Time,Power
2022-12-04 05:04:41.542708761,66921
2022-12-04 05:04:41.645250528,95280
2022-12-04 05:04:41.747087097,117908
2022-12-04 05:04:41.848927403,123934
2022-12-04 05:04:41.950747337,130657
2022-12-04 05:04:42.053217227,124866
2022-12-04 05:04:42.155069319,132054
2022-12-04 05:04:42.256930713,122737
2022-12-04 05:04:42.359783757,131937
2022-12-04 05:04:42.461700882,131570
2022-12-04 05:04:42.564500813,131472
2022-12-04 05:04:42.666898152,131570
2022-12-04 05:04:42.769658477,134417
2022-12-04 05:04:42.872077614,132721
2022-12-04 05:04:42.974866921,128803
2022-12-04 05:04:43.077398461,131515
2022-12-04 05:04:43.180233953,125653
2022-12-04 05:04:43.283045644,132959
2022-12-04 05:04:43.385866936,123175
2022-12-04 05:04:43.488780717,131937
2022-12-04 05:04:43.591604219,129458
2022-12-04 05:04:43.694513364,132192
2022-12-04 05:04:43.797261489,132173
2022-12-04 05:04:43.900009075,133931
2022-12-04 05:04:44.002570908,132721
2022-12-04 05:04:44.105561460,130744
2022-12-04 05:04:44.207476282,132420
2022-12-04 05:04:44.310357926,125486
2022-12-04 05:04:44.412751178,131396
2022-12-04 05:04:44.519485823,132602
2022-12-04 05:04:44.621874691,126009
2022-12-04 05:04:44.723712127,132238
2022-12-04 05:04:44.825555957,131872
2022-12-04 05:04:44.927369843,131163
2022-12-04 05:04:45.029217629,130912
2022-12-04 05:04:45.131979929,130009
2022-12-04 05:04:45.234792246,131872
2022-12-04 05:04:45.337566874,127465
2022-12-04 05:04:45.440371132,132356
2022-12-04 05:04:45.542840897,123406
2022-12-04 05:04:45.645756955,131451
2022-12-04 05:04:45.748142366,125102
2022-12-04 05:04:45.850941707,133198
2022-12-04 05:04:45.952889452,132475
2022-12-04 05:04:46.055717216,131171
2022-12-04 05:04:46.158310777,131826
2022-12-04 05:04:46.260254575,131171
2022-12-04 05:04:46.362139046,132127
2022-12-04 05:04:46.463960402,127648
2022-12-04 05:04:46.565829825,131872
2022-12-04 05:04:46.668669067,123960
2022-12-04 05:04:46.771463704,131095
2022-12-04 05:04:46.874199828,122386
2022-12-04 05:04:46.976979986,130978
2022-12-04 05:04:47.079608374,131213
2022-12-04 05:04:47.182459171,133273
2022-12-04 05:04:47.284968048,132173
2022-12-04 05:04:47.386829355,134718
2022-12-04 05:04:47.489198711,132776
2022-12-04 05:04:47.591923639,129407
2022-12-04 05:04:47.694452294,131515
2022-12-04 05:04:47.797194504,127766
2022-12-04 05:04:47.899818991,132959
2022-12-04 05:04:48.002797682,124382
2022-12-04 05:04:48.105608298,132657
2022-12-04 05:04:48.208379175,127400
2022-12-04 05:04:48.311131488,132494
2022-12-04 05:04:48.413932297,131872
2022-12-04 05:04:48.516743865,133273
2022-12-04 05:04:48.619536035,132475
2022-12-04 05:04:48.722459790,131819
2022-12-04 05:04:48.824567872,132072
2022-12-04 05:04:48.927394503,129459
2022-12-04 05:04:49.032452243,125771
2022-12-04 05:04:49.135260451,132356
2022-12-04 05:04:49.237614998,122783
2022-12-04 05:04:49.340446833,132540
