Time,Power
2022-12-04 05:34:40.548569437,68395
2022-12-04 05:34:40.651061476,88619
2022-12-04 05:34:40.753600783,117158
2022-12-04 05:34:40.855445604,120640
2022-12-04 05:34:40.957277629,131105
2022-12-04 05:34:41.059095033,120576
2022-12-04 05:34:41.160963115,130631
2022-12-04 05:34:41.262814368,131469
2022-12-04 05:34:41.364632781,132669
2022-12-04 05:34:41.467050170,131771
2022-12-04 05:34:41.568889721,134012
2022-12-04 05:34:41.674288683,132377
2022-12-04 05:34:41.776122037,132976
2022-12-04 05:34:41.878578532,126764
2022-12-04 05:34:41.980406174,132558
2022-12-04 05:34:42.082860756,123175
2022-12-04 05:34:42.184723417,131955
2022-12-04 05:34:42.287141483,126560
2022-12-04 05:34:42.388967637,132439
2022-12-04 05:34:42.490768421,131771
2022-12-04 05:34:42.592584669,132075
2022-12-04 05:34:42.694378102,131167
2022-12-04 05:34:42.796269699,131171
2022-12-04 05:34:42.898097027,132072
2022-12-04 05:34:43.000010145,126692
2022-12-04 05:34:43.101828451,130812
2022-12-04 05:34:43.204298154,124652
2022-12-04 05:34:43.306140777,131298
2022-12-04 05:34:43.408567346,121432
2022-12-04 05:34:43.510405169,131481
2022-12-04 05:34:43.612848562,130264
2022-12-04 05:34:43.714668118,131063
2022-12-04 05:34:43.817144159,130812
2022-12-04 05:34:43.918950523,131300
2022-12-04 05:34:44.020767088,130866
2022-12-04 05:34:44.122562401,132075
2022-12-04 05:34:44.224395637,132976
2022-12-04 05:34:44.326225064,127065
2022-12-04 05:34:44.428013020,132558
2022-12-04 05:34:44.529883238,124520
2022-12-04 05:34:44.631755469,132558
2022-12-04 05:34:44.734228024,126095
2022-12-04 05:34:44.836063765,133344
2022-12-04 05:34:44.938516686,132072
2022-12-04 05:34:45.040377939,131365
2022-12-04 05:34:45.142809922,131469
2022-12-04 05:34:45.244677838,130997
2022-12-04 05:34:45.347146098,131167
2022-12-04 05:34:45.448982130,126943
2022-12-04 05:34:45.550775474,130812
2022-12-04 05:34:45.652592335,125557
2022-12-04 05:34:45.754403097,132257
2022-12-04 05:34:45.856243134,123175
2022-12-04 05:34:45.958068369,133344
2022-12-04 05:34:46.059870179,130264
2022-12-04 05:34:46.161715243,133227
2022-12-04 05:34:46.264187079,132072
2022-12-04 05:34:46.366054156,131418
2022-12-04 05:34:46.468480764,131167
2022-12-04 05:34:46.570365153,129308
2022-12-04 05:34:46.672818007,131114
2022-12-04 05:34:46.774621769,125993
2022-12-04 05:34:46.876451142,131352
2022-12-04 05:34:46.979250041,122101
2022-12-04 05:34:47.081160482,132257
2022-12-04 05:34:47.183024498,125655
2022-12-04 05:34:47.289319950,131167
2022-12-04 05:34:47.391874825,130762
2022-12-04 05:34:47.493724227,130511
2022-12-04 05:34:47.596474560,130094
2022-12-04 05:34:47.699266430,130866
2022-12-04 05:34:47.801967670,126948
2022-12-04 05:34:47.904780053,131469
2022-12-04 05:34:48.007203185,124816
2022-12-04 05:34:48.110021086,131955
2022-12-04 05:34:48.211925585,122689
2022-12-04 05:34:48.313819918,132741
2022-12-04 05:34:48.416259417,132072
2022-12-04 05:34:48.518122387,131063
2022-12-04 05:34:48.619944185,131167
2022-12-04 05:34:48.721848731,131246
2022-12-04 05:34:48.823713685,131415
2022-12-04 05:34:48.925601179,129361
2022-12-04 05:34:49.027421269,131771
2022-12-04 05:34:49.130463706,126462
2022-12-04 05:34:49.233350703,132558
2022-12-04 05:34:49.336114518,122872
2022-12-04 05:34:49.438885143,133042
2022-12-04 05:34:49.541460076,129111
2022-12-04 05:34:49.644215597,132741
2022-12-04 05:34:49.746719674,132072
2022-12-04 05:34:49.848566393,133885
2022-12-04 05:34:49.950954767,132675
2022-12-04 05:34:50.053698923,131472
2022-12-04 05:34:50.156122809,132374
2022-12-04 05:34:50.258906076,127198
2022-12-04 05:34:50.361530159,131600
2022-12-04 05:34:50.464253849,124514
2022-12-04 05:34:50.567207436,132860
2022-12-04 05:34:50.670041210,122990
2022-12-04 05:34:50.772799401,133645
2022-12-04 05:34:50.875510824,132072
2022-12-04 05:34:50.978339331,132439
2022-12-04 05:34:51.081095325,132072
2022-12-04 05:34:51.183888680,133409
2022-12-04 05:34:51.286425521,131415
2022-12-04 05:34:51.388265202,131171
2022-12-04 05:34:51.490660592,132374
2022-12-04 05:34:51.592480032,125859
2022-12-04 05:34:51.695037120,132860
2022-12-04 05:34:51.796912290,123476
2022-12-04 05:34:51.902980001,128507
2022-12-04 05:34:52.004876263,132322
2022-12-04 05:34:52.106683070,131771
2022-12-04 05:34:52.208529288,131365
2022-12-04 05:34:52.310390261,131114
2022-12-04 05:34:52.412320965,131773
2022-12-04 05:34:52.514193960,132374
2022-12-04 05:34:52.616618772,126948
2022-12-04 05:34:52.718435159,131352
2022-12-04 05:34:52.820924393,123916
2022-12-04 05:34:52.922792157,131955
2022-12-04 05:34:53.025352825,123800
2022-12-04 05:34:53.127202320,132741
2022-12-04 05:34:53.229731075,131771
2022-12-04 05:34:53.331624059,132925
2022-12-04 05:34:53.433472675,131469
2022-12-04 05:34:53.535292651,133409
2022-12-04 05:34:53.637130347,132374
2022-12-04 05:34:53.738984752,129662
2022-12-04 05:34:53.840838535,132374
2022-12-04 05:34:53.943432397,126206
2022-12-04 05:34:54.045310228,131653
2022-12-04 05:34:54.147736811,122571
2022-12-04 05:34:54.249622887,130696
2022-12-04 05:34:54.352055695,128154
2022-12-04 05:34:54.453934051,131836
2022-12-04 05:34:54.556375507,131469
2022-12-04 05:34:54.658227988,132276
2022-12-04 05:34:54.760723033,132072
2022-12-04 05:34:54.862557079,130094
2022-12-04 05:34:54.964369123,131167
2022-12-04 05:34:55.066236837,128757
2022-12-04 05:34:55.168043640,132558
2022-12-04 05:34:55.269932928,124470
2022-12-04 05:34:55.371776039,131298
2022-12-04 05:34:55.474254376,124197
2022-12-04 05:34:55.576079930,132741
2022-12-04 05:34:55.678843603,131469
2022-12-04 05:34:55.781678687,131720
2022-12-04 05:34:55.883910273,130866
2022-12-04 05:34:55.986711524,131547
2022-12-04 05:34:56.088575080,130812
2022-12-04 05:34:56.191371229,128155
2022-12-04 05:34:56.293757460,131771
2022-12-04 05:34:56.395606442,126160
2022-12-04 05:34:56.497438123,132860
2022-12-04 05:34:56.599255696,122221
2022-12-04 05:34:56.701118383,132741
2022-12-04 05:34:56.803709614,130866
2022-12-04 05:34:56.905590137,133344
2022-12-04 05:34:57.007443341,131771
2022-12-04 05:34:57.109360623,132505
2022-12-04 05:34:57.211218787,131771
2022-12-04 05:34:57.313058873,128405
2022-12-04 05:34:57.418489149,125252
2022-12-04 05:34:57.520314493,130997
2022-12-04 05:34:57.622773633,122777
2022-12-04 05:34:57.725564354,132860
2022-12-04 05:34:57.827911214,127419
2022-12-04 05:34:57.930706284,132439
2022-12-04 05:34:58.032559485,131771
2022-12-04 05:34:58.134402565,132925
2022-12-04 05:34:58.236226666,132374
2022-12-04 05:34:58.338656362,132559
2022-12-04 05:34:58.440467666,132976
2022-12-04 05:34:58.543242623,126692
2022-12-04 05:34:58.646017020,131352
2022-12-04 05:34:58.748777702,122705
2022-12-04 05:34:58.851589642,132257
2022-12-04 05:34:58.954030476,125538
2022-12-04 05:34:59.056853258,132439
2022-12-04 05:34:59.159256492,132374
2022-12-04 05:34:59.262079844,132623
2022-12-04 05:34:59.364523034,132072
2022-12-04 05:34:59.467295927,131601
2022-12-04 05:34:59.569903256,131469
2022-12-04 05:34:59.672785208,126596
2022-12-04 05:34:59.775652256,131167
2022-12-04 05:34:59.878648398,124816
2022-12-04 05:34:59.981483843,131653
2022-12-04 05:35:00.084285018,122386
2022-12-04 05:35:00.187173852,131535
2022-12-04 05:35:00.289987494,131167
2022-12-04 05:35:00.392839857,133830
2022-12-04 05:35:00.495222205,131771
2022-12-04 05:35:00.598088490,132150
2022-12-04 05:35:00.700348517,132016
2022-12-04 05:35:00.803153226,129060
2022-12-04 05:35:00.905577754,131771
2022-12-04 05:35:01.008361680,126764
2022-12-04 05:35:01.110935420,132257
2022-12-04 05:35:01.213759876,122777
2022-12-04 05:35:01.316554419,132137
2022-12-04 05:35:01.419341294,128756
2022-12-04 05:35:01.522120456,133298
2022-12-04 05:35:01.624983901,132374
2022-12-04 05:35:01.730670586,132675
2022-12-04 05:35:01.833526628,130395
2022-12-04 05:35:01.936439823,130812
2022-12-04 05:35:02.039404803,128757
2022-12-04 05:35:02.142301493,132860
2022-12-04 05:35:02.244276001,124470
2022-12-04 05:35:02.347135483,131653
2022-12-04 05:35:02.449586966,124101
2022-12-04 05:35:02.552379780,132741
2022-12-04 05:35:02.654768657,131771
2022-12-04 05:35:02.757596354,131063
2022-12-04 05:35:02.860134099,130511
2022-12-04 05:35:02.962950788,133107
2022-12-04 05:35:03.065763748,132072
2022-12-04 05:35:03.168602599,129308
2022-12-04 05:35:03.271469520,132072
2022-12-04 05:35:03.374397422,125557
2022-12-04 05:35:03.477205033,131298
2022-12-04 05:35:03.579958614,122175
2022-12-04 05:35:03.682732986,131051
2022-12-04 05:35:03.785488893,129057
2022-12-04 05:35:03.888316881,132741
2022-12-04 05:35:03.990743857,132374
2022-12-04 05:35:04.093577071,131365
2022-12-04 05:35:04.195936023,131114
2022-12-04 05:35:04.298832318,129308
2022-12-04 05:35:04.401209901,132072
2022-12-04 05:35:04.503059422,126160
2022-12-04 05:35:04.604916540,132257
2022-12-04 05:35:04.706736410,124262
2022-12-04 05:35:04.808538591,132860
2022-12-04 05:35:04.911025606,126213
2022-12-04 05:35:05.012892520,131180
2022-12-04 05:35:05.115346137,130812
2022-12-04 05:35:05.217205038,132021
2022-12-04 05:35:05.319724659,132072
2022-12-04 05:35:05.421610349,132505
2022-12-04 05:35:05.524041685,132072
2022-12-04 05:35:05.625953822,127551
2022-12-04 05:35:05.728388243,131469
2022-12-04 05:35:05.830266343,125557
2022-12-04 05:35:05.932097848,132814
2022-12-04 05:35:06.033956819,122944
2022-12-04 05:35:06.135778770,132695
2022-12-04 05:35:06.237711320,131167
2022-12-04 05:35:06.342859222,131469
2022-12-04 05:35:06.444731584,131902
2022-12-04 05:35:06.546546834,131469
2022-12-04 05:35:06.649011727,128653
2022-12-04 05:35:06.750867828,130812
2022-12-04 05:35:06.853351631,125809
2022-12-04 05:35:06.955208797,132257
2022-12-04 05:35:07.057738055,123430
2022-12-04 05:35:07.159582942,130750
2022-12-04 05:35:07.262081257,126396
2022-12-04 05:35:07.363927578,131535
2022-12-04 05:35:07.465779699,131167
2022-12-04 05:35:07.567635721,132925
2022-12-04 05:35:07.669480325,132072
2022-12-04 05:35:07.771311063,131902
2022-12-04 05:35:07.873196605,131469
2022-12-04 05:35:07.975067152,129060
2022-12-04 05:35:08.076943260,132374
2022-12-04 05:35:08.179363252,126160
2022-12-04 05:35:08.281248257,132257
2022-12-04 05:35:08.383708023,122386
2022-12-04 05:35:08.485565913,133042
2022-12-04 05:35:08.587393538,131771
2022-12-04 05:35:08.690133170,133645
2022-12-04 05:35:08.792461471,131716
2022-12-04 05:35:08.895191462,133107
2022-12-04 05:35:08.997643345,132072
2022-12-04 05:35:09.099519236,131171
2022-12-04 05:35:09.201372235,132675
2022-12-04 05:35:09.303271451,126764
2022-12-04 05:35:09.405189581,132072
2022-12-04 05:35:09.507060042,124262
2022-12-04 05:35:09.608950669,131051
2022-12-04 05:35:09.711706788,127000
2022-12-04 05:35:09.814607646,132439
2022-12-04 05:35:09.917473939,132072
2022-12-04 05:35:10.020238120,131063
2022-12-04 05:35:10.122646864,130812
2022-12-04 05:35:10.225449592,132505
2022-12-04 05:35:10.327822144,132675
2022-12-04 05:35:10.430703643,129361
2022-12-04 05:35:10.533036079,132072
2022-12-04 05:35:10.635831616,124772
2022-12-04 05:35:10.738315188,131352
2022-12-04 05:35:10.841148086,122689
2022-12-04 05:35:10.943925480,132137
2022-12-04 05:35:11.046722939,132072
2022-12-04 05:35:11.149505436,131117
2022-12-04 05:35:11.256371397,131856
2022-12-04 05:35:11.359178385,131469
2022-12-04 05:35:11.461935553,130567
2022-12-04 05:35:11.564723946,132374
