Time,Power
2022-12-04 04:39:07.286485632,67981
2022-12-04 04:39:07.388981588,108228
2022-12-04 04:39:07.491516224,122776
2022-12-04 04:39:07.593430949,127436
2022-12-04 04:39:07.695257850,129877
2022-12-04 04:39:07.797143788,131400
2022-12-04 04:39:07.898973462,131268
2022-12-04 04:39:08.000843027,125653
2022-12-04 04:39:08.102648044,131268
2022-12-04 04:39:08.205140332,123753
2022-12-04 04:39:08.306963899,130847
2022-12-04 04:39:08.409417867,123942
2022-12-04 04:39:08.511249584,131581
2022-12-04 04:39:08.613655666,130967
2022-12-04 04:39:08.715523409,133629
2022-12-04 04:39:08.817401319,132173
2022-12-04 04:39:08.919230732,133512
2022-12-04 04:39:09.021042239,132475
2022-12-04 04:39:09.122856845,130667
2022-12-04 04:39:09.224729941,132475
2022-12-04 04:39:09.327433263,126257
2022-12-04 04:39:09.430230218,132356
2022-12-04 04:39:09.533019427,122060
2022-12-04 04:39:09.635757568,132356
2022-12-04 04:39:09.738529355,129761
2022-12-04 04:39:09.841322825,130677
2022-12-04 04:39:09.944132467,130426
2022-12-04 04:39:10.046033958,132075
2022-12-04 04:39:10.147869107,131570
2022-12-04 04:39:10.249725083,131873
2022-12-04 04:39:10.352168219,132776
2022-12-04 04:39:10.454041250,126558
2022-12-04 04:39:10.555884896,131570
2022-12-04 04:39:10.658694506,122060
2022-12-04 04:39:10.761429333,132356
2022-12-04 04:39:10.863301408,126611
2022-12-04 04:39:10.965191432,131891
2022-12-04 04:39:11.067005466,131570
2022-12-04 04:39:11.168850240,133629
2022-12-04 04:39:11.275174351,132004
2022-12-04 04:39:11.376978244,132173
2022-12-04 04:39:11.479345759,125955
2022-12-04 04:39:11.582149456,131268
2022-12-04 04:39:11.684577625,123150
2022-12-04 04:39:11.786384324,131149
2022-12-04 04:39:11.888836720,124243
2022-12-04 04:39:11.990658213,132842
2022-12-04 04:39:12.092443137,132173
2022-12-04 04:39:12.194265430,133026
2022-12-04 04:39:12.296095804,132173
2022-12-04 04:39:12.398894034,130968
2022-12-04 04:39:12.501641545,131872
2022-12-04 04:39:12.603611835,125838
2022-12-04 04:39:12.705427574,130363
2022-12-04 04:39:12.807839944,123402
2022-12-04 04:39:12.909706899,130847
2022-12-04 04:39:13.012139737,122482
2022-12-04 04:39:13.113995450,130847
2022-12-04 04:39:13.215783753,130665
2022-12-04 04:39:13.318584922,131032
2022-12-04 04:39:13.420485446,130481
2022-12-04 04:39:13.523257936,132004
2022-12-04 04:39:13.625782666,131570
2022-12-04 04:39:13.728624891,129761
2022-12-04 04:39:13.831397844,132173
2022-12-04 04:39:13.934246620,126257
2022-12-04 04:39:14.037067207,131752
2022-12-04 04:39:14.139881634,120972
2022-12-04 04:39:14.242693560,130546
2022-12-04 04:39:14.344546259,129157
2022-12-04 04:39:14.446410280,131032
2022-12-04 04:39:14.548252774,130967
2022-12-04 04:39:14.651099993,131518
2022-12-04 04:39:14.753539597,131268
2022-12-04 04:39:14.855366528,130968
2022-12-04 04:39:14.957833592,131872
2022-12-04 04:39:15.059706796,125348
2022-12-04 04:39:15.161569731,130611
2022-12-04 04:39:15.263475438,122317
2022-12-04 04:39:15.365356569,130546
2022-12-04 04:39:15.468123894,126310
2022-12-04 04:39:15.570926255,132238
2022-12-04 04:39:15.673669269,131268
2022-12-04 04:39:15.776450803,131518
2022-12-04 04:39:15.879218897,130967
2022-12-04 04:39:15.982030256,130063
2022-12-04 04:39:16.088887441,126441
2022-12-04 04:39:16.190678681,130665
2022-12-04 04:39:16.293094552,122847
2022-12-04 04:39:16.394926865,132054
2022-12-04 04:39:16.497355967,124545
2022-12-04 04:39:16.600085241,131333
2022-12-04 04:39:16.702603048,130967
2022-12-04 04:39:16.805370170,131937
2022-12-04 04:39:16.908105625,131872
2022-12-04 04:39:17.009962527,132662
2022-12-04 04:39:17.111812496,132173
2022-12-04 04:39:17.213654647,128553
2022-12-04 04:39:17.315448285,132173
2022-12-04 04:39:17.417944146,125469
2022-12-04 04:39:17.519754732,131570
2022-12-04 04:39:17.622120233,121273
2022-12-04 04:39:17.724964425,130847
2022-12-04 04:39:17.826867660,130062
2022-12-04 04:39:17.928680435,132842
2022-12-04 04:39:18.031141190,131872
2022-12-04 04:39:18.132996114,131464
2022-12-04 04:39:18.234775495,131570
2022-12-04 04:39:18.336586465,131269
2022-12-04 04:39:18.438411218,132776
2022-12-04 04:39:18.541109594,125398
2022-12-04 04:39:18.643858427,130665
2022-12-04 04:39:18.746393550,121757
2022-12-04 04:39:18.848226229,132054
2022-12-04 04:39:18.950682403,128908
2022-12-04 04:39:19.052497262,133143
2022-12-04 04:39:19.154947000,132173
2022-12-04 04:39:19.256783894,133328
2022-12-04 04:39:19.359095491,132475
2022-12-04 04:39:19.460983604,129459
2022-12-04 04:39:19.563210384,132173
2022-12-04 04:39:19.665027202,128553
2022-12-04 04:39:19.766857144,132657
2022-12-04 04:39:19.868646064,124916
2022-12-04 04:39:19.970420067,131451
2022-12-04 04:39:20.072204057,123942
2022-12-04 04:39:20.174042310,132842
2022-12-04 04:39:20.276462768,131872
2022-12-04 04:39:20.378351098,131217
2022-12-04 04:39:20.480819662,130665
2022-12-04 04:39:20.582628717,132963
2022-12-04 04:39:20.685038377,132173
2022-12-04 04:39:20.786862796,130418
2022-12-04 04:39:20.889354217,132475
2022-12-04 04:39:20.991168512,125955
2022-12-04 04:39:21.093033301,131396
2022-12-04 04:39:21.194849378,122312
2022-12-04 04:39:21.296654118,132356
2022-12-04 04:39:21.402906188,132842
2022-12-04 04:39:21.504735446,131872
2022-12-04 04:39:21.606548183,131217
2022-12-04 04:39:21.708336059,131268
2022-12-04 04:39:21.810766557,129761
2022-12-04 04:39:21.912614223,132475
2022-12-04 04:39:22.015030785,128166
2022-12-04 04:39:22.116872755,132530
2022-12-04 04:39:22.219323048,124357
2022-12-04 04:39:22.321166372,131451
2022-12-04 04:39:22.423590638,124499
2022-12-04 04:39:22.525455576,132842
2022-12-04 04:39:22.627852709,132475
2022-12-04 04:39:22.729694977,132540
2022-12-04 04:39:22.831513343,132173
2022-12-04 04:39:22.933380526,132861
2022-12-04 04:39:23.035154454,132173
2022-12-04 04:39:23.137588496,127465
2022-12-04 04:39:23.239430620,131872
2022-12-04 04:39:23.341858539,125955
2022-12-04 04:39:23.443684575,131752
2022-12-04 04:39:23.546123612,121831
2022-12-04 04:39:23.647937631,131149
2022-12-04 04:39:23.749835458,129512
2022-12-04 04:39:23.851642429,132238
2022-12-04 04:39:23.954053876,131570
2022-12-04 04:39:24.056853483,133629
2022-12-04 04:39:24.159280424,132475
2022-12-04 04:39:24.261154980,130063
2022-12-04 04:39:24.362962272,132173
2022-12-04 04:39:24.464838493,125955
2022-12-04 04:39:24.566651629,132054
2022-12-04 04:39:24.668465353,123753
2022-12-04 04:39:24.770349421,132054
2022-12-04 04:39:24.872953347,125451
2022-12-04 04:39:24.974804839,132842
2022-12-04 04:39:25.077254180,131570
2022-12-04 04:39:25.180047654,132423
2022-12-04 04:39:25.282609049,131570
2022-12-04 04:39:25.384429191,130063
2022-12-04 04:39:25.486901253,132127
2022-12-04 04:39:25.588774059,126089
2022-12-04 04:39:25.690568735,130665
2022-12-04 04:39:25.792417161,123659
2022-12-04 04:39:25.894302778,131396
2022-12-04 04:39:25.997073063,123036
2022-12-04 04:39:26.099815439,132238
2022-12-04 04:39:26.202058996,131817
2022-12-04 04:39:26.303916012,133026
2022-12-04 04:39:26.406374493,131872
2022-12-04 04:39:26.508234822,133512
2022-12-04 04:39:26.610738546,132475
2022-12-04 04:39:26.712578608,128252
2022-12-04 04:39:26.818896161,123659
2022-12-04 04:39:26.921686983,130847
2022-12-04 04:39:27.023614559,121273
2022-12-04 04:39:27.125537459,131032
2022-12-04 04:39:27.227365928,130967
2022-12-04 04:39:27.329234860,130559
2022-12-04 04:39:27.431079703,130363
2022-12-04 04:39:27.533947357,129893
2022-12-04 04:39:27.636883232,131222
2022-12-04 04:39:27.739665094,127116
2022-12-04 04:39:27.842537256,131570
2022-12-04 04:39:27.944882579,125167
2022-12-04 04:39:28.047611695,131752
2022-12-04 04:39:28.149489416,121273
2022-12-04 04:39:28.252281117,132540
2022-12-04 04:39:28.354693707,131268
2022-12-04 04:39:28.457519194,132842
2022-12-04 04:39:28.559432962,131872
2022-12-04 04:39:28.661373282,130862
2022-12-04 04:39:28.763207014,130782
2022-12-04 04:39:28.865089905,130055
2022-12-04 04:39:28.966934837,131386
2022-12-04 04:39:29.069736398,125352
2022-12-04 04:39:29.172517955,132356
2022-12-04 04:39:29.274424547,122872
2022-12-04 04:39:29.376267807,130794
2022-12-04 04:39:29.478358390,128856
2022-12-04 04:39:29.580181492,131032
2022-12-04 04:39:29.682081685,131268
2022-12-04 04:39:29.784912376,131518
2022-12-04 04:39:29.886781391,131872
2022-12-04 04:39:29.988615746,128803
2022-12-04 04:39:30.090423635,130967
2022-12-04 04:39:30.192262184,128553
2022-12-04 04:39:30.294081410,132959
2022-12-04 04:39:30.395897037,123960
2022-12-04 04:39:30.497790468,131451
2022-12-04 04:39:30.600201064,125102
2022-12-04 04:39:30.702073427,132540
2022-12-04 04:39:30.804556575,131872
2022-12-04 04:39:30.906439370,130914
2022-12-04 04:39:31.008910292,130967
2022-12-04 04:39:31.110726145,129407
2022-12-04 04:39:31.212580146,130665
2022-12-04 04:39:31.314404149,126441
2022-12-04 04:39:31.416894194,130967
2022-12-04 04:39:31.518723112,123659
2022-12-04 04:39:31.620548301,131752
2022-12-04 04:39:31.722444313,123086
2022-12-04 04:39:31.824283317,132540
2022-12-04 04:39:31.926846378,131872
2022-12-04 04:39:32.033035762,130967
2022-12-04 04:39:32.135824909,131400
2022-12-04 04:39:32.238654701,130611
2022-12-04 04:39:32.340521095,127044
2022-12-04 04:39:32.443308716,130967
2022-12-04 04:39:32.545707186,124308
2022-12-04 04:39:32.648484730,132054
2022-12-04 04:39:32.750945159,121273
2022-12-04 04:39:32.853740264,130546
2022-12-04 04:39:32.956113449,130062
2022-12-04 04:39:33.058923768,132842
2022-12-04 04:39:33.161460851,131872
2022-12-04 04:39:33.264256532,133026
2022-12-04 04:39:33.367032238,132173
2022-12-04 04:39:33.469834163,130109
2022-12-04 04:39:33.572572211,132173
2022-12-04 04:39:33.675429965,125050
2022-12-04 04:39:33.778309778,131149
2022-12-04 04:39:33.880806638,122620
2022-12-04 04:39:33.982624236,132657
2022-12-04 04:39:34.085042339,128856
2022-12-04 04:39:34.186873415,133143
2022-12-04 04:39:34.288667709,131872
