Time,Power
2022-12-04 03:58:28.879968372,58006
2022-12-04 03:58:28.982499335,59396
2022-12-04 03:58:29.084429263,57955
2022-12-04 03:58:29.186378691,57332
2022-12-04 03:58:29.288263402,57251
2022-12-04 03:58:29.390119748,80735
2022-12-04 03:58:29.491962140,89399
2022-12-04 03:58:29.593877787,86748
2022-12-04 03:58:29.695730194,101926
2022-12-04 03:58:29.798241580,107991
2022-12-04 03:58:29.900048946,112962
2022-12-04 03:58:30.002546139,124577
2022-12-04 03:58:30.104384665,123535
2022-12-04 03:58:30.206527161,131511
2022-12-04 03:58:30.308402065,124182
2022-12-04 03:58:30.410329414,132100
2022-12-04 03:58:30.513056044,126108
2022-12-04 03:58:30.615852874,134291
2022-12-04 03:58:30.718385035,132862
2022-12-04 03:58:30.825091235,132339
2022-12-04 03:58:30.926923826,130572
2022-12-04 03:58:31.028790735,131561
2022-12-04 03:58:31.131246610,127072
2022-12-04 03:58:31.233111826,131491
2022-12-04 03:58:31.335072854,123692
2022-12-04 03:58:31.436939429,131551
2022-12-04 03:58:31.538731567,123992
2022-12-04 03:58:31.640588890,133244
2022-12-04 03:58:31.742397256,131669
2022-12-04 03:58:31.844258121,132943
2022-12-04 03:58:31.946099729,132272
2022-12-04 03:58:32.047908638,132779
2022-12-04 03:58:32.149746230,132228
2022-12-04 03:58:32.252168581,127444
2022-12-04 03:58:32.354039722,131021
2022-12-04 03:58:32.455854468,123753
2022-12-04 03:58:32.557718140,130893
2022-12-04 03:58:32.660160641,121273
2022-12-04 03:58:32.762023157,131195
2022-12-04 03:58:32.864473575,130407
2022-12-04 03:58:32.966360370,131983
2022-12-04 03:58:33.068203227,131130
2022-12-04 03:58:33.170064744,133256
2022-12-04 03:58:33.271857720,131916
2022-12-04 03:58:33.373765088,128548
2022-12-04 03:58:33.475608509,131011
2022-12-04 03:58:33.577499983,125398
2022-12-04 03:58:33.679313819,131323
2022-12-04 03:58:33.781801267,123619
2022-12-04 03:58:33.883660310,131551
2022-12-04 03:58:33.985551684,126710
2022-12-04 03:58:34.087385866,132943
2022-12-04 03:58:34.189803447,132272
2022-12-04 03:58:34.291663997,133730
2022-12-04 03:58:34.394166889,132876
2022-12-04 03:58:34.496039838,129754
2022-12-04 03:58:34.598512087,131916
2022-12-04 03:58:34.700407787,126487
2022-12-04 03:58:34.802291171,130709
2022-12-04 03:58:34.904130557,123753
2022-12-04 03:58:35.005959158,131807
2022-12-04 03:58:35.107851078,123992
2022-12-04 03:58:35.209733849,132339
2022-12-04 03:58:35.312182645,131065
2022-12-04 03:58:35.414081095,130960
2022-12-04 03:58:35.516552762,130407
2022-12-04 03:58:35.618440445,130541
2022-12-04 03:58:35.720352311,131011
2022-12-04 03:58:35.822258458,126538
2022-12-04 03:58:35.924099373,130764
