Time,Power
2022-12-04 05:10:41.476346692,67322
2022-12-04 05:10:41.578822873,88644
2022-12-04 05:10:41.680646307,116640
2022-12-04 05:10:41.782438226,119627
2022-12-04 05:10:41.884230478,129898
2022-12-04 05:10:41.986083205,122085
2022-12-04 05:10:42.087897680,131891
2022-12-04 05:10:42.190641051,130866
2022-12-04 05:10:42.293440890,131589
2022-12-04 05:10:42.396130848,131826
2022-12-04 05:10:42.498976681,132806
2022-12-04 05:10:42.605941676,130009
2022-12-04 05:10:42.708679541,132374
2022-12-04 05:10:42.811181053,126257
2022-12-04 05:10:42.913039438,131407
2022-12-04 05:10:43.015380911,123476
2022-12-04 05:10:43.118197800,132485
2022-12-04 05:10:43.220540377,129157
2022-12-04 05:10:43.323376005,133645
2022-12-04 05:10:43.425844285,131771
2022-12-04 05:10:43.528631388,131117
2022-12-04 05:10:43.631387113,130912
2022-12-04 05:10:43.733222687,129792
2022-12-04 05:10:43.835022739,131213
2022-12-04 05:10:43.937749253,125050
2022-12-04 05:10:44.040495124,130750
2022-12-04 05:10:44.143229694,123659
2022-12-04 05:10:44.245992552,131955
2022-12-04 05:10:44.348467006,124449
2022-12-04 05:10:44.451263359,133399
2022-12-04 05:10:44.553181280,132072
2022-12-04 05:10:44.655855689,132423
2022-12-04 05:10:44.757738990,132072
2022-12-04 05:10:44.859586295,132559
2022-12-04 05:10:44.961440671,132420
2022-12-04 05:10:45.063272101,129407
2022-12-04 05:10:45.165142797,132374
2022-12-04 05:10:45.266955945,124564
2022-12-04 05:10:45.368850418,132257
2022-12-04 05:10:45.471556258,122990
2022-12-04 05:10:45.574353288,131891
2022-12-04 05:10:45.677110851,131771
2022-12-04 05:10:45.779895064,130816
2022-12-04 05:10:45.882403964,130565
2022-12-04 05:10:45.984299492,132553
2022-12-04 05:10:46.086794682,131469
2022-12-04 05:10:46.188628497,130009
2022-12-04 05:10:46.290438464,132420
2022-12-04 05:10:46.393295044,125653
2022-12-04 05:10:46.495755025,132915
2022-12-04 05:10:46.597644500,121227
2022-12-04 05:10:46.699460607,130502
