Time,Power
2022-12-04 05:49:42.615385816,67381
2022-12-04 05:49:42.717924542,79569
2022-12-04 05:49:42.820773256,113757
2022-12-04 05:49:42.922642476,116790
2022-12-04 05:49:43.024481239,129898
2022-12-04 05:49:43.126386122,128370
2022-12-04 05:49:43.228199407,132540
2022-12-04 05:49:43.330095024,131817
2022-12-04 05:49:43.431908014,130816
2022-12-04 05:49:43.534392622,131167
2022-12-04 05:49:43.636239553,126998
2022-12-04 05:49:43.738094743,130619
2022-12-04 05:49:43.839912829,126257
2022-12-04 05:49:43.941759789,131222
2022-12-04 05:49:44.043566666,123960
2022-12-04 05:49:44.145389639,131051
2022-12-04 05:49:44.247823227,125655
2022-12-04 05:49:44.349686311,131535
2022-12-04 05:49:44.452115210,130912
2022-12-04 05:49:44.553990164,132368
2022-12-04 05:49:44.656420312,131817
2022-12-04 05:49:44.759273212,132724
2022-12-04 05:49:44.861696830,132420
2022-12-04 05:49:44.963634938,126692
2022-12-04 05:49:45.065535516,130565
2022-12-04 05:49:45.167350625,123356
2022-12-04 05:49:45.269302104,130794
2022-12-04 05:49:45.375728889,132137
2022-12-04 05:49:45.477588779,131817
2022-12-04 05:49:45.579424820,131773
2022-12-04 05:49:45.681268153,131524
2022-12-04 05:49:45.783775798,131472
2022-12-04 05:49:45.885748243,130866
2022-12-04 05:49:45.988200605,127852
2022-12-04 05:49:46.090063878,130866
2022-12-04 05:49:46.191881265,125955
2022-12-04 05:49:46.293736421,131524
2022-12-04 05:49:46.395563597,122016
2022-12-04 05:49:46.497396651,131095
2022-12-04 05:49:46.599205692,127951
2022-12-04 05:49:46.701006007,132238
2022-12-04 05:49:46.802814444,131570
2022-12-04 05:49:46.904674717,131163
2022-12-04 05:49:47.006513996,130125
2022-12-04 05:49:47.108346723,128456
2022-12-04 05:49:47.210179452,130380
2022-12-04 05:49:47.312028551,125653
2022-12-04 05:49:47.413902752,130866
2022-12-04 05:49:47.515742703,123356
2022-12-04 05:49:47.617591661,130750
2022-12-04 05:49:47.720061680,124750
2022-12-04 05:49:47.821933303,132439
2022-12-04 05:49:47.923764396,131469
2022-12-04 05:49:48.025607803,131773
2022-12-04 05:49:48.128016623,131167
2022-12-04 05:49:48.229864593,132075
2022-12-04 05:49:48.331677471,132118
2022-12-04 05:49:48.433514555,129157
2022-12-04 05:49:48.535311234,132072
2022-12-04 05:49:48.637155656,124564
2022-12-04 05:49:48.738955689,132657
2022-12-04 05:49:48.841381295,122689
2022-12-04 05:49:48.943227439,132540
2022-12-04 05:49:49.045024951,131515
2022-12-04 05:49:49.146827030,130978
2022-12-04 05:49:49.248728489,130866
2022-12-04 05:49:49.350533518,132368
2022-12-04 05:49:49.452981755,131771
2022-12-04 05:49:49.554813190,129662
2022-12-04 05:49:49.657239825,132072
2022-12-04 05:49:49.759961182,125859
2022-12-04 05:49:49.861875228,131167
2022-12-04 05:49:49.964751124,122571
2022-12-04 05:49:50.067551175,131352
2022-12-04 05:49:50.170334683,126861
2022-12-04 05:49:50.273081526,132741
2022-12-04 05:49:50.375797982,132173
2022-12-04 05:49:50.477693507,130567
2022-12-04 05:49:50.580152142,130866
2022-12-04 05:49:50.682059534,129708
2022-12-04 05:49:50.784516544,131817
2022-12-04 05:49:50.886428754,128856
2022-12-04 05:49:50.991620576,124564
2022-12-04 05:49:51.093523658,132860
2022-12-04 05:49:51.195957171,125052
2022-12-04 05:49:51.297840037,132137
2022-12-04 05:49:51.399654897,131771
2022-12-04 05:49:51.501501038,132494
2022-12-04 05:49:51.603315108,131285
2022-12-04 05:49:51.705186347,133409
2022-12-04 05:49:51.806994450,132072
2022-12-04 05:49:51.909432465,129407
2022-12-04 05:49:52.011295189,132072
2022-12-04 05:49:52.113783166,125955
2022-12-04 05:49:52.215655188,131653
2022-12-04 05:49:52.318159929,122085
2022-12-04 05:49:52.420036772,130794
2022-12-04 05:49:52.522524620,129458
2022-12-04 05:49:52.624349193,132741
2022-12-04 05:49:52.726831681,131469
2022-12-04 05:49:52.828676886,130461
2022-12-04 05:49:52.930544451,131167
2022-12-04 05:49:53.032381995,129662
2022-12-04 05:49:53.134229403,132072
2022-12-04 05:49:53.236048082,127669
2022-12-04 05:49:53.337888672,131771
2022-12-04 05:49:53.440370580,124564
2022-12-04 05:49:53.542315826,132257
2022-12-04 05:49:53.644787922,124197
2022-12-04 05:49:53.746630020,131234
2022-12-04 05:49:53.849054487,130912
2022-12-04 05:49:53.950946580,131472
2022-12-04 05:49:54.053477771,131222
2022-12-04 05:49:54.155316326,131655
2022-12-04 05:49:54.257788412,130611
2022-12-04 05:49:54.359616690,127551
2022-12-04 05:49:54.461478180,130565
2022-12-04 05:49:54.563323678,125955
2022-12-04 05:49:54.665177711,132127
2022-12-04 05:49:54.767024846,122872
2022-12-04 05:49:54.868868391,130750
2022-12-04 05:49:54.971292928,127852
2022-12-04 05:49:55.073207177,130631
2022-12-04 05:49:55.175635818,130565
2022-12-04 05:49:55.277519216,131418
2022-12-04 05:49:55.379980562,130565
2022-12-04 05:49:55.481876997,129354
2022-12-04 05:49:55.584309609,130565
2022-12-04 05:49:55.686169553,126994
2022-12-04 05:49:55.788635612,130611
2022-12-04 05:49:55.890545869,123356
2022-12-04 05:49:55.992370151,131051
2022-12-04 05:49:56.094258476,123544
2022-12-04 05:49:56.196093913,131891
2022-12-04 05:49:56.298568435,131771
2022-12-04 05:49:56.400404719,133227
2022-12-04 05:49:56.506420364,130945
2022-12-04 05:49:56.608240946,130264
2022-12-04 05:49:56.710103846,127551
2022-12-04 05:49:56.811923330,131469
2022-12-04 05:49:56.913789228,125607
2022-12-04 05:49:57.016575003,131167
2022-12-04 05:49:57.118486009,123175
2022-12-04 05:49:57.221225051,130750
2022-12-04 05:49:57.323548452,128553
2022-12-04 05:49:57.426322049,132137
2022-12-04 05:49:57.528817851,131771
2022-12-04 05:49:57.631517929,131720
2022-12-04 05:49:57.734296403,130380
2022-12-04 05:49:57.837070349,129053
2022-12-04 05:49:57.939788411,130912
2022-12-04 05:49:58.042558590,125742
2022-12-04 05:49:58.145369913,130565
2022-12-04 05:49:58.247236163,123659
2022-12-04 05:49:58.349113508,132257
2022-12-04 05:49:58.450940824,124499
2022-12-04 05:49:58.553763822,132796
2022-12-04 05:49:58.655644632,132072
2022-12-04 05:49:58.758378318,133399
2022-12-04 05:49:58.860747678,131331
2022-12-04 05:49:58.963494373,134615
2022-12-04 05:49:59.066064172,132675
2022-12-04 05:49:59.169079102,130009
2022-12-04 05:49:59.271591145,131817
2022-12-04 05:49:59.374411664,125603
2022-12-04 05:49:59.477157659,130912
2022-12-04 05:49:59.579013097,122268
2022-12-04 05:49:59.680860903,130492
2022-12-04 05:49:59.783271433,128252
2022-12-04 05:49:59.885119619,130978
2022-12-04 05:49:59.987543819,131213
2022-12-04 05:50:00.089388039,132021
2022-12-04 05:50:00.191943622,132118
2022-12-04 05:50:00.293828155,129361
2022-12-04 05:50:00.396259530,130866
2022-12-04 05:50:00.498135294,126764
2022-12-04 05:50:00.600582685,131955
2022-12-04 05:50:00.702450741,123867
2022-12-04 05:50:00.804290748,132257
2022-12-04 05:50:00.906146339,123896
2022-12-04 05:50:01.007953438,131581
2022-12-04 05:50:01.110439791,131469
2022-12-04 05:50:01.212323215,133227
2022-12-04 05:50:01.319388807,132505
2022-12-04 05:50:01.422198491,131771
2022-12-04 05:50:01.524095840,127296
2022-12-04 05:50:01.626008487,130565
2022-12-04 05:50:01.728534756,125653
2022-12-04 05:50:01.830454977,132558
2022-12-04 05:50:01.933082199,122990
2022-12-04 05:50:02.035021194,132257
2022-12-04 05:50:02.137600457,129661
2022-12-04 05:50:02.239589929,130879
2022-12-04 05:50:02.341484128,130866
2022-12-04 05:50:02.443363005,133227
2022-12-04 05:50:02.545268163,132072
2022-12-04 05:50:02.647177963,130868
2022-12-04 05:50:02.748998350,132374
2022-12-04 05:50:02.851736616,125905
2022-12-04 05:50:02.954568633,131051
2022-12-04 05:50:03.057345354,122872
2022-12-04 05:50:03.160178705,132010
2022-12-04 05:50:03.262759537,125102
2022-12-04 05:50:03.365617762,132741
2022-12-04 05:50:03.467994620,131771
2022-12-04 05:50:03.570863126,133528
2022-12-04 05:50:03.673314749,132374
2022-12-04 05:50:03.776109250,130395
2022-12-04 05:50:03.878630572,130866
2022-12-04 05:50:03.981459728,128502
2022-12-04 05:50:04.084214863,131771
2022-12-04 05:50:04.187068989,125167
2022-12-04 05:50:04.289923347,132558
2022-12-04 05:50:04.392675507,122689
2022-12-04 05:50:04.495503581,131955
2022-12-04 05:50:04.598261446,130363
2022-12-04 05:50:04.701051092,133097
2022-12-04 05:50:04.803812336,132072
2022-12-04 05:50:04.906590120,132980
2022-12-04 05:50:05.009057370,132072
2022-12-04 05:50:05.111838719,131773
2022-12-04 05:50:05.214293194,132374
2022-12-04 05:50:05.317148249,128803
2022-12-04 05:50:05.419499715,132558
2022-12-04 05:50:05.522347633,124080
2022-12-04 05:50:05.624917604,131955
2022-12-04 05:50:05.732020961,132137
2022-12-04 05:50:05.834839736,131469
2022-12-04 05:50:05.937627169,133227
2022-12-04 05:50:06.040438764,132127
2022-12-04 05:50:06.143255668,133107
2022-12-04 05:50:06.246084645,132072
2022-12-04 05:50:06.348574778,127244
2022-12-04 05:50:06.450414384,130866
2022-12-04 05:50:06.552263019,125050
2022-12-04 05:50:06.654149450,131095
2022-12-04 05:50:06.755967167,121481
2022-12-04 05:50:06.857824972,132010
2022-12-04 05:50:06.959642077,130665
2022-12-04 05:50:07.061526332,133399
2022-12-04 05:50:07.163356486,131641
2022-12-04 05:50:07.265252303,133328
2022-12-04 05:50:07.367080806,132118
2022-12-04 05:50:07.469153614,132121
2022-12-04 05:50:07.570972924,132675
2022-12-04 05:50:07.673466078,126206
2022-12-04 05:50:07.775364898,131167
2022-12-04 05:50:07.877836807,122872
2022-12-04 05:50:07.979669130,131051
2022-12-04 05:50:08.081548574,124449
2022-12-04 05:50:08.183415747,131836
2022-12-04 05:50:08.285266001,130866
2022-12-04 05:50:08.387108958,132925
2022-12-04 05:50:08.489568125,131469
2022-12-04 05:50:08.591389516,130868
2022-12-04 05:50:08.693292721,131826
2022-12-04 05:50:08.795103685,126692
2022-12-04 05:50:08.896933523,130912
2022-12-04 05:50:08.999395031,124564
2022-12-04 05:50:09.101295834,132613
2022-12-04 05:50:09.203125041,122386
2022-12-04 05:50:09.304979235,133216
2022-12-04 05:50:09.407687395,130264
2022-12-04 05:50:09.510523829,133097
2022-12-04 05:50:09.613276323,132127
2022-12-04 05:50:09.716084164,133282
2022-12-04 05:50:09.818540285,132072
2022-12-04 05:50:09.920343521,132075
2022-12-04 05:50:10.022798456,132675
2022-12-04 05:50:10.124638140,127162
2022-12-04 05:50:10.226472887,132127
2022-12-04 05:50:10.328323639,122268
2022-12-04 05:50:10.430154711,131051
2022-12-04 05:50:10.531999474,125956
2022-12-04 05:50:10.633851695,130879
2022-12-04 05:50:10.735685715,130565
2022-12-04 05:50:10.837563200,132623
2022-12-04 05:50:10.939969663,132072
2022-12-04 05:50:11.041843893,129957
2022-12-04 05:50:11.147173096,126994
2022-12-04 05:50:11.249998223,130611
2022-12-04 05:50:11.352456528,124866
2022-12-04 05:50:11.454328542,131352
2022-12-04 05:50:11.556753951,121782
2022-12-04 05:50:11.658563759,131535
2022-12-04 05:50:11.760657696,131515
2022-12-04 05:50:11.862501049,132796
2022-12-04 05:50:11.964286903,131771
2022-12-04 05:50:12.066126535,131655
2022-12-04 05:50:12.167932366,131524
2022-12-04 05:50:12.269767417,130063
2022-12-04 05:50:12.371560693,132072
2022-12-04 05:50:12.473423385,124866
2022-12-04 05:50:12.575218938,130912
2022-12-04 05:50:12.677092864,121967
2022-12-04 05:50:12.779861704,130191
2022-12-04 05:50:12.881740591,128501
2022-12-04 05:50:12.983562777,130276
2022-12-04 05:50:13.085417471,130565
2022-12-04 05:50:13.187257860,130816
2022-12-04 05:50:13.289085477,131167
2022-12-04 05:50:13.390911590,128752
2022-12-04 05:50:13.492845984,131167
2022-12-04 05:50:13.594656164,125653
2022-12-04 05:50:13.696483188,131570
2022-12-04 05:50:13.798368574,123476
2022-12-04 05:50:13.900189243,130750
2022-12-04 05:50:14.002048116,126259
2022-12-04 05:50:14.103885249,133042
2022-12-04 05:50:14.205767173,131469
2022-12-04 05:50:14.307599950,131163
2022-12-04 05:50:14.410080033,130565
2022-12-04 05:50:14.512898603,131773
2022-12-04 05:50:14.615308833,132072
2022-12-04 05:50:14.718162064,126345
2022-12-04 05:50:14.820643452,130565
2022-12-04 05:50:14.923475501,124262
2022-12-04 05:50:15.026316582,132301
2022-12-04 05:50:15.129082551,122990
2022-12-04 05:50:15.231853602,131051
2022-12-04 05:50:15.334677270,131167
2022-12-04 05:50:15.437523154,132741
2022-12-04 05:50:15.540280004,131469
2022-12-04 05:50:15.643113741,131773
2022-12-04 05:50:15.745642168,131167
2022-12-04 05:50:15.847524744,131171
2022-12-04 05:50:15.949961286,132420
2022-12-04 05:50:16.051786549,127162
2022-12-04 05:50:16.154163669,132257
2022-12-04 05:50:16.260968343,132257
2022-12-04 05:50:16.363486904,126815
2022-12-04 05:50:16.466291614,132741
2022-12-04 05:50:16.569030476,132072
2022-12-04 05:50:16.671812154,133273
2022-12-04 05:50:16.774607545,132420
2022-12-04 05:50:16.877425734,132305
2022-12-04 05:50:16.980201110,132118
2022-12-04 05:50:17.082975981,129708
2022-12-04 05:50:17.185778159,132374
2022-12-04 05:50:17.288548308,124262
2022-12-04 05:50:17.391307093,131051
2022-12-04 05:50:17.493778647,122689
2022-12-04 05:50:17.595623768,130448
2022-12-04 05:50:17.698063168,130511
2022-12-04 05:50:17.799861583,132925
2022-12-04 05:50:17.902273155,131771
2022-12-04 05:50:18.005078670,133583
2022-12-04 05:50:18.107554555,132374
2022-12-04 05:50:18.210348471,129662
2022-12-04 05:50:18.313160514,131826
2022-12-04 05:50:18.414995510,125955
2022-12-04 05:50:18.516798134,130921
2022-12-04 05:50:18.619599282,121363
2022-12-04 05:50:18.722384780,132054
2022-12-04 05:50:18.825144930,127766
2022-12-04 05:50:18.927917831,131891
2022-12-04 05:50:19.030412789,131771
2022-12-04 05:50:19.133242320,131472
2022-12-04 05:50:19.235619818,130565
2022-12-04 05:50:19.338466354,131171
2022-12-04 05:50:19.440879852,132420
2022-12-04 05:50:19.543684220,128671
2022-12-04 05:50:19.646217627,132173
2022-12-04 05:50:19.749076788,124262
2022-12-04 05:50:19.851896247,131955
2022-12-04 05:50:19.954755119,124197
2022-12-04 05:50:20.057598258,131234
2022-12-04 05:50:20.160474327,130866
2022-12-04 05:50:20.263445742,131418
2022-12-04 05:50:20.366386330,131222
2022-12-04 05:50:20.472499125,131469
2022-12-04 05:50:20.575390516,129407
