Time,Power
2022-12-04 05:51:12.375007179,67682
2022-12-04 05:51:12.477472392,71511
2022-12-04 05:51:12.579314672,112073
2022-12-04 05:51:12.682096001,119678
2022-12-04 05:51:12.784904956,128651
2022-12-04 05:51:12.887665898,130258
2022-12-04 05:51:12.990466354,132322
2022-12-04 05:51:13.092890315,131331
2022-12-04 05:51:13.195673846,129060
2022-12-04 05:51:13.298043184,130264
2022-12-04 05:51:13.400840937,125788
2022-12-04 05:51:13.503185451,130310
2022-12-04 05:51:13.605982619,124564
2022-12-04 05:51:13.708430257,131352
2022-12-04 05:51:13.811284069,121782
2022-12-04 05:51:13.914112359,129772
2022-12-04 05:51:14.016951985,129962
2022-12-04 05:51:14.121868272,132072
2022-12-04 05:51:14.224261715,130997
2022-12-04 05:51:14.326110310,131771
2022-12-04 05:51:14.428523221,128155
2022-12-04 05:51:14.530391490,131167
2022-12-04 05:51:14.632838653,125603
2022-12-04 05:51:14.734656112,130866
2022-12-04 05:51:14.837018201,120274
2022-12-04 05:51:14.939802595,130750
2022-12-04 05:51:15.042186167,130264
2022-12-04 05:51:15.145010853,131581
2022-12-04 05:51:15.247471477,131515
2022-12-04 05:51:15.350202157,132971
2022-12-04 05:51:15.453019674,132072
2022-12-04 05:51:15.554885889,128456
2022-12-04 05:51:15.656738319,130866
2022-12-04 05:51:15.759466498,124351
2022-12-04 05:51:15.862270603,130565
2022-12-04 05:51:15.964988928,122872
2022-12-04 05:51:16.067724061,132010
2022-12-04 05:51:16.170241985,127419
2022-12-04 05:51:16.273039752,130932
2022-12-04 05:51:16.374896848,130565
2022-12-04 05:51:16.476756204,131171
2022-12-04 05:51:16.579060633,131167
2022-12-04 05:51:16.681836057,129845
2022-12-04 05:51:16.784280060,130866
2022-12-04 05:51:16.887038586,126395
2022-12-04 05:51:16.989834079,130866
2022-12-04 05:51:17.091655658,123659
2022-12-04 05:51:17.193506810,131051
2022-12-04 05:51:17.296314678,123292
2022-12-04 05:51:17.399120960,130631
2022-12-04 05:51:17.501908662,130565
2022-12-04 05:51:17.604647805,131418
2022-12-04 05:51:17.707217829,131167
2022-12-04 05:51:17.810033251,131601
2022-12-04 05:51:17.912490536,131469
2022-12-04 05:51:18.014362105,126943
2022-12-04 05:51:18.116742504,130912
2022-12-04 05:51:18.219639184,125302
2022-12-04 05:51:18.322138086,131095
2022-12-04 05:51:18.424929680,121481
2022-12-04 05:51:18.527655188,132183
2022-12-04 05:51:18.633693900,130677
2022-12-04 05:51:18.735483362,130912
2022-12-04 05:51:18.837304305,132623
2022-12-04 05:51:18.939107838,131771
2022-12-04 05:51:19.041827320,129308
2022-12-04 05:51:19.144639512,131167
2022-12-04 05:51:19.247465771,127715
2022-12-04 05:51:19.350290790,132072
2022-12-04 05:51:19.452712932,123175
2022-12-04 05:51:19.555462330,132257
2022-12-04 05:51:19.657319486,126560
2022-12-04 05:51:19.759130130,130631
2022-12-04 05:51:19.861015814,130565
2022-12-04 05:51:19.962832184,132623
2022-12-04 05:51:20.064617177,132374
2022-12-04 05:51:20.166450863,132075
2022-12-04 05:51:20.268253012,132675
2022-12-04 05:51:20.371081580,127296
2022-12-04 05:51:20.473891553,131167
2022-12-04 05:51:20.575738394,122752
2022-12-04 05:51:20.677591348,131051
2022-12-04 05:51:20.779944091,124750
2022-12-04 05:51:20.881778206,132137
2022-12-04 05:51:20.983639228,131771
2022-12-04 05:51:21.086435008,131535
2022-12-04 05:51:21.188872556,131285
2022-12-04 05:51:21.291675812,130997
2022-12-04 05:51:21.394202452,130565
2022-12-04 05:51:21.497034289,127597
2022-12-04 05:51:21.599863810,131771
2022-12-04 05:51:21.702712250,124866
2022-12-04 05:51:21.805530774,131955
2022-12-04 05:51:21.908324065,122085
2022-12-04 05:51:22.011166049,132741
2022-12-04 05:51:22.113639981,131469
2022-12-04 05:51:22.215485499,131234
2022-12-04 05:51:22.317983135,130380
2022-12-04 05:51:22.419845190,131720
2022-12-04 05:51:22.521710642,131515
2022-12-04 05:51:22.623547318,127366
2022-12-04 05:51:22.725425777,130866
2022-12-04 05:51:22.827228063,125306
2022-12-04 05:51:22.929089771,131955
2022-12-04 05:51:23.030951847,121481
2022-12-04 05:51:23.132803987,131697
2022-12-04 05:51:23.234727933,129458
2022-12-04 05:51:23.336593035,130932
2022-12-04 05:51:23.439222006,131167
2022-12-04 05:51:23.541096179,132971
2022-12-04 05:51:23.648132241,130914
2022-12-04 05:51:23.749996445,132420
2022-12-04 05:51:23.852475609,125653
2022-12-04 05:51:23.954339268,130866
2022-12-04 05:51:24.056822667,122268
2022-12-04 05:51:24.158688292,131955
2022-12-04 05:51:24.261169839,126861
2022-12-04 05:51:24.363037408,132137
2022-12-04 05:51:24.464877319,131515
2022-12-04 05:51:24.566684642,130816
2022-12-04 05:51:24.668500371,129778
2022-12-04 05:51:24.770377641,128456
2022-12-04 05:51:24.872197946,131222
2022-12-04 05:51:24.974656321,128856
2022-12-04 05:51:25.076515298,131771
2022-12-04 05:51:25.178987001,124262
2022-12-04 05:51:25.280875342,132301
2022-12-04 05:51:25.383274621,123594
2022-12-04 05:51:25.485160512,132439
2022-12-04 05:51:25.587004443,131771
