Time,Power
2022-12-04 05:33:10.672570812,66863
2022-12-04 05:33:10.775076685,103935
2022-12-04 05:33:10.877009407,121889
2022-12-04 05:33:10.978845228,128485
2022-12-04 05:33:11.080657576,131754
2022-12-04 05:33:11.182532188,125256
2022-12-04 05:33:11.284359235,131352
2022-12-04 05:33:11.386243162,123615
2022-12-04 05:33:11.488048139,132558
2022-12-04 05:33:11.590578154,125354
2022-12-04 05:33:11.692469480,131836
2022-12-04 05:33:11.795002572,131469
2022-12-04 05:33:11.896931205,130816
2022-12-04 05:33:11.999386785,130511
2022-12-04 05:33:12.101277947,130266
2022-12-04 05:33:12.203122416,131771
2022-12-04 05:33:12.304949561,127065
2022-12-04 05:33:12.406812152,131771
2022-12-04 05:33:12.508654028,123312
2022-12-04 05:33:12.610501928,132257
2022-12-04 05:33:12.712348007,124750
2022-12-04 05:33:12.814194509,132741
2022-12-04 05:33:12.916002253,131771
2022-12-04 05:33:13.017872941,133528
2022-12-04 05:33:13.120498503,132675
2022-12-04 05:33:13.222386638,129792
2022-12-04 05:33:13.324745877,130866
2022-12-04 05:33:13.430784484,130511
2022-12-04 05:33:13.532592755,122962
2022-12-04 05:33:13.634431791,132558
2022-12-04 05:33:13.736798534,124704
2022-12-04 05:33:13.839580646,131481
2022-12-04 05:33:13.942077965,131167
2022-12-04 05:33:14.044853742,132623
2022-12-04 05:33:14.147654733,132374
2022-12-04 05:33:14.250449481,133711
2022-12-04 05:33:14.353257303,132675
2022-12-04 05:33:14.456055714,129662
2022-12-04 05:33:14.558856515,132072
2022-12-04 05:33:14.661580545,126160
2022-12-04 05:33:14.764343775,132257
2022-12-04 05:33:14.866963891,122826
2022-12-04 05:33:14.969824614,130997
2022-12-04 05:33:15.072328337,129962
2022-12-04 05:33:15.174260489,130879
2022-12-04 05:33:15.276589539,131114
2022-12-04 05:33:15.379379613,131601
2022-12-04 05:33:15.481940523,130866
2022-12-04 05:33:15.584665574,128955
2022-12-04 05:33:15.687244795,131114
2022-12-04 05:33:15.790027958,125993
2022-12-04 05:33:15.892803963,131298
2022-12-04 05:33:15.995587818,123263
2022-12-04 05:33:16.098387618,131051
2022-12-04 05:33:16.201124275,124449
2022-12-04 05:33:16.303936401,132137
2022-12-04 05:33:16.406697197,131771
2022-12-04 05:33:16.509540959,133528
2022-12-04 05:33:16.611986727,132374
2022-12-04 05:33:16.713857641,133409
2022-12-04 05:33:16.815674969,132675
2022-12-04 05:33:16.917545606,128155
2022-12-04 05:33:17.019962179,131771
2022-12-04 05:33:17.121830689,125676
2022-12-04 05:33:17.223663039,132558
2022-12-04 05:33:17.326508273,121782
2022-12-04 05:33:17.429289035,131955
2022-12-04 05:33:17.532099412,132072
2022-12-04 05:33:17.634931572,131418
2022-12-04 05:33:17.737709239,130866
2022-12-04 05:33:17.842901496,132374
2022-12-04 05:33:17.945594374,131472
2022-12-04 05:33:18.048331638,132675
2022-12-04 05:33:18.150762540,125557
2022-12-04 05:33:18.252586103,132257
2022-12-04 05:33:18.355026698,123175
2022-12-04 05:33:18.456889553,132439
2022-12-04 05:33:18.558717053,128756
2022-12-04 05:33:18.661570183,132137
2022-12-04 05:33:18.764104897,132026
2022-12-04 05:33:18.866959299,131975
2022-12-04 05:33:18.969800417,131423
2022-12-04 05:33:19.071711375,131071
2022-12-04 05:33:19.173546736,132675
2022-12-04 05:33:19.275800722,126646
2022-12-04 05:33:19.377627281,131352
2022-12-04 05:33:19.480141323,121967
2022-12-04 05:33:19.582960492,131352
2022-12-04 05:33:19.685287498,126213
2022-12-04 05:33:19.787110485,133344
2022-12-04 05:33:19.889574266,132072
2022-12-04 05:33:19.991381227,133528
2022-12-04 05:33:20.093839527,132374
2022-12-04 05:33:20.195670868,131300
2022-12-04 05:33:20.297490476,131469
2022-12-04 05:33:20.399290787,129662
2022-12-04 05:33:20.501108965,132374
2022-12-04 05:33:20.602938236,126257
2022-12-04 05:33:20.704795619,131653
2022-12-04 05:33:20.807270464,121481
2022-12-04 05:33:20.909138870,133042
2022-12-04 05:33:21.011007409,131469
2022-12-04 05:33:21.113816748,131481
2022-12-04 05:33:21.215676221,131167
2022-12-04 05:33:21.317542572,132204
2022-12-04 05:33:21.419369640,131771
2022-12-04 05:33:21.522181718,128148
2022-12-04 05:33:21.624623618,131167
2022-12-04 05:33:21.726459855,124954
2022-12-04 05:33:21.828259811,131298
2022-12-04 05:33:21.931027325,122175
2022-12-04 05:33:22.033791622,130448
2022-12-04 05:33:22.136595580,128252
2022-12-04 05:33:22.239355048,132439
2022-12-04 05:33:22.341854790,132072
2022-12-04 05:33:22.443698994,132322
2022-12-04 05:33:22.546134765,131771
2022-12-04 05:33:22.648018433,128155
2022-12-04 05:33:22.750469120,131167
2022-12-04 05:33:22.856515097,132072
2022-12-04 05:33:22.958349975,122268
2022-12-04 05:33:23.060173009,131955
2022-12-04 05:33:23.162113686,128810
2022-12-04 05:33:23.263944742,132385
2022-12-04 05:33:23.365833984,131469
2022-12-04 05:33:23.468627579,132322
2022-12-04 05:33:23.571454755,132374
2022-12-04 05:33:23.674346146,129308
2022-12-04 05:33:23.777127251,131771
2022-12-04 05:33:23.878983630,125486
2022-12-04 05:33:23.980841013,130997
2022-12-04 05:33:24.083287127,123609
2022-12-04 05:33:24.185158541,131955
2022-12-04 05:33:24.286954630,125308
2022-12-04 05:33:24.389797148,133042
2022-12-04 05:33:24.492148790,132374
2022-12-04 05:33:24.595032318,131063
2022-12-04 05:33:24.697548310,130812
2022-12-04 05:33:24.799404935,130342
2022-12-04 05:33:24.901252503,130812
2022-12-04 05:33:25.003700795,128757
2022-12-04 05:33:25.105626910,132374
2022-12-04 05:33:25.207453236,123960
2022-12-04 05:33:25.309309892,131653
2022-12-04 05:33:25.411136810,122941
2022-12-04 05:33:25.512977961,131535
2022-12-04 05:33:25.614811941,131167
2022-12-04 05:33:25.717667479,132623
2022-12-04 05:33:25.820122714,132072
2022-12-04 05:33:25.922008593,134012
2022-12-04 05:33:26.023855538,132374
2022-12-04 05:33:26.125745961,126897
2022-12-04 05:33:26.227551205,131167
2022-12-04 05:33:26.329434032,126160
2022-12-04 05:33:26.431263756,132860
2022-12-04 05:33:26.533130719,123175
2022-12-04 05:33:26.634994084,131352
2022-12-04 05:33:26.737525541,129360
2022-12-04 05:33:26.839352227,133042
2022-12-04 05:33:26.941817203,132374
2022-12-04 05:33:27.043640502,130816
2022-12-04 05:33:27.146102412,130812
2022-12-04 05:33:27.247929337,129007
2022-12-04 05:33:27.350291163,131114
2022-12-04 05:33:27.453122601,125859
2022-12-04 05:33:27.555610054,131955
2022-12-04 05:33:27.658393122,123916
2022-12-04 05:33:27.760912618,130750
2022-12-04 05:33:27.862765024,124704
2022-12-04 05:33:27.964576910,130276
2022-12-04 05:33:28.070713104,133227
2022-12-04 05:33:28.173530198,131771
2022-12-04 05:33:28.276271105,131773
2022-12-04 05:33:28.378185943,131771
2022-12-04 05:33:28.480634041,129407
2022-12-04 05:33:28.582413825,132860
2022-12-04 05:33:28.684890186,123659
2022-12-04 05:33:28.786747461,131600
2022-12-04 05:33:28.889196919,124403
2022-12-04 05:33:28.991019803,133042
2022-12-04 05:33:29.093507508,132072
2022-12-04 05:33:29.196219655,133528
2022-12-04 05:33:29.298695815,132675
2022-12-04 05:33:29.400532688,133418
2022-12-04 05:33:29.502408322,132072
2022-12-04 05:33:29.605215992,128456
2022-12-04 05:33:29.707982359,131167
2022-12-04 05:33:29.810781435,125557
2022-12-04 05:33:29.913626727,131653
2022-12-04 05:33:30.015442339,121180
2022-12-04 05:33:30.117369015,131352
2022-12-04 05:33:30.219852540,130866
2022-12-04 05:33:30.321716176,131666
2022-12-04 05:33:30.424058804,131114
2022-12-04 05:33:30.526878421,131601
2022-12-04 05:33:30.629251830,131771
2022-12-04 05:33:30.732027986,128456
2022-12-04 05:33:30.834555897,131167
2022-12-04 05:33:30.936422519,124397
2022-12-04 05:33:31.038295573,131653
2022-12-04 05:33:31.140129293,122571
2022-12-04 05:33:31.241947765,132439
2022-12-04 05:33:31.344357885,129157
2022-12-04 05:33:31.446230566,132137
2022-12-04 05:33:31.548990952,131469
2022-12-04 05:33:31.651778498,130816
2022-12-04 05:33:31.753629357,131167
2022-12-04 05:33:31.855495927,131773
2022-12-04 05:33:31.957334486,132675
2022-12-04 05:33:32.060116643,126089
2022-12-04 05:33:32.162611851,131352
2022-12-04 05:33:32.265424174,123916
2022-12-04 05:33:32.368155006,132257
2022-12-04 05:33:32.470048671,125910
2022-12-04 05:33:32.571908721,131535
2022-12-04 05:33:32.673801676,130766
2022-12-04 05:33:32.775609665,132276
2022-12-04 05:33:32.878140143,132026
2022-12-04 05:33:32.984552656,132374
2022-12-04 05:33:33.087332233,129060
2022-12-04 05:33:33.190174177,132374
2022-12-04 05:33:33.292541790,124514
2022-12-04 05:33:33.395338603,131352
2022-12-04 05:33:33.497706118,122386
2022-12-04 05:33:33.600499973,132439
