Time,Power
2022-12-04 04:27:06.588610889,67038
2022-12-04 04:27:06.691165995,103532
2022-12-04 04:27:06.793126920,120208
2022-12-04 04:27:06.896033635,124882
2022-12-04 04:27:06.998963262,129530
2022-12-04 04:27:07.101844172,126043
2022-12-04 04:27:07.204866386,130619
2022-12-04 04:27:07.307460565,121062
2022-12-04 04:27:07.409471356,131352
2022-12-04 04:27:07.511947626,125052
2022-12-04 04:27:07.613959534,131535
2022-12-04 04:27:07.716463722,131469
2022-12-04 04:27:07.819386405,130513
2022-12-04 04:27:07.921927192,130079
2022-12-04 04:27:08.024870558,133107
2022-12-04 04:27:08.127425884,132420
2022-12-04 04:27:08.230378582,129407
2022-12-04 04:27:08.333063324,132072
2022-12-04 04:27:08.435995831,123960
2022-12-04 04:27:08.538917157,131352
2022-12-04 04:27:08.641895052,122386
2022-12-04 04:27:08.744798649,130631
2022-12-04 04:27:08.847673802,131167
2022-12-04 04:27:08.950566217,132377
2022-12-04 04:27:09.053491572,131469
2022-12-04 04:27:09.156425202,134067
2022-12-04 04:27:09.258943102,132374
2022-12-04 04:27:09.361942922,130063
2022-12-04 04:27:09.464419187,132072
2022-12-04 04:27:09.567349074,125603
2022-12-04 04:27:09.673516098,121967
2022-12-04 04:27:09.776432150,132257
2022-12-04 04:27:09.879023815,129458
2022-12-04 04:27:09.981962437,131836
2022-12-04 04:27:10.084903135,131469
2022-12-04 04:27:10.187825949,132322
2022-12-04 04:27:10.290830600,131469
2022-12-04 04:27:10.393421944,128574
2022-12-04 04:27:10.495404233,131771
2022-12-04 04:27:10.597382904,126211
2022-12-04 04:27:10.699284444,131771
2022-12-04 04:27:10.801266990,121481
2022-12-04 04:27:10.903183349,131653
2022-12-04 04:27:11.005787301,129157
2022-12-04 04:27:11.107707429,131589
2022-12-04 04:27:11.210345192,131469
2022-12-04 04:27:11.312327051,131601
2022-12-04 04:27:11.414241321,131121
2022-12-04 04:27:11.517146375,127847
2022-12-04 04:27:11.620027653,130511
2022-12-04 04:27:11.722991698,124397
2022-12-04 04:27:11.825899069,130611
2022-12-04 04:27:11.928756761,121967
2022-12-04 04:27:12.031711993,131051
2022-12-04 04:27:12.134574956,127465
2022-12-04 04:27:12.237532925,132787
2022-12-04 04:27:12.340119578,131469
2022-12-04 04:27:12.442262578,131472
2022-12-04 04:27:12.544797681,131167
2022-12-04 04:27:12.647686044,129957
2022-12-04 04:27:12.750213633,132072
2022-12-04 04:27:12.853075468,125859
2022-12-04 04:27:12.955705897,131469
2022-12-04 04:27:13.058566385,123916
2022-12-04 04:27:13.161458396,131051
2022-12-04 04:27:13.264324509,124750
2022-12-04 04:27:13.367239530,131535
2022-12-04 04:27:13.470175137,131167
2022-12-04 04:27:13.573085725,133583
2022-12-04 04:27:13.675966018,132072
2022-12-04 04:27:13.778899967,132075
2022-12-04 04:27:13.885103156,127602
2022-12-04 04:27:13.988040353,130866
2022-12-04 04:27:14.090615343,122451
2022-12-04 04:27:14.192554290,132010
2022-12-04 04:27:14.295107525,122990
2022-12-04 04:27:14.397106208,130932
2022-12-04 04:27:14.499048096,130866
2022-12-04 04:27:14.601044799,130816
2022-12-04 04:27:14.703017730,130565
2022-12-04 04:27:14.804974563,133711
2022-12-04 04:27:14.906885821,132374
2022-12-04 04:27:15.009830091,126391
2022-12-04 04:27:15.112676305,130565
2022-12-04 04:27:15.215524511,122752
2022-12-04 04:27:15.318374117,130750
2022-12-04 04:27:15.421039258,121782
2022-12-04 04:27:15.523933338,132010
2022-12-04 04:27:15.626524788,131268
2022-12-04 04:27:15.728464899,132796
2022-12-04 04:27:15.830379803,131771
2022-12-04 04:27:15.933377825,131171
2022-12-04 04:27:16.035936154,131771
2022-12-04 04:27:16.137924172,126646
2022-12-04 04:27:16.239871053,130264
2022-12-04 04:27:16.341792662,125306
2022-12-04 04:27:16.443717642,131653
2022-12-04 04:27:16.546442710,123175
2022-12-04 04:27:16.648340853,130750
2022-12-04 04:27:16.751283622,128553
2022-12-04 04:27:16.854220672,130631
2022-12-04 04:27:16.956752283,131167
2022-12-04 04:27:17.058705062,131773
2022-12-04 04:27:17.161311623,131524
2022-12-04 04:27:17.263202109,128155
2022-12-04 04:27:17.365736132,131469
2022-12-04 04:27:17.467672594,126558
2022-12-04 04:27:17.569566951,132072
2022-12-04 04:27:17.672472771,122268
2022-12-04 04:27:17.775367108,132558
2022-12-04 04:27:17.877359605,127419
2022-12-04 04:27:17.979294124,132439
2022-12-04 04:27:18.081860590,131771
2022-12-04 04:27:18.183822608,130762
2022-12-04 04:27:18.285746743,131167
2022-12-04 04:27:18.387692214,129007
2022-12-04 04:27:18.489654365,131167
