Time,Power
2022-12-04 04:52:40.332226066,66921
2022-12-04 04:52:40.435007458,106918
2022-12-04 04:52:40.537514316,122676
2022-12-04 04:52:40.639353479,127988
2022-12-04 04:52:40.741235120,130470
2022-12-04 04:52:40.843052662,128252
2022-12-04 04:52:40.944891449,131570
2022-12-04 04:52:41.047387280,125050
2022-12-04 04:52:41.149260424,131396
2022-12-04 04:52:41.251624366,120066
2022-12-04 04:52:41.354444670,131451
2022-12-04 04:52:41.456275465,131570
2022-12-04 04:52:41.559046237,131333
2022-12-04 04:52:41.661442352,131570
2022-12-04 04:52:41.764286867,132305
2022-12-04 04:52:41.866615125,131872
2022-12-04 04:52:41.969445445,131269
2022-12-04 04:52:42.071973811,132475
2022-12-04 04:52:42.173822693,125398
2022-12-04 04:52:42.275632574,131451
2022-12-04 04:52:42.378413311,122060
2022-12-04 04:52:42.481133638,131451
2022-12-04 04:52:42.583852760,129813
2022-12-04 04:52:42.686612378,131937
2022-12-04 04:52:42.789390169,131570
2022-12-04 04:52:42.892194363,132423
2022-12-04 04:52:42.994132723,131570
2022-12-04 04:52:43.097028598,130968
2022-12-04 04:52:43.198871609,132475
2022-12-04 04:52:43.301593611,125653
2022-12-04 04:52:43.403984591,131268
2022-12-04 04:52:43.506734254,123871
2022-12-04 04:52:43.609324965,132054
2022-12-04 04:52:43.712110626,126009
2022-12-04 04:52:43.814889511,133143
2022-12-04 04:52:43.921548764,131163
2022-12-04 04:52:44.024300266,131872
2022-12-04 04:52:44.127094746,129407
2022-12-04 04:52:44.229916415,131570
2022-12-04 04:52:44.332609886,126441
2022-12-04 04:52:44.435403704,130665
2022-12-04 04:52:44.537832217,123960
2022-12-04 04:52:44.640622479,131149
2022-12-04 04:52:44.743061749,122735
2022-12-04 04:52:44.844978555,131333
2022-12-04 04:52:44.947451181,131570
2022-12-04 04:52:45.049374658,131518
2022-12-04 04:52:45.151213666,130481
2022-12-04 04:52:45.253076708,133814
2022-12-04 04:52:45.354888915,132776
2022-12-04 04:52:45.456772523,128247
2022-12-04 04:52:45.558581550,131268
2022-12-04 04:52:45.661165750,126861
2022-12-04 04:52:45.762983273,132356
2022-12-04 04:52:45.865491247,123267
2022-12-04 04:52:45.967332377,131095
2022-12-04 04:52:46.069931209,127465
2022-12-04 04:52:46.171834550,132540
2022-12-04 04:52:46.274333294,131872
2022-12-04 04:52:46.376164310,132980
2022-12-04 04:52:46.478618077,132173
2022-12-04 04:52:46.580449985,130009
2022-12-04 04:52:46.682300735,131570
2022-12-04 04:52:46.784141369,129459
2022-12-04 04:52:46.886012019,132173
2022-12-04 04:52:46.987826218,124262
2022-12-04 04:52:47.089694909,132657
2022-12-04 04:52:47.191851191,123086
2022-12-04 04:52:47.293713087,131095
2022-12-04 04:52:47.396141881,131268
2022-12-04 04:52:47.498016189,133143
2022-12-04 04:52:47.599859366,132173
2022-12-04 04:52:47.701716556,132067
2022-12-04 04:52:47.803545346,132173
2022-12-04 04:52:47.905438583,129053
2022-12-04 04:52:48.007239570,131213
2022-12-04 04:52:48.109146099,124492
2022-12-04 04:52:48.210989976,130363
2022-12-04 04:52:48.312854882,122664
2022-12-04 04:52:48.414692939,132054
2022-12-04 04:52:48.517433519,128422
2022-12-04 04:52:48.620271797,133445
2022-12-04 04:52:48.722182845,132475
2022-12-04 04:52:48.824001146,131518
2022-12-04 04:52:48.926494213,130967
2022-12-04 04:52:49.028343076,128849
2022-12-04 04:52:49.130820242,131570
2022-12-04 04:52:49.236075481,131451
2022-12-04 04:52:49.338609137,122798
2022-12-04 04:52:49.440523697,131451
2022-12-04 04:52:49.542482179,125451
2022-12-04 04:52:49.644365391,131032
2022-12-04 04:52:49.746284097,131570
2022-12-04 04:52:49.849100553,133026
2022-12-04 04:52:49.951929410,132173
2022-12-04 04:52:50.054760900,130009
2022-12-04 04:52:50.157596042,131268
2022-12-04 04:52:50.260116210,127044
2022-12-04 04:52:50.361969310,131268
2022-12-04 04:52:50.464415508,123452
2022-12-04 04:52:50.567211824,131451
2022-12-04 04:52:50.669684045,123942
2022-12-04 04:52:50.771536406,133746
2022-12-04 04:52:50.874028338,132475
2022-12-04 04:52:50.975882546,132238
2022-12-04 04:52:51.078379151,132173
2022-12-04 04:52:51.180247213,131045
2022-12-04 04:52:51.282131937,130426
2022-12-04 04:52:51.383953144,130009
2022-12-04 04:52:51.485793738,131817
2022-12-04 04:52:51.587642932,125955
2022-12-04 04:52:51.689550181,131451
2022-12-04 04:52:51.792012389,122312
2022-12-04 04:52:51.893876885,131451
2022-12-04 04:52:51.996328393,128908
2022-12-04 04:52:52.098229063,131032
2022-12-04 04:52:52.200651856,130967
2022-12-04 04:52:52.302601195,131518
2022-12-04 04:52:52.405034473,131872
2022-12-04 04:52:52.506854778,130613
2022-12-04 04:52:52.609310442,131872
2022-12-04 04:52:52.711190277,126558
2022-12-04 04:52:52.813029172,131268
2022-12-04 04:52:52.914846231,124564
2022-12-04 04:52:53.016661125,132959
2022-12-04 04:52:53.118574550,123690
2022-12-04 04:52:53.220397641,131396
2022-12-04 04:52:53.322894880,131213
2022-12-04 04:52:53.424755488,130914
2022-12-04 04:52:53.527169068,130967
2022-12-04 04:52:53.629038252,131956
2022-12-04 04:52:53.731501047,131826
2022-12-04 04:52:53.833386792,129275
2022-12-04 04:52:53.935836984,132173
2022-12-04 04:52:54.038633184,125955
2022-12-04 04:52:54.141112489,131451
2022-12-04 04:52:54.243825813,122016
2022-12-04 04:52:54.350137592,128856
2022-12-04 04:52:54.452956256,131333
2022-12-04 04:52:54.555708961,131570
2022-12-04 04:52:54.658561653,133328
2022-12-04 04:52:54.761305574,132173
2022-12-04 04:52:54.864052367,132779
2022-12-04 04:52:54.966863655,133078
2022-12-04 04:52:55.069628205,126437
2022-12-04 04:52:55.172369970,131095
