Time,Power
2022-12-04 04:28:36.636520153,67023
2022-12-04 04:28:36.738409261,108523
2022-12-04 04:28:36.840280864,122587
2022-12-04 04:28:36.942142036,127226
2022-12-04 04:28:37.044067707,128874
2022-12-04 04:28:37.145925112,127198
2022-12-04 04:28:37.247837018,130866
2022-12-04 04:28:37.350370367,123541
2022-12-04 04:28:37.452230243,131955
2022-12-04 04:28:37.554715067,121481
2022-12-04 04:28:37.656561134,131051
2022-12-04 04:28:37.759113638,130062
2022-12-04 04:28:37.860979700,132623
2022-12-04 04:28:37.963391943,131771
2022-12-04 04:28:38.065330277,132559
2022-12-04 04:28:38.167131423,131771
2022-12-04 04:28:38.270049581,131472
2022-12-04 04:28:38.372547524,132675
2022-12-04 04:28:38.475434492,125859
2022-12-04 04:28:38.578240138,131167
2022-12-04 04:28:38.681083957,123175
2022-12-04 04:28:38.783971179,130750
2022-12-04 04:28:38.886800317,125655
2022-12-04 04:28:38.989720180,131535
2022-12-04 04:28:39.092501134,131469
2022-12-04 04:28:39.195448364,132678
2022-12-04 04:28:39.297877695,132127
2022-12-04 04:28:39.400680588,129963
2022-12-04 04:28:39.503130473,131826
2022-12-04 04:28:39.605933845,129060
2022-12-04 04:28:39.708348347,132374
2022-12-04 04:28:39.811142615,124564
2022-12-04 04:28:39.913716392,131653
2022-12-04 04:28:40.016515569,123292
2022-12-04 04:28:40.123545497,130866
2022-12-04 04:28:40.226386022,130461
2022-12-04 04:28:40.329166857,130210
2022-12-04 04:28:40.431989158,133711
2022-12-04 04:28:40.534809192,132072
2022-12-04 04:28:40.637653183,127852
2022-12-04 04:28:40.740417736,131469
2022-12-04 04:28:40.842383599,125607
2022-12-04 04:28:40.944260452,130565
2022-12-04 04:28:41.046667467,121481
2022-12-04 04:28:41.148597102,130492
2022-12-04 04:28:41.250411497,129715
2022-12-04 04:28:41.353254011,130631
2022-12-04 04:28:41.455791950,130866
2022-12-04 04:28:41.557709339,131655
2022-12-04 04:28:41.659596318,131469
2022-12-04 04:28:41.761506733,130266
2022-12-04 04:28:41.863408900,132072
2022-12-04 04:28:41.965292785,126257
2022-12-04 04:28:42.067163413,131771
2022-12-04 04:28:42.169725164,123476
2022-12-04 04:28:42.271607834,130750
2022-12-04 04:28:42.374166775,126259
2022-12-04 04:28:42.476038037,130932
2022-12-04 04:28:42.577985245,131167
2022-12-04 04:28:42.679818830,132678
2022-12-04 04:28:42.782300480,131524
2022-12-04 04:28:42.885223716,131518
2022-12-04 04:28:42.987695204,131469
2022-12-04 04:28:43.089654572,125955
2022-12-04 04:28:43.191515943,131167
2022-12-04 04:28:43.294450506,123476
2022-12-04 04:28:43.397388427,132010
2022-12-04 04:28:43.500242588,124755
2022-12-04 04:28:43.603221608,131836
2022-12-04 04:28:43.706014594,131167
2022-12-04 04:28:43.808929117,131117
2022-12-04 04:28:43.910872920,130565
2022-12-04 04:28:44.013677102,129308
2022-12-04 04:28:44.115594657,130264
2022-12-04 04:28:44.218410273,125184
2022-12-04 04:28:44.320868439,130511
2022-12-04 04:28:44.423650742,123263
2022-12-04 04:28:44.526334478,132257
2022-12-04 04:28:44.629242345,123594
2022-12-04 04:28:44.736022366,130866
2022-12-04 04:28:44.837960866,131418
2022-12-04 04:28:44.939824374,131167
2022-12-04 04:28:45.042771656,129662
2022-12-04 04:28:45.145696436,131469
2022-12-04 04:28:45.248559393,126089
2022-12-04 04:28:45.351363722,130565
2022-12-04 04:28:45.453924431,124514
2022-12-04 04:28:45.556914625,132257
2022-12-04 04:28:45.658791383,122386
2022-12-04 04:28:45.761758548,131836
2022-12-04 04:28:45.863710048,131469
2022-12-04 04:28:45.966523161,130932
2022-12-04 04:28:46.069070349,131469
2022-12-04 04:28:46.171864621,133162
2022-12-04 04:28:46.274853720,132072
2022-12-04 04:28:46.377687697,126897
2022-12-04 04:28:46.480446745,130866
2022-12-04 04:28:46.582992169,123960
2022-12-04 04:28:46.685048846,131352
2022-12-04 04:28:46.786961158,121782
2022-12-04 04:28:46.889812076,130631
2022-12-04 04:28:46.992289265,131167
2022-12-04 04:28:47.094237062,132741
2022-12-04 04:28:47.196740644,131469
2022-12-04 04:28:47.298708684,131294
2022-12-04 04:28:47.401194242,130866
2022-12-04 04:28:47.503159935,129662
2022-12-04 04:28:47.605033684,132374
2022-12-04 04:28:47.706875611,125000
2022-12-04 04:28:47.808796797,131396
2022-12-04 04:28:47.911239983,120576
2022-12-04 04:28:48.013196669,130395
2022-12-04 04:28:48.115048567,129962
2022-12-04 04:28:48.216987563,130685
2022-12-04 04:28:48.319475876,131222
2022-12-04 04:28:48.421355926,132075
2022-12-04 04:28:48.523779017,132072
2022-12-04 04:28:48.626627175,128155
2022-12-04 04:28:48.728543062,131167
2022-12-04 04:28:48.831358675,124400
2022-12-04 04:28:48.933885850,130565
2022-12-04 04:28:49.036773195,122571
2022-12-04 04:28:49.139543003,132558
2022-12-04 04:28:49.241451933,129412
2022-12-04 04:28:49.343301473,132439
2022-12-04 04:28:49.448511254,131720
2022-12-04 04:28:49.550431324,131469
2022-12-04 04:28:49.652276324,129610
2022-12-04 04:28:49.755128578,132118
2022-12-04 04:28:49.857007446,125859
2022-12-04 04:28:49.959845882,131222
2022-12-04 04:28:50.061823298,121666
2022-12-04 04:28:50.164657989,131955
2022-12-04 04:28:50.267166326,127465
2022-12-04 04:28:50.370004276,131589
2022-12-04 04:28:50.472583351,131524
2022-12-04 04:28:50.574542185,129911
2022-12-04 04:28:50.676444169,130264
2022-12-04 04:28:50.778360117,131171
2022-12-04 04:28:50.880287341,132072
2022-12-04 04:28:50.983178054,125603
2022-12-04 04:28:51.086018438,130511
2022-12-04 04:28:51.188864324,122221
2022-12-04 04:28:51.291666424,132257
2022-12-04 04:28:51.394186082,126259
2022-12-04 04:28:51.496061992,130932
2022-12-04 04:28:51.598658202,130565
2022-12-04 04:28:51.700564716,131720
2022-12-04 04:28:51.802459466,131771
2022-12-04 04:28:51.905304831,129007
2022-12-04 04:28:52.007794129,131469
2022-12-04 04:28:52.110752703,126089
2022-12-04 04:28:52.213603467,130565
2022-12-04 04:28:52.316447312,123006
2022-12-04 04:28:52.419440403,131051
2022-12-04 04:28:52.522344430,124147
2022-12-04 04:28:52.625250480,131234
2022-12-04 04:28:52.728045217,131469
2022-12-04 04:28:52.830958190,131418
2022-12-04 04:28:52.933550473,130866
2022-12-04 04:28:53.036386880,132505
2022-12-04 04:28:53.138351847,131771
2022-12-04 04:28:53.240212398,126039
2022-12-04 04:28:53.342777642,130565
2022-12-04 04:28:53.444668244,125167
2022-12-04 04:28:53.546599710,131352
2022-12-04 04:28:53.649534289,121530
2022-12-04 04:28:53.752370962,130750
2022-12-04 04:28:53.855320188,131167
2022-12-04 04:28:53.960744330,132072
2022-12-04 04:28:54.063292012,132861
2022-12-04 04:28:54.165230707,132072
2022-12-04 04:28:54.267773847,127546
2022-12-04 04:28:54.369724343,130866
2022-12-04 04:28:54.472159125,123659
2022-12-04 04:28:54.575049524,130750
2022-12-04 04:28:54.677001304,121180
2022-12-04 04:28:54.778934581,130093
2022-12-04 04:28:54.880807481,129962
2022-12-04 04:28:54.982630218,131836
2022-12-04 04:28:55.084491608,131469
2022-12-04 04:28:55.186387329,134012
2022-12-04 04:28:55.288306205,132374
2022-12-04 04:28:55.390180547,130266
2022-12-04 04:28:55.492119061,132429
2022-12-04 04:28:55.594025309,125352
2022-12-04 04:28:55.696785108,131955
2022-12-04 04:28:55.799439795,121363
2022-12-04 04:28:55.902315017,130448
2022-12-04 04:28:56.004905716,128206
2022-12-04 04:28:56.106773693,132021
2022-12-04 04:28:56.209252948,131469
2022-12-04 04:28:56.311151959,131117
2022-12-04 04:28:56.413291762,130866
2022-12-04 04:28:56.516134490,130312
2022-12-04 04:28:56.618792873,131771
2022-12-04 04:28:56.720656270,125302
2022-12-04 04:28:56.822595890,131697
2022-12-04 04:28:56.924473974,123175
2022-12-04 04:28:57.026389962,132312
2022-12-04 04:28:57.129110354,126560
2022-12-04 04:28:57.231995774,131287
2022-12-04 04:28:57.334627579,131167
2022-12-04 04:28:57.437459141,133273
2022-12-04 04:28:57.539433937,132420
2022-12-04 04:28:57.642305494,128752
2022-12-04 04:28:57.744789688,131469
2022-12-04 04:28:57.847649677,127898
2022-12-04 04:28:57.950265554,132558
2022-12-04 04:28:58.052194836,122268
2022-12-04 04:28:58.154082058,131051
2022-12-04 04:28:58.255978429,125308
2022-12-04 04:28:58.357849857,133042
2022-12-04 04:28:58.459753854,131469
2022-12-04 04:28:58.562680560,130862
2022-12-04 04:28:58.665548474,130565
2022-12-04 04:28:58.768451035,132257
2022-12-04 04:28:58.875260927,127597
2022-12-04 04:28:58.977216919,132257
2022-12-04 04:28:59.079665921,124218
2022-12-04 04:28:59.181627123,131352
2022-12-04 04:28:59.283498148,123544
2022-12-04 04:28:59.386307268,130631
2022-12-04 04:28:59.488911007,130565
2022-12-04 04:28:59.591747078,130816
2022-12-04 04:28:59.694665785,130565
2022-12-04 04:28:59.796568147,129308
2022-12-04 04:28:59.898510106,130866
2022-12-04 04:29:00.001042802,127296
2022-12-04 04:29:00.102922293,131469
2022-12-04 04:29:00.204837404,123055
2022-12-04 04:29:00.307608963,130750
2022-12-04 04:29:00.410120971,122990
2022-12-04 04:29:00.512959292,132741
2022-12-04 04:29:00.615502923,131771
2022-12-04 04:29:00.717444608,130868
2022-12-04 04:29:00.819593604,130565
2022-12-04 04:29:00.921539052,130744
2022-12-04 04:29:01.023455416,131114
2022-12-04 04:29:01.125360311,126039
2022-12-04 04:29:01.227190791,130866
2022-12-04 04:29:01.329137413,122962
2022-12-04 04:29:01.431062601,130696
2022-12-04 04:29:01.533551954,122639
2022-12-04 04:29:01.635461473,132137
2022-12-04 04:29:01.737943374,131771
2022-12-04 04:29:01.839900995,130762
2022-12-04 04:29:01.942465607,130565
2022-12-04 04:29:02.044384179,131849
2022-12-04 04:29:02.146924593,131716
2022-12-04 04:29:02.248873739,128456
2022-12-04 04:29:02.350816059,131771
2022-12-04 04:29:02.452741375,125859
2022-12-04 04:29:02.554673458,131600
2022-12-04 04:29:02.656626918,122571
2022-12-04 04:29:02.758493737,132558
2022-12-04 04:29:02.860564122,129360
2022-12-04 04:29:02.962420601,132741
2022-12-04 04:29:03.065026914,132072
2022-12-04 04:29:03.166992899,132623
2022-12-04 04:29:03.269512599,131771
2022-12-04 04:29:03.371446726,129060
2022-12-04 04:29:03.473933347,130866
2022-12-04 04:29:03.575843941,127111
2022-12-04 04:29:03.678382189,132257
2022-12-04 04:29:03.780297474,123778
2022-12-04 04:29:03.882225611,131955
2022-12-04 04:29:03.984091432,125102
2022-12-04 04:29:04.089464347,132072
2022-12-04 04:29:04.191340375,132879
2022-12-04 04:29:04.293301642,131469
2022-12-04 04:29:04.395181100,133464
2022-12-04 04:29:04.497039162,132374
2022-12-04 04:29:04.599515305,126692
2022-12-04 04:29:04.701449295,130565
2022-12-04 04:29:04.803971524,123609
2022-12-04 04:29:04.905881935,130696
2022-12-04 04:29:05.008369285,121180
2022-12-04 04:29:05.110345519,132439
2022-12-04 04:29:05.212204429,131771
2022-12-04 04:29:05.315106477,131773
2022-12-04 04:29:05.417642865,131469
2022-12-04 04:29:05.520550175,131601
2022-12-04 04:29:05.623440125,131469
2022-12-04 04:29:05.726617573,128271
2022-12-04 04:29:05.829510096,131771
2022-12-04 04:29:05.931434513,125352
2022-12-04 04:29:06.034319834,132257
2022-12-04 04:29:06.136250413,121180
2022-12-04 04:29:06.239097115,131535
2022-12-04 04:29:06.341615927,130363
2022-12-04 04:29:06.444461315,130932
2022-12-04 04:29:06.546818137,131167
2022-12-04 04:29:06.649633635,132322
2022-12-04 04:29:06.751556731,131771
2022-12-04 04:29:06.854359934,127551
2022-12-04 04:29:06.956922617,130565
2022-12-04 04:29:07.058841923,124095
2022-12-04 04:29:07.160640592,129962
2022-12-04 04:29:07.262468340,121967
2022-12-04 04:29:07.364316892,132257
2022-12-04 04:29:07.467231935,129412
2022-12-04 04:29:07.570180696,131535
2022-12-04 04:29:07.672273649,130866
2022-12-04 04:29:07.774252301,132021
2022-12-04 04:29:07.876714396,131469
2022-12-04 04:29:07.978661721,129963
2022-12-04 04:29:08.080530739,132072
2022-12-04 04:29:08.183405636,126512
2022-12-04 04:29:08.285998644,132127
2022-12-04 04:29:08.388847997,123175
2022-12-04 04:29:08.491506858,131653
2022-12-04 04:29:08.593434768,126259
2022-12-04 04:29:08.695345406,130027
2022-12-04 04:29:08.797282177,130866
2022-12-04 04:29:08.902688822,131167
2022-12-04 04:29:09.005498302,128148
2022-12-04 04:29:09.108351624,130565
2022-12-04 04:29:09.211196054,125184
2022-12-04 04:29:09.314048058,130264
2022-12-04 04:29:09.416535064,121062
2022-12-04 04:29:09.518479888,131955
2022-12-04 04:29:09.620882376,126560
2022-12-04 04:29:09.722816093,131280
2022-12-04 04:29:09.824664981,130866
2022-12-04 04:29:09.926589720,132075
2022-12-04 04:29:10.028419013,131771
2022-12-04 04:29:10.130460015,129963
2022-12-04 04:29:10.232320055,131771
2022-12-04 04:29:10.334822213,126897
2022-12-04 04:29:10.436768705,130565
2022-12-04 04:29:10.539232924,123609
2022-12-04 04:29:10.641191918,132257
2022-12-04 04:29:10.743607439,123896
2022-12-04 04:29:10.845599625,133344
2022-12-04 04:29:10.947475120,132374
2022-12-04 04:29:11.050318240,131418
2022-12-04 04:29:11.152761757,131469
2022-12-04 04:29:11.255546007,131352
2022-12-04 04:29:11.358130579,130866
2022-12-04 04:29:11.460945744,128803
2022-12-04 04:29:11.563753359,131771
2022-12-04 04:29:11.666604439,125352
2022-12-04 04:29:11.769440631,131051
2022-12-04 04:29:11.872345093,121967
2022-12-04 04:29:11.975158634,131955
2022-12-04 04:29:12.077119143,129962
2022-12-04 04:29:12.178969974,130631
2022-12-04 04:29:12.280893554,130380
2022-12-04 04:29:12.383750379,131720
2022-12-04 04:29:12.485692338,131469
2022-12-04 04:29:12.587594580,128875
2022-12-04 04:29:12.690031560,131469
2022-12-04 04:29:12.792818582,125603
2022-12-04 04:29:12.895423096,131352
2022-12-04 04:29:12.998225576,122571
2022-12-04 04:29:13.101134776,131352
2022-12-04 04:29:13.204024350,126815
2022-12-04 04:29:13.306949238,132439
2022-12-04 04:29:13.409522487,131167
2022-12-04 04:29:13.515115013,131771
2022-12-04 04:29:13.617630778,129361
2022-12-04 04:29:13.719467471,131469
2022-12-04 04:29:13.821960665,124702
2022-12-04 04:29:13.924861200,130565
2022-12-04 04:29:14.027305213,123615
2022-12-04 04:29:14.130180710,131051
2022-12-04 04:29:14.232080624,124704
2022-12-04 04:29:14.333989664,131234
2022-12-04 04:29:14.435802676,131167
2022-12-04 04:29:14.537700649,132980
2022-12-04 04:29:14.639564904,131632
2022-12-04 04:29:14.742388336,130862
2022-12-04 04:29:14.845260277,131469
2022-12-04 04:29:14.948075446,127720
2022-12-04 04:29:15.050982250,131771
2022-12-04 04:29:15.152944651,122752
2022-12-04 04:29:15.254793995,131653
2022-12-04 04:29:15.356725957,125102
2022-12-04 04:29:15.458566668,130577
2022-12-04 04:29:15.560424669,130264
2022-12-04 04:29:15.663272198,131117
2022-12-04 04:29:15.765794933,131469
2022-12-04 04:29:15.868664794,129007
2022-12-04 04:29:15.971238445,131167
2022-12-04 04:29:16.073138845,125184
2022-12-04 04:29:16.174947958,130750
2022-12-04 04:29:16.277870763,123055
2022-12-04 04:29:16.380785024,132301
2022-12-04 04:29:16.482673167,125102
2022-12-04 04:29:16.585525348,131287
2022-12-04 04:29:16.687399166,131222
2022-12-04 04:29:16.790372343,130816
2022-12-04 04:29:16.892377781,130565
2022-12-04 04:29:16.995208861,130513
2022-12-04 04:29:17.097684827,131817
2022-12-04 04:29:17.200426173,126815
2022-12-04 04:29:17.302914640,131167
2022-12-04 04:29:17.404885103,123055
2022-12-04 04:29:17.506815353,131955
2022-12-04 04:29:17.608744025,124453
2022-12-04 04:29:17.710593627,132439
2022-12-04 04:29:17.813511359,131771
2022-12-04 04:29:17.916348382,132980
2022-12-04 04:29:18.019263782,132127
2022-12-04 04:29:18.122095925,131956
2022-12-04 04:29:18.228154370,125607
2022-12-04 04:29:18.331053334,130619
2022-12-04 04:29:18.433008008,122451
2022-12-04 04:29:18.535860002,130448
2022-12-04 04:29:18.637794439,123292
2022-12-04 04:29:18.739700877,130677
2022-12-04 04:29:18.841559839,130866
2022-12-04 04:29:18.943421328,130862
2022-12-04 04:29:19.045356908,130866
2022-12-04 04:29:19.147226702,131902
2022-12-04 04:29:19.249174302,131167
2022-12-04 04:29:19.351655687,125993
2022-12-04 04:29:19.453593788,130565
2022-12-04 04:29:19.556076418,123659
2022-12-04 04:29:19.658099281,131352
2022-12-04 04:29:19.760624557,123594
2022-12-04 04:29:19.862562106,132439
2022-12-04 04:29:19.964964742,132072
2022-12-04 04:29:20.067753708,132021
2022-12-04 04:29:20.169762824,130565
2022-12-04 04:29:20.271686214,130395
2022-12-04 04:29:20.373646813,130866
2022-12-04 04:29:20.475601985,129157
2022-12-04 04:29:20.577470019,131771
2022-12-04 04:29:20.679362783,125167
2022-12-04 04:29:20.781284717,131955
2022-12-04 04:29:20.883828669,122085
2022-12-04 04:29:20.985781582,132439
2022-12-04 04:29:21.088244295,130866
2022-12-04 04:29:21.191148655,132021
2022-12-04 04:29:21.293047076,131771
2022-12-04 04:29:21.395901261,133409
2022-12-04 04:29:21.498421363,132374
2022-12-04 04:29:21.601341747,129176
2022-12-04 04:29:21.703846227,131771
2022-12-04 04:29:21.805766408,125607
2022-12-04 04:29:21.907651469,132257
2022-12-04 04:29:22.010555842,121481
2022-12-04 04:29:22.113512013,131955
2022-12-04 04:29:22.216313731,129715
2022-12-04 04:29:22.319304250,131234
2022-12-04 04:29:22.422158326,130912
2022-12-04 04:29:22.525010081,133227
2022-12-04 04:29:22.626931822,132118
2022-12-04 04:29:22.729752863,127847
2022-12-04 04:29:22.832255062,130812
2022-12-04 04:29:22.935104480,124397
2022-12-04 04:29:23.041228862,121967
2022-12-04 04:29:23.144039497,132183
2022-12-04 04:29:23.246590805,128067
2022-12-04 04:29:23.349443617,131581
2022-12-04 04:29:23.452205038,130866
2022-12-04 04:29:23.554198737,132067
2022-12-04 04:29:23.656094442,131817
2022-12-04 04:29:23.758910773,130312
2022-12-04 04:29:23.861884214,131515
2022-12-04 04:29:23.964671423,126861
2022-12-04 04:29:24.067547910,133216
2022-12-04 04:29:24.170138972,123476
2022-12-04 04:29:24.273016428,131955
2022-12-04 04:29:24.374883799,126815
2022-12-04 04:29:24.476830603,130276
2022-12-04 04:29:24.578731860,130565
2022-12-04 04:29:24.680577538,131117
2022-12-04 04:29:24.782450788,131469
2022-12-04 04:29:24.884380326,129053
2022-12-04 04:29:24.986240192,130866
2022-12-04 04:29:25.088803062,127296
2022-12-04 04:29:25.190682852,131653
2022-12-04 04:29:25.293263447,123960
2022-12-04 04:29:25.395171061,131105
2022-12-04 04:29:25.497643774,124151
2022-12-04 04:29:25.599533469,132796
2022-12-04 04:29:25.702028601,132072
2022-12-04 04:29:25.803958154,132980
2022-12-04 04:29:25.906521537,131771
2022-12-04 04:29:26.008409735,130447
2022-12-04 04:29:26.110892268,131469
2022-12-04 04:29:26.212835439,126646
2022-12-04 04:29:26.314753098,130565
2022-12-04 04:29:26.417541071,122705
2022-12-04 04:29:26.520321392,131653
2022-12-04 04:29:26.623185108,123896
2022-12-04 04:29:26.726022734,132741
2022-12-04 04:29:26.828881395,131771
2022-12-04 04:29:26.931696999,133885
2022-12-04 04:29:27.033650660,132374
2022-12-04 04:29:27.136527439,133162
2022-12-04 04:29:27.238479180,131771
2022-12-04 04:29:27.340385926,126089
2022-12-04 04:29:27.442271903,130565
2022-12-04 04:29:27.544146299,122752
