Time,Power
2022-12-04 05:15:11.411465313,67023
2022-12-04 05:15:11.514370149,93045
2022-12-04 05:15:11.616974289,118425
2022-12-04 05:15:11.718859568,121266
2022-12-04 05:15:11.820749871,131051
2022-12-04 05:15:11.922636121,121620
2022-12-04 05:15:12.024450472,132558
2022-12-04 05:15:12.126328325,129661
2022-12-04 05:15:12.228242006,131720
2022-12-04 05:15:12.331043854,131469
2022-12-04 05:15:12.433836020,132204
2022-12-04 05:15:12.536353662,132072
2022-12-04 05:15:12.638288973,129060
2022-12-04 05:15:12.740101559,131167
2022-12-04 05:15:12.841992400,125302
2022-12-04 05:15:12.943813192,130997
2022-12-04 05:15:13.046528343,122175
2022-12-04 05:15:13.149035249,131782
2022-12-04 05:15:13.254401236,132439
2022-12-04 05:15:13.357186448,131771
2022-12-04 05:15:13.459951169,133181
2022-12-04 05:15:13.562735827,132374
2022-12-04 05:15:13.665573812,132559
2022-12-04 05:15:13.768374964,132374
2022-12-04 05:15:13.871105452,126043
2022-12-04 05:15:13.973854315,131352
2022-12-04 05:15:14.076358935,123659
2022-12-04 05:15:14.178230620,132558
2022-12-04 05:15:14.280795481,125609
2022-12-04 05:15:14.382706040,132439
2022-12-04 05:15:14.484521861,131114
2022-12-04 05:15:14.586364912,132925
2022-12-04 05:15:14.688221888,132072
2022-12-04 05:15:14.790101610,133464
2022-12-04 05:15:14.892014432,132675
2022-12-04 05:15:14.993971743,129060
2022-12-04 05:15:15.095833753,132072
2022-12-04 05:15:15.198420080,125073
2022-12-04 05:15:15.300288623,131306
2022-12-04 05:15:15.402770494,121736
2022-12-04 05:15:15.504611817,132439
2022-12-04 05:15:15.606957689,131469
2022-12-04 05:15:15.708873867,132925
2022-12-04 05:15:15.811256024,131771
2022-12-04 05:15:15.914116589,134314
2022-12-04 05:15:16.016471791,132374
2022-12-04 05:15:16.118364999,129308
2022-12-04 05:15:16.220185681,131114
2022-12-04 05:15:16.322066124,126160
2022-12-04 05:15:16.423909574,131653
2022-12-04 05:15:16.525768911,123263
2022-12-04 05:15:16.627598107,132257
2022-12-04 05:15:16.730117807,127604
2022-12-04 05:15:16.831990645,133344
2022-12-04 05:15:16.934471403,132072
2022-12-04 05:15:17.036303262,131666
2022-12-04 05:15:17.138798278,131167
2022-12-04 05:15:17.240658785,130395
2022-12-04 05:15:17.343148053,130812
2022-12-04 05:15:17.446005956,127500
2022-12-04 05:15:17.548349554,131771
2022-12-04 05:15:17.650261060,124772
2022-12-04 05:15:17.752100230,131600
2022-12-04 05:15:17.853977724,122291
2022-12-04 05:15:17.955849068,132741
2022-12-04 05:15:18.058637060,131469
2022-12-04 05:15:18.161492811,133830
2022-12-04 05:15:18.268114068,131300
2022-12-04 05:15:18.369983215,130866
2022-12-04 05:15:18.471887295,129963
2022-12-04 05:15:18.573821275,132072
2022-12-04 05:15:18.675660124,127366
2022-12-04 05:15:18.778494900,132860
2022-12-04 05:15:18.880865527,122872
2022-12-04 05:15:18.983591751,131836
2022-12-04 05:15:19.085968125,128206
2022-12-04 05:15:19.188752818,132393
2022-12-04 05:15:19.291197642,131771
2022-12-04 05:15:19.394047621,132021
2022-12-04 05:15:19.496898546,131716
2022-12-04 05:15:19.599799222,132322
2022-12-04 05:15:19.702673894,132976
2022-12-04 05:15:19.805528497,126295
2022-12-04 05:15:19.908292404,131298
2022-12-04 05:15:20.010195267,123356
2022-12-04 05:15:20.112012021,131352
2022-12-04 05:15:20.213903150,124449
2022-12-04 05:15:20.316794778,132137
2022-12-04 05:15:20.418634189,131771
2022-12-04 05:15:20.521405232,133227
2022-12-04 05:15:20.623823344,131771
2022-12-04 05:15:20.725650357,132806
2022-12-04 05:15:20.827470231,132374
2022-12-04 05:15:20.929320318,128155
2022-12-04 05:15:21.031123017,131167
2022-12-04 05:15:21.132986681,125557
2022-12-04 05:15:21.234777848,132558
2022-12-04 05:15:21.336602576,123175
2022-12-04 05:15:21.438406828,133042
2022-12-04 05:15:21.540870154,130264
2022-12-04 05:15:21.642700351,133097
2022-12-04 05:15:21.745136345,132374
2022-12-04 05:15:21.846981497,131418
2022-12-04 05:15:21.949447010,131167
2022-12-04 05:15:22.051254847,129060
2022-12-04 05:15:22.153715897,131167
2022-12-04 05:15:22.255514112,128456
2022-12-04 05:15:22.357340451,132860
2022-12-04 05:15:22.459134312,124772
2022-12-04 05:15:22.560981995,132257
2022-12-04 05:15:22.662820089,125006
2022-12-04 05:15:22.764622985,133042
2022-12-04 05:15:22.866468431,132072
2022-12-04 05:15:22.968280470,132322
2022-12-04 05:15:23.070992870,131167
2022-12-04 05:15:23.173768646,132861
2022-12-04 05:15:23.276225049,132374
2022-12-04 05:15:23.382627306,132072
2022-12-04 05:15:23.485060533,126211
2022-12-04 05:15:23.586883707,131653
2022-12-04 05:15:23.689265202,122525
2022-12-04 05:15:23.792072998,131234
2022-12-04 05:15:23.894121057,129661
2022-12-04 05:15:23.995927375,133528
2022-12-04 05:15:24.097758915,132374
2022-12-04 05:15:24.199610357,133227
2022-12-04 05:15:24.301482108,132374
2022-12-04 05:15:24.403297835,130997
2022-12-04 05:15:24.505108905,132374
2022-12-04 05:15:24.607561576,126646
2022-12-04 05:15:24.709378042,131051
2022-12-04 05:15:24.811170509,122872
2022-12-04 05:15:24.914022644,131352
2022-12-04 05:15:25.015833783,125052
2022-12-04 05:15:25.118631229,132137
2022-12-04 05:15:25.220995833,131771
2022-12-04 05:15:25.323751695,132021
2022-12-04 05:15:25.426216114,131771
2022-12-04 05:15:25.529013749,130395
2022-12-04 05:15:25.631498147,131167
2022-12-04 05:15:25.734294856,129708
2022-12-04 05:15:25.837064919,132374
2022-12-04 05:15:25.939883521,125905
2022-12-04 05:15:26.042646068,132558
2022-12-04 05:15:26.145423942,122689
2022-12-04 05:15:26.248219375,133042
2022-12-04 05:15:26.350989950,130565
2022-12-04 05:15:26.453821263,133042
2022-12-04 05:15:26.556303940,132374
2022-12-04 05:15:26.659165315,132925
2022-12-04 05:15:26.761655196,132072
2022-12-04 05:15:26.863478121,129308
2022-12-04 05:15:26.965915982,131167
2022-12-04 05:15:27.067743750,126039
2022-12-04 05:15:27.169599920,131298
2022-12-04 05:15:27.271419188,122451
2022-12-04 05:15:27.373271182,131955
2022-12-04 05:15:27.475988562,125956
2022-12-04 05:15:27.577851072,132439
2022-12-04 05:15:27.680331245,132072
2022-12-04 05:15:27.782137628,131063
2022-12-04 05:15:27.884559313,130812
2022-12-04 05:15:27.986481584,130094
2022-12-04 05:15:28.088943459,130866
2022-12-04 05:15:28.190769723,126948
2022-12-04 05:15:28.296524290,122752
2022-12-04 05:15:28.399336544,131955
2022-12-04 05:15:28.501251134,123800
2022-12-04 05:15:28.603075574,131234
2022-12-04 05:15:28.704921884,130866
2022-12-04 05:15:28.806765404,132322
2022-12-04 05:15:28.908581714,131771
2022-12-04 05:15:29.011580285,130868
2022-12-04 05:15:29.114380705,132072
2022-12-04 05:15:29.217366912,129361
2022-12-04 05:15:29.320195908,132374
2022-12-04 05:15:29.422984097,126462
2022-12-04 05:15:29.525748514,131955
2022-12-04 05:15:29.628115338,122386
2022-12-04 05:15:29.730947853,133042
2022-12-04 05:15:29.833331301,131469
2022-12-04 05:15:29.936068832,131180
2022-12-04 05:15:30.038482156,131167
2022-12-04 05:15:30.141240538,133227
2022-12-04 05:15:30.243717629,132072
2022-12-04 05:15:30.346524831,132075
2022-12-04 05:15:30.449376912,132976
2022-12-04 05:15:30.552152139,126462
2022-12-04 05:15:30.655026014,132558
2022-12-04 05:15:30.757871797,123381
2022-12-04 05:15:30.860638686,132257
2022-12-04 05:15:30.963420382,126514
2022-12-04 05:15:31.066265022,133344
2022-12-04 05:15:31.169034155,132072
2022-12-04 05:15:31.271776558,131418
2022-12-04 05:15:31.374177403,131114
2022-12-04 05:15:31.476984622,130997
2022-12-04 05:15:31.579416581,131771
2022-12-04 05:15:31.682264466,126295
2022-12-04 05:15:31.784645427,130812
2022-12-04 05:15:31.886523365,123565
2022-12-04 05:15:31.988371994,131653
2022-12-04 05:15:32.090219518,122386
2022-12-04 05:15:32.192022184,133042
2022-12-04 05:15:32.293857703,132072
2022-12-04 05:15:32.395670967,132741
2022-12-04 05:15:32.498104799,132072
2022-12-04 05:15:32.599937476,133766
2022-12-04 05:15:32.702414465,132675
2022-12-04 05:15:32.804313174,131217
2022-12-04 05:15:32.909521735,125905
2022-12-04 05:15:33.011332703,131352
2022-12-04 05:15:33.113802106,123609
2022-12-04 05:15:33.215719763,132439
2022-12-04 05:15:33.318207105,127604
2022-12-04 05:15:33.420145366,132741
2022-12-04 05:15:33.521978612,132072
2022-12-04 05:15:33.623755516,131063
2022-12-04 05:15:33.725554085,130812
2022-12-04 05:15:33.827347752,130094
2022-12-04 05:15:33.929222295,131167
2022-12-04 05:15:34.031719145,127244
2022-12-04 05:15:34.133642442,131697
2022-12-04 05:15:34.236059585,124262
2022-12-04 05:15:34.337909430,131653
2022-12-04 05:15:34.440375677,122990
2022-12-04 05:15:34.542298911,131180
2022-12-04 05:15:34.644747057,131167
2022-12-04 05:15:34.746559587,133227
2022-12-04 05:15:34.848742825,131771
2022-12-04 05:15:34.950572776,134012
2022-12-04 05:15:35.052373886,132675
2022-12-04 05:15:35.154213030,128456
2022-12-04 05:15:35.256000199,131771
2022-12-04 05:15:35.357829427,125905
2022-12-04 05:15:35.459621012,132558
2022-12-04 05:15:35.562142516,122872
2022-12-04 05:15:35.663974846,133042
2022-12-04 05:15:35.766397027,129412
2022-12-04 05:15:35.868224324,131836
2022-12-04 05:15:35.970704951,131167
2022-12-04 05:15:36.072542465,131902
2022-12-04 05:15:36.174995997,130866
2022-12-04 05:15:36.276873656,131773
2022-12-04 05:15:36.378685396,132976
2022-12-04 05:15:36.480484646,128155
2022-12-04 05:15:36.582323312,132558
2022-12-04 05:15:36.684155228,124218
2022-12-04 05:15:36.786008410,131352
2022-12-04 05:15:36.887874183,123594
2022-12-04 05:15:36.989763449,132137
2022-12-04 05:15:37.092267136,131167
2022-12-04 05:15:37.194224441,132322
2022-12-04 05:15:37.296679780,131469
2022-12-04 05:15:37.398677005,130696
2022-12-04 05:15:37.501219959,130866
2022-12-04 05:15:37.603070931,126943
2022-12-04 05:15:37.704966513,131469
2022-12-04 05:15:37.806892763,123609
2022-12-04 05:15:37.908802284,131600
2022-12-04 05:15:38.010706255,121782
2022-12-04 05:15:38.112611347,132439
2022-12-04 05:15:38.215465058,132072
2022-12-04 05:15:38.318279210,132439
2022-12-04 05:15:38.420213342,132374
2022-12-04 05:15:38.525291412,132374
2022-12-04 05:15:38.627734220,129361
2022-12-04 05:15:38.729649282,132072
2022-12-04 05:15:38.831494938,126160
2022-12-04 05:15:38.933464356,131653
2022-12-04 05:15:39.035915327,121736
2022-12-04 05:15:39.137788319,132137
2022-12-04 05:15:39.239667468,130619
2022-12-04 05:15:39.341526716,133227
2022-12-04 05:15:39.443335213,132374
2022-12-04 05:15:39.545192952,134615
2022-12-04 05:15:39.647025003,132675
2022-12-04 05:15:39.748880192,131117
2022-12-04 05:15:39.850686458,132374
2022-12-04 05:15:39.953221329,127301
2022-12-04 05:15:40.055134131,131653
2022-12-04 05:15:40.157721534,121571
2022-12-04 05:15:40.259618656,131955
2022-12-04 05:15:40.362112847,127905
2022-12-04 05:15:40.463941509,131180
2022-12-04 05:15:40.566431552,131114
2022-12-04 05:15:40.668294577,131418
2022-12-04 05:15:40.770127741,131167
2022-12-04 05:15:40.871955138,129792
2022-12-04 05:15:40.973838311,130866
2022-12-04 05:15:41.075676684,127250
2022-12-04 05:15:41.177554353,131955
2022-12-04 05:15:41.279398865,124470
2022-12-04 05:15:41.381242568,132257
2022-12-04 05:15:41.483935222,123544
2022-12-04 05:15:41.586723870,133042
2022-12-04 05:15:41.689283659,132374
2022-12-04 05:15:41.792053930,133830
2022-12-04 05:15:41.894471565,132976
2022-12-04 05:15:41.997348610,133409
2022-12-04 05:15:42.099256668,132675
2022-12-04 05:15:42.201114406,126948
2022-12-04 05:15:42.302935252,131167
2022-12-04 05:15:42.404770285,124351
2022-12-04 05:15:42.506564548,132257
2022-12-04 05:15:42.608396916,123129
2022-12-04 05:15:42.710257158,132986
2022-12-04 05:15:42.813131284,131167
2022-12-04 05:15:42.915978996,133830
2022-12-04 05:15:43.018811991,132374
2022-12-04 05:15:43.121631083,133711
2022-12-04 05:15:43.224006028,132072
2022-12-04 05:15:43.325911373,128155
2022-12-04 05:15:43.428282249,131167
2022-12-04 05:15:43.531081518,125557
2022-12-04 05:15:43.633484813,132558
2022-12-04 05:15:43.740273454,133042
2022-12-04 05:15:43.842761582,128507
2022-12-04 05:15:43.945602251,131234
2022-12-04 05:15:44.048362472,130866
2022-12-04 05:15:44.150260617,130461
2022-12-04 05:15:44.252114400,130511
2022-12-04 05:15:44.354935658,129963
2022-12-04 05:15:44.457739671,132072
2022-12-04 05:15:44.560514050,126295
2022-12-04 05:15:44.663351621,131298
2022-12-04 05:15:44.765886672,123609
2022-12-04 05:15:44.868657821,132558
2022-12-04 05:15:44.971123571,126396
2022-12-04 05:15:45.072992543,133042
2022-12-04 05:15:45.174806395,132072
2022-12-04 05:15:45.277601084,131720
2022-12-04 05:15:45.380158682,132072
2022-12-04 05:15:45.482972650,130094
2022-12-04 05:15:45.585866559,131167
2022-12-04 05:15:45.687752251,126596
2022-12-04 05:15:45.789640091,131600
2022-12-04 05:15:45.891487975,124168
2022-12-04 05:15:45.993398563,132211
2022-12-04 05:15:46.096118955,124101
2022-12-04 05:15:46.198880112,133042
2022-12-04 05:15:46.301377916,132675
2022-12-04 05:15:46.404170647,133181
2022-12-04 05:15:46.506045865,132374
2022-12-04 05:15:46.607881541,133107
2022-12-04 05:15:46.710327425,132675
2022-12-04 05:15:46.812167282,129407
2022-12-04 05:15:46.914014065,132072
2022-12-04 05:15:47.016851780,125603
2022-12-04 05:15:47.119674516,132558
2022-12-04 05:15:47.222495159,122689
2022-12-04 05:15:47.325354110,132741
2022-12-04 05:15:47.428142525,131167
2022-12-04 05:15:47.530035991,132623
2022-12-04 05:15:47.631883190,132072
2022-12-04 05:15:47.733754854,133107
2022-12-04 05:15:47.835573769,132072
2022-12-04 05:15:47.937472699,131171
2022-12-04 05:15:48.039939216,132675
2022-12-04 05:15:48.141858123,125557
2022-12-04 05:15:48.244277242,132558
2022-12-04 05:15:48.346159260,123079
2022-12-04 05:15:48.448030159,133344
2022-12-04 05:15:48.553296889,133042
2022-12-04 05:15:48.655129142,132374
2022-12-04 05:15:48.756974007,132925
2022-12-04 05:15:48.858796386,132374
2022-12-04 05:15:48.961261593,132806
2022-12-04 05:15:49.063090943,132374
2022-12-04 05:15:49.164959598,126596
2022-12-04 05:15:49.266796426,131298
2022-12-04 05:15:49.369236628,123867
