Time,Power
2022-12-04 05:07:41.692807688,66624
2022-12-04 05:07:41.794742849,67356
2022-12-04 05:07:41.896641337,112574
2022-12-04 05:07:41.999466860,123751
2022-12-04 05:07:42.102360960,129778
2022-12-04 05:07:42.205355247,131134
2022-12-04 05:07:42.310492444,131469
2022-12-04 05:07:42.413383390,128405
2022-12-04 05:07:42.516233556,130866
2022-12-04 05:07:42.618234169,124446
2022-12-04 05:07:42.720104014,131352
2022-12-04 05:07:42.822598157,121782
2022-12-04 05:07:42.924511880,131352
2022-12-04 05:07:43.026432900,129661
2022-12-04 05:07:43.128325575,130879
2022-12-04 05:07:43.230254295,130380
2022-12-04 05:07:43.332161350,133227
2022-12-04 05:07:43.434090388,132072
2022-12-04 05:07:43.535981668,129911
2022-12-04 05:07:43.637914014,132072
2022-12-04 05:07:43.740752440,126206
2022-12-04 05:07:43.843672344,131771
2022-12-04 05:07:43.946219313,121363
2022-12-04 05:07:44.049159746,131955
2022-12-04 05:07:44.151651021,129157
2022-12-04 05:07:44.254635615,131891
2022-12-04 05:07:44.357081865,131872
2022-12-04 05:07:44.459935247,132678
2022-12-04 05:07:44.562365271,132127
2022-12-04 05:07:44.665245256,131518
2022-12-04 05:07:44.767718187,132420
2022-12-04 05:07:44.870550296,125905
2022-12-04 05:07:44.973354363,131396
2022-12-04 05:07:45.076164715,122872
2022-12-04 05:07:45.179049686,132301
2022-12-04 05:07:45.281873999,126009
2022-12-04 05:07:45.384789385,132183
2022-12-04 05:07:45.487659786,131213
2022-12-04 05:07:45.590572563,132623
2022-12-04 05:07:45.693038335,132420
2022-12-04 05:07:45.795875832,130750
2022-12-04 05:07:45.898224444,131570
2022-12-04 05:07:46.001021655,128252
2022-12-04 05:07:46.103378598,131515
2022-12-04 05:07:46.206222219,125352
2022-12-04 05:07:46.308757719,131095
2022-12-04 05:07:46.411554608,121481
2022-12-04 05:07:46.514390498,132787
2022-12-04 05:07:46.617289047,131817
2022-12-04 05:07:46.722913973,130912
2022-12-04 05:07:46.824815184,132909
2022-12-04 05:07:46.926618383,131515
2022-12-04 05:07:47.028432232,128201
2022-12-04 05:07:47.130265374,130912
2022-12-04 05:07:47.232718758,125955
2022-12-04 05:07:47.334575861,132657
2022-12-04 05:07:47.436370824,122317
2022-12-04 05:07:47.538181259,131396
2022-12-04 05:07:47.640583850,129458
2022-12-04 05:07:47.742422470,132842
2022-12-04 05:07:47.844219919,132173
2022-12-04 05:07:47.946078340,132980
2022-12-04 05:07:48.047880511,132475
2022-12-04 05:07:48.149732758,130312
2022-12-04 05:07:48.251547726,131515
2022-12-04 05:07:48.354300949,125653
2022-12-04 05:07:48.457100228,132054
2022-12-04 05:07:48.558935222,122268
2022-12-04 05:07:48.660824242,132959
2022-12-04 05:07:48.763334426,126009
2022-12-04 05:07:48.865303039,132540
2022-12-04 05:07:48.967660781,131817
2022-12-04 05:07:49.070532795,132377
2022-12-04 05:07:49.172431843,132173
2022-12-04 05:07:49.274314806,129060
2022-12-04 05:07:49.376153645,131524
2022-12-04 05:07:49.478011118,128856
2022-12-04 05:07:49.579852888,132959
2022-12-04 05:07:49.681736647,124866
2022-12-04 05:07:49.783559372,132959
2022-12-04 05:07:49.886277545,124801
