Time,Power
2022-12-04 04:06:04.532737424,67381
2022-12-04 04:06:04.635637516,88987
2022-12-04 04:06:04.738422862,116137
2022-12-04 04:06:04.841318654,118219
2022-12-04 04:06:04.944131886,129942
2022-12-04 04:06:05.046906917,122990
2022-12-04 04:06:05.150066465,131635
2022-12-04 04:06:05.252908610,130967
2022-12-04 04:06:05.355779104,130914
2022-12-04 04:06:05.458089278,130481
2022-12-04 04:06:05.561052866,126257
2022-12-04 04:06:05.663413103,130062
2022-12-04 04:06:05.766193983,125955
2022-12-04 04:06:05.868746053,131451
2022-12-04 04:06:05.971521860,121576
2022-12-04 04:06:06.073465969,130847
2022-12-04 04:06:06.175677006,131268
2022-12-04 04:06:06.277594184,131333
2022-12-04 04:06:06.380353423,131570
2022-12-04 04:06:06.485757427,130179
2022-12-04 04:06:06.588708216,126558
2022-12-04 04:06:06.691481324,131268
2022-12-04 04:06:06.794049734,121713
2022-12-04 04:06:06.896030309,131149
2022-12-04 04:06:06.998408153,126055
2022-12-04 04:06:07.101161868,131032
2022-12-04 04:06:07.203604694,130611
2022-12-04 04:06:07.306505948,129708
2022-12-04 04:06:07.409329700,130481
2022-12-04 04:06:07.512146428,127090
2022-12-04 04:06:07.615041196,130967
2022-12-04 04:06:07.717819426,122801
2022-12-04 04:06:07.820613915,131752
2022-12-04 04:06:07.923090381,124550
2022-12-04 04:06:08.024983084,131333
2022-12-04 04:06:08.127402297,130967
2022-12-04 04:06:08.229346071,130312
2022-12-04 04:06:08.331343723,130481
2022-12-04 04:06:08.433398305,126558
2022-12-04 04:06:08.535229004,130967
2022-12-04 04:06:08.637096721,123104
2022-12-04 04:06:08.738923052,129942
2022-12-04 04:06:08.841391013,122180
2022-12-04 04:06:08.943310996,131032
2022-12-04 04:06:09.045721911,130665
2022-12-04 04:06:09.147561663,130613
2022-12-04 04:06:09.249936004,131570
2022-12-04 04:06:09.352988128,129152
2022-12-04 04:06:09.455424180,131570
2022-12-04 04:06:09.558242337,125402
2022-12-04 04:06:09.661014156,131268
2022-12-04 04:06:09.763929960,120670
2022-12-04 04:06:09.866833777,130245
2022-12-04 04:06:09.969298686,130967
2022-12-04 04:06:10.071141581,130127
2022-12-04 04:06:10.173642731,130481
2022-12-04 04:06:10.275656351,128201
2022-12-04 04:06:10.377529474,130967
2022-12-04 04:06:10.480277270,123842
2022-12-04 04:06:10.582793678,129761
2022-12-04 04:06:10.685545369,120972
2022-12-04 04:06:10.788307481,130546
2022-12-04 04:06:10.890177991,130062
2022-12-04 04:06:10.991990056,129523
2022-12-04 04:06:11.099287258,129459
2022-12-04 04:06:11.201126142,131268
2022-12-04 04:06:11.303498049,125703
2022-12-04 04:06:11.406365205,131323
2022-12-04 04:06:11.508305384,121456
2022-12-04 04:06:11.611216964,130546
2022-12-04 04:06:11.713649739,128856
2022-12-04 04:06:11.816379064,130731
2022-12-04 04:06:11.919038618,130967
2022-12-04 04:06:12.021854780,128201
2022-12-04 04:06:12.124617813,130062
2022-12-04 04:06:12.227322961,125050
2022-12-04 04:06:12.330127496,130967
2022-12-04 04:06:12.432901790,121456
2022-12-04 04:06:12.535268260,130847
2022-12-04 04:06:12.637631034,126356
2022-12-04 04:06:12.739480972,131032
2022-12-04 04:06:12.841949195,131570
2022-12-04 04:06:12.943821583,131217
2022-12-04 04:06:13.045656782,130967
2022-12-04 04:06:13.148373329,125838
2022-12-04 04:06:13.251209144,131268
2022-12-04 04:06:13.354191108,121942
2022-12-04 04:06:13.456979819,130847
2022-12-04 04:06:13.559737754,124499
2022-12-04 04:06:13.662513209,131937
2022-12-04 04:06:13.765194578,130363
2022-12-04 04:06:13.867051976,131572
2022-12-04 04:06:13.968977959,130967
2022-12-04 04:06:14.071874078,126994
2022-12-04 04:06:14.174465739,130967
2022-12-04 04:06:14.276392262,122801
2022-12-04 04:06:14.378297502,130847
2022-12-04 04:06:14.480196432,123338
2022-12-04 04:06:14.582138441,131937
2022-12-04 04:06:14.684718844,130665
2022-12-04 04:06:14.786662612,131217
2022-12-04 04:06:14.888572561,130426
2022-12-04 04:06:14.991382287,126994
2022-12-04 04:06:15.093347069,130611
2022-12-04 04:06:15.196172667,122451
2022-12-04 04:06:15.298864970,130546
2022-12-04 04:06:15.401700655,121831
2022-12-04 04:06:15.504666021,130428
2022-12-04 04:06:15.612263236,130613
2022-12-04 04:06:15.715161973,130967
2022-12-04 04:06:15.817110609,126994
2022-12-04 04:06:15.919970320,131268
2022-12-04 04:06:16.021877629,123150
2022-12-04 04:06:16.124630696,130546
2022-12-04 04:06:16.227083634,120972
2022-12-04 04:06:16.329845984,130731
2022-12-04 04:06:16.432388552,131268
2022-12-04 04:06:16.535235346,130914
2022-12-04 04:06:16.637291994,130967
2022-12-04 04:06:16.739210449,130063
2022-12-04 04:06:16.841121913,131268
2022-12-04 04:06:16.943587956,125653
2022-12-04 04:06:17.045457941,131149
2022-12-04 04:06:17.147920999,123267
2022-12-04 04:06:17.249788301,131451
2022-12-04 04:06:17.352429499,128553
2022-12-04 04:06:17.454349198,131032
2022-12-04 04:06:17.556902876,130967
2022-12-04 04:06:17.658787656,132359
2022-12-04 04:06:17.760817369,131268
2022-12-04 04:06:17.862671291,126441
2022-12-04 04:06:17.964479429,130665
2022-12-04 04:06:18.066340547,124308
2022-12-04 04:06:18.168183488,132356
2022-12-04 04:06:18.270703548,123594
2022-12-04 04:06:18.372594194,131032
2022-12-04 04:06:18.475028923,130665
2022-12-04 04:06:18.576929947,131518
2022-12-04 04:06:18.679387456,131268
2022-12-04 04:06:18.781271502,128803
2022-12-04 04:06:18.883124675,131570
2022-12-04 04:06:18.985159970,126558
2022-12-04 04:06:19.086999615,131570
2022-12-04 04:06:19.188867800,121713
