Time,Power
2022-12-04 04:12:05.899381764,65839
2022-12-04 04:12:06.002199711,103145
2022-12-04 04:12:06.104974318,120905
2022-12-04 04:12:06.207879995,129772
2022-12-04 04:12:06.310754681,131069
2022-12-04 04:12:06.413655739,126558
2022-12-04 04:12:06.516553904,130967
2022-12-04 04:12:06.618485782,124564
2022-12-04 04:12:06.720429038,131570
2022-12-04 04:12:06.823014827,122297
2022-12-04 04:12:06.924986301,131752
2022-12-04 04:12:07.027516575,131872
2022-12-04 04:12:07.129560481,133143
2022-12-04 04:12:07.232027104,132173
2022-12-04 04:12:07.334950404,133814
2022-12-04 04:12:07.436927577,131989
2022-12-04 04:12:07.538863687,127597
2022-12-04 04:12:07.640800255,130782
2022-12-04 04:12:07.742720511,125955
2022-12-04 04:12:07.844590032,131268
2022-12-04 04:12:07.946473949,122268
2022-12-04 04:12:08.048375147,132356
2022-12-04 04:12:08.151266427,128972
2022-12-04 04:12:08.254166289,132796
2022-12-04 04:12:08.356766949,132173
2022-12-04 04:12:08.459692287,132724
2022-12-04 04:12:08.562323645,131386
2022-12-04 04:12:08.664235421,129060
2022-12-04 04:12:08.766836406,130481
2022-12-04 04:12:08.868774178,127162
2022-12-04 04:12:08.970724928,131872
2022-12-04 04:12:09.072650970,123223
2022-12-04 04:12:09.174626387,130847
2022-12-04 04:12:09.276540851,125752
2022-12-04 04:12:09.378490187,131937
2022-12-04 04:12:09.480424744,131872
2022-12-04 04:12:09.582474596,130914
2022-12-04 04:12:09.688368137,131217
2022-12-04 04:12:09.790332906,132173
2022-12-04 04:12:09.892920070,126558
2022-12-04 04:12:09.994813232,130967
2022-12-04 04:12:10.097192512,122016
2022-12-04 04:12:10.200008524,130363
2022-12-04 04:12:10.301963043,124499
2022-12-04 04:12:10.404814069,131891
2022-12-04 04:12:10.507381811,131570
2022-12-04 04:12:10.609361999,132075
2022-12-04 04:12:10.711275430,131524
2022-12-04 04:12:10.813216288,129656
2022-12-04 04:12:10.915109074,130426
2022-12-04 04:12:11.017649683,125184
2022-12-04 04:12:11.119623333,130008
2022-12-04 04:12:11.222215773,123055
2022-12-04 04:12:11.324164525,132054
2022-12-04 04:12:11.426146671,123036
2022-12-04 04:12:11.529038538,132054
2022-12-04 04:12:11.631595268,132173
2022-12-04 04:12:11.733548290,131581
2022-12-04 04:12:11.835418173,131084
2022-12-04 04:12:11.938345384,130258
2022-12-04 04:12:12.040966681,130611
2022-12-04 04:12:12.143893049,126861
2022-12-04 04:12:12.246851564,131268
2022-12-04 04:12:12.349764524,123659
2022-12-04 04:12:12.452730007,131268
2022-12-04 04:12:12.555604717,122180
2022-12-04 04:12:12.658425741,132054
2022-12-04 04:12:12.761359132,131872
2022-12-04 04:12:12.864270002,130731
2022-12-04 04:12:12.966892747,130179
2022-12-04 04:12:13.068847262,132121
2022-12-04 04:12:13.171288620,131386
2022-12-04 04:12:13.274239720,128067
2022-12-04 04:12:13.376668622,131872
2022-12-04 04:12:13.479578587,125167
2022-12-04 04:12:13.582192524,130611
2022-12-04 04:12:13.684282699,120321
2022-12-04 04:12:13.786205273,130191
2022-12-04 04:12:13.889024974,130062
2022-12-04 04:12:13.991936251,131891
2022-12-04 04:12:14.094792036,131084
2022-12-04 04:12:14.200912208,130665
2022-12-04 04:12:14.303500308,130667
2022-12-04 04:12:14.405486794,132173
2022-12-04 04:12:14.508017106,124564
2022-12-04 04:12:14.609960786,131268
2022-12-04 04:12:14.712518781,121273
2022-12-04 04:12:14.814496487,131149
2022-12-04 04:12:14.916926856,128671
2022-12-04 04:12:15.019802881,131937
2022-12-04 04:12:15.122394436,131084
2022-12-04 04:12:15.225268729,132423
2022-12-04 04:12:15.328174621,131386
2022-12-04 04:12:15.430106092,130783
2022-12-04 04:12:15.531952259,131989
2022-12-04 04:12:15.634802117,126861
2022-12-04 04:12:15.737746275,132173
2022-12-04 04:12:15.839680917,122361
2022-12-04 04:12:15.941606920,131451
2022-12-04 04:12:16.044144931,126914
2022-12-04 04:12:16.146093782,132238
2022-12-04 04:12:16.248547846,131084
2022-12-04 04:12:16.351501515,132423
2022-12-04 04:12:16.454028275,132173
2022-12-04 04:12:16.556963593,128803
2022-12-04 04:12:16.658860637,130179
2022-12-04 04:12:16.760774878,125302
2022-12-04 04:12:16.862642624,130310
2022-12-04 04:12:16.964525471,122571
2022-12-04 04:12:17.066422111,131095
2022-12-04 04:12:17.169293304,125102
2022-12-04 04:12:17.272251899,132540
2022-12-04 04:12:17.375249809,131817
2022-12-04 04:12:17.478151555,131163
2022-12-04 04:12:17.580630834,130125
2022-12-04 04:12:17.682770569,133210
2022-12-04 04:12:17.785333440,132475
2022-12-04 04:12:17.887222220,127951
2022-12-04 04:12:17.989801536,130967
2022-12-04 04:12:18.092677442,124056
2022-12-04 04:12:18.195296204,131149
2022-12-04 04:12:18.298238564,121877
2022-12-04 04:12:18.401147516,132054
2022-12-04 04:12:18.504010043,131872
2022-12-04 04:12:18.606961996,133143
2022-12-04 04:12:18.713537204,130914
2022-12-04 04:12:18.816332711,130481
2022-12-04 04:12:18.919109594,130613
2022-12-04 04:12:19.021955532,132118
2022-12-04 04:12:19.124802952,125603
2022-12-04 04:12:19.227651970,130611
2022-12-04 04:12:19.330218667,122571
2022-12-04 04:12:19.432090880,131752
2022-12-04 04:12:19.534589603,126611
2022-12-04 04:12:19.636464908,132842
2022-12-04 04:12:19.738569587,131872
2022-12-04 04:12:19.840455127,131217
2022-12-04 04:12:19.942298218,131570
2022-12-04 04:12:20.044144133,129275
2022-12-04 04:12:20.146062545,131687
2022-12-04 04:12:20.247939212,126257
2022-12-04 04:12:20.349851272,131268
2022-12-04 04:12:20.451735992,122615
2022-12-04 04:12:20.553680660,132356
2022-12-04 04:12:20.656110119,127215
2022-12-04 04:12:20.758068170,133445
2022-12-04 04:12:20.859948406,131872
2022-12-04 04:12:20.961862175,131217
2022-12-04 04:12:21.063774618,130481
2022-12-04 04:12:21.165734992,128502
2022-12-04 04:12:21.267650901,130125
2022-12-04 04:12:21.369573978,125050
2022-12-04 04:12:21.471505012,130967
2022-12-04 04:12:21.573435883,123223
2022-12-04 04:12:21.675278273,131451
2022-12-04 04:12:21.777159079,125102
2022-12-04 04:12:21.879900963,131937
2022-12-04 04:12:21.982325976,131268
2022-12-04 04:12:22.085096035,132423
2022-12-04 04:12:22.186973760,132173
2022-12-04 04:12:22.289788590,133081
2022-12-04 04:12:22.392137482,131989
2022-12-04 04:12:22.494065781,128252
2022-12-04 04:12:22.595927596,131872
2022-12-04 04:12:22.697828846,124262
2022-12-04 04:12:22.799652315,132054
2022-12-04 04:12:22.901507332,122735
2022-12-04 04:12:23.003354062,132540
2022-12-04 04:12:23.105209764,131872
2022-12-04 04:12:23.207078940,130677
2022-12-04 04:12:23.309789017,130967
2022-12-04 04:12:23.412595910,132423
2022-12-04 04:12:23.514626049,131872
2022-12-04 04:12:23.617487058,127648
2022-12-04 04:12:23.719376105,130481
2022-12-04 04:12:23.821243829,123707
2022-12-04 04:12:23.923021542,130665
2022-12-04 04:12:24.028369034,132054
2022-12-04 04:12:24.130207022,130116
2022-12-04 04:12:24.232104319,131280
2022-12-04 04:12:24.334034243,130426
2022-12-04 04:12:24.435950080,130312
2022-12-04 04:12:24.537928051,129877
2022-12-04 04:12:24.640450555,130914
2022-12-04 04:12:24.742412843,132475
2022-12-04 04:12:24.845206816,125603
2022-12-04 04:12:24.948027813,130611
2022-12-04 04:12:25.050462335,122312
2022-12-04 04:12:25.153332565,132356
2022-12-04 04:12:25.255254738,126611
2022-12-04 04:12:25.357116486,131032
2022-12-04 04:12:25.459561318,130665
2022-12-04 04:12:25.562389367,131217
2022-12-04 04:12:25.664859511,130967
2022-12-04 04:12:25.767629651,130194
2022-12-04 04:12:25.870445173,130665
2022-12-04 04:12:25.973252136,126994
2022-12-04 04:12:26.076049051,131570
2022-12-04 04:12:26.179056370,123101
2022-12-04 04:12:26.282017780,131451
2022-12-04 04:12:26.383936592,123640
2022-12-04 04:12:26.485922013,131635
2022-12-04 04:12:26.587807139,131872
2022-12-04 04:12:26.689743681,132423
2022-12-04 04:12:26.792093486,131386
2022-12-04 04:12:26.894975998,131956
2022-12-04 04:12:26.996937401,131570
2022-12-04 04:12:27.098823948,125955
2022-12-04 04:12:27.200747513,130967
2022-12-04 04:12:27.302654257,124262
2022-12-04 04:12:27.404523175,131451
2022-12-04 04:12:27.506468226,121782
2022-12-04 04:12:27.608370337,132054
2022-12-04 04:12:27.710927378,130967
2022-12-04 04:12:27.812848038,130677
2022-12-04 04:12:27.915263445,130967
2022-12-04 04:12:28.018097721,130009
2022-12-04 04:12:28.119966699,130665
2022-12-04 04:12:28.222859498,126391
2022-12-04 04:12:28.325350385,130665
2022-12-04 04:12:28.428191811,124564
2022-12-04 04:12:28.530595072,131570
2022-12-04 04:12:28.632532481,122134
2022-12-04 04:12:28.734413304,132356
2022-12-04 04:12:28.840754204,130978
2022-12-04 04:12:28.942579890,130426
2022-12-04 04:12:29.044414397,133026
2022-12-04 04:12:29.146296590,131687
2022-12-04 04:12:29.248865635,129407
2022-12-04 04:12:29.350782644,130481
2022-12-04 04:12:29.453277749,126206
2022-12-04 04:12:29.555145716,131515
2022-12-04 04:12:29.657016327,122011
2022-12-04 04:12:29.759839000,132054
2022-12-04 04:12:29.861738799,126356
2022-12-04 04:12:29.964525124,132238
2022-12-04 04:12:30.067022568,131872
2022-12-04 04:12:30.169836512,130914
2022-12-04 04:12:30.272487070,130967
2022-12-04 04:12:30.375345680,130312
2022-12-04 04:12:30.478165246,132173
2022-12-04 04:12:30.580858453,125653
2022-12-04 04:12:30.682747755,131268
2022-12-04 04:12:30.784648297,122620
2022-12-04 04:12:30.887530209,131451
2022-12-04 04:12:30.990413251,125102
2022-12-04 04:12:31.093332844,132540
2022-12-04 04:12:31.195932108,131570
