Time,Power
2022-12-04 05:42:10.632629395,67864
2022-12-04 05:42:10.735155505,98055
2022-12-04 05:42:10.838073182,119225
2022-12-04 05:42:10.940946817,123935
2022-12-04 05:42:11.043737305,129909
2022-12-04 05:42:11.145626613,122358
2022-12-04 05:42:11.248402287,130951
2022-12-04 05:42:11.350801462,122593
2022-12-04 05:42:11.452654511,130330
2022-12-04 05:42:11.554550879,131167
2022-12-04 05:42:11.657339011,131372
2022-12-04 05:42:11.759714387,131423
2022-12-04 05:42:11.862575444,132104
2022-12-04 05:42:11.965048848,131670
2022-12-04 05:42:12.066873211,126596
2022-12-04 05:42:12.168770487,130812
2022-12-04 05:42:12.271504816,123867
2022-12-04 05:42:12.374322350,131352
2022-12-04 05:42:12.477097348,122340
2022-12-04 05:42:12.579893191,133042
2022-12-04 05:42:12.681767514,131415
2022-12-04 05:42:12.784533217,132268
2022-12-04 05:42:12.886852510,131469
2022-12-04 05:42:12.989625238,130945
2022-12-04 05:42:13.091490808,130812
2022-12-04 05:42:13.194288364,127801
2022-12-04 05:42:13.296665789,131469
2022-12-04 05:42:13.399450854,125557
2022-12-04 05:42:13.502021399,131607
2022-12-04 05:42:13.604846636,122476
2022-12-04 05:42:13.707643406,131180
2022-12-04 05:42:13.810418639,130264
2022-12-04 05:42:13.912286785,133528
2022-12-04 05:42:14.014767040,132072
2022-12-04 05:42:14.116610352,131246
2022-12-04 05:42:14.219042942,131114
2022-12-04 05:42:14.320922171,129911
2022-12-04 05:42:14.426433641,126160
2022-12-04 05:42:14.528284195,131955
2022-12-04 05:42:14.630720792,123430
2022-12-04 05:42:14.732629629,131051
2022-12-04 05:42:14.834966983,127604
2022-12-04 05:42:14.936869711,132339
2022-12-04 05:42:15.038727557,131716
2022-12-04 05:42:15.140552506,131365
2022-12-04 05:42:15.242416333,130812
2022-12-04 05:42:15.345216334,128051
2022-12-04 05:42:15.447990443,131068
2022-12-04 05:42:15.550729069,125440
2022-12-04 05:42:15.653540189,130997
2022-12-04 05:42:15.756286575,123565
2022-12-04 05:42:15.859078790,131481
2022-12-04 05:42:15.961606704,125006
2022-12-04 05:42:16.063431090,132091
2022-12-04 05:42:16.165301576,131469
2022-12-04 05:42:16.267201692,131063
2022-12-04 05:42:16.369012385,131068
2022-12-04 05:42:16.470859678,130770
2022-12-04 05:42:16.572667699,132328
2022-12-04 05:42:16.674552413,129361
2022-12-04 05:42:16.776361510,131970
2022-12-04 05:42:16.878241463,124470
2022-12-04 05:42:16.980067655,131298
2022-12-04 05:42:17.082536583,122593
2022-12-04 05:42:17.184370090,131736
2022-12-04 05:42:17.286871014,131716
2022-12-04 05:42:17.389664770,132879
2022-12-04 05:42:17.492240175,131970
2022-12-04 05:42:17.594168836,132706
2022-12-04 05:42:17.696616511,131415
2022-12-04 05:42:17.798487027,127801
2022-12-04 05:42:17.900326031,131114
