Time,Power
2022-12-04 06:15:11.236558912,68280
2022-12-04 06:15:11.339376741,91932
2022-12-04 06:15:11.442233460,118173
2022-12-04 06:15:11.545063584,120158
2022-12-04 06:15:11.646952166,130847
2022-12-04 06:15:11.749436067,121227
2022-12-04 06:15:11.851302133,130448
2022-12-04 06:15:11.953789080,130565
2022-12-04 06:15:12.055626053,131287
2022-12-04 06:15:12.158038424,131771
2022-12-04 06:15:12.259861608,131300
2022-12-04 06:15:12.362326912,131469
2022-12-04 06:15:12.464199217,127898
2022-12-04 06:15:12.566091507,131817
2022-12-04 06:15:12.667945596,125352
2022-12-04 06:15:12.769786824,132301
2022-12-04 06:15:12.871616874,123778
2022-12-04 06:15:12.973453451,133390
2022-12-04 06:15:13.075277962,129458
2022-12-04 06:15:13.177169969,132137
2022-12-04 06:15:13.279059288,131771
2022-12-04 06:15:13.381183730,131655
2022-12-04 06:15:13.483413950,131167
2022-12-04 06:15:13.585318808,128757
2022-12-04 06:15:13.687905417,131469
2022-12-04 06:15:13.789825626,126043
2022-12-04 06:15:13.896062314,122823
2022-12-04 06:15:13.998887235,132257
2022-12-04 06:15:14.101076946,126611
2022-12-04 06:15:14.202878278,132796
2022-12-04 06:15:14.304715054,131524
2022-12-04 06:15:14.406520275,132925
2022-12-04 06:15:14.508308984,132420
2022-12-04 06:15:14.610152989,132553
2022-12-04 06:15:14.712034957,132420
2022-12-04 06:15:14.814513035,127905
2022-12-04 06:15:14.916326400,131469
2022-12-04 06:15:15.019097336,125302
2022-12-04 06:15:15.121998970,131352
2022-12-04 06:15:15.224412879,121782
2022-12-04 06:15:15.326452665,132741
2022-12-04 06:15:15.428287257,131469
2022-12-04 06:15:15.530175225,132322
2022-12-04 06:15:15.632048154,131771
2022-12-04 06:15:15.733961911,133409
2022-12-04 06:15:15.835804348,132374
2022-12-04 06:15:15.937680047,131472
2022-12-04 06:15:16.039528138,132675
2022-12-04 06:15:16.141671917,125653
2022-12-04 06:15:16.243495994,131708
2022-12-04 06:15:16.345973883,121363
2022-12-04 06:15:16.447874176,132257
2022-12-04 06:15:16.550364166,130016
2022-12-04 06:15:16.652235064,132137
2022-12-04 06:15:16.754756262,131469
2022-12-04 06:15:16.856623404,132322
2022-12-04 06:15:16.958475281,132072
2022-12-04 06:15:17.061275623,129007
2022-12-04 06:15:17.163802317,131167
2022-12-04 06:15:17.265730144,125256
2022-12-04 06:15:17.367544870,131955
2022-12-04 06:15:17.470412829,123659
2022-12-04 06:15:17.573291562,131352
2022-12-04 06:15:17.676202218,125956
2022-12-04 06:15:17.779062415,132796
2022-12-04 06:15:17.881860527,131826
2022-12-04 06:15:17.984649430,131117
2022-12-04 06:15:18.087175381,130912
2022-12-04 06:15:18.190131374,130443
2022-12-04 06:15:18.292520745,130912
2022-12-04 06:15:18.395360865,126642
2022-12-04 06:15:18.497780128,130866
2022-12-04 06:15:18.600586598,124564
2022-12-04 06:15:18.702462439,131955
2022-12-04 06:15:18.804301185,123196
2022-12-04 06:15:18.910159531,131167
2022-12-04 06:15:19.011957559,130276
2022-12-04 06:15:19.113807416,130511
2022-12-04 06:15:19.215634978,130945
2022-12-04 06:15:19.317453642,131167
2022-12-04 06:15:19.420135221,126764
2022-12-04 06:15:19.522939125,131469
2022-12-04 06:15:19.625651184,125909
2022-12-04 06:15:19.728424242,131653
2022-12-04 06:15:19.830957391,122872
2022-12-04 06:15:19.933765461,130448
2022-12-04 06:15:20.035618159,128856
2022-12-04 06:15:20.137475074,131589
2022-12-04 06:15:20.239309727,131167
2022-12-04 06:15:20.341161709,132925
2022-12-04 06:15:20.442997518,132072
2022-12-04 06:15:20.544859490,129053
2022-12-04 06:15:20.646695890,131167
2022-12-04 06:15:20.748505391,126089
2022-12-04 06:15:20.850355404,131352
2022-12-04 06:15:20.952827720,122752
2022-12-04 06:15:21.054671983,131955
2022-12-04 06:15:21.157171137,126213
2022-12-04 06:15:21.259021948,132137
2022-12-04 06:15:21.361427786,130866
2022-12-04 06:15:21.463265695,132021
2022-12-04 06:15:21.565658256,131167
2022-12-04 06:15:21.668441603,130395
2022-12-04 06:15:21.770915061,130866
2022-12-04 06:15:21.873690211,126341
2022-12-04 06:15:21.976464026,130565
2022-12-04 06:15:22.079247652,124564
2022-12-04 06:15:22.182031224,131653
2022-12-04 06:15:22.284897824,122386
2022-12-04 06:15:22.387599215,131352
2022-12-04 06:15:22.490355467,131167
2022-12-04 06:15:22.593121909,132494
2022-12-04 06:15:22.695586822,131771
2022-12-04 06:15:22.798390076,131300
2022-12-04 06:15:22.900261909,130866
2022-12-04 06:15:23.003055748,128155
2022-12-04 06:15:23.105456956,131771
2022-12-04 06:15:23.208194123,126861
2022-12-04 06:15:23.310694422,132602
2022-12-04 06:15:23.412521552,122085
2022-12-04 06:15:23.514382816,131653
2022-12-04 06:15:23.617135609,129360
2022-12-04 06:15:23.723267546,130866
2022-12-04 06:15:23.825132522,130816
2022-12-04 06:15:23.926955325,131167
2022-12-04 06:15:24.028839423,131217
2022-12-04 06:15:24.130713722,132721
2022-12-04 06:15:24.233442825,127766
2022-12-04 06:15:24.336231197,133161
2022-12-04 06:15:24.438736661,123175
2022-12-04 06:15:24.540566043,130750
2022-12-04 06:15:24.642425151,126509
2022-12-04 06:15:24.744262420,131535
2022-12-04 06:15:24.846121678,131469
2022-12-04 06:15:24.947927351,132377
2022-12-04 06:15:25.049788165,132072
2022-12-04 06:15:25.151618849,131171
2022-12-04 06:15:25.253467703,132675
2022-12-04 06:15:25.355920812,127296
2022-12-04 06:15:25.457791630,131515
2022-12-04 06:15:25.560245529,122872
2022-12-04 06:15:25.662130574,131352
2022-12-04 06:15:25.764565696,124801
2022-12-04 06:15:25.866438753,131836
2022-12-04 06:15:25.968446987,131469
2022-12-04 06:15:26.071244967,132623
2022-12-04 06:15:26.173245415,132072
2022-12-04 06:15:26.275989504,129911
2022-12-04 06:15:26.378529648,130866
2022-12-04 06:15:26.480376447,126764
2022-12-04 06:15:26.582257280,131469
2022-12-04 06:15:26.684096741,124470
2022-12-04 06:15:26.785935597,132558
2022-12-04 06:15:26.888713629,123292
2022-12-04 06:15:26.991441047,131535
2022-12-04 06:15:27.094301445,131469
2022-12-04 06:15:27.197101441,131163
2022-12-04 06:15:27.299456116,131213
2022-12-04 06:15:27.402271295,131601
2022-12-04 06:15:27.504616822,131469
2022-12-04 06:15:27.607372729,127852
2022-12-04 06:15:27.709288808,131469
2022-12-04 06:15:27.811108365,124748
2022-12-04 06:15:27.912977097,131955
2022-12-04 06:15:28.014809914,121481
2022-12-04 06:15:28.116624723,131535
