Time,Power
2022-12-04 04:55:40.751333975,67682
2022-12-04 04:55:40.854202982,88482
2022-12-04 04:55:40.957002208,116777
2022-12-04 04:55:41.059773098,119905
2022-12-04 04:55:41.162571898,129157
2022-12-04 04:55:41.265365363,121527
2022-12-04 04:55:41.368095048,130492
2022-12-04 04:55:41.470801062,129761
2022-12-04 04:55:41.573621330,131387
2022-12-04 04:55:41.675535390,131268
2022-12-04 04:55:41.777419794,131572
2022-12-04 04:55:41.879248846,131570
2022-12-04 04:55:41.981122230,128973
2022-12-04 04:55:42.083565634,131872
2022-12-04 04:55:42.185481056,126558
2022-12-04 04:55:42.287337253,131268
2022-12-04 04:55:42.389181420,124080
2022-12-04 04:55:42.490988579,132054
2022-12-04 04:55:42.592897593,125752
2022-12-04 04:55:42.694722427,133500
2022-12-04 04:55:42.797403271,132173
2022-12-04 04:55:42.899251227,132121
2022-12-04 04:55:43.001724904,131872
2022-12-04 04:55:43.103589640,132909
2022-12-04 04:55:43.206031558,132475
2022-12-04 04:55:43.307862294,127162
2022-12-04 04:55:43.414471269,125217
2022-12-04 04:55:43.516327447,131451
2022-12-04 04:55:43.618834834,120972
2022-12-04 04:55:43.720680507,131333
2022-12-04 04:55:43.822490026,131268
2022-12-04 04:55:43.924363042,131937
2022-12-04 04:55:44.026218379,131029
2022-12-04 04:55:44.128072642,130312
2022-12-04 04:55:44.229984801,131268
2022-12-04 04:55:44.332505577,127898
2022-12-04 04:55:44.434396487,130426
2022-12-04 04:55:44.536280722,124262
2022-12-04 04:55:44.638188183,130665
2022-12-04 04:55:44.740066124,120670
2022-12-04 04:55:44.841952119,131451
2022-12-04 04:55:44.943853643,130665
2022-12-04 04:55:45.045757383,131032
2022-12-04 04:55:45.147612155,131570
2022-12-04 04:55:45.249577280,132724
2022-12-04 04:55:45.351446902,132173
2022-12-04 04:55:45.454315972,130181
2022-12-04 04:55:45.557183355,132173
2022-12-04 04:55:45.659754313,124794
2022-12-04 04:55:45.761723081,130665
2022-12-04 04:55:45.863599165,120972
2022-12-04 04:55:45.966492656,131204
2022-12-04 04:55:46.069033967,129761
2022-12-04 04:55:46.170931540,132842
2022-12-04 04:55:46.272835707,131872
2022-12-04 04:55:46.374742227,130914
2022-12-04 04:55:46.477270290,131570
2022-12-04 04:55:46.579188252,127951
2022-12-04 04:55:46.681122013,131268
2022-12-04 04:55:46.783006211,124010
2022-12-04 04:55:46.884906052,130363
2022-12-04 04:55:46.986798418,121831
2022-12-04 04:55:47.088678708,130847
2022-12-04 04:55:47.191199135,128856
2022-12-04 04:55:47.293142918,131937
2022-12-04 04:55:47.395649793,131084
2022-12-04 04:55:47.497612277,132678
2022-12-04 04:55:47.599513656,131386
2022-12-04 04:55:47.702382165,131269
2022-12-04 04:55:47.804373676,132776
2022-12-04 04:55:47.906330024,125352
2022-12-04 04:55:48.008250255,130611
2022-12-04 04:55:48.110170497,122571
2022-12-04 04:55:48.212066236,130794
2022-12-04 04:55:48.314012573,126861
2022-12-04 04:55:48.415884895,130731
2022-12-04 04:55:48.518454136,130967
2022-12-04 04:55:48.620378054,132724
2022-12-04 04:55:48.723298228,132475
2022-12-04 04:55:48.830206959,131687
2022-12-04 04:55:48.932825003,125955
2022-12-04 04:55:49.035803547,131352
2022-12-04 04:55:49.138402521,123055
2022-12-04 04:55:49.240284415,130794
2022-12-04 04:55:49.342218666,124499
2022-12-04 04:55:49.444102169,130073
2022-12-04 04:55:49.546063089,130310
2022-12-04 04:55:49.647957719,133026
2022-12-04 04:55:49.749872295,131687
2022-12-04 04:55:49.851726266,130914
2022-12-04 04:55:49.953648365,131515
2022-12-04 04:55:50.056216945,127465
2022-12-04 04:55:50.158174853,131570
2022-12-04 04:55:50.260040050,122317
2022-12-04 04:55:50.361965214,130191
2022-12-04 04:55:50.463858548,123292
2022-12-04 04:55:50.565797317,131635
2022-12-04 04:55:50.668263142,131268
2022-12-04 04:55:50.770213227,130862
2022-12-04 04:55:50.872048167,130426
2022-12-04 04:55:50.974029574,130194
2022-12-04 04:55:51.075904699,130967
2022-12-04 04:55:51.178746804,126257
2022-12-04 04:55:51.281623619,131268
2022-12-04 04:55:51.384102586,122801
2022-12-04 04:55:51.486006416,130546
2022-12-04 04:55:51.588542125,123594
2022-12-04 04:55:51.690448505,132540
2022-12-04 04:55:51.793019998,132173
2022-12-04 04:55:51.894904348,131163
2022-12-04 04:55:51.996816011,130125
2022-12-04 04:55:52.098708326,129708
2022-12-04 04:55:52.200626675,131268
2022-12-04 04:55:52.302503127,127162
2022-12-04 04:55:52.404373081,131570
2022-12-04 04:55:52.506301401,123104
2022-12-04 04:55:52.608232310,131752
2022-12-04 04:55:52.710144959,123594
2022-12-04 04:55:52.812026960,131752
2022-12-04 04:55:52.914557507,131570
2022-12-04 04:55:53.016477230,130731
2022-12-04 04:55:53.119086470,131570
2022-12-04 04:55:53.220980258,131873
2022-12-04 04:55:53.323478340,132475
2022-12-04 04:55:53.425425130,126391
2022-12-04 04:55:53.527962895,130665
2022-12-04 04:55:53.629877754,123659
2022-12-04 04:55:53.731749501,132657
2022-12-04 04:55:53.833648207,122482
2022-12-04 04:55:53.935540540,132540
2022-12-04 04:55:54.037444986,131268
2022-12-04 04:55:54.139389658,129826
2022-12-04 04:55:54.245282464,132854
2022-12-04 04:55:54.347234628,132173
2022-12-04 04:55:54.449809937,126391
2022-12-04 04:55:54.551706600,130665
2022-12-04 04:55:54.653616606,122150
2022-12-04 04:55:54.756432257,130847
2022-12-04 04:55:54.858607373,122432
2022-12-04 04:55:54.960518098,131937
2022-12-04 04:55:55.062409796,131570
2022-12-04 04:55:55.164322584,131163
2022-12-04 04:55:55.266194668,130611
2022-12-04 04:55:55.368087029,130312
