Time,Power
2022-12-04 06:18:11.135410665,68740
2022-12-04 06:18:11.237920818,76246
2022-12-04 06:18:11.340775009,112280
2022-12-04 06:18:11.443490873,122478
2022-12-04 06:18:11.546352644,128535
2022-12-04 06:18:11.648822805,130264
2022-12-04 06:18:11.751618256,131902
2022-12-04 06:18:11.854018900,131469
2022-12-04 06:18:11.956844323,129708
2022-12-04 06:18:12.058675238,132173
2022-12-04 06:18:12.160496102,126257
2022-12-04 06:18:12.262342384,132915
2022-12-04 06:18:12.364135063,123175
2022-12-04 06:18:12.465995078,130750
2022-12-04 06:18:12.567798711,127951
2022-12-04 06:18:12.669624347,130932
2022-12-04 06:18:12.772345274,130912
2022-12-04 06:18:12.875177309,131163
2022-12-04 06:18:12.977990735,130611
2022-12-04 06:18:13.080833072,129840
2022-12-04 06:18:13.183270535,130565
2022-12-04 06:18:13.289391918,131771
2022-12-04 06:18:13.391866706,124262
2022-12-04 06:18:13.493722933,132602
2022-12-04 06:18:13.596131205,123594
2022-12-04 06:18:13.697969607,132741
2022-12-04 06:18:13.799793858,132118
2022-12-04 06:18:13.901642275,131766
2022-12-04 06:18:14.003452643,131167
2022-12-04 06:18:14.106215445,133766
2022-12-04 06:18:14.208968168,132374
2022-12-04 06:18:14.311417843,128757
2022-12-04 06:18:14.413299556,131167
2022-12-04 06:18:14.515119989,125603
2022-12-04 06:18:14.616995492,131653
2022-12-04 06:18:14.719442015,123175
2022-12-04 06:18:14.821320284,131955
2022-12-04 06:18:14.923789423,128553
2022-12-04 06:18:15.025671081,132796
2022-12-04 06:18:15.128151859,132072
2022-12-04 06:18:15.230036117,132678
2022-12-04 06:18:15.331878090,132374
2022-12-04 06:18:15.433798035,130559
2022-12-04 06:18:15.535618721,132374
2022-12-04 06:18:15.637545839,126558
2022-12-04 06:18:15.739358481,132010
2022-12-04 06:18:15.841208678,123055
2022-12-04 06:18:15.943041621,132257
2022-12-04 06:18:16.044890531,125052
2022-12-04 06:18:16.146744380,132137
2022-12-04 06:18:16.248555376,130866
2022-12-04 06:18:16.350445696,131418
2022-12-04 06:18:16.452256391,131771
2022-12-04 06:18:16.554104780,130443
2022-12-04 06:18:16.655942238,131213
2022-12-04 06:18:16.757821453,129157
2022-12-04 06:18:16.859628938,131817
2022-12-04 06:18:16.962141352,123960
2022-12-04 06:18:17.063975698,131396
2022-12-04 06:18:17.166448655,123846
2022-12-04 06:18:17.268294191,133088
2022-12-04 06:18:17.370152266,132118
2022-12-04 06:18:17.471979127,131464
2022-12-04 06:18:17.573851654,131167
2022-12-04 06:18:17.675709819,130094
2022-12-04 06:18:17.778113668,131469
2022-12-04 06:18:17.879940756,128201
2022-12-04 06:18:17.981840948,131771
2022-12-04 06:18:18.083662061,123659
2022-12-04 06:18:18.185543389,131352
2022-12-04 06:18:18.287395050,122689
2022-12-04 06:18:18.389265942,130631
2022-12-04 06:18:18.491744198,130912
2022-12-04 06:18:18.593626979,131766
2022-12-04 06:18:18.696139121,131515
2022-12-04 06:18:18.798028678,129308
2022-12-04 06:18:18.900447464,130866
2022-12-04 06:18:19.005519385,132072
2022-12-04 06:18:19.107367121,123960
2022-12-04 06:18:19.209244063,131955
2022-12-04 06:18:19.311092007,123896
2022-12-04 06:18:19.412983441,131234
2022-12-04 06:18:19.514795902,131167
2022-12-04 06:18:19.617577431,132377
2022-12-04 06:18:19.720335691,132072
2022-12-04 06:18:19.822241867,131171
2022-12-04 06:18:19.924090434,132072
2022-12-04 06:18:20.026852887,126089
2022-12-04 06:18:20.129648127,130611
2022-12-04 06:18:20.232048074,122451
2022-12-04 06:18:20.334871924,131051
2022-12-04 06:18:20.436725753,123846
2022-12-04 06:18:20.539467232,130932
2022-12-04 06:18:20.641866202,130866
2022-12-04 06:18:20.744623721,133273
2022-12-04 06:18:20.847090048,132420
2022-12-04 06:18:20.949911899,130094
2022-12-04 06:18:21.052723136,130866
2022-12-04 06:18:21.155551340,128201
2022-12-04 06:18:21.258373789,131771
2022-12-04 06:18:21.360268687,123659
2022-12-04 06:18:21.462154429,131653
2022-12-04 06:18:21.564925106,123594
2022-12-04 06:18:21.667733399,130932
2022-12-04 06:18:21.770268810,131469
2022-12-04 06:18:21.872114485,130330
2022-12-04 06:18:21.974480163,130565
2022-12-04 06:18:22.077247491,132505
2022-12-04 06:18:22.179124198,131817
2022-12-04 06:18:22.281970734,126994
2022-12-04 06:18:22.384462958,130912
2022-12-04 06:18:22.486399725,122705
2022-12-04 06:18:22.588222777,131653
2022-12-04 06:18:22.690969653,122689
2022-12-04 06:18:22.793811342,132137
2022-12-04 06:18:22.896600652,131771
2022-12-04 06:18:22.999379027,130816
2022-12-04 06:18:23.101258620,130565
2022-12-04 06:18:23.203126501,130816
2022-12-04 06:18:23.304977907,131771
2022-12-04 06:18:23.406840089,129662
2022-12-04 06:18:23.508719402,132374
2022-12-04 06:18:23.610555666,124866
2022-12-04 06:18:23.712670964,131955
2022-12-04 06:18:23.818610465,131836
2022-12-04 06:18:23.920427531,131771
2022-12-04 06:18:24.023221516,131535
2022-12-04 06:18:24.126019348,132072
2022-12-04 06:18:24.228814370,131902
2022-12-04 06:18:24.331590983,131771
2022-12-04 06:18:24.433511798,126994
2022-12-04 06:18:24.536259390,131167
2022-12-04 06:18:24.638753209,124262
2022-12-04 06:18:24.741550063,131352
2022-12-04 06:18:24.843622294,120877
2022-12-04 06:18:24.946423326,131653
2022-12-04 06:18:25.048283567,131771
2022-12-04 06:18:25.150168808,132925
2022-12-04 06:18:25.251967443,132072
2022-12-04 06:18:25.354721238,132559
2022-12-04 06:18:25.456560478,132072
2022-12-04 06:18:25.558409466,130621
2022-12-04 06:18:25.660243685,132675
2022-12-04 06:18:25.762700770,125653
2022-12-04 06:18:25.864552937,131396
2022-12-04 06:18:25.967033903,122268
2022-12-04 06:18:26.068891873,130750
2022-12-04 06:18:26.171371118,129111
2022-12-04 06:18:26.273259210,131836
2022-12-04 06:18:26.375732294,131167
2022-12-04 06:18:26.477603620,132322
2022-12-04 06:18:26.579436142,132420
2022-12-04 06:18:26.681340559,130266
2022-12-04 06:18:26.783159679,132374
