Time,Power
2022-12-04 04:49:40.503697417,67082
2022-12-04 04:49:40.606233680,65839
2022-12-04 04:49:40.708123640,107212
2022-12-04 04:49:40.813407191,130475
2022-12-04 04:49:40.915239003,131069
2022-12-04 04:49:41.017129836,130009
2022-12-04 04:49:41.118967491,131386
2022-12-04 04:49:41.220841256,125352
2022-12-04 04:49:41.323647697,130967
2022-12-04 04:49:41.425549234,120066
2022-12-04 04:49:41.527410706,131204
2022-12-04 04:49:41.629815088,127215
2022-12-04 04:49:41.732606662,132192
2022-12-04 04:49:41.835101185,131872
2022-12-04 04:49:41.936984660,130559
2022-12-04 04:49:42.038801831,130426
2022-12-04 04:49:42.140620941,133026
2022-12-04 04:49:42.242433851,132475
2022-12-04 04:49:42.344284572,129157
2022-12-04 04:49:42.446123069,132475
2022-12-04 04:49:42.548547343,124262
2022-12-04 04:49:42.650388428,131451
2022-12-04 04:49:42.752903204,122131
2022-12-04 04:49:42.855716907,131752
2022-12-04 04:49:42.958224955,131872
2022-12-04 04:49:43.060057757,131819
2022-12-04 04:49:43.162507276,130967
2022-12-04 04:49:43.265396077,131099
2022-12-04 04:49:43.367887996,130179
2022-12-04 04:49:43.469800458,129157
2022-12-04 04:49:43.571636328,131872
2022-12-04 04:49:43.674389322,124311
2022-12-04 04:49:43.777235096,132657
2022-12-04 04:49:43.880115963,122482
2022-12-04 04:49:43.982957486,132657
2022-12-04 04:49:44.085719599,131268
2022-12-04 04:49:44.188534985,133445
2022-12-04 04:49:44.290980754,131989
2022-12-04 04:49:44.392896703,132477
2022-12-04 04:49:44.495280159,131872
2022-12-04 04:49:44.598092861,127162
2022-12-04 04:49:44.700452262,130481
2022-12-04 04:49:44.803280618,125352
2022-12-04 04:49:44.905852612,131451
2022-12-04 04:49:45.007702468,122060
2022-12-04 04:49:45.109589127,131451
2022-12-04 04:49:45.211419534,128607
2022-12-04 04:49:45.313282960,130978
2022-12-04 04:49:45.416004224,130912
2022-12-04 04:49:45.518858719,132121
2022-12-04 04:49:45.621071389,131570
2022-12-04 04:49:45.727463935,130481
2022-12-04 04:49:45.829713357,125955
2022-12-04 04:49:45.931587668,130912
2022-12-04 04:49:46.034060093,122966
2022-12-04 04:49:46.135909842,130492
2022-12-04 04:49:46.238362330,126002
2022-12-04 04:49:46.340229185,132842
2022-12-04 04:49:46.442056072,132173
2022-12-04 04:49:46.543870667,132423
2022-12-04 04:49:46.645686804,132173
2022-12-04 04:49:46.747521083,130009
2022-12-04 04:49:46.849359350,130426
2022-12-04 04:49:46.951842507,126391
2022-12-04 04:49:47.053696372,130611
2022-12-04 04:49:47.156094008,124262
2022-12-04 04:49:47.257969892,131149
2022-12-04 04:49:47.360410005,121877
2022-12-04 04:49:47.462227146,130191
2022-12-04 04:49:47.564660489,130665
2022-12-04 04:49:47.666560888,132842
2022-12-04 04:49:47.768338655,132173
2022-12-04 04:49:47.871099358,131400
2022-12-04 04:49:47.973584702,131570
2022-12-04 04:49:48.076360708,130181
2022-12-04 04:49:48.179075955,132173
2022-12-04 04:49:48.280974268,126052
2022-12-04 04:49:48.382796247,132959
2022-12-04 04:49:48.485240022,123267
2022-12-04 04:49:48.587122142,131149
2022-12-04 04:49:48.689206163,128607
2022-12-04 04:49:48.791010259,132842
2022-12-04 04:49:48.892893296,132173
2022-12-04 04:49:48.995608080,131464
2022-12-04 04:49:49.098034479,130727
2022-12-04 04:49:49.200830479,129157
2022-12-04 04:49:49.303273740,131872
2022-12-04 04:49:49.405184192,125653
2022-12-04 04:49:49.507006355,130967
2022-12-04 04:49:49.608882962,123267
2022-12-04 04:49:49.710703521,131752
2022-12-04 04:49:49.813466065,125200
2022-12-04 04:49:49.916258738,131937
2022-12-04 04:49:50.018993274,131268
2022-12-04 04:49:50.121814868,131217
2022-12-04 04:49:50.224210461,130967
2022-12-04 04:49:50.326091621,131269
2022-12-04 04:49:50.428478345,131872
2022-12-04 04:49:50.530378304,126743
2022-12-04 04:49:50.632241480,131268
2022-12-04 04:49:50.735065683,122801
2022-12-04 04:49:50.841888061,123946
2022-12-04 04:49:50.944710615,131451
2022-12-04 04:49:51.047186801,131872
2022-12-04 04:49:51.150066450,131217
2022-12-04 04:49:51.252892085,130665
2022-12-04 04:49:51.355552401,129106
2022-12-04 04:49:51.457441875,130665
2022-12-04 04:49:51.559263271,125532
2022-12-04 04:49:51.662059300,130611
2022-12-04 04:49:51.764845597,124308
2022-12-04 04:49:51.867660054,132657
2022-12-04 04:49:51.970060196,123387
2022-12-04 04:49:52.072868592,131149
2022-12-04 04:49:52.174714930,131268
2022-12-04 04:49:52.277480498,132540
2022-12-04 04:49:52.379858141,131084
2022-12-04 04:49:52.481750337,130142
2022-12-04 04:49:52.583559139,129824
2022-12-04 04:49:52.685398068,126692
2022-12-04 04:49:52.787219730,130912
2022-12-04 04:49:52.889026249,125398
