Time,Power
2022-12-04 04:24:06.279391349,66724
2022-12-04 04:24:06.381969262,93607
2022-12-04 04:24:06.483903855,117048
2022-12-04 04:24:06.586455352,121749
2022-12-04 04:24:06.688366542,129103
2022-12-04 04:24:06.790897920,123356
2022-12-04 04:24:06.892782417,130448
2022-12-04 04:24:06.995337016,123242
2022-12-04 04:24:07.097244942,131653
2022-12-04 04:24:07.199749734,131469
2022-12-04 04:24:07.301675016,132368
2022-12-04 04:24:07.403628341,131817
2022-12-04 04:24:07.505528620,132724
2022-12-04 04:24:07.607408501,131586
2022-12-04 04:24:07.709347558,128324
2022-12-04 04:24:07.811193686,131771
2022-12-04 04:24:07.913356110,124520
2022-12-04 04:24:08.015242205,130866
2022-12-04 04:24:08.117159778,121782
2022-12-04 04:24:08.219077401,132010
2022-12-04 04:24:08.321547426,129530
2022-12-04 04:24:08.423503188,131589
2022-12-04 04:24:08.526035542,131038
2022-12-04 04:24:08.628018310,132021
2022-12-04 04:24:08.730617658,131285
2022-12-04 04:24:08.832488164,131171
2022-12-04 04:24:08.934409149,131586
2022-12-04 04:24:09.036275882,126558
2022-12-04 04:24:09.138151632,132127
2022-12-04 04:24:09.240050884,122268
2022-12-04 04:24:09.341969519,131352
2022-12-04 04:24:09.444531609,125956
2022-12-04 04:24:09.546431232,130631
2022-12-04 04:24:09.649294792,130264
2022-12-04 04:24:09.751202127,131720
2022-12-04 04:24:09.853716366,131285
2022-12-04 04:24:09.955622323,129963
2022-12-04 04:24:10.058110486,130736
2022-12-04 04:24:10.160059234,127970
2022-12-04 04:24:10.262587956,132072
2022-12-04 04:24:10.364522810,124564
2022-12-04 04:24:10.466456559,130611
2022-12-04 04:24:10.568381642,121782
2022-12-04 04:24:10.670410142,130448
2022-12-04 04:24:10.772868316,131167
2022-12-04 04:24:10.874777134,130330
2022-12-04 04:24:10.981749690,130513
2022-12-04 04:24:11.083687066,131167
2022-12-04 04:24:11.185609433,127250
2022-12-04 04:24:11.287478513,130565
2022-12-04 04:24:11.389411867,123312
2022-12-04 04:24:11.491235668,130565
2022-12-04 04:24:11.593776326,121481
2022-12-04 04:24:11.695686910,130448
2022-12-04 04:24:11.797640879,130611
2022-12-04 04:24:11.899525396,132796
2022-12-04 04:24:12.001359357,130681
2022-12-04 04:24:12.103265478,130266
2022-12-04 04:24:12.205211433,130435
2022-12-04 04:24:12.307706755,125859
2022-12-04 04:24:12.409675935,130866
2022-12-04 04:24:12.512114266,125607
2022-12-04 04:24:12.614040164,132257
2022-12-04 04:24:12.716546887,121782
2022-12-04 04:24:12.818398402,131653
2022-12-04 04:24:12.920226331,130008
2022-12-04 04:24:13.022148343,130932
2022-12-04 04:24:13.124024093,130426
2022-12-04 04:24:13.225882046,132075
2022-12-04 04:24:13.327703503,130983
2022-12-04 04:24:13.429621474,130312
2022-12-04 04:24:13.531420456,132072
2022-12-04 04:24:13.633302417,125419
2022-12-04 04:24:13.735123786,131469
2022-12-04 04:24:13.837026708,121180
2022-12-04 04:24:13.938931721,131105
2022-12-04 04:24:14.041420615,128021
2022-12-04 04:24:14.143365277,132494
2022-12-04 04:24:14.245830389,131771
2022-12-04 04:24:14.347741796,131720
2022-12-04 04:24:14.450223505,130681
2022-12-04 04:24:14.552139115,128706
2022-12-04 04:24:14.654080779,130681
2022-12-04 04:24:14.756021520,124652
2022-12-04 04:24:14.858010882,130264
2022-12-04 04:24:14.959857523,120714
2022-12-04 04:24:15.061795812,131352
2022-12-04 04:24:15.164291081,127118
2022-12-04 04:24:15.266208613,132741
2022-12-04 04:24:15.368726333,130983
2022-12-04 04:24:15.470561152,131720
2022-12-04 04:24:15.572728866,131469
2022-12-04 04:24:15.674609128,127852
2022-12-04 04:24:15.776523474,130079
2022-12-04 04:24:15.878417380,125352
2022-12-04 04:24:15.980262300,131167
2022-12-04 04:24:16.082152288,122872
2022-12-04 04:24:16.183995681,132257
2022-12-04 04:24:16.285904879,127419
2022-12-04 04:24:16.387749527,132494
2022-12-04 04:24:16.490357469,131771
2022-12-04 04:24:16.592265040,132678
2022-12-04 04:24:16.697616343,129963
2022-12-04 04:24:16.799517189,131285
2022-12-04 04:24:16.901977952,127116
2022-12-04 04:24:17.003848674,132127
2022-12-04 04:24:17.106321687,123175
2022-12-04 04:24:17.208252326,132010
2022-12-04 04:24:17.310145909,125405
2022-12-04 04:24:17.412021056,132192
2022-12-04 04:24:17.513906873,131524
2022-12-04 04:24:17.615755643,130513
2022-12-04 04:24:17.717672818,130079
2022-12-04 04:24:17.819622490,130816
2022-12-04 04:24:17.921459433,131771
