Time,Power
2022-12-04 04:46:39.148746695,67322
2022-12-04 04:46:39.251262491,98239
2022-12-04 04:46:39.353162144,119364
2022-12-04 04:46:39.455601235,122694
2022-12-04 04:46:39.557505166,129458
2022-12-04 04:46:39.660259228,121363
2022-12-04 04:46:39.763046676,129543
2022-12-04 04:46:39.865846837,126009
2022-12-04 04:46:39.968661794,130027
2022-12-04 04:46:40.071177198,130264
2022-12-04 04:46:40.173094295,128757
2022-12-04 04:46:40.274909781,130264
2022-12-04 04:46:40.377819761,127250
2022-12-04 04:46:40.480293067,130866
2022-12-04 04:46:40.583152684,122150
2022-12-04 04:46:40.686086378,130448
2022-12-04 04:46:40.787960218,124197
2022-12-04 04:46:40.889867623,130978
2022-12-04 04:46:40.992269563,130565
2022-12-04 04:46:41.094146239,129610
2022-12-04 04:46:41.196044601,131222
2022-12-04 04:46:41.299015074,128502
2022-12-04 04:46:41.400934592,130912
2022-12-04 04:46:41.502752760,123055
2022-12-04 04:46:41.604604743,129890
2022-12-04 04:46:41.706427046,122085
2022-12-04 04:46:41.808251374,130502
2022-12-04 04:46:41.911118090,129962
2022-12-04 04:46:42.013978881,129911
2022-12-04 04:46:42.120394361,127551
2022-12-04 04:46:42.222484909,129962
2022-12-04 04:46:42.324956456,122150
2022-12-04 04:46:42.426833767,129543
2022-12-04 04:46:42.529379092,121782
2022-12-04 04:46:42.632131677,130685
2022-12-04 04:46:42.734581666,130619
2022-12-04 04:46:42.836384588,130567
2022-12-04 04:46:42.938216689,130310
2022-12-04 04:46:43.040974194,126508
2022-12-04 04:46:43.143760151,129476
2022-12-04 04:46:43.246482546,123659
2022-12-04 04:46:43.349259335,131352
2022-12-04 04:46:43.451778338,120877
2022-12-04 04:46:43.553838153,130932
2022-12-04 04:46:43.655657778,130866
2022-12-04 04:46:43.757492620,129963
2022-12-04 04:46:43.859294231,130133
2022-12-04 04:46:43.962151936,127250
2022-12-04 04:46:44.064962882,130008
2022-12-04 04:46:44.167718125,123356
2022-12-04 04:46:44.270559409,130803
2022-12-04 04:46:44.373286196,120624
2022-12-04 04:46:44.476037999,130731
2022-12-04 04:46:44.578689255,130264
2022-12-04 04:46:44.680539925,130212
2022-12-04 04:46:44.782418326,130565
2022-12-04 04:46:44.885301552,126646
2022-12-04 04:46:44.987747972,129661
2022-12-04 04:46:45.090563226,123541
2022-12-04 04:46:45.193391535,130062
2022-12-04 04:46:45.296158972,119972
2022-12-04 04:46:45.399166757,130986
2022-12-04 04:46:45.501100727,131167
2022-12-04 04:46:45.602903388,130266
2022-12-04 04:46:45.704900504,130133
2022-12-04 04:46:45.807604317,127669
2022-12-04 04:46:45.910013474,130866
2022-12-04 04:46:46.012982536,124262
2022-12-04 04:46:46.115413166,130619
2022-12-04 04:46:46.218259093,120624
2022-12-04 04:46:46.321027948,130492
2022-12-04 04:46:46.422848782,130565
2022-12-04 04:46:46.524658589,131171
2022-12-04 04:46:46.626532812,130967
