Time,Power
2022-12-04 05:39:10.600388387,67322
2022-12-04 05:39:10.702354546,89534
2022-12-04 05:39:10.804253663,116640
2022-12-04 05:39:10.907111342,118130
2022-12-04 05:39:11.009652567,129360
2022-12-04 05:39:11.111553740,121180
2022-12-04 05:39:11.213415612,130932
2022-12-04 05:39:11.315276811,131167
2022-12-04 05:39:11.417168055,131287
2022-12-04 05:39:11.523098563,134012
2022-12-04 05:39:11.625918828,132619
2022-12-04 05:39:11.728625638,130266
2022-12-04 05:39:11.831488819,132374
2022-12-04 05:39:11.933405609,125859
2022-12-04 05:39:12.036175183,131653
2022-12-04 05:39:12.138602888,120830
2022-12-04 05:39:12.241341168,131051
2022-12-04 05:39:12.343681472,130264
2022-12-04 05:39:12.446566653,132439
2022-12-04 05:39:12.549036931,132072
2022-12-04 05:39:12.651761613,131418
2022-12-04 05:39:12.754533031,130866
2022-12-04 05:39:12.857330357,129060
2022-12-04 05:39:12.960097389,131469
2022-12-04 05:39:13.062861512,125859
2022-12-04 05:39:13.165654022,131167
2022-12-04 05:39:13.268356284,123312
2022-12-04 05:39:13.371159135,130997
2022-12-04 05:39:13.473602543,125256
2022-12-04 05:39:13.576412686,131782
2022-12-04 05:39:13.678804444,131469
2022-12-04 05:39:13.781621336,133830
2022-12-04 05:39:13.883967950,132374
2022-12-04 05:39:13.986789134,130443
2022-12-04 05:39:14.089148862,130866
2022-12-04 05:39:14.191926676,129106
2022-12-04 05:39:14.294448577,131469
2022-12-04 05:39:14.396266492,123356
2022-12-04 05:39:14.498100631,131051
2022-12-04 05:39:14.600864791,122941
2022-12-04 05:39:14.703607019,131836
2022-12-04 05:39:14.806394968,131469
2022-12-04 05:39:14.909269629,132137
2022-12-04 05:39:15.011754369,131771
2022-12-04 05:39:15.113636330,130395
2022-12-04 05:39:15.215855203,130866
2022-12-04 05:39:15.318668215,128456
2022-12-04 05:39:15.421037216,131670
2022-12-04 05:39:15.523804037,124470
2022-12-04 05:39:15.626377172,131653
2022-12-04 05:39:15.729221851,122085
2022-12-04 05:39:15.834725628,132072
2022-12-04 05:39:15.937475758,131836
2022-12-04 05:39:16.040233983,132072
2022-12-04 05:39:16.143011478,133409
2022-12-04 05:39:16.245845264,132072
2022-12-04 05:39:16.348583168,127801
2022-12-04 05:39:16.451328939,130812
2022-12-04 05:39:16.554128760,125000
2022-12-04 05:39:16.657014835,130997
2022-12-04 05:39:16.759435039,121967
2022-12-04 05:39:16.862226893,132558
2022-12-04 05:39:16.964164472,128856
2022-12-04 05:39:17.066902141,133042
2022-12-04 05:39:17.169260254,132072
2022-12-04 05:39:17.272089629,133830
2022-12-04 05:39:17.374563887,132374
2022-12-04 05:39:17.477303899,132322
2022-12-04 05:39:17.580031746,132675
2022-12-04 05:39:17.682791861,129361
2022-12-04 05:39:17.785571383,132374
2022-12-04 05:39:17.888320044,124520
2022-12-04 05:39:17.991150571,131352
2022-12-04 05:39:18.093880838,122639
2022-12-04 05:39:18.196637463,131535
2022-12-04 05:39:18.299437806,131469
2022-12-04 05:39:18.402227147,131418
2022-12-04 05:39:18.504574153,130866
2022-12-04 05:39:18.607346556,131352
2022-12-04 05:39:18.709722563,130866
2022-12-04 05:39:18.812537947,130266
2022-12-04 05:39:18.914910351,132374
2022-12-04 05:39:19.017739669,125859
2022-12-04 05:39:19.120201156,131901
2022-12-04 05:39:19.222998319,123079
2022-12-04 05:39:19.325802654,132986
2022-12-04 05:39:19.428587125,129111
2022-12-04 05:39:19.531464253,131782
2022-12-04 05:39:19.634298344,131167
2022-12-04 05:39:19.737167624,131418
2022-12-04 05:39:19.840024680,130866
2022-12-04 05:39:19.946303216,132072
2022-12-04 05:39:20.048921777,126395
2022-12-04 05:39:20.151802644,130750
2022-12-04 05:39:20.254291711,122661
2022-12-04 05:39:20.357313720,132257
2022-12-04 05:39:20.459768631,125354
2022-12-04 05:39:20.562685833,130879
2022-12-04 05:39:20.665255243,131114
2022-12-04 05:39:20.768165426,133227
2022-12-04 05:39:20.871087741,132072
2022-12-04 05:39:20.974026588,131117
2022-12-04 05:39:21.077031006,131469
2022-12-04 05:39:21.178979435,127715
2022-12-04 05:39:21.280923069,131469
2022-12-04 05:39:21.383758002,123659
2022-12-04 05:39:21.486739245,132257
2022-12-04 05:39:21.589345972,124101
2022-12-04 05:39:21.692234520,132741
2022-12-04 05:39:21.794859099,131771
2022-12-04 05:39:21.896879490,130212
2022-12-04 05:39:21.998817707,131167
2022-12-04 05:39:22.100792702,129911
2022-12-04 05:39:22.202677707,131771
2022-12-04 05:39:22.304721564,125993
2022-12-04 05:39:22.406650030,130997
2022-12-04 05:39:22.508607099,123263
2022-12-04 05:39:22.610591377,130997
2022-12-04 05:39:22.713157556,122990
2022-12-04 05:39:22.815161075,131535
2022-12-04 05:39:22.917097503,131167
2022-12-04 05:39:23.019073834,131720
2022-12-04 05:39:23.121003091,130866
2022-12-04 05:39:23.222943249,129007
2022-12-04 05:39:23.325620209,131469
2022-12-04 05:39:23.427619243,126897
2022-12-04 05:39:23.529586543,130511
2022-12-04 05:39:23.631543991,123867
2022-12-04 05:39:23.734436563,131352
2022-12-04 05:39:23.837417477,122895
2022-12-04 05:39:23.940322410,131234
2022-12-04 05:39:24.042387623,131469
2022-12-04 05:39:24.145337057,130816
2022-12-04 05:39:24.248142303,130866
2022-12-04 05:39:24.351090440,131418
2022-12-04 05:39:24.453840976,132072
2022-12-04 05:39:24.558728849,131771
2022-12-04 05:39:24.660729413,123055
2022-12-04 05:39:24.763499551,131352
2022-12-04 05:39:24.865520934,124449
2022-12-04 05:39:24.968324236,131535
2022-12-04 05:39:25.070906909,130866
2022-12-04 05:39:25.173874096,131365
2022-12-04 05:39:25.276766885,130866
2022-12-04 05:39:25.379577909,130212
2022-12-04 05:39:25.482528928,131771
2022-12-04 05:39:25.585441816,126089
2022-12-04 05:39:25.688317048,131653
2022-12-04 05:39:25.790483777,121847
2022-12-04 05:39:25.893434525,131955
2022-12-04 05:39:25.996008949,125609
2022-12-04 05:39:26.097923084,132393
2022-12-04 05:39:26.200390099,131771
2022-12-04 05:39:26.302297573,131365
2022-12-04 05:39:26.404109936,131167
2022-12-04 05:39:26.506002138,130395
2022-12-04 05:39:26.607819583,130866
2022-12-04 05:39:26.709656675,128757
2022-12-04 05:39:26.811480787,132072
2022-12-04 05:39:26.913400695,125676
2022-12-04 05:39:27.015239646,131955
2022-12-04 05:39:27.117720316,122039
2022-12-04 05:39:27.219560800,133042
2022-12-04 05:39:27.321975241,130866
2022-12-04 05:39:27.424812183,132021
2022-12-04 05:39:27.526685902,131167
2022-12-04 05:39:27.629499557,133409
2022-12-04 05:39:27.731934845,132374
2022-12-04 05:39:27.834824347,130513
2022-12-04 05:39:27.937264767,132374
2022-12-04 05:39:28.040094984,126160
2022-12-04 05:39:28.142659128,131955
2022-12-04 05:39:28.245478356,123476
2022-12-04 05:39:28.348294004,131955
2022-12-04 05:39:28.450181900,128507
2022-12-04 05:39:28.552012871,131234
2022-12-04 05:39:28.653937130,131469
2022-12-04 05:39:28.755795529,133227
2022-12-04 05:39:28.858334431,132072
2022-12-04 05:39:28.960172269,129308
2022-12-04 05:39:29.062688056,131167
2022-12-04 05:39:29.164582243,125859
2022-12-04 05:39:29.267096884,131955
2022-12-04 05:39:29.372254042,132257
2022-12-04 05:39:29.474120761,125052
2022-12-04 05:39:29.575968793,131535
2022-12-04 05:39:29.677810518,130866
2022-12-04 05:39:29.779629769,132925
2022-12-04 05:39:29.881469343,132072
2022-12-04 05:39:29.983898687,131300
2022-12-04 05:39:30.085769090,131167
2022-12-04 05:39:30.188198820,126646
2022-12-04 05:39:30.290076514,130565
2022-12-04 05:39:30.392564165,124168
2022-12-04 05:39:30.494453608,131955
2022-12-04 05:39:30.596972753,122643
2022-12-04 05:39:30.698824024,132137
2022-12-04 05:39:30.800660662,131167
2022-12-04 05:39:30.903600758,131720
2022-12-04 05:39:31.006222105,131167
2022-12-04 05:39:31.108071318,133409
2022-12-04 05:39:31.209936766,132374
2022-12-04 05:39:31.311767154,129963
2022-12-04 05:39:31.413625235,132675
2022-12-04 05:39:31.515517665,126462
2022-12-04 05:39:31.617403667,132211
2022-12-04 05:39:31.719868473,121435
2022-12-04 05:39:31.822736535,131653
2022-12-04 05:39:31.925208172,129661
2022-12-04 05:39:32.028024813,131134
2022-12-04 05:39:32.129910469,131068
2022-12-04 05:39:32.232669626,131975
2022-12-04 05:39:32.335094098,131771
2022-12-04 05:39:32.437897176,131171
2022-12-04 05:39:32.540401597,132675
2022-12-04 05:39:32.643202496,126646
2022-12-04 05:39:32.746022086,131653
2022-12-04 05:39:32.848845262,121620
2022-12-04 05:39:32.951585181,131955
2022-12-04 05:39:33.054379722,126514
2022-12-04 05:39:33.157408785,132686
2022-12-04 05:39:33.260142758,131716
2022-12-04 05:39:33.363040079,132871
2022-12-04 05:39:33.465794720,131970
2022-12-04 05:39:33.568580330,130598
2022-12-04 05:39:33.671051348,131114
2022-12-04 05:39:33.772913201,126897
2022-12-04 05:39:33.875332444,130812
2022-12-04 05:39:33.977162468,125073
2022-12-04 05:39:34.079233657,130951
2022-12-04 05:39:34.185392620,132741
2022-12-04 05:39:34.287176537,131771
2022-12-04 05:39:34.389576748,133528
2022-12-04 05:39:34.491404889,132072
2022-12-04 05:39:34.593858593,132158
2022-12-04 05:39:34.695686311,132026
2022-12-04 05:39:34.798151102,129662
2022-12-04 05:39:34.899987019,132072
2022-12-04 05:39:35.002800203,126160
2022-12-04 05:39:35.105636401,131955
2022-12-04 05:39:35.208060948,121921
2022-12-04 05:39:35.309905173,130696
2022-12-04 05:39:35.412299164,128455
2022-12-04 05:39:35.515100472,133472
2022-12-04 05:39:35.617657667,131970
2022-12-04 05:39:35.720549296,133126
2022-12-04 05:39:35.823057125,132374
2022-12-04 05:39:35.924990965,129308
2022-12-04 05:39:36.026838030,131068
2022-12-04 05:39:36.128651802,125646
2022-12-04 05:39:36.230450573,131252
2022-12-04 05:39:36.333241578,123867
2022-12-04 05:39:36.436039459,132257
2022-12-04 05:39:36.538885586,125308
2022-12-04 05:39:36.641729487,132091
2022-12-04 05:39:36.744213027,131670
2022-12-04 05:39:36.846078212,132276
2022-12-04 05:39:36.948539661,131670
2022-12-04 05:39:37.050477796,130296
2022-12-04 05:39:37.153023047,131068
2022-12-04 05:39:37.254905020,126948
2022-12-04 05:39:37.356775376,131167
2022-12-04 05:39:37.458646362,124954
2022-12-04 05:39:37.560480151,131298
2022-12-04 05:39:37.662348903,122593
2022-12-04 05:39:37.764221433,131134
2022-12-04 05:39:37.866764409,131114
2022-12-04 05:39:37.968720311,132871
2022-12-04 05:39:38.071575946,131415
2022-12-04 05:39:38.174513082,132104
2022-12-04 05:39:38.277064402,131068
2022-12-04 05:39:38.378977547,128711
2022-12-04 05:39:38.481493314,131670
2022-12-04 05:39:38.584319277,125507
2022-12-04 05:39:38.686866111,132156
2022-12-04 05:39:38.789769258,123079
2022-12-04 05:39:38.892552858,132456
2022-12-04 05:39:38.998592050,132986
2022-12-04 05:39:39.101424983,131970
2022-12-04 05:39:39.204264506,133126
2022-12-04 05:39:39.307052367,131369
2022-12-04 05:39:39.409842938,130816
2022-12-04 05:39:39.512667186,132619
2022-12-04 05:39:39.615454777,127669
2022-12-04 05:39:39.718295123,132860
2022-12-04 05:39:39.820809231,124470
2022-12-04 05:39:39.922648777,131855
2022-12-04 05:39:40.024492760,126463
2022-12-04 05:39:40.127295420,132695
2022-12-04 05:39:40.229792493,131369
2022-12-04 05:39:40.331619855,131017
2022-12-04 05:39:40.433454166,131670
2022-12-04 05:39:40.535301601,131418
2022-12-04 05:39:40.637142311,132271
2022-12-04 05:39:40.739853694,128155
2022-12-04 05:39:40.842701665,132814
2022-12-04 05:39:40.945464578,123867
2022-12-04 05:39:41.048289506,132156
2022-12-04 05:39:41.150823699,125910
2022-12-04 05:39:41.252735812,132339
2022-12-04 05:39:41.354571608,130812
2022-12-04 05:39:41.456437492,131071
2022-12-04 05:39:41.558979134,131469
2022-12-04 05:39:41.660863412,129740
2022-12-04 05:39:41.762678101,130812
2022-12-04 05:39:41.864583304,126596
2022-12-04 05:39:41.966490439,131554
2022-12-04 05:39:42.068386663,122962
2022-12-04 05:39:42.170435269,131306
2022-12-04 05:39:42.272293645,123800
2022-12-04 05:39:42.374157216,131790
2022-12-04 05:39:42.476659035,131670
2022-12-04 05:39:42.578560526,131620
2022-12-04 05:39:42.681043833,130812
2022-12-04 05:39:42.782884941,133054
2022-12-04 05:39:42.884808445,131415
2022-12-04 05:39:42.987592658,128757
2022-12-04 05:39:43.089509698,131415
2022-12-04 05:39:43.192235852,122962
2022-12-04 05:39:43.294698895,131306
2022-12-04 05:39:43.397521174,122895
2022-12-04 05:39:43.500262858,132091
2022-12-04 05:39:43.603109719,131716
2022-12-04 05:39:43.705933862,131365
2022-12-04 05:39:43.811403637,130644
2022-12-04 05:39:43.913285569,131068
2022-12-04 05:39:44.015734149,128155
2022-12-04 05:39:44.117654411,131415
2022-12-04 05:39:44.219487919,122661
2022-12-04 05:39:44.322299774,132211
2022-12-04 05:39:44.424637802,123196
2022-12-04 05:39:44.527439417,131736
2022-12-04 05:39:44.629813534,131469
2022-12-04 05:39:44.732596214,133528
2022-12-04 05:39:44.835065733,131068
2022-12-04 05:39:44.937892388,130041
2022-12-04 05:39:45.040670473,130812
2022-12-04 05:39:45.143497996,126596
2022-12-04 05:39:45.246324065,130766
2022-12-04 05:39:45.349076155,124652
2022-12-04 05:39:45.451809094,131252
2022-12-04 05:39:45.554552260,121386
2022-12-04 05:39:45.657390279,132339
2022-12-04 05:39:45.759793708,131167
2022-12-04 05:39:45.862526607,132577
2022-12-04 05:39:45.965003425,131771
2022-12-04 05:39:46.067800791,132459
2022-12-04 05:39:46.170302744,131725
2022-12-04 05:39:46.273092183,129911
2022-12-04 05:39:46.375557811,131369
2022-12-04 05:39:46.478361555,126764
2022-12-04 05:39:46.581087187,132156
2022-12-04 05:39:46.682976868,122476
2022-12-04 05:39:46.784866138,131901
2022-12-04 05:39:46.887574607,128154
2022-12-04 05:39:46.990473280,130879
2022-12-04 05:39:47.093222091,131068
2022-12-04 05:39:47.195975539,132222
2022-12-04 05:39:47.298452719,131970
2022-12-04 05:39:47.401295634,129995
2022-12-04 05:39:47.503169834,131114
2022-12-04 05:39:47.605010373,124858
2022-12-04 05:39:47.707359696,131252
2022-12-04 05:39:47.810158348,123565
2022-12-04 05:39:47.912658458,130951
2022-12-04 05:39:48.015510851,124051
2022-12-04 05:39:48.123111544,131670
2022-12-04 05:39:48.225909622,132276
2022-12-04 05:39:48.328718121,132072
2022-12-04 05:39:48.431481739,132204
2022-12-04 05:39:48.534342909,131670
2022-12-04 05:39:48.637072903,129060
2022-12-04 05:39:48.739867316,132016
2022-12-04 05:39:48.842284491,123565
2022-12-04 05:39:48.944137076,130997
2022-12-04 05:39:49.046033027,123196
2022-12-04 05:39:49.148829105,130531
2022-12-04 05:39:49.250710550,131068
2022-12-04 05:39:49.352552413,130716
2022-12-04 05:39:49.454400542,130766
2022-12-04 05:39:49.556244020,132158
2022-12-04 05:39:49.658109005,132016
2022-12-04 05:39:49.759957597,126897
2022-12-04 05:39:49.861804912,131114
2022-12-04 05:39:49.964540156,123263
2022-12-04 05:39:50.067392342,130951
2022-12-04 05:39:50.169917501,122593
2022-12-04 05:39:50.271771264,131836
2022-12-04 05:39:50.374209168,131469
2022-12-04 05:39:50.476142747,133528
2022-12-04 05:39:50.578662504,132317
2022-12-04 05:39:50.681463300,131200
2022-12-04 05:39:50.783895867,131013
2022-12-04 05:39:50.885764225,125896
2022-12-04 05:39:50.987584440,130465
2022-12-04 05:39:51.089567826,122358
2022-12-04 05:39:51.191428340,131252
2022-12-04 05:39:51.294320819,122895
2022-12-04 05:39:51.397099322,132385
2022-12-04 05:39:51.499812848,131670
2022-12-04 05:39:51.602654532,131319
2022-12-04 05:39:51.705177751,130812
2022-12-04 05:39:51.807049985,129393
2022-12-04 05:39:51.909426659,130766
2022-12-04 05:39:52.012222620,126295
2022-12-04 05:39:52.114633200,130766
2022-12-04 05:39:52.217415152,124470
