Time,Power
2022-12-04 04:36:07.216052467,67023
2022-12-04 04:36:07.318604291,84923
2022-12-04 04:36:07.421552471,116389
2022-12-04 04:36:07.524398034,116790
2022-12-04 04:36:07.627327738,128941
2022-12-04 04:36:07.729287836,125609
2022-12-04 04:36:07.831151859,132137
2022-12-04 04:36:07.933572720,131771
2022-12-04 04:36:08.035470863,130567
2022-12-04 04:36:08.137433267,130866
2022-12-04 04:36:08.240253688,127551
2022-12-04 04:36:08.342754583,130619
2022-12-04 04:36:08.445637076,125909
2022-12-04 04:36:08.548242133,130866
2022-12-04 04:36:08.650218131,123659
2022-12-04 04:36:08.752056787,132558
2022-12-04 04:36:08.853988437,126259
2022-12-04 04:36:08.955814917,133645
2022-12-04 04:36:09.057761893,132374
2022-12-04 04:36:09.159645811,131720
2022-12-04 04:36:09.262181527,131469
2022-12-04 04:36:09.364098312,133162
2022-12-04 04:36:09.469555014,129407
2022-12-04 04:36:09.571458790,132374
2022-12-04 04:36:09.673887713,125469
2022-12-04 04:36:09.775821174,131653
2022-12-04 04:36:09.878250922,121782
2022-12-04 04:36:09.981031315,132010
2022-12-04 04:36:10.083440141,131524
2022-12-04 04:36:10.186306065,131234
2022-12-04 04:36:10.288909030,130380
2022-12-04 04:36:10.391676226,133759
2022-12-04 04:36:10.494570623,132118
2022-12-04 04:36:10.597289342,131171
2022-12-04 04:36:10.699139763,132374
2022-12-04 04:36:10.801018814,125603
2022-12-04 04:36:10.902850381,132257
2022-12-04 04:36:11.004813306,123175
2022-12-04 04:36:11.107678065,131352
2022-12-04 04:36:11.209664572,129111
2022-12-04 04:36:11.312534293,132741
2022-12-04 04:36:11.414921571,131771
2022-12-04 04:36:11.517850841,132623
2022-12-04 04:36:11.620203262,132374
2022-12-04 04:36:11.723054112,129354
2022-12-04 04:36:11.825697077,131515
2022-12-04 04:36:11.927569593,126508
2022-12-04 04:36:12.029482829,131771
2022-12-04 04:36:12.131359800,123175
2022-12-04 04:36:12.233330462,132558
2022-12-04 04:36:12.336082959,125655
2022-12-04 04:36:12.438887170,131836
2022-12-04 04:36:12.541753323,130866
2022-12-04 04:36:12.644580183,132632
2022-12-04 04:36:12.747126589,131771
2022-12-04 04:36:12.848995557,130696
2022-12-04 04:36:12.951379640,131167
2022-12-04 04:36:13.054303078,129106
2022-12-04 04:36:13.156631448,132374
2022-12-04 04:36:13.259585525,124564
2022-12-04 04:36:13.362087173,131352
2022-12-04 04:36:13.465066833,122085
2022-12-04 04:36:13.567905162,131955
2022-12-04 04:36:13.670767157,131771
2022-12-04 04:36:13.773624520,133445
2022-12-04 04:36:13.876405644,131771
2022-12-04 04:36:13.982371736,131469
2022-12-04 04:36:14.084923606,129176
2022-12-04 04:36:14.186862415,132072
2022-12-04 04:36:14.289380944,125859
2022-12-04 04:36:14.392268454,131469
2022-12-04 04:36:14.494290542,122571
2022-12-04 04:36:14.596213110,131051
2022-12-04 04:36:14.698762479,127164
2022-12-04 04:36:14.800620233,132741
2022-12-04 04:36:14.902519988,131771
2022-12-04 04:36:15.004373585,133227
2022-12-04 04:36:15.106292473,132374
2022-12-04 04:36:15.208184464,131171
2022-12-04 04:36:15.310056654,132374
2022-12-04 04:36:15.412553700,126512
2022-12-04 04:36:15.514478025,131469
2022-12-04 04:36:15.617060951,122752
2022-12-04 04:36:15.718975709,130448
2022-12-04 04:36:15.821494257,123846
2022-12-04 04:36:15.923396397,132439
2022-12-04 04:36:16.025878882,132374
2022-12-04 04:36:16.127777008,131720
2022-12-04 04:36:16.230499314,130681
2022-12-04 04:36:16.332476715,132021
2022-12-04 04:36:16.434351494,132072
2022-12-04 04:36:16.536234937,128757
2022-12-04 04:36:16.638150417,132072
2022-12-04 04:36:16.740007595,125676
2022-12-04 04:36:16.841906889,131955
2022-12-04 04:36:16.944405811,121481
2022-12-04 04:36:17.046397879,131836
2022-12-04 04:36:17.148964874,130866
2022-12-04 04:36:17.250878029,132439
2022-12-04 04:36:17.353451540,131771
2022-12-04 04:36:17.455293639,129911
2022-12-04 04:36:17.557850481,130264
2022-12-04 04:36:17.659763797,127546
2022-12-04 04:36:17.761662090,130866
2022-12-04 04:36:17.863533446,125603
2022-12-04 04:36:17.965391612,131469
2022-12-04 04:36:18.067304849,123175
2022-12-04 04:36:18.169195617,131051
2022-12-04 04:36:18.272045149,127465
2022-12-04 04:36:18.374985763,133097
2022-12-04 04:36:18.477824641,132072
2022-12-04 04:36:18.580756552,132678
2022-12-04 04:36:18.683527296,132374
2022-12-04 04:36:18.786509715,129610
2022-12-04 04:36:18.888986349,131771
2022-12-04 04:36:18.995918490,131909
2022-12-04 04:36:19.098497575,123011
2022-12-04 04:36:19.200374046,130750
2022-12-04 04:36:19.302905562,125052
2022-12-04 04:36:19.405750369,132741
2022-12-04 04:36:19.508322551,131771
2022-12-04 04:36:19.611221003,131720
2022-12-04 04:36:19.714206746,131469
2022-12-04 04:36:19.817104523,132377
2022-12-04 04:36:19.919941450,132072
