Time,Power
2022-12-04 06:07:41.656589626,66580
2022-12-04 06:07:41.759071097,106918
2022-12-04 06:07:41.860945809,122774
2022-12-04 06:07:41.962803625,127839
2022-12-04 06:07:42.064603308,130557
2022-12-04 06:07:42.167332780,127551
2022-12-04 06:07:42.270168317,131167
2022-12-04 06:07:42.372971989,125653
2022-12-04 06:07:42.475768198,132257
2022-12-04 06:07:42.577660892,120576
2022-12-04 06:07:42.680415030,131891
2022-12-04 06:07:42.782817163,131771
2022-12-04 06:07:42.884638060,132439
2022-12-04 06:07:42.987178094,131469
2022-12-04 06:07:43.090002930,132806
2022-12-04 06:07:43.192461528,132072
2022-12-04 06:07:43.295261174,129610
2022-12-04 06:07:43.398034539,131469
2022-12-04 06:07:43.500828709,126462
2022-12-04 06:07:43.603536374,132860
2022-12-04 06:07:43.706005299,123175
2022-12-04 06:07:43.807833418,130492
2022-12-04 06:07:43.910314650,127046
2022-12-04 06:07:44.012162031,130932
2022-12-04 06:07:44.114531324,130866
2022-12-04 06:07:44.217279879,131418
2022-12-04 06:07:44.319668166,130912
2022-12-04 06:07:44.422452671,130142
2022-12-04 06:07:44.524956775,130866
2022-12-04 06:07:44.626804859,127898
2022-12-04 06:07:44.728605635,131469
2022-12-04 06:07:44.830473257,123867
2022-12-04 06:07:44.932312379,131352
2022-12-04 06:07:45.034229786,122941
2022-12-04 06:07:45.136046358,131535
2022-12-04 06:07:45.238555029,131469
2022-12-04 06:07:45.340585059,133227
2022-12-04 06:07:45.443049480,132420
2022-12-04 06:07:45.544975115,134670
2022-12-04 06:07:45.647425844,132374
2022-12-04 06:07:45.749293832,127546
2022-12-04 06:07:45.851738529,131213
2022-12-04 06:07:45.953606740,126508
2022-12-04 06:07:46.056077171,132860
2022-12-04 06:07:46.157959002,123778
2022-12-04 06:07:46.263313575,129458
2022-12-04 06:07:46.365182206,131226
2022-12-04 06:07:46.466987680,130866
2022-12-04 06:07:46.569797119,130461
2022-12-04 06:07:46.672515740,130611
2022-12-04 06:07:46.774381477,128451
2022-12-04 06:07:46.876172098,131167
2022-12-04 06:07:46.978006661,125859
2022-12-04 06:07:47.079848731,130866
2022-12-04 06:07:47.181774235,122451
2022-12-04 06:07:47.284509606,131697
2022-12-04 06:07:47.386920374,124750
2022-12-04 06:07:47.489728699,130879
2022-12-04 06:07:47.591619392,130866
2022-12-04 06:07:47.693445172,131464
2022-12-04 06:07:47.795235352,131167
2022-12-04 06:07:47.897034521,132806
2022-12-04 06:07:47.998820101,132374
2022-12-04 06:07:48.101628179,126462
2022-12-04 06:07:48.204452407,131167
2022-12-04 06:07:48.307222834,123911
2022-12-04 06:07:48.410047208,132558
2022-12-04 06:07:48.512513710,123292
2022-12-04 06:07:48.615335374,131352
2022-12-04 06:07:48.717774402,131771
2022-12-04 06:07:48.820527070,133528
2022-12-04 06:07:48.922389903,132374
2022-12-04 06:07:49.024204359,131300
2022-12-04 06:07:49.126095873,131469
2022-12-04 06:07:49.227875248,127551
2022-12-04 06:07:49.329686977,130866
2022-12-04 06:07:49.431544598,124262
2022-12-04 06:07:49.533432788,131352
2022-12-04 06:07:49.636147395,121180
2022-12-04 06:07:49.738976798,130448
2022-12-04 06:07:49.841724122,130912
2022-12-04 06:07:49.944498412,132137
2022-12-04 06:07:50.047418882,132072
2022-12-04 06:07:50.150227498,134060
2022-12-04 06:07:50.252726663,132374
2022-12-04 06:07:50.354601889,131171
2022-12-04 06:07:50.457046707,132976
2022-12-04 06:07:50.558892907,125905
2022-12-04 06:07:50.660996052,130866
2022-12-04 06:07:50.762851856,123476
2022-12-04 06:07:50.864715899,131051
2022-12-04 06:07:50.966539075,126745
2022-12-04 06:07:51.068356279,132137
2022-12-04 06:07:51.171172979,131167
2022-12-04 06:07:51.277420571,130812
2022-12-04 06:07:51.380140921,130266
2022-12-04 06:07:51.482068480,132072
2022-12-04 06:07:51.584479387,127250
2022-12-04 06:07:51.686368466,131167
2022-12-04 06:07:51.788741789,124262
2022-12-04 06:07:51.890572531,131653
2022-12-04 06:07:51.993034575,122085
2022-12-04 06:07:52.094878640,133042
2022-12-04 06:07:52.196855351,131771
2022-12-04 06:07:52.298675393,133574
2022-12-04 06:07:52.400483590,132420
2022-12-04 06:07:52.502368353,132861
2022-12-04 06:07:52.604175268,132072
2022-12-04 06:07:52.706085329,130312
2022-12-04 06:07:52.807914101,132374
2022-12-04 06:07:52.910397570,126508
2022-12-04 06:07:53.012239098,132730
2022-12-04 06:07:53.114726964,123175
2022-12-04 06:07:53.216648625,132860
2022-12-04 06:07:53.319050345,129458
2022-12-04 06:07:53.420909866,132741
2022-12-04 06:07:53.523268066,132072
2022-12-04 06:07:53.625153701,132980
2022-12-04 06:07:53.727285770,132072
2022-12-04 06:07:53.829138353,131720
2022-12-04 06:07:53.930931039,132374
2022-12-04 06:07:54.032793198,127546
2022-12-04 06:07:54.134595962,131469
2022-12-04 06:07:54.237370053,124564
2022-12-04 06:07:54.340148841,132860
2022-12-04 06:07:54.442629200,124197
2022-12-04 06:07:54.544537530,131234
2022-12-04 06:07:54.646394010,131167
2022-12-04 06:07:54.748221552,131418
2022-12-04 06:07:54.850182557,130611
2022-12-04 06:07:54.952985468,134067
2022-12-04 06:07:55.054869079,132721
2022-12-04 06:07:55.156718953,127347
2022-12-04 06:07:55.258579882,131167
2022-12-04 06:07:55.360389099,125909
2022-12-04 06:07:55.462220476,131653
2022-12-04 06:07:55.564063874,122386
2022-12-04 06:07:55.665942863,131955
2022-12-04 06:07:55.767767891,130866
2022-12-04 06:07:55.869660501,133042
2022-12-04 06:07:55.971485562,132072
2022-12-04 06:07:56.073343309,134131
2022-12-04 06:07:56.175795723,132675
2022-12-04 06:07:56.277694636,132121
2022-12-04 06:07:56.379521942,133022
2022-12-04 06:07:56.481365694,128067
2022-12-04 06:07:56.583187375,132776
2022-12-04 06:07:56.685023127,123223
2022-12-04 06:07:56.786874536,131095
2022-12-04 06:07:56.892473364,131180
2022-12-04 06:07:56.994325457,130611
2022-12-04 06:07:57.096747603,131171
2022-12-04 06:07:57.198633733,130866
