Time,Power
2022-12-04 04:13:35.916729343,67682
2022-12-04 04:13:36.019597440,66136
2022-12-04 04:13:36.122578041,107018
2022-12-04 04:13:36.227517271,129233
2022-12-04 04:13:36.329412768,130171
2022-12-04 04:13:36.431966372,131873
2022-12-04 04:13:36.533974676,132475
2022-12-04 04:13:36.636517947,125653
2022-12-04 04:13:36.738506905,130967
2022-12-04 04:13:36.841082058,121713
2022-12-04 04:13:36.943004586,130546
2022-12-04 04:13:37.045591439,124499
2022-12-04 04:13:37.147532885,132238
2022-12-04 04:13:37.250116005,131213
2022-12-04 04:13:37.352098149,130677
2022-12-04 04:13:37.454045713,130426
2022-12-04 04:13:37.556000515,131773
2022-12-04 04:13:37.657937176,131872
2022-12-04 04:13:37.759846642,128201
2022-12-04 04:13:37.861789800,131570
2022-12-04 04:13:37.964404275,125398
2022-12-04 04:13:38.066353216,130665
2022-12-04 04:13:38.168967880,122060
2022-12-04 04:13:38.270880560,132356
2022-12-04 04:13:38.373520718,128422
2022-12-04 04:13:38.475476241,132842
2022-12-04 04:13:38.578110643,131084
2022-12-04 04:13:38.680045917,133026
2022-12-04 04:13:38.782679460,132475
2022-12-04 04:13:38.884640355,129761
2022-12-04 04:13:38.986623509,131872
2022-12-04 04:13:39.088562554,127766
2022-12-04 04:13:39.190559267,131872
2022-12-04 04:13:39.292495196,123778
2022-12-04 04:13:39.394497161,131268
2022-12-04 04:13:39.497127883,124499
2022-12-04 04:13:39.599100107,132054
2022-12-04 04:13:39.701716002,131872
2022-12-04 04:13:39.803651001,131937
2022-12-04 04:13:39.906206767,131386
2022-12-04 04:13:40.008137513,130613
2022-12-04 04:13:40.110581357,130665
2022-12-04 04:13:40.213512253,127951
2022-12-04 04:13:40.316124576,131268
2022-12-04 04:13:40.419097397,124006
2022-12-04 04:13:40.521737591,130363
2022-12-04 04:13:40.624653458,121576
2022-12-04 04:13:40.727553926,132054
2022-12-04 04:13:40.830503675,131570
2022-12-04 04:13:40.933441526,132842
2022-12-04 04:13:41.040616258,131472
2022-12-04 04:13:41.143580525,131570
2022-12-04 04:13:41.246436727,128671
2022-12-04 04:13:41.349350414,130782
2022-12-04 04:13:41.451990210,125699
2022-12-04 04:13:41.554950383,131872
2022-12-04 04:13:41.657696195,122482
2022-12-04 04:13:41.759691915,132054
2022-12-04 04:13:41.862377144,128422
2022-12-04 04:13:41.965223804,131635
2022-12-04 04:13:42.067180886,130782
2022-12-04 04:13:42.169167987,130258
2022-12-04 04:13:42.271096809,129824
2022-12-04 04:13:42.373144285,131269
2022-12-04 04:13:42.475079903,131989
2022-12-04 04:13:42.577024500,127766
2022-12-04 04:13:42.679005925,131872
2022-12-04 04:13:42.780980012,123476
2022-12-04 04:13:42.882937017,131451
2022-12-04 04:13:42.985552428,124499
2022-12-04 04:13:43.087509788,132054
2022-12-04 04:13:43.189484631,131872
2022-12-04 04:13:43.291405709,130731
2022-12-04 04:13:43.394057999,131084
2022-12-04 04:13:43.496083718,130567
2022-12-04 04:13:43.598052789,131386
2022-12-04 04:13:43.701055607,126391
2022-12-04 04:13:43.804062982,130310
2022-12-04 04:13:43.907058546,123402
2022-12-04 04:13:44.010022963,130967
2022-12-04 04:13:44.112938205,122783
2022-12-04 04:13:44.215836724,131149
2022-12-04 04:13:44.318689478,131570
2022-12-04 04:13:44.421723309,132192
2022-12-04 04:13:44.524551775,131340
2022-12-04 04:13:44.627500354,130258
2022-12-04 04:13:44.730140971,130125
2022-12-04 04:13:44.832112829,130063
2022-12-04 04:13:44.934640965,131687
2022-12-04 04:13:45.037573813,125469
2022-12-04 04:13:45.140114857,130967
2022-12-04 04:13:45.243067708,121831
2022-12-04 04:13:45.345745971,132356
2022-12-04 04:13:45.452339306,131635
2022-12-04 04:13:45.555232799,131570
2022-12-04 04:13:45.658081043,130559
2022-12-04 04:13:45.761006177,130125
2022-12-04 04:13:45.862925116,131269
2022-12-04 04:13:45.964795886,132420
2022-12-04 04:13:46.066796898,127465
2022-12-04 04:13:46.168722140,132173
2022-12-04 04:13:46.271207747,123476
2022-12-04 04:13:46.373133921,131149
2022-12-04 04:13:46.475619974,125405
2022-12-04 04:13:46.578501977,131635
2022-12-04 04:13:46.681112598,131268
2022-12-04 04:13:46.784026801,130258
2022-12-04 04:13:46.886633041,129522
2022-12-04 04:13:46.989554720,131217
2022-12-04 04:13:47.092390932,132173
2022-12-04 04:13:47.195333533,126089
2022-12-04 04:13:47.298288257,130310
2022-12-04 04:13:47.400242740,123055
2022-12-04 04:13:47.502202884,132054
2022-12-04 04:13:47.605003176,123387
2022-12-04 04:13:47.707919400,132657
2022-12-04 04:13:47.810546421,131570
2022-12-04 04:13:47.912453254,132238
2022-12-04 04:13:48.014749026,131872
2022-12-04 04:13:48.117584577,131163
2022-12-04 04:13:48.220082309,130727
2022-12-04 04:13:48.322956824,127412
2022-12-04 04:13:48.425589591,131084
2022-12-04 04:13:48.528436191,125217
2022-12-04 04:13:48.631329012,132173
2022-12-04 04:13:48.733297029,123570
2022-12-04 04:13:48.835197864,130847
2022-12-04 04:13:48.938051065,127517
2022-12-04 04:13:49.040951195,133143
2022-12-04 04:13:49.143779260,131386
2022-12-04 04:13:49.246729109,130559
2022-12-04 04:13:49.349283563,130782
2022-12-04 04:13:49.451205661,129708
2022-12-04 04:13:49.553786609,131872
2022-12-04 04:13:49.655671769,125955
2022-12-04 04:13:49.758198661,130665
2022-12-04 04:13:49.860168587,123356
2022-12-04 04:13:49.965320541,124801
2022-12-04 04:13:50.067328378,130847
2022-12-04 04:13:50.169248391,130179
2022-12-04 04:13:50.271103477,131635
2022-12-04 04:13:50.372972090,131386
2022-12-04 04:13:50.474853621,130194
2022-12-04 04:13:50.576754357,130426
2022-12-04 04:13:50.679250217,128671
2022-12-04 04:13:50.781170416,132173
2022-12-04 04:13:50.883713764,125469
2022-12-04 04:13:50.986692167,131570
2022-12-04 04:13:51.089234946,121831
2022-12-04 04:13:51.192127659,130492
2022-12-04 04:13:51.294636453,130665
2022-12-04 04:13:51.397607136,130677
2022-12-04 04:13:51.500078201,130125
2022-12-04 04:13:51.602038920,131518
2022-12-04 04:13:51.703922078,131084
2022-12-04 04:13:51.805843112,126089
2022-12-04 04:13:51.907741441,130125
2022-12-04 04:13:52.010316271,123356
2022-12-04 04:13:52.112228573,130363
2022-12-04 04:13:52.214194607,120138
2022-12-04 04:13:52.316098432,130492
2022-12-04 04:13:52.418509915,130967
2022-12-04 04:13:52.520407029,130731
2022-12-04 04:13:52.622994123,131268
2022-12-04 04:13:52.724968075,130862
2022-12-04 04:13:52.826933613,131029
2022-12-04 04:13:52.928889802,126391
2022-12-04 04:13:53.030827405,130611
2022-12-04 04:13:53.132781234,124564
2022-12-04 04:13:53.234706883,131872
2022-12-04 04:13:53.337295450,120972
2022-12-04 04:13:53.439268227,131149
2022-12-04 04:13:53.541249252,131268
2022-12-04 04:13:53.643156760,132842
2022-12-04 04:13:53.745711426,131386
2022-12-04 04:13:53.847654240,131819
2022-12-04 04:13:53.949671627,131084
2022-12-04 04:13:54.051621431,128502
2022-12-04 04:13:54.153569116,130426
2022-12-04 04:13:54.255501320,124614
2022-12-04 04:13:54.357440302,131268
2022-12-04 04:13:54.459379613,120670
2022-12-04 04:13:54.561352296,130546
2022-12-04 04:13:54.663361960,128370
2022-12-04 04:13:54.765337691,130731
2022-12-04 04:13:54.867917314,130967
2022-12-04 04:13:54.969919521,129957
2022-12-04 04:13:55.072431600,130125
2022-12-04 04:13:55.174476474,129577
2022-12-04 04:13:55.280025537,125469
2022-12-04 04:13:55.382015629,131570
2022-12-04 04:13:55.484541078,122922
2022-12-04 04:13:55.586500712,131149
2022-12-04 04:13:55.689112357,126611
2022-12-04 04:13:55.792024277,132238
2022-12-04 04:13:55.894684279,131872
2022-12-04 04:13:55.996674895,130914
2022-12-04 04:13:56.098633906,130481
2022-12-04 04:13:56.200546224,128370
2022-12-04 04:13:56.302455809,131386
2022-12-04 04:13:56.404385626,125096
2022-12-04 04:13:56.506318296,130363
2022-12-04 04:13:56.608198318,122664
2022-12-04 04:13:56.710148150,131149
2022-12-04 04:13:56.812528713,126310
2022-12-04 04:13:56.915394438,132842
2022-12-04 04:13:57.017870870,131872
2022-12-04 04:13:57.120742726,132423
2022-12-04 04:13:57.222682828,130782
2022-12-04 04:13:57.324599054,129708
2022-12-04 04:13:57.426502170,131872
2022-12-04 04:13:57.528388803,128370
2022-12-04 04:13:57.630288111,131872
2022-12-04 04:13:57.732223882,123960
2022-12-04 04:13:57.834128416,132356
2022-12-04 04:13:57.936657203,124293
2022-12-04 04:13:58.038617389,132959
2022-12-04 04:13:58.140929437,132173
2022-12-04 04:13:58.242896794,132724
2022-12-04 04:13:58.344865076,130481
2022-12-04 04:13:58.446799767,129354
2022-12-04 04:13:58.548760756,130125
2022-12-04 04:13:58.651687125,125000
2022-12-04 04:13:58.754349913,130310
2022-12-04 04:13:58.857322605,123356
2022-12-04 04:13:58.960254410,131268
2022-12-04 04:13:59.062813256,122436
2022-12-04 04:13:59.164775134,130803
2022-12-04 04:13:59.267416831,131268
2022-12-04 04:13:59.369398690,133328
2022-12-04 04:13:59.471910198,131687
2022-12-04 04:13:59.573886539,131819
2022-12-04 04:13:59.676421022,131084
2022-12-04 04:13:59.778466592,127465
2022-12-04 04:13:59.881051733,131570
2022-12-04 04:13:59.983028181,123960
2022-12-04 04:14:00.084985925,131451
2022-12-04 04:14:00.186955964,121481
2022-12-04 04:14:00.288955483,130546
2022-12-04 04:14:00.394164635,131882
2022-12-04 04:14:00.496070610,130782
2022-12-04 04:14:00.598133159,129957
2022-12-04 04:14:00.700065975,130426
2022-12-04 04:14:00.802732527,128370
2022-12-04 04:14:00.904728627,131084
2022-12-04 04:14:01.007237539,125653
2022-12-04 04:14:01.110253871,130665
2022-12-04 04:14:01.212849359,122011
2022-12-04 04:14:01.314799688,132356
2022-12-04 04:14:01.417347406,128121
2022-12-04 04:14:01.520254380,132540
2022-12-04 04:14:01.622794530,131386
2022-12-04 04:14:01.725751677,131773
2022-12-04 04:14:01.828484851,131872
2022-12-04 04:14:01.931456825,129229
2022-12-04 04:14:02.033457163,131386
2022-12-04 04:14:02.135407896,125302
2022-12-04 04:14:02.237359675,130611
2022-12-04 04:14:02.339924324,121062
2022-12-04 04:14:02.441927175,130803
2022-12-04 04:14:02.544473542,125655
2022-12-04 04:14:02.646419925,130376
2022-12-04 04:14:02.749019261,130310
2022-12-04 04:14:02.850969686,133026
2022-12-04 04:14:02.953516580,132173
2022-12-04 04:14:03.056493786,130266
2022-12-04 04:14:03.159194258,132173
2022-12-04 04:14:03.262203914,127766
2022-12-04 04:14:03.365092343,131872
2022-12-04 04:14:03.467064037,124010
2022-12-04 04:14:03.569001273,130794
2022-12-04 04:14:03.670909823,122990
2022-12-04 04:14:03.772851110,132540
2022-12-04 04:14:03.875555966,132173
2022-12-04 04:14:03.977522069,131163
2022-12-04 04:14:04.080039169,130782
2022-12-04 04:14:04.182035742,131045
2022-12-04 04:14:04.284562362,130426
2022-12-04 04:14:04.386487377,128370
2022-12-04 04:14:04.489049438,132173
2022-12-04 04:14:04.590972867,125469
2022-12-04 04:14:04.692857918,131570
2022-12-04 04:14:04.794766865,122737
2022-12-04 04:14:04.896632541,131752
2022-12-04 04:14:04.998531568,129458
2022-12-04 04:14:05.100418599,132238
2022-12-04 04:14:05.202383215,131872
2022-12-04 04:14:05.307771297,131222
2022-12-04 04:14:05.410347877,128803
