Time,Power
2022-12-09 00:35:33.572003260,79940
2022-12-09 00:35:33.674429044,77862
2022-12-09 00:35:33.776783726,77027
2022-12-09 00:35:33.879159033,76728
2022-12-09 00:35:33.981570107,76430
2022-12-09 00:35:34.083955005,76430
2022-12-09 00:35:34.186337509,76430
2022-12-09 00:35:34.288737381,76430
2022-12-09 00:35:34.391088666,115576
2022-12-09 00:35:34.493520666,144216
2022-12-09 00:35:34.595901504,154529
2022-12-09 00:35:34.698608182,164569
2022-12-09 00:35:34.801305539,164398
2022-12-09 00:35:34.904047030,160575
2022-12-09 00:35:35.006819195,157427
2022-12-09 00:35:35.109637476,152120
2022-12-09 00:35:35.211981342,137727
2022-12-09 00:35:35.314407782,136305
2022-12-09 00:35:35.416862697,152054
2022-12-09 00:35:35.519257450,156714
2022-12-09 00:35:35.621681374,165158
2022-12-09 00:35:35.724039112,164455
2022-12-09 00:35:35.826437409,159986
2022-12-09 00:35:35.928874162,159283
2022-12-09 00:35:36.031745933,150940
2022-12-09 00:35:36.134196945,143386
2022-12-09 00:35:36.236612847,142795
2022-12-09 00:35:36.339051024,153767
2022-12-09 00:35:36.441489140,157272
2022-12-09 00:35:36.543892993,164832
2022-12-09 00:35:36.645713164,164103
2022-12-09 00:35:36.747464268,160575
2022-12-09 00:35:36.849248296,156453
2022-12-09 00:35:36.951065457,151235
2022-12-09 00:35:37.053452724,136896
2022-12-09 00:35:37.155877569,145051
2022-12-09 00:35:37.258378519,154947
2022-12-09 00:35:37.360789440,158096
2022-12-09 00:35:37.462938830,164569
2022-12-09 00:35:37.564669994,163221
2022-12-09 00:35:37.666416737,160575
2022-12-09 00:35:37.768158900,154716
2022-12-09 00:35:37.870826279,151530
2022-12-09 00:35:37.976409933,142500
2022-12-09 00:35:38.078769147,152644
2022-12-09 00:35:38.183089773,163275
2022-12-09 00:35:38.285478468,163596
2022-12-09 00:35:38.387205102,160633
2022-12-09 00:35:38.489035285,157395
2022-12-09 00:35:38.590798307,152767
2022-12-09 00:35:38.692571926,148780
2022-12-09 00:35:38.794914154,140520
2022-12-09 00:35:38.897339107,152112
2022-12-09 00:35:38.999726969,156067
2022-12-09 00:35:39.102103963,164094
2022-12-09 00:35:39.204474850,165657
2022-12-09 00:35:39.306244193,160338
2022-12-09 00:35:39.408009735,154299
2022-12-09 00:35:39.509845103,153062
2022-12-09 00:35:39.611604085,150995
2022-12-09 00:35:39.718275055,139338
2022-12-09 00:35:39.820724850,152054
2022-12-09 00:35:39.923114890,157303
2022-12-09 00:35:40.025509410,166629
2022-12-09 00:35:40.127285530,165044
2022-12-09 00:35:40.229046183,159749
2022-12-09 00:35:40.330800268,159046
2022-12-09 00:35:40.432622480,152735
2022-12-09 00:35:40.534958009,147215
2022-12-09 00:35:40.637459474,140430
2022-12-09 00:35:40.739830484,149396
2022-12-09 00:35:40.842277281,153529
2022-12-09 00:35:40.944725887,160509
2022-12-09 00:35:41.046530316,159806
2022-12-09 00:35:41.148279945,156510
2022-12-09 00:35:41.249994452,157633
2022-12-09 00:35:41.351771157,152415
2022-12-09 00:35:41.453565823,141081
2022-12-09 00:35:41.555970391,145404
2022-12-09 00:35:41.658386595,154888
2022-12-09 00:35:41.760795098,158391
2022-12-09 00:35:41.863237895,165591
2022-12-09 00:35:41.965107206,164955
2022-12-09 00:35:42.066904821,160281
2022-12-09 00:35:42.168668666,157043
2022-12-09 00:35:42.271052652,151825
2022-12-09 00:35:42.373514543,137193
2022-12-09 00:35:42.475952858,143335
2022-12-09 00:35:42.578404115,154888
2022-12-09 00:35:42.680869016,158686
2022-12-09 00:35:42.783608048,164512
2022-12-09 00:35:42.885428286,163221
2022-12-09 00:35:42.991196358,155569
2022-12-09 00:35:43.093414498,149817
2022-12-09 00:35:43.195712605,137341
2022-12-09 00:35:43.298469329,145320
2022-12-09 00:35:43.401210660,155445
2022-12-09 00:35:43.503810526,163505
2022-12-09 00:35:43.606446342,166779
2022-12-09 00:35:43.709134354,160928
2022-12-09 00:35:43.811823205,156304
2022-12-09 00:35:43.914494081,153595
2022-12-09 00:35:44.017292787,150995
