Time,Power
2022-12-09 01:06:47.588254533,78124
2022-12-09 01:06:47.690528708,76990
2022-12-09 01:06:47.792851964,76691
2022-12-09 01:06:47.895155146,76392
2022-12-09 01:06:47.997538740,76392
2022-12-09 01:06:48.099864749,76392
2022-12-09 01:06:48.202264566,76392
2022-12-09 01:06:48.304724120,76392
2022-12-09 01:06:48.407120260,112989
2022-12-09 01:06:48.509455376,144132
2022-12-09 01:06:48.611745839,153259
2022-12-09 01:06:48.714064704,163058
2022-12-09 01:06:48.816502598,163596
2022-12-09 01:06:48.918879814,159598
2022-12-09 01:06:49.021321632,160957
2022-12-09 01:06:49.123660453,153448
2022-12-09 01:06:49.226444967,141867
2022-12-09 01:06:49.329247145,139849
2022-12-09 01:06:49.431948120,152851
2022-12-09 01:06:49.534687421,157120
2022-12-09 01:06:49.637354243,166670
2022-12-09 01:06:49.739955013,164564
2022-12-09 01:06:49.842631366,160187
2022-12-09 01:06:49.945405606,159247
2022-12-09 01:06:50.048049709,154595
2022-12-09 01:06:50.150732737,136447
2022-12-09 01:06:50.253454232,146360
2022-12-09 01:06:50.356262133,155829
2022-12-09 01:06:50.459007118,159770
2022-12-09 01:06:50.561947689,164032
2022-12-09 01:06:50.664653839,160802
2022-12-09 01:06:50.767531930,157243
2022-12-09 01:06:50.870257815,154890
2022-12-09 01:06:50.971996870,149673
2022-12-09 01:06:51.074373478,135015
2022-12-09 01:06:51.180983470,153619
2022-12-09 01:06:51.283362094,159177
2022-12-09 01:06:51.387895685,162913
2022-12-09 01:06:51.490579129,163387
2022-12-09 01:06:51.593235980,159893
2022-12-09 01:06:51.695915511,155479
2022-12-09 01:06:51.798491431,150320
2022-12-09 01:06:51.901156303,137865
2022-12-09 01:06:52.003798261,145051
2022-12-09 01:06:52.106441613,156001
2022-12-09 01:06:52.209141875,163704
2022-12-09 01:06:52.311818688,166092
2022-12-09 01:06:52.414593925,160539
2022-12-09 01:06:52.517382485,156771
2022-12-09 01:06:52.620127603,152532
2022-12-09 01:06:52.722982143,149673
2022-12-09 01:06:52.825690608,139464
2022-12-09 01:06:52.928426381,153619
2022-12-09 01:06:53.030826850,157418
2022-12-09 01:06:53.133180375,164204
2022-12-09 01:06:53.235584607,163770
2022-12-09 01:06:53.337325347,160419
2022-12-09 01:06:53.439082860,154946
2022-12-09 01:06:53.540814841,151794
2022-12-09 01:06:53.642505514,148015
2022-12-09 01:06:53.745250536,139464
2022-12-09 01:06:53.847995802,147598
2022-12-09 01:06:53.950642408,153645
2022-12-09 01:06:54.053216933,162118
2022-12-09 01:06:54.155828916,162888
2022-12-09 01:06:54.257574436,159067
2022-12-09 01:06:54.359270441,160957
2022-12-09 01:06:54.461067978,152941
2022-12-09 01:06:54.563397794,148900
2022-12-09 01:06:54.665736679,142575
2022-12-09 01:06:54.768151638,154503
2022-12-09 01:06:54.870641524,157947
2022-12-09 01:06:54.973016853,165855
2022-12-09 01:06:55.074766926,163738
2022-12-09 01:06:55.176450328,159950
2022-12-09 01:06:55.278125804,158659
2022-12-09 01:06:55.380215701,154357
2022-12-09 01:06:55.482806881,138161
2022-12-09 01:06:55.585512269,144590
2022-12-09 01:06:55.688236201,155062
2022-12-09 01:06:55.795022912,166320
2022-12-09 01:06:55.900040764,161947
2022-12-09 01:06:56.002823794,156771
2022-12-09 01:06:56.105578497,154890
2022-12-09 01:06:56.208251743,150320
2022-12-09 01:06:56.311239732,137839
2022-12-09 01:06:56.413954993,146360
2022-12-09 01:06:56.516694402,156474
2022-12-09 01:06:56.619294349,163845
2022-12-09 01:06:56.721868799,163532
2022-12-09 01:06:56.824481069,159656
2022-12-09 01:06:56.927223805,157008
2022-12-09 01:06:57.029994148,153268
2022-12-09 01:06:57.132747816,148958
2022-12-09 01:06:57.235481860,136922
2022-12-09 01:06:57.338142926,144705
2022-12-09 01:06:57.440867201,155117
2022-12-09 01:06:57.543500486,163673
2022-12-09 01:06:57.646090581,165380
2022-12-09 01:06:57.748701690,159594
2022-12-09 01:06:57.851276094,155592
2022-12-09 01:06:57.953952539,153711
2022-12-09 01:06:58.055772844,149346
2022-12-09 01:06:58.158985124,138046
2022-12-09 01:06:58.261463635,150755
2022-12-09 01:06:58.363818804,156474
2022-12-09 01:06:58.466238428,164139
2022-12-09 01:06:58.568100931,164327
2022-12-09 01:06:58.669883423,160094
2022-12-09 01:06:58.771556000,157776
2022-12-09 01:06:58.873266163,154300
2022-12-09 01:06:58.975575667,151794
2022-12-09 01:06:59.077995706,141188
2022-12-09 01:06:59.180341575,151345
2022-12-09 01:06:59.282839235,155707
2022-12-09 01:06:59.385286900,163321
2022-12-09 01:06:59.487065596,162792
2022-12-09 01:06:59.588806092,160713
2022-12-09 01:06:59.690572817,158602
2022-12-09 01:06:59.792344010,151737
2022-12-09 01:06:59.894826396,146039
2022-12-09 01:07:00.001151331,144435
2022-12-09 01:07:00.106928999,157947
2022-12-09 01:07:00.213953379,164669
