Time,Power
2022-12-09 00:37:09.698885296,77287
2022-12-09 00:37:09.801238673,76717
2022-12-09 00:37:09.903616042,76717
2022-12-09 00:37:10.005994519,76430
2022-12-09 00:37:10.108371917,76430
2022-12-09 00:37:10.210766045,76430
2022-12-09 00:37:10.318670962,76430
2022-12-09 00:37:10.421112422,77526
2022-12-09 00:37:10.523468456,124395
2022-12-09 00:37:10.625901937,146326
2022-12-09 00:37:10.728298816,156443
2022-12-09 00:37:10.830737315,165364
2022-12-09 00:37:10.933158404,163777
2022-12-09 00:37:11.035606517,159986
2022-12-09 00:37:11.138030702,155626
2022-12-09 00:37:11.240430080,150462
2022-12-09 00:37:11.346647388,141729
2022-12-09 00:37:11.449031052,154383
2022-12-09 00:37:11.551426622,158448
2022-12-09 00:37:11.653786578,165069
2022-12-09 00:37:11.755564340,163809
2022-12-09 00:37:11.857672292,159691
2022-12-09 00:37:11.959471648,157043
2022-12-09 00:37:12.061255442,154096
2022-12-09 00:37:12.167581335,141729
2022-12-09 00:37:12.270035201,150284
2022-12-09 00:37:12.372473263,158099
2022-12-09 00:37:12.474794584,165469
2022-12-09 00:37:12.577179470,166949
2022-12-09 00:37:12.678958759,158277
2022-12-09 00:37:12.780668720,155094
2022-12-09 00:37:12.882432664,153832
2022-12-09 00:37:12.984166932,148929
2022-12-09 00:37:13.086618427,137533
2022-12-09 00:37:13.188983144,148626
2022-12-09 00:37:13.291361723,152556
2022-12-09 00:37:13.393804593,160387
2022-12-09 00:37:13.496195943,166474
2022-12-09 00:37:13.597972880,162869
2022-12-09 00:37:13.699723836,158752
2022-12-09 00:37:13.801503158,155274
2022-12-09 00:37:13.903861196,151587
2022-12-09 00:37:14.009764332,141859
2022-12-09 00:37:14.112133657,152587
2022-12-09 00:37:14.214573147,157509
2022-12-09 00:37:14.316982524,165127
2022-12-09 00:37:14.418782866,164129
2022-12-09 00:37:14.520586233,159925
2022-12-09 00:37:14.622358212,161578
2022-12-09 00:37:14.724072538,153268
2022-12-09 00:37:14.825902612,143098
2022-12-09 00:37:14.928582719,142745
2022-12-09 00:37:15.031304948,153383
2022-12-09 00:37:15.133998617,157744
2022-12-09 00:37:15.236697977,164832
2022-12-09 00:37:15.339342715,163777
2022-12-09 00:37:15.442067311,160808
2022-12-09 00:37:15.544768766,155569
2022-12-09 00:37:15.647143050,150997
2022-12-09 00:37:15.749553985,136247
2022-12-09 00:37:15.851928365,146476
