Time,Power
2022-12-09 00:52:22.507023746,78124
2022-12-09 00:52:22.609458163,76990
2022-12-09 00:52:22.711827300,76691
2022-12-09 00:52:22.814227166,76418
2022-12-09 00:52:22.916658024,76418
2022-12-09 00:52:23.019052202,76418
2022-12-09 00:52:23.121480788,76418
2022-12-09 00:52:23.223856005,76430
2022-12-09 00:52:23.326271532,109816
2022-12-09 00:52:23.428700574,141319
2022-12-09 00:52:23.531089469,153554
2022-12-09 00:52:23.633510807,163180
2022-12-09 00:52:23.735889466,162419
2022-12-09 00:52:23.838283441,159691
2022-12-09 00:52:23.940714583,161345
2022-12-09 00:52:24.043110033,152472
2022-12-09 00:52:24.145654991,146734
2022-12-09 00:52:24.248103141,138478
2022-12-09 00:52:24.350542855,151759
2022-12-09 00:52:24.452967750,156388
2022-12-09 00:52:24.555340835,165060
2022-12-09 00:52:24.657763384,163540
2022-12-09 00:52:24.760207871,159691
2022-12-09 00:52:24.862969844,161345
2022-12-09 00:52:24.964807754,153890
2022-12-09 00:52:25.067176229,142558
2022-12-09 00:52:25.169605246,142795
2022-12-09 00:52:25.272063463,155004
2022-12-09 00:52:25.374490838,159041
2022-12-09 00:52:25.476906973,165689
2022-12-09 00:52:25.578695753,164693
2022-12-09 00:52:25.680545762,160281
2022-12-09 00:52:25.782329546,156780
2022-12-09 00:52:25.889486882,134235
2022-12-09 00:52:25.991913632,145108
2022-12-09 00:52:26.094306489,156657
2022-12-09 00:52:26.196728359,159041
2022-12-09 00:52:26.299059391,165158
2022-12-09 00:52:26.400867193,163809
2022-12-09 00:52:26.502576767,160575
2022-12-09 00:52:26.604413455,157043
2022-12-09 00:52:26.706176168,153538
2022-12-09 00:52:26.808007681,137088
2022-12-09 00:52:26.910719755,143040
2022-12-09 00:52:27.013524569,153765
2022-12-09 00:52:27.116268085,164094
2022-12-09 00:52:27.219028362,164186
2022-12-09 00:52:27.321900576,161222
2022-12-09 00:52:27.424656674,157043
2022-12-09 00:52:27.527406944,152710
2022-12-09 00:52:27.629839851,147215
2022-12-09 00:52:27.732657782,139544
2022-12-09 00:52:27.835465448,150579
2022-12-09 00:52:27.938258575,156625
2022-12-09 00:52:28.041060552,163475
2022-12-09 00:52:28.143760999,164741
2022-12-09 00:52:28.246525876,159691
2022-12-09 00:52:28.349295462,156805
2022-12-09 00:52:28.452004364,155011
2022-12-09 00:52:28.554385611,152177
2022-12-09 00:52:28.657136792,140520
2022-12-09 00:52:28.759860432,153529
2022-12-09 00:52:28.862344721,157598
2022-12-09 00:52:28.964874583,164332
2022-12-09 00:52:29.066680681,163571
2022-12-09 00:52:29.168471527,160575
2022-12-09 00:52:29.270282390,159578
2022-12-09 00:52:29.372104657,152177
2022-12-09 00:52:29.474833107,146175
2022-12-09 00:52:29.577587763,140193
2022-12-09 00:52:29.680393975,151464
2022-12-09 00:52:29.783105696,155772
2022-12-09 00:52:29.885822628,164243
2022-12-09 00:52:29.988579496,163482
2022-12-09 00:52:30.091265335,160281
2022-12-09 00:52:30.194077734,157984
2022-12-09 00:52:30.296354506,151235
2022-12-09 00:52:30.402978739,141613
2022-12-09 00:52:30.505754801,152235
2022-12-09 00:52:30.608522379,158391
2022-12-09 00:52:30.711171490,165364
2022-12-09 00:52:30.813869020,163809
2022-12-09 00:52:30.916650850,159986
2022-12-09 00:52:31.019401633,158694
2022-12-09 00:52:31.122275430,154716
2022-12-09 00:52:31.225055492,140013
2022-12-09 00:52:31.327792025,144813
2022-12-09 00:52:31.430530617,155772
2022-12-09 00:52:31.533280703,161624
2022-12-09 00:52:31.636025436,161273
2022-12-09 00:52:31.738776529,162926
2022-12-09 00:52:31.841624109,159103
2022-12-09 00:52:31.944398309,157633
2022-12-09 00:52:32.046812263,152472
2022-12-09 00:52:32.149568378,141376
2022-12-09 00:52:32.252347836,154060
2022-12-09 00:52:32.355168445,156860
2022-12-09 00:52:32.457914555,164880
2022-12-09 00:52:32.560704995,165535
2022-12-09 00:52:32.663462683,158277
2022-12-09 00:52:32.766326166,153709
2022-12-09 00:52:32.869092349,153005
2022-12-09 00:52:32.971423155,148929
2022-12-09 00:52:33.073934540,139839
2022-12-09 00:52:33.176418279,148304
2022-12-09 00:52:33.279073486,152349
2022-12-09 00:52:33.381585169,159683
2022-12-09 00:52:33.483401653,163276
2022-12-09 00:52:33.585229304,159749
2022-12-09 00:52:33.687025023,157338
2022-12-09 00:52:33.788859429,153005
2022-12-09 00:52:33.891311702,146952
2022-12-09 00:52:33.993705107,139633
2022-12-09 00:52:34.096086001,151702
2022-12-09 00:52:34.198605530,156419
2022-12-09 00:52:34.301134413,164863
2022-12-09 00:52:34.402965543,163865
2022-12-09 00:52:34.504819986,159986
2022-12-09 00:52:34.606597470,160813
2022-12-09 00:52:34.708342259,153595
2022-12-09 00:52:34.815856729,143090
2022-12-09 00:52:34.918395648,154593
