Time,Power
2022-12-09 00:18:43.756477069,77851
2022-12-09 00:18:43.858853380,77016
2022-12-09 00:18:43.961292855,76717
2022-12-09 00:18:44.063679624,76392
2022-12-09 00:18:44.166105482,76392
2022-12-09 00:18:44.268510465,76418
2022-12-09 00:18:44.370924739,76418
2022-12-09 00:18:44.473260491,76418
2022-12-09 00:18:44.575635146,82842
2022-12-09 00:18:44.678064954,99538
2022-12-09 00:18:44.783143114,109929
2022-12-09 00:18:44.885928402,114105
2022-12-09 00:18:44.988293360,124071
2022-12-09 00:18:45.091088057,132103
2022-12-09 00:18:45.198156063,145550
2022-12-09 00:18:45.300828748,147680
2022-12-09 00:18:45.403523419,144927
2022-12-09 00:18:45.505947947,131907
2022-12-09 00:18:45.608323945,138914
2022-12-09 00:18:45.710706651,150287
2022-12-09 00:18:45.813131593,154078
2022-12-09 00:18:45.915497261,154954
2022-12-09 00:18:46.018246484,149279
2022-12-09 00:18:46.121857943,145771
2022-12-09 00:18:46.224661527,146143
2022-12-09 00:18:46.327391226,142926
2022-12-09 00:18:46.429811793,130135
2022-12-09 00:18:46.532546110,138716
2022-12-09 00:18:46.634903951,153765
2022-12-09 00:18:46.737298038,155002
2022-12-09 00:18:46.839670824,154472
2022-12-09 00:18:46.941475357,150579
2022-12-09 00:18:47.043270858,145884
2022-12-09 00:18:47.145026721,145795
2022-12-09 00:18:47.246808073,142246
2022-12-09 00:18:47.348880473,135835
2022-12-09 00:18:47.451544709,136054
2022-12-09 00:18:47.554199199,148273
2022-12-09 00:18:47.656813438,155208
2022-12-09 00:18:47.759531308,161042
2022-12-09 00:18:47.862387762,152318
2022-12-09 00:18:47.964858148,145853
2022-12-09 00:18:48.067586620,148395
2022-12-09 00:18:48.170274307,142630
2022-12-09 00:18:48.272073802,141202
2022-12-09 00:18:48.374778557,134949
2022-12-09 00:18:48.477450906,145970
2022-12-09 00:18:48.580070136,151464
2022-12-09 00:18:48.682767835,157916
2022-12-09 00:18:48.785546264,152292
2022-12-09 00:18:48.888331019,146148
2022-12-09 00:18:48.991239338,145795
2022-12-09 00:18:49.093973823,141744
2022-12-09 00:18:49.196650468,140077
2022-12-09 00:18:49.299724044,134949
2022-12-09 00:18:49.402460550,145056
2022-12-09 00:18:49.505277111,153734
2022-12-09 00:18:49.610979866,153470
2022-12-09 00:18:49.713691805,147035
2022-12-09 00:18:49.816413446,142926
2022-12-09 00:18:49.919110844,141449
2022-12-09 00:18:50.021806813,140020
2022-12-09 00:18:50.124510124,133765
2022-12-09 00:18:50.227234981,148514
