Time,Power
2022-12-09 00:24:21.302938735,79356
2022-12-09 00:24:21.405361175,77623
2022-12-09 00:24:21.507770207,77027
2022-12-09 00:24:21.610148025,76728
2022-12-09 00:24:21.712511540,76430
2022-12-09 00:24:21.814883305,76430
2022-12-09 00:24:21.917294661,76430
2022-12-09 00:24:22.019687763,76430
2022-12-09 00:24:22.122100432,89069
2022-12-09 00:24:22.228680493,148717
2022-12-09 00:24:22.331018142,159181
2022-12-09 00:24:22.435387567,164569
2022-12-09 00:24:22.537733847,162401
2022-12-09 00:24:22.640012015,160813
2022-12-09 00:24:22.742335372,154242
2022-12-09 00:24:22.844709696,148539
2022-12-09 00:24:22.947013385,130918
2022-12-09 00:24:23.049735982,143425
2022-12-09 00:24:23.152459089,154888
2022-12-09 00:24:23.255138017,163857
2022-12-09 00:24:23.357863964,165926
2022-12-09 00:24:23.460588305,160369
2022-12-09 00:24:23.563307779,156599
2022-12-09 00:24:23.665987243,152710
2022-12-09 00:24:23.768375010,147542
2022-12-09 00:24:23.871068785,139871
2022-12-09 00:24:23.973816585,150665
2022-12-09 00:24:24.076601427,155772
2022-12-09 00:24:24.179300069,163743
2022-12-09 00:24:24.282088988,163865
2022-12-09 00:24:24.384710761,160313
2022-12-09 00:24:24.487473788,155127
2022-12-09 00:24:24.590150600,151674
2022-12-09 00:24:24.692503929,148132
2022-12-09 00:24:24.795073693,140758
2022-12-09 00:24:24.897701588,152700
2022-12-09 00:24:25.000320636,157009
2022-12-09 00:24:25.102969767,164626
2022-12-09 00:24:25.205651411,165044
2022-12-09 00:24:25.308330053,160137
2022-12-09 00:24:25.410912903,161640
2022-12-09 00:24:25.513598265,153005
2022-12-09 00:24:25.619803159,143180
2022-12-09 00:24:25.722472137,143681
2022-12-09 00:24:25.825103957,155299
2022-12-09 00:24:25.927780677,158483
2022-12-09 00:24:26.030439687,165223
2022-12-09 00:24:26.133124444,163635
2022-12-09 00:24:26.240454641,156545
2022-12-09 00:24:26.342865732,151379
2022-12-09 00:24:26.445258765,136589
2022-12-09 00:24:26.547653714,147176
2022-12-09 00:24:26.649979521,156362
2022-12-09 00:24:26.752271895,158778
2022-12-09 00:24:26.854531420,165158
2022-12-09 00:24:26.956249203,163284
2022-12-09 00:24:27.057929599,160607
2022-12-09 00:24:27.159600572,155365
2022-12-09 00:24:27.261401462,151379
2022-12-09 00:24:27.364096783,139444
2022-12-09 00:24:27.466767420,144871
2022-12-09 00:24:27.569532845,155004
2022-12-09 00:24:27.672109011,163864
2022-12-09 00:24:27.774719066,166221
2022-12-09 00:24:27.877456433,158131
2022-12-09 00:24:27.980224074,155479
2022-12-09 00:24:28.083008264,153300
2022-12-09 00:24:28.185373762,148370
2022-12-09 00:24:28.288138861,140511
2022-12-09 00:24:28.390915833,150960
2022-12-09 00:24:28.493694822,155889
2022-12-09 00:24:28.596368747,164692
2022-12-09 00:24:28.699074389,165993
2022-12-09 00:24:28.801747259,160727
2022-12-09 00:24:28.904441372,157192
2022-12-09 00:24:29.007079653,152855
2022-12-09 00:24:29.109881893,149903
2022-12-09 00:24:29.212673836,143122
2022-12-09 00:24:29.315318104,151550
2022-12-09 00:24:29.418047834,155889
2022-12-09 00:24:29.520753802,164569
2022-12-09 00:24:29.623445949,163046
2022-12-09 00:24:29.726108132,160607
2022-12-09 00:24:29.828725296,160607
2022-12-09 00:24:29.931344010,152766
2022-12-09 00:24:30.034012697,138851
2022-12-09 00:24:30.136730600,143926
2022-12-09 00:24:30.239430688,155242
2022-12-09 00:24:30.342121856,161099
2022-12-09 00:24:30.444864252,165689
2022-12-09 00:24:30.547519798,163635
2022-12-09 00:24:30.653230112,156250
2022-12-09 00:24:30.755472112,151969
2022-12-09 00:24:30.857860342,138022
2022-12-09 00:24:30.960195730,142827
2022-12-09 00:24:31.062541541,153472
2022-12-09 00:24:31.164914530,160247
2022-12-09 00:24:31.267212841,163628
2022-12-09 00:24:31.368983446,163873
