Time,Power
2022-12-09 00:26:45.362893441,78746
2022-12-09 00:26:45.465256539,77326
2022-12-09 00:26:45.567624002,76728
2022-12-09 00:26:45.669967071,76728
2022-12-09 00:26:45.772281985,76430
2022-12-09 00:26:45.874718466,76430
2022-12-09 00:26:45.977489522,76430
2022-12-09 00:26:46.079845222,76430
2022-12-09 00:26:46.182235266,113644
2022-12-09 00:26:46.284612274,144216
2022-12-09 00:26:46.386969452,154175
2022-12-09 00:26:46.489332571,164332
2022-12-09 00:26:46.591976272,163341
2022-12-09 00:26:46.694681630,160575
2022-12-09 00:26:46.797436464,158517
2022-12-09 00:26:46.900238870,151530
2022-12-09 00:26:47.002927129,138212
2022-12-09 00:26:47.105602233,141434
2022-12-09 00:26:47.208316523,155004
2022-12-09 00:26:47.311025933,158188
2022-12-09 00:26:47.413737004,165984
2022-12-09 00:26:47.516427481,164693
2022-12-09 00:26:47.619182822,159986
2022-12-09 00:26:47.721923935,158812
2022-12-09 00:26:47.824323240,154185
2022-12-09 00:26:47.927115546,140546
2022-12-09 00:26:48.029812887,145051
2022-12-09 00:26:48.132491004,154888
2022-12-09 00:26:48.235147932,158127
2022-12-09 00:26:48.337849562,165158
2022-12-09 00:26:48.440491204,163873
2022-12-09 00:26:48.543169515,160670
2022-12-09 00:26:48.645859755,154537
2022-12-09 00:26:48.753047864,137077
2022-12-09 00:26:48.855627303,142204
2022-12-09 00:26:48.958394224,155299
2022-12-09 00:26:49.061040008,164976
2022-12-09 00:26:49.163620119,165926
2022-12-09 00:26:49.266254141,160633
2022-12-09 00:26:49.368922490,157132
2022-12-09 00:26:49.471551843,152767
2022-12-09 00:26:49.574288584,150494
2022-12-09 00:26:49.676942982,140273
2022-12-09 00:26:49.779534657,151609
2022-12-09 00:26:49.882097295,155594
2022-12-09 00:26:49.984766715,163864
2022-12-09 00:26:50.087353728,165167
2022-12-09 00:26:50.190047276,160696
2022-12-09 00:26:50.292658948,158254
2022-12-09 00:26:50.395258420,154775
2022-12-09 00:26:50.497505805,151969
2022-12-09 00:26:50.600143791,144273
2022-12-09 00:26:50.702871464,152731
2022-12-09 00:26:50.805541462,157541
2022-12-09 00:26:50.908129797,165158
2022-12-09 00:26:51.010817825,164225
2022-12-09 00:26:51.113446113,160965
2022-12-09 00:26:51.216107110,159139
2022-12-09 00:26:51.318806953,152798
2022-12-09 00:26:51.421464940,140922
2022-12-09 00:26:51.524073809,142236
2022-12-09 00:26:51.626792156,154150
2022-12-09 00:26:51.729509213,158778
2022-12-09 00:26:51.832150189,165396
2022-12-09 00:26:51.934819727,164552
2022-12-09 00:26:52.037572840,159785
2022-12-09 00:26:52.140211945,159139
2022-12-09 00:26:52.242630631,154537
2022-12-09 00:26:52.345237586,139263
2022-12-09 00:26:52.447870789,145140
2022-12-09 00:26:52.550649615,155242
2022-12-09 00:26:52.653304235,161488
2022-12-09 00:26:52.756013410,164577
2022-12-09 00:26:52.858683810,164494
2022-12-09 00:26:52.965053412,157487
2022-12-09 00:26:53.067708350,152617
2022-12-09 00:26:53.170878201,141407
2022-12-09 00:26:53.273260656,151904
2022-12-09 00:26:53.375541061,154357
2022-12-09 00:26:53.477869974,164454
2022-12-09 00:26:53.580194284,166581
2022-12-09 00:26:53.681980101,158368
2022-12-09 00:26:53.783659375,154036
2022-12-09 00:26:53.885404761,152502
2022-12-09 00:26:53.987138403,147537
2022-12-09 00:26:54.089491776,137907
2022-12-09 00:26:54.191864684,148121
2022-12-09 00:26:54.294207005,154709
2022-12-09 00:26:54.396503061,164102
2022-12-09 00:26:54.498780976,165044
2022-12-09 00:26:54.600537935,161022
2022-12-09 00:26:54.702250303,157075
2022-12-09 00:26:54.803951924,152560
2022-12-09 00:26:54.906298142,149425
2022-12-09 00:26:55.013063263,141398
2022-12-09 00:26:55.115727789,152436
2022-12-09 00:26:55.218412297,157893
2022-12-09 00:26:55.321002316,165451
2022-12-09 00:26:55.423653094,164520
2022-12-09 00:26:55.526317412,160965
2022-12-09 00:26:55.629084021,158844
2022-12-09 00:26:55.731814439,151912
2022-12-09 00:26:55.834602663,141219
2022-12-09 00:26:55.937370478,144305
2022-12-09 00:26:56.040125596,156453
2022-12-09 00:26:56.142879263,160547
2022-12-09 00:26:56.245541754,165396
2022-12-09 00:26:56.348142867,161900
2022-12-09 00:26:56.450761456,156897
2022-12-09 00:26:56.553491735,155660
2022-12-09 00:26:56.655828325,150789
2022-12-09 00:26:56.758540900,135199
2022-12-09 00:26:56.861273313,146290
2022-12-09 00:26:56.963955236,155772
2022-12-09 00:26:57.066657530,160541
2022-12-09 00:26:57.169386855,162545
2022-12-09 00:26:57.272075612,161315
2022-12-09 00:26:57.379513098,154217
2022-12-09 00:26:57.482202775,149608
2022-12-09 00:26:57.584605436,136278
2022-12-09 00:26:57.687263204,141112
2022-12-09 00:26:57.789606059,154740
2022-12-09 00:26:57.891934742,164779
2022-12-09 00:26:57.994297841,165109
2022-12-09 00:26:58.096078242,160965
2022-12-09 00:26:58.197883276,157075
2022-12-09 00:26:58.299612114,151617
2022-12-09 00:26:58.401334205,147837
2022-12-09 00:26:58.503913557,138203
2022-12-09 00:26:58.606557048,151313
2022-12-09 00:26:58.709259579,156184
2022-12-09 00:26:58.811942306,163864
2022-12-09 00:26:58.914623731,165689
2022-12-09 00:26:59.017408494,160137
2022-12-09 00:26:59.120096795,156012
2022-12-09 00:26:59.222823462,155454
2022-12-09 00:26:59.324673396,151674
2022-12-09 00:26:59.427250278,141703
2022-12-09 00:26:59.529979645,151255
2022-12-09 00:26:59.632298080,155594
2022-12-09 00:26:59.734690343,164133
2022-12-09 00:26:59.836490862,163429
2022-12-09 00:26:59.938164552,160727
2022-12-09 00:27:00.039878662,159139
2022-12-09 00:27:00.141664015,151969
2022-12-09 00:27:00.243964061,146554
2022-12-09 00:27:00.346321149,140815
2022-12-09 00:27:00.448704733,150665
2022-12-09 00:27:00.551137977,157364
2022-12-09 00:27:00.653495731,165689
2022-12-09 00:27:00.755342370,163873
2022-12-09 00:27:00.857066744,160670
2022-12-09 00:27:00.958822994,158077
2022-12-09 00:27:01.060583994,152207
2022-12-09 00:27:01.162978802,139532
2022-12-09 00:27:01.265344900,141407
2022-12-09 00:27:01.367746922,154445
2022-12-09 00:27:01.470151659,158778
2022-12-09 00:27:01.572602419,165396
2022-12-09 00:27:01.674401321,163930
2022-12-09 00:27:01.776155282,159785
2022-12-09 00:27:01.877934737,157430
2022-12-09 00:27:01.979685637,151617
2022-12-09 00:27:02.082386310,134073
2022-12-09 00:27:02.185133712,144601
2022-12-09 00:27:02.287892982,156215
2022-12-09 00:27:02.393497357,165518
2022-12-09 00:27:02.499097497,163579
2022-12-09 00:27:02.600879107,160080
2022-12-09 00:27:02.702629582,157075
2022-12-09 00:27:02.804346596,153445
2022-12-09 00:27:02.906756411,139986
2022-12-09 00:27:03.009244018,144067
2022-12-09 00:27:03.111627868,153618
2022-12-09 00:27:03.213993534,163601
2022-12-09 00:27:03.316312092,165338
2022-12-09 00:27:03.418079145,158663
2022-12-09 00:27:03.519764216,156012
2022-12-09 00:27:03.621469654,152798
2022-12-09 00:27:03.723133601,147594
2022-12-09 00:27:03.825500838,138736
2022-12-09 00:27:03.927824662,149189
2022-12-09 00:27:04.030215329,156158
2022-12-09 00:27:04.132640215,164332
2022-12-09 00:27:04.235304345,165198
2022-12-09 00:27:04.337092534,160965
2022-12-09 00:27:04.438815497,157722
2022-12-09 00:27:04.540533442,154807
2022-12-09 00:27:04.642255374,151674
2022-12-09 00:27:04.744896921,140864
2022-12-09 00:27:04.847535211,153208
2022-12-09 00:27:04.950320061,157012
2022-12-09 00:27:05.053127308,164634
2022-12-09 00:27:05.155152910,165141
2022-12-09 00:27:05.256963308,160137
2022-12-09 00:27:05.358664739,161672
2022-12-09 00:27:05.460402628,152798
2022-12-09 00:27:05.564454816,142532
2022-12-09 00:27:05.666834525,143713
2022-12-09 00:27:05.769531951,154445
2022-12-09 00:27:05.871900542,157598
2022-12-09 00:27:05.974286435,164634
2022-12-09 00:27:06.076037352,163962
2022-12-09 00:27:06.177809657,160965
2022-12-09 00:27:06.279606020,155955
2022-12-09 00:27:06.381378187,151139
2022-12-09 00:27:06.483707420,136382
2022-12-09 00:27:06.586066248,143713
2022-12-09 00:27:06.688449735,152084
2022-12-09 00:27:06.790829455,158012
2022-12-09 00:27:06.893268756,165461
2022-12-09 00:27:06.995044160,163873
2022-12-09 00:27:07.096819947,159491
2022-12-09 00:27:07.198578160,157135
2022-12-09 00:27:07.300946178,154273
2022-12-09 00:27:07.407670009,143475
2022-12-09 00:27:07.510369431,156184
2022-12-09 00:27:07.614306681,165132
2022-12-09 00:27:07.716656829,165633
2022-12-09 00:27:07.818415876,158663
2022-12-09 00:27:07.920217009,156339
2022-12-09 00:27:08.021966119,152207
2022-12-09 00:27:08.123749631,149367
2022-12-09 00:27:08.226152344,138556
2022-12-09 00:27:08.328549149,152199
2022-12-09 00:27:08.430913868,156362
2022-12-09 00:27:08.533252050,163210
2022-12-09 00:27:08.635562450,165101
2022-12-09 00:27:08.737417140,158073
2022-12-09 00:27:08.839172063,153445
2022-12-09 00:27:08.940928768,152264
2022-12-09 00:27:09.043304302,151290
2022-12-09 00:27:09.145705403,143122
2022-12-09 00:27:09.249162502,151733
2022-12-09 00:27:09.351560333,156124
2022-12-09 00:27:09.453934920,164037
2022-12-09 00:27:09.555676368,163276
2022-12-09 00:27:09.657548773,160870
2022-12-09 00:27:09.759308355,159639
2022-12-09 00:27:09.861056810,151322
2022-12-09 00:27:09.963391934,145321
2022-12-09 00:27:10.065719753,142827
2022-12-09 00:27:10.168133833,151846
2022-12-09 00:27:10.270562704,157303
2022-12-09 00:27:10.373080386,165451
2022-12-09 00:27:10.474812745,163930
2022-12-09 00:27:10.576652161,160607
2022-12-09 00:27:10.678435287,157960
2022-12-09 00:27:10.780180853,153595
2022-12-09 00:27:10.882523210,139206
2022-12-09 00:27:10.984871226,144756
2022-12-09 00:27:11.087260066,154947
2022-12-09 00:27:11.189697301,158188
2022-12-09 00:27:11.292103572,164569
2022-12-09 00:27:11.393875897,163284
2022-12-09 00:27:11.495560310,160313
2022-12-09 00:27:11.597317399,154775
2022-12-09 00:27:11.699073998,151617
2022-12-09 00:27:11.801437875,135983
2022-12-09 00:27:11.903814471,144845
2022-12-09 00:27:12.006215879,156124
2022-12-09 00:27:12.108720424,165565
2022-12-09 00:27:12.211452620,164160
2022-12-09 00:27:12.313220119,161491
2022-12-09 00:27:12.414984913,157665
2022-12-09 00:27:12.516683589,152560
2022-12-09 00:27:12.623760241,140807
2022-12-09 00:27:12.726741894,151904
2022-12-09 00:27:12.829444925,156127
2022-12-09 00:27:12.932038192,163799
2022-12-09 00:27:13.034645866,164807
2022-12-09 00:27:13.137357792,160375
2022-12-09 00:27:13.240042067,157427
2022-12-09 00:27:13.342679345,155070
2022-12-09 00:27:13.444835125,151379
2022-12-09 00:27:13.547152435,141703
2022-12-09 00:27:13.649509975,152110
2022-12-09 00:27:13.751941948,157303
2022-12-09 00:27:13.854329752,164037
2022-12-09 00:27:13.957020292,165044
2022-12-09 00:27:14.058743410,160432
2022-12-09 00:27:14.160445323,159671
2022-12-09 00:27:14.262158059,151290
2022-12-09 00:27:14.364542925,144273
2022-12-09 00:27:14.466872054,142827
2022-12-09 00:27:14.569190781,154093
2022-12-09 00:27:14.671498202,157598
2022-12-09 00:27:14.773908418,164863
2022-12-09 00:27:14.875644894,163930
2022-12-09 00:27:14.977415474,160965
2022-12-09 00:27:15.079186996,156545
2022-12-09 00:27:15.180974617,150789
2022-12-09 00:27:15.283293676,132946
2022-12-09 00:27:15.385730280,144601
2022-12-09 00:27:15.488085584,154624
2022-12-09 00:27:15.590382544,159600
2022-12-09 00:27:15.692739663,165926
2022-12-09 00:27:15.794491451,162106
2022-12-09 00:27:15.896205066,156894
2022-12-09 00:27:15.997939234,154537
2022-12-09 00:27:16.099640941,150494
2022-12-09 00:27:16.201979184,137727
2022-12-09 00:27:16.304334751,143386
2022-12-09 00:27:16.406764531,153472
2022-12-09 00:27:16.509112491,161451
2022-12-09 00:27:16.610884168,163628
