Time,Power
2022-12-09 01:00:23.307082540,78410
2022-12-09 01:00:23.409516428,77287
2022-12-09 01:00:23.511923620,76691
2022-12-09 01:00:23.614389525,76392
2022-12-09 01:00:23.716829705,76392
2022-12-09 01:00:23.819263257,76392
2022-12-09 01:00:23.921697380,76392
2022-12-09 01:00:24.024122112,76392
2022-12-09 01:00:24.130697208,93326
2022-12-09 01:00:24.233125501,129200
2022-12-09 01:00:24.335515213,149835
2022-12-09 01:00:24.437895266,162288
2022-12-09 01:00:24.540277970,163891
2022-12-09 01:00:24.642746081,161071
2022-12-09 01:00:24.745209771,156983
2022-12-09 01:00:24.847558212,152032
2022-12-09 01:00:24.950007345,147130
2022-12-09 01:00:25.052421362,134692
2022-12-09 01:00:25.154889729,145917
2022-12-09 01:00:25.257396278,155681
2022-12-09 01:00:25.359813902,163998
2022-12-09 01:00:25.461658400,166263
2022-12-09 01:00:25.569210085,155887
2022-12-09 01:00:25.670969411,153743
2022-12-09 01:00:25.772768712,149138
2022-12-09 01:00:25.875378199,138656
2022-12-09 01:00:25.978093201,150284
2022-12-09 01:00:26.080770929,155681
2022-12-09 01:00:26.183427062,164530
2022-12-09 01:00:26.286131948,163475
2022-12-09 01:00:26.388948953,160482
2022-12-09 01:00:26.491645128,156362
2022-12-09 01:00:26.594317434,152327
2022-12-09 01:00:26.696749297,150080
2022-12-09 01:00:26.799431107,141828
2022-12-09 01:00:26.902158922,151908
2022-12-09 01:00:27.004899388,155976
2022-12-09 01:00:27.107626313,164472
2022-12-09 01:00:27.210395201,164064
2022-12-09 01:00:27.313167582,159598
2022-12-09 01:00:27.415853879,161251
2022-12-09 01:00:27.518613198,153211
2022-12-09 01:00:27.621248214,141296
2022-12-09 01:00:27.723987652,143549
2022-12-09 01:00:27.826728644,153088
2022-12-09 01:00:27.929429431,156918
2022-12-09 01:00:28.032094777,164121
2022-12-09 01:00:28.134814024,164064
2022-12-09 01:00:28.237597109,160187
2022-12-09 01:00:28.340332947,156394
2022-12-09 01:00:28.443050032,150613
2022-12-09 01:00:28.545905993,136466
2022-12-09 01:00:28.648631115,143787
2022-12-09 01:00:28.751308892,154503
