Time,Power
2022-12-09 00:55:34.734962174,77287
2022-12-09 00:55:34.837327808,76691
2022-12-09 00:55:34.939741571,76392
2022-12-09 00:55:35.042141166,76392
2022-12-09 00:55:35.144574597,76392
2022-12-09 00:55:35.246990889,76392
2022-12-09 00:55:35.349614881,76381
2022-12-09 00:55:35.452009858,76392
2022-12-09 00:55:35.554460765,123497
2022-12-09 00:55:35.656867694,146326
2022-12-09 00:55:35.759266931,157266
2022-12-09 00:55:35.861708503,164709
2022-12-09 00:55:35.964096466,163125
2022-12-09 00:55:36.066524716,159893
2022-12-09 00:55:36.168942623,155806
2022-12-09 00:55:36.271347745,150263
2022-12-09 00:55:36.373823035,127350
2022-12-09 00:55:36.476190827,143902
2022-12-09 00:55:36.578600441,154503
2022-12-09 00:55:36.681034485,158004
2022-12-09 00:55:36.783426032,164415
2022-12-09 00:55:36.885949231,163189
2022-12-09 00:55:36.988373470,159598
2022-12-09 00:55:37.090863486,156983
2022-12-09 00:55:37.192681757,153801
2022-12-09 00:55:37.295122978,141296
2022-12-09 00:55:37.397614902,144730
2022-12-09 00:55:37.500093399,154798
2022-12-09 00:55:37.602534303,163998
2022-12-09 00:55:37.705001988,166613
2022-12-09 00:55:37.806864155,160834
2022-12-09 00:55:37.908685109,156508
2022-12-09 00:55:38.010454473,153506
2022-12-09 00:55:38.112274084,149817
2022-12-09 00:55:38.214634497,138419
2022-12-09 00:55:38.317060296,152080
2022-12-09 00:55:38.419512358,157155
2022-12-09 00:55:38.522021521,163704
2022-12-09 00:55:38.623852400,164775
2022-12-09 00:55:38.725706480,159361
2022-12-09 00:55:38.827504545,156745
2022-12-09 00:55:38.929376045,154684
2022-12-09 00:55:39.035086456,151292
2022-12-09 00:55:39.137528777,141564
2022-12-09 00:55:39.239947177,151377
2022-12-09 00:55:39.345886253,164235
2022-12-09 00:55:39.452544742,163891
2022-12-09 00:55:39.554307638,161127
2022-12-09 00:55:39.656077930,159191
2022-12-09 00:55:39.757906828,151499
2022-12-09 00:55:39.859644763,146090
2022-12-09 00:55:39.962289814,143254
2022-12-09 00:55:40.064988579,153383
2022-12-09 00:55:40.167637491,157155
2022-12-09 00:55:40.270324038,165591
2022-12-09 00:55:40.373087343,164359
2022-12-09 00:55:40.475827899,159717
2022-12-09 00:55:40.578581028,156451
2022-12-09 00:55:40.681443590,150852
2022-12-09 00:55:40.784164938,136466
2022-12-09 00:55:40.886882943,142959
2022-12-09 00:55:40.989615133,153914
2022-12-09 00:55:41.092278095,158649
2022-12-09 00:55:41.194992747,164718
2022-12-09 00:55:41.297726195,161422
2022-12-09 00:55:41.400556109,157040
2022-12-09 00:55:41.503278446,154979
2022-12-09 00:55:41.606060045,149490
2022-12-09 00:55:41.708934853,135578
2022-12-09 00:55:41.811376074,143600
2022-12-09 00:55:41.913867307,154798
2022-12-09 00:55:42.016277789,161888
2022-12-09 00:55:42.118679585,160652
2022-12-09 00:55:42.220577379,160539
2022-12-09 00:55:42.322390476,156156
2022-12-09 00:55:42.424180022,154096
2022-12-09 00:55:42.526596778,148958
2022-12-09 00:55:42.629119704,136999
2022-12-09 00:55:42.731563201,144493
2022-12-09 00:55:42.834114713,153439
2022-12-09 00:55:42.936614872,162885
2022-12-09 00:55:43.038410685,165210
2022-12-09 00:55:43.140145334,160245
2022-12-09 00:55:43.241981235,156508
2022-12-09 00:55:43.343788001,153801
2022-12-09 00:55:43.446088146,149490
2022-12-09 00:55:43.548792078,138668
2022-12-09 00:55:43.651545406,148428
2022-12-09 00:55:43.758710285,161414
2022-12-09 00:55:43.865156120,164709
2022-12-09 00:55:43.966992313,159893
2022-12-09 00:55:44.068789165,156713
2022-12-09 00:55:44.170560705,155274
2022-12-09 00:55:44.272321881,151499
2022-12-09 00:55:44.374735596,140678
2022-12-09 00:55:44.477153549,152203
2022-12-09 00:55:44.579594140,156623
2022-12-09 00:55:44.682052421,164235
2022-12-09 00:55:44.784489380,163834
2022-12-09 00:55:44.886314943,160306
2022-12-09 00:55:44.988119482,159546
2022-12-09 00:55:45.089967647,151555
2022-12-09 00:55:45.192342996,145315
2022-12-09 00:55:45.294833033,142714
2022-12-09 00:55:45.400124724,151997
2022-12-09 00:55:45.502907111,156328
2022-12-09 00:55:45.605670383,164178
2022-12-09 00:55:45.708480127,163182
2022-12-09 00:55:45.811275517,159630
2022-12-09 00:55:45.914132550,158162
2022-12-09 00:55:46.016956260,153858
2022-12-09 00:55:46.119737684,135991
2022-12-09 00:55:46.222580484,143335
2022-12-09 00:55:46.325378226,151997
2022-12-09 00:55:46.428103464,158417
2022-12-09 00:55:46.530844207,166124
2022-12-09 00:55:46.633590525,162305
2022-12-09 00:55:46.736402011,157335
2022-12-09 00:55:46.839068805,154446
2022-12-09 00:55:46.940884101,150407
2022-12-09 00:55:47.043637244,135446
2022-12-09 00:55:47.146128394,142450
2022-12-09 00:55:47.248593613,153676
2022-12-09 00:55:47.350993037,161004
2022-12-09 00:55:47.453406483,160652
2022-12-09 00:55:47.555219793,160601
2022-12-09 00:55:47.657059784,157100
2022-12-09 00:55:47.758749948,154096
2022-12-09 00:55:47.860635981,150702
2022-12-09 00:55:47.963355285,137886
2022-12-09 00:55:48.070482789,156623
2022-12-09 00:55:48.177087020,164586
2022-12-09 00:55:48.279721429,166124
2022-12-09 00:55:48.382514432,158277
2022-12-09 00:55:48.485279952,155683
2022-12-09 00:55:48.587990319,152916
2022-12-09 00:55:48.690810979,151260
2022-12-09 00:55:48.793622803,141859
2022-12-09 00:55:48.896330740,151728
2022-12-09 00:55:48.999018476,155740
2022-12-09 00:55:49.101735987,163941
2022-12-09 00:55:49.204461481,164424
2022-12-09 00:55:49.307192662,161071
2022-12-09 00:55:49.409932104,156453
2022-12-09 00:55:49.512687104,151530
2022-12-09 00:55:49.614475214,147752
2022-12-09 00:55:49.717364913,139602
2022-12-09 00:55:49.820101770,150227
2022-12-09 00:55:49.922589251,156565
2022-12-09 00:55:50.024980081,163647
2022-12-09 00:55:50.127268513,163770
2022-12-09 00:55:50.229079702,160277
2022-12-09 00:55:50.330844218,159578
2022-12-09 00:55:50.432632857,151292
2022-12-09 00:55:50.535059570,146179
2022-12-09 00:55:50.637510661,142154
2022-12-09 00:55:50.739927918,154209
2022-12-09 00:55:50.842353002,156565
2022-12-09 00:55:50.944727369,165591
2022-12-09 00:55:51.046504085,162068
2022-12-09 00:55:51.148311156,157158
2022-12-09 00:55:51.250129622,155920
2022-12-09 00:55:51.351909707,151587
2022-12-09 00:55:51.453707580,136009
2022-12-09 00:55:51.556413303,143895
2022-12-09 00:55:51.659179777,156625
2022-12-09 00:55:51.761954566,160741
2022-12-09 00:55:51.864770952,165297
2022-12-09 00:55:51.967517697,163482
2022-12-09 00:55:52.070238316,160752
2022-12-09 00:55:52.173021226,156099
2022-12-09 00:55:52.275265427,151825
2022-12-09 00:55:52.378095760,137410
2022-12-09 00:55:52.483326936,153383
2022-12-09 00:55:52.586052661,159269
2022-12-09 00:55:52.690602323,162944
2022-12-09 00:55:52.792354047,163712
2022-12-09 00:55:52.894155229,159398
2022-12-09 00:55:52.995920940,157573
2022-12-09 00:55:53.097895270,152710
2022-12-09 00:55:53.200606748,139906
2022-12-09 00:55:53.303294995,148277
2022-12-09 00:55:53.406061082,156565
2022-12-09 00:55:53.508483021,163998
2022-12-09 00:55:53.610905754,167537
2022-12-09 00:55:53.712776983,160044
2022-12-09 00:55:53.814540218,158277
2022-12-09 00:55:53.916331878,156099
2022-12-09 00:55:54.018253077,151203
2022-12-09 00:55:54.121007179,141859
2022-12-09 00:55:54.223708834,153088
2022-12-09 00:55:54.326493214,157212
2022-12-09 00:55:54.429236546,165354
2022-12-09 00:55:54.532081376,163475
2022-12-09 00:55:54.633891136,159454
2022-12-09 00:55:54.735642255,158752
2022-12-09 00:55:54.837486688,152472
2022-12-09 00:55:54.939433254,146920
2022-12-09 00:55:55.041894782,138046
2022-12-09 00:55:55.144284400,148809
2022-12-09 00:55:55.246788262,153146
2022-12-09 00:55:55.349531525,161125
2022-12-09 00:55:55.452200510,166124
2022-12-09 00:55:55.554852053,162248
2022-12-09 00:55:55.657575634,162723
2022-12-09 00:55:55.760285773,153743
2022-12-09 00:55:55.863062171,141031
2022-12-09 00:55:55.965829728,139200
2022-12-09 00:55:56.068606919,149989
2022-12-09 00:55:56.171411052,156328
2022-12-09 00:55:56.274225806,163884
2022-12-09 00:55:56.376941516,162593
2022-12-09 00:55:56.479675622,160187
2022-12-09 00:55:56.582507891,155864
2022-12-09 00:55:56.684318266,150023
2022-12-09 00:55:56.787055463,133967
2022-12-09 00:55:56.889847351,143040
2022-12-09 00:55:56.995723634,159920
2022-12-09 00:55:57.102509184,166418
2022-12-09 00:55:57.205190300,164007
2022-12-09 00:55:57.307840932,159893
2022-12-09 00:55:57.410650566,155568
2022-12-09 00:55:57.513470968,150055
2022-12-09 00:55:57.615325971,137590
2022-12-09 00:55:57.718111393,146740
2022-12-09 00:55:57.820980193,156625
2022-12-09 00:55:57.923690342,164586
2022-12-09 00:55:58.026394848,163302
2022-12-09 00:55:58.129213611,160245
2022-12-09 00:55:58.231939939,157335
2022-12-09 00:55:58.334783416,152621
2022-12-09 00:55:58.437186852,147752
2022-12-09 00:55:58.539907961,138953
2022-12-09 00:55:58.642623326,149162
2022-12-09 00:55:58.745099246,152851
2022-12-09 00:55:58.847500821,162003
2022-12-09 00:55:58.949908081,165242
2022-12-09 00:55:59.051686179,160539
2022-12-09 00:55:59.153532365,154741
2022-12-09 00:55:59.255340569,153211
2022-12-09 00:55:59.357810197,149170
2022-12-09 00:55:59.460660579,140647
2022-12-09 00:55:59.563092366,151138
2022-12-09 00:55:59.665548631,156826
2022-12-09 00:55:59.768352294,165323
2022-12-09 00:55:59.871098508,164327
2022-12-09 00:55:59.973903753,159656
2022-12-09 00:56:00.076676733,159014
2022-12-09 00:56:00.179396970,152383
2022-12-09 00:56:00.282172962,149465
2022-12-09 00:56:00.384664774,142369
2022-12-09 00:56:00.487134367,151671
2022-12-09 00:56:00.589685950,155412
2022-12-09 00:56:00.692137485,164090
2022-12-09 00:56:00.793994173,164032
2022-12-09 00:56:00.895817128,160187
2022-12-09 00:56:00.997665183,157892
2022-12-09 00:56:01.099753697,152000
2022-12-09 00:56:01.202156719,136730
2022-12-09 00:56:01.308114252,155650
2022-12-09 00:56:01.410568190,160652
2022-12-09 00:56:01.515131504,165789
2022-12-09 00:56:01.617527342,163770
2022-12-09 00:56:01.719332185,159893
