Time,Power
2022-12-09 00:40:21.868433860,78124
2022-12-09 00:40:21.970864659,76990
2022-12-09 00:40:22.073335957,76717
2022-12-09 00:40:22.175717741,76418
2022-12-09 00:40:22.278150183,76418
2022-12-09 00:40:22.380581370,76430
2022-12-09 00:40:22.483022049,76418
2022-12-09 00:40:22.585437381,76418
2022-12-09 00:40:22.687858236,103841
2022-12-09 00:40:22.790279090,139949
2022-12-09 00:40:22.892678449,151874
2022-12-09 00:40:22.999180721,164218
2022-12-09 00:40:23.106267345,161165
2022-12-09 00:40:23.209044292,155626
2022-12-09 00:40:23.311770287,151882
2022-12-09 00:40:23.414222014,148157
2022-12-09 00:40:23.516908980,139898
2022-12-09 00:40:23.619661791,149399
2022-12-09 00:40:23.722421618,155798
2022-12-09 00:40:23.825219658,164595
2022-12-09 00:40:23.927882330,163834
2022-12-09 00:40:24.030568468,160870
2022-12-09 00:40:24.132420012,159578
2022-12-09 00:40:24.235097885,150940
2022-12-09 00:40:24.337441178,145906
2022-12-09 00:40:24.440077725,143869
2022-12-09 00:40:24.542762287,152793
2022-12-09 00:40:24.645483646,158039
2022-12-09 00:40:24.748163166,164832
2022-12-09 00:40:24.850816408,163777
2022-12-09 00:40:24.953474421,160870
2022-12-09 00:40:25.056100708,155569
2022-12-09 00:40:25.158785434,150462
2022-12-09 00:40:25.261467948,133450
2022-12-09 00:40:25.364130375,143040
2022-12-09 00:40:25.466841924,154298
2022-12-09 00:40:25.569540610,159036
2022-12-09 00:40:25.672258729,166712
2022-12-09 00:40:25.774978491,162632
2022-12-09 00:40:25.877810853,157690
2022-12-09 00:40:25.980555262,154773
2022-12-09 00:40:26.083051057,150055
2022-12-09 00:40:26.185822156,135418
2022-12-09 00:40:26.288465257,142154
2022-12-09 00:40:26.391134320,152939
2022-12-09 00:40:26.493883963,160862
2022-12-09 00:40:26.596624352,163532
2022-12-09 00:40:26.699318040,163221
2022-12-09 00:40:26.802123127,159691
2022-12-09 00:40:26.905096983,156748
2022-12-09 00:40:27.011658493,141622
2022-12-09 00:40:27.114310246,152350
2022-12-09 00:40:27.217025156,156625
2022-12-09 00:40:27.319612166,164358
2022-12-09 00:40:27.422315138,167007
2022-12-09 00:40:27.524988639,161222
2022-12-09 00:40:27.627582897,154535
2022-12-09 00:40:27.730321745,153595
2022-12-09 00:40:27.832717663,150645
2022-12-09 00:40:27.935356961,142392
2022-12-09 00:40:28.038093670,152882
2022-12-09 00:40:28.140828617,157449
2022-12-09 00:40:28.243509597,165772
2022-12-09 00:40:28.346195084,164129
2022-12-09 00:40:28.448822819,161165
2022-12-09 00:40:28.551491783,159578
2022-12-09 00:40:28.654169192,152120
2022-12-09 00:40:28.755987215,146438
2022-12-09 00:40:28.858359999,141268
2022-12-09 00:40:28.960702450,151080
2022-12-09 00:40:29.063049234,156388
2022-12-09 00:40:29.165424481,166474
2022-12-09 00:40:29.267195348,164366
2022-12-09 00:40:29.368927188,160281
2022-12-09 00:40:29.470666200,157100
2022-12-09 00:40:29.572410279,151530
2022-12-09 00:40:29.674704285,135656
2022-12-09 00:40:29.777143895,147066
2022-12-09 00:40:29.879567172,156008
2022-12-09 00:40:29.981991747,159802
