Time,Power
2022-12-09 00:36:21.576396256,81048
2022-12-09 00:36:21.678739147,78150
2022-12-09 00:36:21.781188345,77016
2022-12-09 00:36:21.883550621,76728
2022-12-09 00:36:21.985990570,76717
2022-12-09 00:36:22.088421576,76430
2022-12-09 00:36:22.190813567,76430
2022-12-09 00:36:22.293252552,76430
2022-12-09 00:36:22.395642572,81869
2022-12-09 00:36:22.498097090,127357
2022-12-09 00:36:22.600522445,149389
2022-12-09 00:36:22.710368887,163980
2022-12-09 00:36:22.812711615,162926
2022-12-09 00:36:22.915048764,160281
2022-12-09 00:36:23.017428688,155011
2022-12-09 00:36:23.119812674,151587
2022-12-09 00:36:23.222223864,140546
2022-12-09 00:36:23.324644702,147682
2022-12-09 00:36:23.427015909,157215
2022-12-09 00:36:23.529420969,164653
2022-12-09 00:36:23.631753651,166949
2022-12-09 00:36:23.734145475,160338
2022-12-09 00:36:23.836579582,155978
2022-12-09 00:36:23.938314090,154185
2022-12-09 00:36:24.040057783,150940
2022-12-09 00:36:24.142495664,138181
2022-12-09 00:36:24.245008193,150932
2022-12-09 00:36:24.347459072,155503
2022-12-09 00:36:24.449847476,163505
2022-12-09 00:36:24.552089233,165984
2022-12-09 00:36:24.653936497,160044
2022-12-09 00:36:24.755696589,157395
2022-12-09 00:36:24.857465647,155864
2022-12-09 00:36:24.959520395,152177
2022-12-09 00:36:25.062179898,143335
2022-12-09 00:36:25.164918109,153177
2022-12-09 00:36:25.267632568,157509
2022-12-09 00:36:25.370396895,164863
2022-12-09 00:36:25.473123984,165338
2022-12-09 00:36:25.575796176,160281
2022-12-09 00:36:25.678557187,159578
2022-12-09 00:36:25.781192524,150940
2022-12-09 00:36:25.883928180,142450
2022-12-09 00:36:25.986644554,141859
2022-12-09 00:36:26.089384288,152882
2022-12-09 00:36:26.192093648,157567
2022-12-09 00:36:26.294832331,165420
2022-12-09 00:36:26.397560890,163540
2022-12-09 00:36:26.500259663,160575
2022-12-09 00:36:26.602977210,157868
2022-12-09 00:36:26.704778626,153652
2022-12-09 00:36:26.807091954,137145
2022-12-09 00:36:26.909490923,146533
2022-12-09 00:36:27.011819924,157272
2022-12-09 00:36:27.120429993,165329
2022-12-09 00:36:27.224774595,163571
2022-12-09 00:36:27.327402270,159986
2022-12-09 00:36:27.430183837,156805
2022-12-09 00:36:27.532925609,154128
2022-12-09 00:36:27.635311077,138240
2022-12-09 00:36:27.737757503,143040
2022-12-09 00:36:27.840084553,152939
2022-12-09 00:36:27.942439344,163505
2022-12-09 00:36:28.044763085,164186
2022-12-09 00:36:28.146535752,160928
2022-12-09 00:36:28.248268267,156745
2022-12-09 00:36:28.349994792,153062
2022-12-09 00:36:28.454952115,148748
2022-12-09 00:36:28.557410907,140135
2022-12-09 00:36:28.659783617,149752
2022-12-09 00:36:28.762207315,152882
2022-12-09 00:36:28.864567518,161149
2022-12-09 00:36:28.967250393,165013
2022-12-09 00:36:29.068993832,160044
2022-12-09 00:36:29.170763806,154242
2022-12-09 00:36:29.272496977,152767
2022-12-09 00:36:29.374821231,150404
2022-12-09 00:36:29.477198417,141859
2022-12-09 00:36:29.579580270,152054
2022-12-09 00:36:29.682058153,157862
2022-12-09 00:36:29.784415317,165117
2022-12-09 00:36:29.886171490,164684
2022-12-09 00:36:29.987911723,160808
2022-12-09 00:36:30.089624543,162166
2022-12-09 00:36:30.191405392,152472
2022-12-09 00:36:30.296066990,145880
2022-12-09 00:36:30.398394865,141081
2022-12-09 00:36:30.500709023,151464
2022-12-09 00:36:30.603019996,156978
2022-12-09 00:36:30.705443796,166418
2022-12-09 00:36:30.807198560,164955
