Time,Power
2022-12-09 00:58:47.026625921,79318
2022-12-09 00:58:47.129009741,77825
2022-12-09 00:58:47.231428934,77016
2022-12-09 00:58:47.333917569,76717
2022-12-09 00:58:47.436308867,76418
2022-12-09 00:58:47.538743422,76418
2022-12-09 00:58:47.641343868,76418
2022-12-09 00:58:47.743767580,76418
2022-12-09 00:58:47.846197617,98183
2022-12-09 00:58:47.948631423,135631
2022-12-09 00:58:48.051047153,150456
2022-12-09 00:58:48.153480855,163475
2022-12-09 00:58:48.255895716,166779
2022-12-09 00:58:48.358360335,157393
2022-12-09 00:58:48.460795463,154266
2022-12-09 00:58:48.563265638,152710
2022-12-09 00:58:48.665695278,147748
2022-12-09 00:58:48.768137705,134635
2022-12-09 00:58:48.870624614,148277
2022-12-09 00:58:48.973142210,155149
2022-12-09 00:58:49.075531765,162885
2022-12-09 00:58:49.177910979,164709
2022-12-09 00:58:49.280346312,160044
2022-12-09 00:58:49.382267585,153621
2022-12-09 00:58:49.484034492,152735
2022-12-09 00:58:49.585895571,150645
2022-12-09 00:58:49.692537540,152349
2022-12-09 00:58:49.794947424,156623
2022-12-09 00:58:49.899332661,164767
2022-12-09 00:58:50.002017687,164359
2022-12-09 00:58:50.104696021,160338
2022-12-09 00:58:50.207392709,158457
2022-12-09 00:58:50.310132976,152710
2022-12-09 00:58:50.411899050,148338
2022-12-09 00:58:50.514272507,139544
2022-12-09 00:58:50.616761495,151464
2022-12-09 00:58:50.719127304,155976
2022-12-09 00:58:50.821563473,164178
2022-12-09 00:58:50.924359535,163182
2022-12-09 00:58:51.026249795,159893
2022-12-09 00:58:51.128004520,161251
2022-12-09 00:58:51.229833423,152858
2022-12-09 00:58:51.331641803,139849
2022-12-09 00:58:51.434085725,140973
2022-12-09 00:58:51.536567376,150874
2022-12-09 00:58:51.638993772,156918
2022-12-09 00:58:51.741428057,164538
2022-12-09 00:58:51.843233691,163245
2022-12-09 00:58:51.945090438,160575
2022-12-09 00:58:52.046858394,158162
2022-12-09 00:58:52.148678001,153801
2022-12-09 00:58:52.251345837,138593
2022-12-09 00:58:52.354265793,146502
2022-12-09 00:58:52.457014023,156892
2022-12-09 00:58:52.559788502,158979
2022-12-09 00:58:52.662517077,164775
2022-12-09 00:58:52.765255723,163482
2022-12-09 00:58:52.867971405,159691
2022-12-09 00:58:52.970771016,156748
2022-12-09 00:58:53.072604696,153801
2022-12-09 00:58:53.175166092,139364
2022-12-09 00:58:53.277949437,145320
2022-12-09 00:58:53.380691178,156270
2022-12-09 00:58:53.483343245,164642
2022-12-09 00:58:53.586071808,165535
2022-12-09 00:58:53.688791413,160633
2022-12-09 00:58:53.791523730,157100
2022-12-09 00:58:53.894286175,152383
2022-12-09 00:58:53.996116012,147510
2022-12-09 00:58:54.098582751,135597
2022-12-09 00:58:54.205012369,154060
2022-12-09 00:58:54.311659641,163769
2022-12-09 00:58:54.414035395,165535
2022-12-09 00:58:54.515824341,160633
2022-12-09 00:58:54.617625407,155094
2022-12-09 00:58:54.719355943,153563
2022-12-09 00:58:54.821117953,148633
2022-12-09 00:58:54.923748340,140430
2022-12-09 00:58:55.026218312,150284
2022-12-09 00:58:55.128718775,156683
2022-12-09 00:58:55.231122328,165943
2022-12-09 00:58:55.333540308,164775
2022-12-09 00:58:55.435372138,160044
2022-12-09 00:58:55.537192844,161345
2022-12-09 00:58:55.638998191,152440
2022-12-09 00:58:55.741420615,149170
2022-12-09 00:58:55.844126055,142154
2022-12-09 00:58:55.946878943,153088
2022-12-09 00:58:56.049660637,157155
2022-12-09 00:58:56.152394152,165886
2022-12-09 00:58:56.255149912,162099
2022-12-09 00:58:56.357908357,157158
2022-12-09 00:58:56.460710567,156510
2022-12-09 00:58:56.563416361,152120
2022-12-09 00:58:56.665858268,137193
2022-12-09 00:58:56.768291140,143631
2022-12-09 00:58:56.870766902,155445
2022-12-09 00:58:56.973222538,160715
2022-12-09 00:58:57.075635904,165591
2022-12-09 00:58:57.177422359,164071
2022-12-09 00:58:57.279165173,160281
2022-12-09 00:58:57.381036784,158162
2022-12-09 00:58:57.482810565,154128
2022-12-09 00:58:57.585261774,139660
2022-12-09 00:58:57.687686763,143926
2022-12-09 00:58:57.790173820,153708
2022-12-09 00:58:57.892678701,161035
2022-12-09 00:58:57.995409656,160947
2022-12-09 00:58:58.097218415,161127
2022-12-09 00:58:58.199021098,156510
2022-12-09 00:58:58.300824850,154684
