Time,Power
2022-12-09 00:41:09.872535591,78447
2022-12-09 00:41:09.974872117,77027
2022-12-09 00:41:10.077321581,76728
2022-12-09 00:41:10.179762504,76430
2022-12-09 00:41:10.282232287,76430
2022-12-09 00:41:10.384720904,76430
2022-12-09 00:41:10.487175150,76430
2022-12-09 00:41:10.594612390,76430
2022-12-09 00:41:10.697041350,81048
2022-12-09 00:41:10.799427287,126370
2022-12-09 00:41:10.901882332,147801
2022-12-09 00:41:11.004592455,155265
2022-12-09 00:41:11.107337863,163980
2022-12-09 00:41:11.209886726,163221
2022-12-09 00:41:11.312659460,160575
2022-12-09 00:41:11.415399675,154979
2022-12-09 00:41:11.517782990,150350
2022-12-09 00:41:11.620213153,120374
2022-12-09 00:41:11.722593994,136839
2022-12-09 00:41:11.825019105,151817
2022-12-09 00:41:11.927411984,159393
2022-12-09 00:41:12.029821862,166712
2022-12-09 00:41:12.132211762,164987
2022-12-09 00:41:12.234978540,160281
2022-12-09 00:41:12.336833656,155952
2022-12-09 00:41:12.439076160,150404
2022-12-09 00:41:12.545654781,142154
2022-12-09 00:41:12.648315040,154947
2022-12-09 00:41:12.751277125,161099
2022-12-09 00:41:12.853902464,164807
2022-12-09 00:41:12.956523848,164398
2022-12-09 00:41:13.059110649,159691
2022-12-09 00:41:13.161813544,157075
2022-12-09 00:41:13.264609007,152234
2022-12-09 00:41:13.367362432,137489
2022-12-09 00:41:13.470080692,145114
2022-12-09 00:41:13.572854146,153971
2022-12-09 00:41:13.675517172,163180
2022-12-09 00:41:13.778161776,166190
2022-12-09 00:41:13.880860510,160633
2022-12-09 00:41:13.983641091,156273
2022-12-09 00:41:14.086350226,153300
2022-12-09 00:41:14.188718880,148633
2022-12-09 00:41:14.291404826,138124
2022-12-09 00:41:14.394100088,149457
2022-12-09 00:41:14.496826776,156035
2022-12-09 00:41:14.599478882,163799
2022-12-09 00:41:14.702206106,164775
2022-12-09 00:41:14.804933536,160338
2022-12-09 00:41:14.907601865,155036
2022-12-09 00:41:15.010564649,152177
2022-12-09 00:41:15.112344113,150112
2022-12-09 00:41:15.214783973,141268
2022-12-09 00:41:15.317276819,153472
2022-12-09 00:41:15.419644462,157744
2022-12-09 00:41:15.522045227,163712
2022-12-09 00:41:15.623810952,163770
2022-12-09 00:41:15.725546737,160281
2022-12-09 00:41:15.827250619,159283
2022-12-09 00:41:15.929029053,151530
2022-12-09 00:41:16.030713585,143869
2022-12-09 00:41:16.133071236,142154
2022-12-09 00:41:16.235503526,152054
2022-12-09 00:41:16.337973592,156683
2022-12-09 00:41:16.440370186,165591
2022-12-09 00:41:16.542260474,163834
2022-12-09 00:41:16.643983418,159986
2022-12-09 00:41:16.745786454,158162
2022-12-09 00:41:16.847493995,154185
2022-12-09 00:41:16.949901763,136286
2022-12-09 00:41:17.052244657,143040
2022-12-09 00:41:17.158908303,158153
2022-12-09 00:41:17.265498470,165535
2022-12-09 00:41:17.368122043,162337
2022-12-09 00:41:17.470844741,157395
2022-12-09 00:41:17.573550208,154979
2022-12-09 00:41:17.676199090,150757
2022-12-09 00:41:17.778880236,138773
2022-12-09 00:41:17.881573012,144221
2022-12-09 00:41:17.984235912,156330
2022-12-09 00:41:18.086836936,162240
2022-12-09 00:41:18.189463940,163334
2022-12-09 00:41:18.292182678,160338
2022-12-09 00:41:18.394923968,159929
2022-12-09 00:41:18.497633179,155569
2022-12-09 00:41:18.599956718,151587
2022-12-09 00:41:18.702600615,139660
2022-12-09 00:41:18.805324487,152645
2022-12-09 00:41:18.907951312,156920
2022-12-09 00:41:19.010556824,164880
2022-12-09 00:41:19.113227263,166712
2022-12-09 00:41:19.215819197,160928
2022-12-09 00:41:19.318621610,154535
2022-12-09 00:41:19.421297016,153005
2022-12-09 00:41:19.523682312,149519
2022-12-09 00:41:19.626088474,138763
2022-12-09 00:41:19.728527923,147682
2022-12-09 00:41:19.830927508,154324
2022-12-09 00:41:19.933309671,165183
2022-12-09 00:41:20.035140141,165602
2022-12-09 00:41:20.136908503,160338
2022-12-09 00:41:20.238664752,157868
2022-12-09 00:41:20.340499262,152767
2022-12-09 00:41:20.442212723,146920
2022-12-09 00:41:20.544576886,139791
2022-12-09 00:41:20.646984784,150817
2022-12-09 00:41:20.749438495,156565
2022-12-09 00:41:20.851790595,164472
2022-12-09 00:41:20.953565769,163834
2022-12-09 00:41:21.055281062,160514
2022-12-09 00:41:21.157037910,159046
2022-12-09 00:41:21.258780781,152678
2022-12-09 00:41:21.361526270,141672
2022-12-09 00:41:21.464128965,142154
2022-12-09 00:41:21.571274513,158686
2022-12-09 00:41:21.677822875,165591
2022-12-09 00:41:21.780445428,164693
2022-12-09 00:41:21.883060692,159986
2022-12-09 00:41:21.985728107,157043
2022-12-09 00:41:22.088413755,151825
2022-12-09 00:41:22.190255610,133701
2022-12-09 00:41:22.292973442,145373
2022-12-09 00:41:22.395707884,156683
2022-12-09 00:41:22.498383958,158979
2022-12-09 00:41:22.601006287,165657
2022-12-09 00:41:22.703605493,164103
2022-12-09 00:41:22.806275015,159986
