Time,Power
2022-12-09 00:39:33.810936690,78150
2022-12-09 00:39:33.913238646,77027
2022-12-09 00:39:34.015611536,76728
2022-12-09 00:39:34.118029882,76430
2022-12-09 00:39:34.220487761,76430
2022-12-09 00:39:34.322911658,76430
2022-12-09 00:39:34.425324132,76430
2022-12-09 00:39:34.527706782,80976
2022-12-09 00:39:34.630116853,126764
2022-12-09 00:39:34.732499162,148096
2022-12-09 00:39:34.834847588,155028
2022-12-09 00:39:34.937520430,164274
2022-12-09 00:39:35.040197788,162983
2022-12-09 00:39:35.142553063,160281
2022-12-09 00:39:35.244971305,154421
2022-12-09 00:39:35.347349188,151235
2022-12-09 00:39:35.449775969,120410
2022-12-09 00:39:35.552063976,135418
2022-12-09 00:39:35.654426452,150692
2022-12-09 00:39:35.764570760,165101
2022-12-09 00:39:35.867213126,163514
2022-12-09 00:39:35.969582371,159986
2022-12-09 00:39:36.072258326,158517
2022-12-09 00:39:36.174946652,154242
2022-12-09 00:39:36.277373906,141138
2022-12-09 00:39:36.379754718,143926
2022-12-09 00:39:36.482179488,155151
2022-12-09 00:39:36.584483696,162629
2022-12-09 00:39:36.686760017,162245
2022-12-09 00:39:36.788520083,160633
2022-12-09 00:39:36.890212359,156215
2022-12-09 00:39:36.991912328,153652
2022-12-09 00:39:37.093627460,149338
2022-12-09 00:39:37.199712372,136781
2022-12-09 00:39:37.302089097,148036
2022-12-09 00:39:37.404503763,156330
2022-12-09 00:39:37.506866475,164683
2022-12-09 00:39:37.609307093,167831
2022-12-09 00:39:37.711084240,158042
2022-12-09 00:39:37.812806549,155094
2022-12-09 00:39:37.914472707,153300
2022-12-09 00:39:38.016764588,148633
2022-12-09 00:39:38.119084772,138985
2022-12-09 00:39:38.221451056,147978
2022-12-09 00:39:38.323791630,152054
2022-12-09 00:39:38.426136721,160504
2022-12-09 00:39:38.527964775,160747
2022-12-09 00:39:38.629696131,156542
2022-12-09 00:39:38.731348792,153062
2022-12-09 00:39:38.833106682,153062
2022-12-09 00:39:38.935394917,151292
2022-12-09 00:39:39.038211872,142558
2022-12-09 00:39:39.140618706,152054
2022-12-09 00:39:39.243029223,157009
2022-12-09 00:39:39.345454178,164626
2022-12-09 00:39:39.447196372,164160
2022-12-09 00:39:39.548917229,161165
2022-12-09 00:39:39.650625630,159578
2022-12-09 00:39:39.752265663,151347
2022-12-09 00:39:39.854908942,146823
2022-12-09 00:39:39.957494394,142450
2022-12-09 00:39:40.060184055,154947
2022-12-09 00:39:40.162794971,157804
2022-12-09 00:39:40.265464395,165101
2022-12-09 00:39:40.368100517,164455
2022-12-09 00:39:40.474537742,158812
2022-12-09 00:39:40.577198196,154185
2022-12-09 00:39:40.679560368,136896
2022-12-09 00:39:40.781912350,146238
2022-12-09 00:39:40.884228573,155183
2022-12-09 00:39:40.986670312,159863
2022-12-09 00:39:41.089056612,166278
2022-12-09 00:39:41.190785227,162401
2022-12-09 00:39:41.292561097,156894
2022-12-09 00:39:41.394313362,154537
2022-12-09 00:39:41.496027909,149551
2022-12-09 00:39:41.598452732,138212
2022-12-09 00:39:41.700874748,143335
2022-12-09 00:39:41.803278992,153470
2022-12-09 00:39:41.905633317,162564
2022-12-09 00:39:42.007969517,164512
2022-12-09 00:39:42.109796399,160633
2022-12-09 00:39:42.211553785,159929
2022-12-09 00:39:42.313313493,156190
2022-12-09 00:39:42.414991517,150997
2022-12-09 00:39:42.517638573,140784
2022-12-09 00:39:42.620359928,152997
2022-12-09 00:39:42.723071551,157009
2022-12-09 00:39:42.825799158,164446
2022-12-09 00:39:42.928519650,165273
2022-12-09 00:39:43.031225716,160338
2022-12-09 00:39:43.133927845,154594
