Time,Power
2022-12-09 00:49:10.208417056,81630
2022-12-09 00:49:10.310766022,78720
2022-12-09 00:49:10.413168887,77287
2022-12-09 00:49:10.515567744,76691
2022-12-09 00:49:10.617998086,76680
2022-12-09 00:49:10.724426316,76392
2022-12-09 00:49:10.826849665,76392
2022-12-09 00:49:10.929246532,91003
2022-12-09 00:49:11.031666616,129228
2022-12-09 00:49:11.134273149,149835
2022-12-09 00:49:11.236613584,161406
2022-12-09 00:49:11.338948431,161530
2022-12-09 00:49:11.441438444,159656
2022-12-09 00:49:11.544140356,157573
2022-12-09 00:49:11.646988994,152564
2022-12-09 00:49:11.749779949,149730
2022-12-09 00:49:11.851625439,135340
2022-12-09 00:49:11.954098214,144788
2022-12-09 00:49:12.055951584,153914
2022-12-09 00:49:12.158246927,162725
2022-12-09 00:49:12.260673241,165143
2022-12-09 00:49:12.363055944,160539
2022-12-09 00:49:12.465471848,156359
2022-12-09 00:49:12.567336802,152621
2022-12-09 00:49:12.669236999,147720
2022-12-09 00:49:12.771950813,137160
2022-12-09 00:49:12.874733894,148780
2022-12-09 00:49:12.977527397,152498
2022-12-09 00:49:13.080189053,160587
2022-12-09 00:49:13.182851261,164384
2022-12-09 00:49:13.285612661,159656
2022-12-09 00:49:13.388327442,153914
2022-12-09 00:49:13.491067827,152089
2022-12-09 00:49:13.592972528,149673
2022-12-09 00:49:13.695728815,141483
2022-12-09 00:49:13.798478409,153088
2022-12-09 00:49:13.901204063,157415
2022-12-09 00:49:14.003922400,165117
2022-12-09 00:49:14.106709175,164359
2022-12-09 00:49:14.209544699,160776
2022-12-09 00:49:14.312255702,159484
2022-12-09 00:49:14.415068546,151794
2022-12-09 00:49:14.517561738,146977
2022-12-09 00:49:14.620005944,140350
2022-12-09 00:49:14.722486278,150729
2022-12-09 00:49:14.825015598,156001
2022-12-09 00:49:14.927436745,165266
2022-12-09 00:49:15.029267713,164269
2022-12-09 00:49:15.130997587,160776
2022-12-09 00:49:15.237857860,152327
2022-12-09 00:49:15.341288135,138535
2022-12-09 00:49:15.443734465,141828
2022-12-09 00:49:15.546131177,152261
2022-12-09 00:49:15.648610912,158297
2022-12-09 00:49:15.750936521,164973
2022-12-09 00:49:15.853327509,164007
2022-12-09 00:49:15.955273536,159598
2022-12-09 00:49:16.057099854,158896
2022-12-09 00:49:16.158894952,154922
2022-12-09 00:49:16.261248947,137363
2022-12-09 00:49:16.363673463,143254
2022-12-09 00:49:16.466130724,154503
2022-12-09 00:49:16.568592454,158886
2022-12-09 00:49:16.671009856,164121
2022-12-09 00:49:16.772857474,163712
2022-12-09 00:49:16.874632545,160187
2022-12-09 00:49:16.976487642,155479
2022-12-09 00:49:17.078252879,151204
2022-12-09 00:49:17.184307757,138932
2022-12-09 00:49:17.287030534,147893
2022-12-09 00:49:17.389745880,157124
2022-12-09 00:49:17.492465157,165144
2022-12-09 00:49:17.595161145,167733
2022-12-09 00:49:17.697977790,160245
2022-12-09 00:49:17.800785586,155887
2022-12-09 00:49:17.903515898,153154
2022-12-09 00:49:18.005939338,150558
2022-12-09 00:49:18.108711657,141237
2022-12-09 00:49:18.211414326,150197
2022-12-09 00:49:18.314189146,155412
2022-12-09 00:49:18.416993117,164499
