Time,Power
2022-12-09 00:25:57.338900128,77351
2022-12-09 00:25:57.441304198,76753
2022-12-09 00:25:57.543755114,76765
2022-12-09 00:25:57.646175775,76466
2022-12-09 00:25:57.748628782,76466
2022-12-09 00:25:57.851026592,76466
2022-12-09 00:25:57.953481813,76466
2022-12-09 00:25:58.055949274,76466
2022-12-09 00:25:58.158385046,101093
2022-12-09 00:25:58.261146391,138961
2022-12-09 00:25:58.363558369,151133
2022-12-09 00:25:58.466002856,162185
2022-12-09 00:25:58.568633167,165167
2022-12-09 00:25:58.671000271,160137
2022-12-09 00:25:58.773342839,154627
2022-12-09 00:25:58.875733967,154274
2022-12-09 00:25:58.978197641,152502
2022-12-09 00:25:59.080579884,137451
2022-12-09 00:25:59.182987186,149302
2022-12-09 00:25:59.285421463,155299
2022-12-09 00:25:59.387798246,164397
2022-12-09 00:25:59.490272571,165167
2022-12-09 00:25:59.593013514,161022
2022-12-09 00:25:59.695664500,157487
2022-12-09 00:25:59.798467406,152560
2022-12-09 00:25:59.901252203,149018
2022-12-09 00:26:00.003949426,142532
2022-12-09 00:26:00.106677868,150903
2022-12-09 00:26:00.212372466,164929
2022-12-09 00:26:00.318800489,163046
2022-12-09 00:26:00.421521378,160870
2022-12-09 00:26:00.524200976,158574
2022-12-09 00:26:00.626898917,152415
2022-12-09 00:26:00.728700869,140035
2022-12-09 00:26:00.831070407,144281
2022-12-09 00:26:00.933544451,154298
2022-12-09 00:26:01.035982321,158979
2022-12-09 00:26:01.138416764,165364
2022-12-09 00:26:01.240196221,164693
2022-12-09 00:26:01.341974318,159986
2022-12-09 00:26:01.443759748,159344
2022-12-09 00:26:01.545621156,154775
2022-12-09 00:26:01.648002151,137784
2022-12-09 00:26:01.753713371,143335
2022-12-09 00:26:01.856163101,153472
2022-12-09 00:26:01.958601512,158391
2022-12-09 00:26:02.061338967,164274
2022-12-09 00:26:02.164089585,163514
2022-12-09 00:26:02.266816670,160575
2022-12-09 00:26:02.369566027,155306
2022-12-09 00:26:02.472021109,149871
2022-12-09 00:26:02.574857928,137372
2022-12-09 00:26:02.677652437,142853
2022-12-09 00:26:02.780437446,154678
2022-12-09 00:26:02.883127123,164094
2022-12-09 00:26:02.985868370,167104
2022-12-09 00:26:03.088537607,160928
2022-12-09 00:26:03.191255552,156599
2022-12-09 00:26:03.293903779,153890
2022-12-09 00:26:03.396311387,150757
2022-12-09 00:26:03.498797023,139602
2022-12-09 00:26:03.601379593,152644
2022-12-09 00:26:03.703774211,157009
2022-12-09 00:26:03.806156096,165214
2022-12-09 00:26:03.907947639,164749
2022-12-09 00:26:04.009680997,161459
2022-12-09 00:26:04.111478152,156190
2022-12-09 00:26:04.213275114,151292
2022-12-09 00:26:04.315961101,148780
2022-12-09 00:26:04.418414367,141081
2022-12-09 00:26:04.524406885,157009
2022-12-09 00:26:04.631084916,164332
2022-12-09 00:26:04.733392117,165044
2022-12-09 00:26:04.835085498,160338
2022-12-09 00:26:04.936870664,159344
2022-12-09 00:26:05.038576209,150997
2022-12-09 00:26:05.140834503,145051
2022-12-09 00:26:05.243574613,143040
2022-12-09 00:26:05.346290905,153177
2022-12-09 00:26:05.449063721,157481
2022-12-09 00:26:05.551708154,164274
2022-12-09 00:26:05.654403147,163571
2022-12-09 00:26:05.757065276,160870
2022-12-09 00:26:05.859718106,155864
2022-12-09 00:26:05.962433160,150109
2022-12-09 00:26:06.064254026,135180
2022-12-09 00:26:06.166569848,143926
2022-12-09 00:26:06.268967336,155477
2022-12-09 00:26:06.371328446,159010
2022-12-09 00:26:06.473760823,166278
2022-12-09 00:26:06.575575250,164455
2022-12-09 00:26:06.677413902,159986
2022-12-09 00:26:06.779157922,156748
2022-12-09 00:26:06.880883051,153890
2022-12-09 00:26:06.983478120,138566
2022-12-09 00:26:07.086183688,145994
2022-12-09 00:26:07.188875373,156683
2022-12-09 00:26:07.291530769,165565
2022-12-09 00:26:07.394209514,164424
2022-12-09 00:26:07.496989602,160633
2022-12-09 00:26:07.599759901,157427
2022-12-09 00:26:07.702457621,152415
2022-12-09 00:26:07.804866959,148189
2022-12-09 00:26:07.907260401,140224
2022-12-09 00:26:08.009621567,151522
2022-12-09 00:26:08.111981697,156419
2022-12-09 00:26:08.214353514,163799
2022-12-09 00:26:08.316147923,165396
2022-12-09 00:26:08.417861283,159749
2022-12-09 00:26:08.519636721,154537
2022-12-09 00:26:08.621377898,152472
2022-12-09 00:26:08.723739872,150141
2022-12-09 00:26:08.826033302,141318
2022-12-09 00:26:08.928455635,151759
2022-12-09 00:26:09.030770635,157009
2022-12-09 00:26:09.140431325,164160
2022-12-09 00:26:09.243881806,160575
2022-12-09 00:26:09.346514267,159578
2022-12-09 00:26:09.449189559,149313
2022-12-09 00:26:09.550998770,143278
2022-12-09 00:26:09.653652452,139307
2022-12-09 00:26:09.756415137,150634
2022-12-09 00:26:09.859163672,155829
2022-12-09 00:26:09.961850318,166573
2022-12-09 00:26:10.064562236,164398
2022-12-09 00:26:10.167184517,160044
2022-12-09 00:26:10.269865669,156837
2022-12-09 00:26:10.372572494,151587
2022-12-09 00:26:10.475079875,135714
2022-12-09 00:26:10.577891400,146290
2022-12-09 00:26:10.680590088,157069
2022-12-09 00:26:10.783167589,160836
2022-12-09 00:26:10.885869669,165338
2022-12-09 00:26:10.988532945,161517
2022-12-09 00:26:11.091183054,157427
2022-12-09 00:26:11.193841247,155070
2022-12-09 00:26:11.298771273,150789
2022-12-09 00:26:11.401498673,138022
2022-12-09 00:26:11.504141124,143040
2022-12-09 00:26:11.606927713,153708
2022-12-09 00:26:11.709626838,161983
2022-12-09 00:26:11.812234059,161926
2022-12-09 00:26:11.914848836,160633
2022-12-09 00:26:12.017592323,155952
2022-12-09 00:26:12.120261798,153947
2022-12-09 00:26:12.222504042,149960
2022-12-09 00:26:12.325195556,137669
2022-12-09 00:26:12.427889626,147772
2022-12-09 00:26:12.530648191,155829
2022-12-09 00:26:12.633407740,165509
2022-12-09 00:26:12.736130555,167244
2022-12-09 00:26:12.838789808,157484
2022-12-09 00:26:12.941478726,155184
2022-12-09 00:26:13.044152614,153005
2022-12-09 00:26:13.151680925,140462
2022-12-09 00:26:13.254393181,150370
2022-12-09 00:26:13.357094882,154650
2022-12-09 00:26:13.459698233,164626
2022-12-09 00:26:13.562359663,165633
2022-12-09 00:26:13.664999154,161165
2022-12-09 00:26:13.767616500,157338
2022-12-09 00:26:13.870285121,152415
2022-12-09 00:26:13.972053471,147542
2022-12-09 00:26:14.074424229,141112
2022-12-09 00:26:14.176822757,152644
2022-12-09 00:26:14.279200592,156952
2022-12-09 00:26:14.381576869,163972
2022-12-09 00:26:14.484297396,164749
2022-12-09 00:26:14.586209731,160375
2022-12-09 00:26:14.687904796,159966
2022-12-09 00:26:14.789645194,149551
2022-12-09 00:26:14.891386551,141645
2022-12-09 00:26:14.994015084,138203
2022-12-09 00:26:15.096761339,150905
2022-12-09 00:26:15.199504791,156184
2022-12-09 00:26:15.302203632,166278
2022-12-09 00:26:15.404920108,162989
2022-12-09 00:26:15.506669649,157132
2022-12-09 00:26:15.608592969,156012
2022-12-09 00:26:15.710359814,151674
2022-12-09 00:26:15.812742915,135791
2022-12-09 00:26:15.915123271,143418
2022-12-09 00:26:16.017491917,154119
2022-12-09 00:26:16.119871599,161073
2022-12-09 00:26:16.222197544,161862
2022-12-09 00:26:16.323929236,160369
2022-12-09 00:26:16.425679012,157132
2022-12-09 00:26:16.527368881,155365
2022-12-09 00:26:16.629152547,150789
2022-12-09 00:26:16.731532528,134606
2022-12-09 00:26:16.834155937,142532
2022-12-09 00:26:16.936801575,151846
2022-12-09 00:26:17.039448407,157361
2022-12-09 00:26:17.142193139,163750
2022-12-09 00:26:17.244864077,163284
2022-12-09 00:26:17.347534183,160375
2022-12-09 00:26:17.450275928,155365
2022-12-09 00:26:17.552032341,151139
2022-12-09 00:26:17.654807135,139444
2022-12-09 00:26:17.757494359,144281
2022-12-09 00:26:17.864873114,163210
2022-12-09 00:26:17.970840989,166810
2022-12-09 00:26:18.072613870,161022
2022-12-09 00:26:18.174346058,156364
2022-12-09 00:26:18.276126391,153978
2022-12-09 00:26:18.377873577,149663
2022-12-09 00:26:18.479631044,138203
2022-12-09 00:26:18.582011217,151846
2022-12-09 00:26:18.684454076,156774
2022-12-09 00:26:18.786787466,164921
2022-12-09 00:26:18.889147942,165167
2022-12-09 00:26:18.990864575,161260
2022-12-09 00:26:19.092579045,155717
2022-12-09 00:26:19.194258904,151084
2022-12-09 00:26:19.296623716,147890
2022-12-09 00:26:19.399249503,139623
2022-12-09 00:26:19.502267070,148653
2022-12-09 00:26:19.604994422,152731
2022-12-09 00:26:19.707617030,160660
2022-12-09 00:26:19.810320534,160547
2022-12-09 00:26:19.912983158,156954
2022-12-09 00:26:20.015628983,157962
2022-12-09 00:26:20.118310722,151434
2022-12-09 00:26:20.220685108,147114
2022-12-09 00:26:20.323371261,143713
2022-12-09 00:26:20.426011824,153798
2022-12-09 00:26:20.528736192,156419
2022-12-09 00:26:20.631453205,165689
2022-12-09 00:26:20.734110574,161900
2022-12-09 00:26:20.836762622,157249
2022-12-09 00:26:20.939437746,155717
2022-12-09 00:26:21.042108237,150198
2022-12-09 00:26:21.144914856,135687
2022-12-09 00:26:21.247600448,142532
2022-12-09 00:26:21.350498603,153798
2022-12-09 00:26:21.453218612,159130
2022-12-09 00:26:21.555898017,162163
2022-12-09 00:26:21.658681482,160075
2022-12-09 00:26:21.760524497,156542
2022-12-09 00:26:21.862253490,154775
2022-12-09 00:26:21.964617894,151084
2022-12-09 00:26:22.067034738,136917
2022-12-09 00:26:22.169529147,144896
2022-12-09 00:26:22.271953052,154947
2022-12-09 00:26:22.377654709,162252
2022-12-09 00:26:22.483271337,160432
2022-12-09 00:26:22.585009558,156012
2022-12-09 00:26:22.686766612,154035
2022-12-09 00:26:22.788580492,149425
2022-12-09 00:26:22.890947946,137996
2022-12-09 00:26:22.993311514,146084
2022-12-09 00:26:23.095653505,153618
2022-12-09 00:26:23.198025573,163864
2022-12-09 00:26:23.300369958,168226
2022-12-09 00:26:23.402194213,160137
2022-12-09 00:26:23.503971574,157778
2022-12-09 00:26:23.605763100,156250
2022-12-09 00:26:23.707487042,151912
2022-12-09 00:26:23.809937512,143978
2022-12-09 00:26:23.912697790,152323
2022-12-09 00:26:24.015461417,157598
2022-12-09 00:26:24.118110699,166401
2022-12-09 00:26:24.220800865,164608
2022-12-09 00:26:24.323458242,160432
2022-12-09 00:26:24.426074104,159081
2022-12-09 00:26:24.530996338,151674
2022-12-09 00:26:24.633402622,148866
2022-12-09 00:26:24.735777601,142827
2022-12-09 00:26:24.838202266,154093
2022-12-09 00:26:24.940616747,157364
2022-12-09 00:26:25.042965265,165787
2022-12-09 00:26:25.144704644,162195
2022-12-09 00:26:25.246479593,156954
2022-12-09 00:26:25.348278219,155717
2022-12-09 00:26:25.450026033,151674
2022-12-09 00:26:25.552355035,136382
2022-12-09 00:26:25.654839829,144010
2022-12-09 00:26:25.757328318,155594
2022-12-09 00:26:25.859762728,160310
2022-12-09 00:26:25.962149920,162983
2022-12-09 00:26:26.063893405,160727
2022-12-09 00:26:26.165621396,157487
2022-12-09 00:26:26.267394851,154775
2022-12-09 00:26:26.373685447,150789
2022-12-09 00:26:26.476084737,137804
2022-12-09 00:26:26.578522823,143122
2022-12-09 00:26:26.681030555,152970
2022-12-09 00:26:26.783403335,160836
2022-12-09 00:26:26.890233875,160959
2022-12-09 00:26:26.991963675,156602
2022-12-09 00:26:27.093790495,154274
2022-12-09 00:26:27.195455639,149960
2022-12-09 00:26:27.297826703,138260
2022-12-09 00:26:27.400204413,146939
2022-12-09 00:26:27.502559185,155863
2022-12-09 00:26:27.604910413,164921
2022-12-09 00:26:27.707268405,168226
2022-12-09 00:26:27.809070157,158724
2022-12-09 00:26:27.910789939,155568
2022-12-09 00:26:28.012529233,153093
2022-12-09 00:26:28.114258883,150141
2022-12-09 00:26:28.216606275,140511
2022-12-09 00:26:28.319070785,151846
2022-12-09 00:26:28.421524955,156774
2022-12-09 00:26:28.523847414,165281
2022-12-09 00:26:28.626782709,166288
2022-12-09 00:26:28.728669984,161022
2022-12-09 00:26:28.830429917,157960
2022-12-09 00:26:28.932201224,152504
2022-12-09 00:26:29.033940747,147004
2022-12-09 00:26:29.136658018,139682
2022-12-09 00:26:29.239324955,151550
2022-12-09 00:26:29.342064222,157069
2022-12-09 00:26:29.444785366,164723
2022-12-09 00:26:29.547516759,164846
2022-12-09 00:26:29.650321035,160080
2022-12-09 00:26:29.753135937,161735
