Time,Power
2022-12-09 00:29:57.538892416,79045
2022-12-09 00:29:57.641303393,77326
2022-12-09 00:29:57.743748785,76728
2022-12-09 00:29:57.846184196,76728
2022-12-09 00:29:57.948608920,76430
2022-12-09 00:29:58.050980001,76430
2022-12-09 00:29:58.153380130,76430
2022-12-09 00:29:58.255796800,76430
2022-12-09 00:29:58.358235029,112161
2022-12-09 00:29:58.460602167,142205
2022-12-09 00:29:58.563051391,152759
2022-12-09 00:29:58.665445657,163743
2022-12-09 00:29:58.767807740,164160
2022-12-09 00:29:58.870183558,159398
2022-12-09 00:29:58.972591856,161345
2022-12-09 00:29:59.074934224,153005
2022-12-09 00:29:59.182307812,142558
2022-12-09 00:29:59.285058472,138556
2022-12-09 00:29:59.387763148,152054
2022-12-09 00:29:59.490466858,156920
2022-12-09 00:29:59.593216480,165101
2022-12-09 00:29:59.695917612,164455
2022-12-09 00:29:59.803738412,157984
2022-12-09 00:29:59.906422295,151530
2022-12-09 00:30:00.008233554,137134
2022-12-09 00:30:00.110917299,140678
2022-12-09 00:30:00.213628535,153177
2022-12-09 00:30:00.316348818,159569
2022-12-09 00:30:00.419026978,166278
2022-12-09 00:30:00.521682639,164160
2022-12-09 00:30:00.624359658,159986
2022-12-09 00:30:00.727119308,158844
2022-12-09 00:30:00.829875378,154773
2022-12-09 00:30:00.932608565,139748
2022-12-09 00:30:01.035342619,143926
2022-12-09 00:30:01.138188029,152882
2022-12-09 00:30:01.240917078,160215
2022-12-09 00:30:01.343635096,163628
2022-12-09 00:30:01.446285396,163809
2022-12-09 00:30:01.549038109,159691
2022-12-09 00:30:01.651770824,155127
2022-12-09 00:30:01.754156149,149043
2022-12-09 00:30:01.856623019,135418
2022-12-09 00:30:01.958975129,141081
2022-12-09 00:30:02.061474849,155299
2022-12-09 00:30:02.163868060,164446
2022-12-09 00:30:02.266360593,165860
2022-12-09 00:30:02.368136420,161165
2022-12-09 00:30:02.469988129,156805
2022-12-09 00:30:02.571769876,153300
2022-12-09 00:30:02.674217771,149576
2022-12-09 00:30:02.776737719,141318
2022-12-09 00:30:02.879147487,152292
2022-12-09 00:30:02.981613227,156657
2022-12-09 00:30:03.083993332,165412
2022-12-09 00:30:03.185831116,165307
