Time,Power
2022-12-09 01:01:11.283954778,85107
2022-12-09 01:01:11.386301713,79875
2022-12-09 01:01:11.488617675,77814
2022-12-09 01:01:11.590997718,76977
2022-12-09 01:01:11.693424820,76691
2022-12-09 01:01:11.795804071,76691
2022-12-09 01:01:11.898242569,76392
2022-12-09 01:01:12.005079357,76356
2022-12-09 01:01:12.107744014,123240
2022-12-09 01:01:12.210146493,146943
2022-12-09 01:01:12.312829951,158180
2022-12-09 01:01:12.415497917,164384
2022-12-09 01:01:12.518137389,162830
2022-12-09 01:01:12.620762356,160482
2022-12-09 01:01:12.723167066,156304
2022-12-09 01:01:12.825541761,151499
2022-12-09 01:01:12.927954321,126875
2022-12-09 01:01:13.030371427,140410
2022-12-09 01:01:13.132745080,152466
2022-12-09 01:01:13.235045901,160064
2022-12-09 01:01:13.337394314,162944
2022-12-09 01:01:13.439782858,159950
2022-12-09 01:01:13.542141096,159604
2022-12-09 01:01:13.643929372,158073
2022-12-09 01:01:13.745737878,153801
2022-12-09 01:01:13.848413599,136819
2022-12-09 01:01:13.951132821,145564
2022-12-09 01:01:14.053868729,156328
2022-12-09 01:01:14.156540961,162770
2022-12-09 01:01:14.259158668,162125
2022-12-09 01:01:14.361836005,161422
2022-12-09 01:01:14.464508969,158776
2022-12-09 01:01:14.567180990,156983
2022-12-09 01:01:14.669584546,152678
2022-12-09 01:01:14.772291593,141591
2022-12-09 01:01:14.874989687,150549
2022-12-09 01:01:14.977709324,155976
2022-12-09 01:01:15.080433445,165117
2022-12-09 01:01:15.183165400,166882
2022-12-09 01:01:15.286031917,157890
2022-12-09 01:01:15.388778897,154504
2022-12-09 01:01:15.491403709,152032
2022-12-09 01:01:15.594060608,148843
2022-12-09 01:01:15.696768155,140350
2022-12-09 01:01:15.799505731,151082
2022-12-09 01:01:15.902210924,156296
2022-12-09 01:01:16.004885068,164499
2022-12-09 01:01:16.107507195,165210
2022-12-09 01:01:16.210151046,160245
2022-12-09 01:01:16.318048602,153211
2022-12-09 01:01:16.420500976,148605
2022-12-09 01:01:16.522854499,140598
2022-12-09 01:01:16.625232721,151671
2022-12-09 01:01:16.727675277,155412
2022-12-09 01:01:16.830080020,164147
2022-12-09 01:01:16.932469897,163443
2022-12-09 01:01:17.034302012,159304
2022-12-09 01:01:17.136045140,161251
2022-12-09 01:01:17.237831987,153153
2022-12-09 01:01:17.340092048,141000
2022-12-09 01:01:17.442807798,142959
2022-12-09 01:01:17.545497764,151966
2022-12-09 01:01:17.648168110,157709
2022-12-09 01:01:17.750885760,165029
2022-12-09 01:01:17.852747007,163738
2022-12-09 01:01:17.954447917,160187
2022-12-09 01:01:18.056178723,158070
2022-12-09 01:01:18.157913658,153743
2022-12-09 01:01:18.260252748,139047
2022-12-09 01:01:18.362574883,144377
2022-12-09 01:01:18.465021923,155681
2022-12-09 01:01:18.567443708,158004
2022-12-09 01:01:18.669837958,164906
2022-12-09 01:01:18.771586030,163086
2022-12-09 01:01:18.873402552,159861
2022-12-09 01:01:18.975155537,156067
2022-12-09 01:01:19.076906367,153711
2022-12-09 01:01:19.179427576,141008
2022-12-09 01:01:19.282105552,146123
2022-12-09 01:01:19.384792026,156474
2022-12-09 01:01:19.487463871,163958
2022-12-09 01:01:19.590208670,166613
2022-12-09 01:01:19.692954007,161033
2022-12-09 01:01:19.795699292,157008
2022-12-09 01:01:19.898375010,152827
2022-12-09 01:01:20.000224925,150526
2022-12-09 01:01:20.102604660,138932
2022-12-09 01:01:20.205117150,151139
2022-12-09 01:01:20.307490768,155650
2022-12-09 01:01:20.409863216,162725
2022-12-09 01:01:20.511623202,165495
2022-12-09 01:01:20.613377939,160187
2022-12-09 01:01:20.715095232,156654
2022-12-09 01:01:20.816987024,154978
2022-12-09 01:01:20.918718952,152089
2022-12-09 01:01:21.025916459,142369
2022-12-09 01:01:21.131283747,156442
2022-12-09 01:01:21.238074185,163845
2022-12-09 01:01:21.340429114,162792
2022-12-09 01:01:21.442173467,160094
2022-12-09 01:01:21.543874847,158896
2022-12-09 01:01:21.645609189,151499
2022-12-09 01:01:21.747921249,147425
2022-12-09 01:01:21.850710826,142664
2022-12-09 01:01:21.953416212,154798
2022-12-09 01:01:22.056149480,157064
2022-12-09 01:01:22.158888749,165560
2022-12-09 01:01:22.261523743,163680
2022-12-09 01:01:22.364154983,159598
2022-12-09 01:01:22.466827427,156951
2022-12-09 01:01:22.569457024,152089
2022-12-09 01:01:22.671821392,135607
2022-12-09 01:01:22.774246222,143549
2022-12-09 01:01:22.876740837,154414
2022-12-09 01:01:22.979064285,160885
2022-12-09 01:01:23.081464188,163206
2022-12-09 01:01:23.183275741,160597
2022-12-09 01:01:23.285105842,156713
2022-12-09 01:01:23.386789147,154890
2022-12-09 01:01:23.488538390,151442
2022-12-09 01:01:23.590240347,133833
2022-12-09 01:01:23.692821721,142073
2022-12-09 01:01:23.795518958,152851
2022-12-09 01:01:23.898283484,157475
2022-12-09 01:01:24.000935234,164736
2022-12-09 01:01:24.103549866,163387
2022-12-09 01:01:24.206530246,160482
2022-12-09 01:01:24.309325741,154890
2022-12-09 01:01:24.411561018,150852
2022-12-09 01:01:24.514222268,138399
2022-12-09 01:01:24.616953566,142369
2022-12-09 01:01:24.719622369,155976
2022-12-09 01:01:24.822355287,164489
2022-12-09 01:01:24.925055948,165732
2022-12-09 01:01:25.027679349,161302
2022-12-09 01:01:25.130287337,157836
2022-12-09 01:01:25.232957401,152327
2022-12-09 01:01:25.335742983,148900
2022-12-09 01:01:25.438516609,139464
2022-12-09 01:01:25.544072660,157947
2022-12-09 01:01:25.650069012,163673
2022-12-09 01:01:25.752373107,164384
2022-12-09 01:01:25.854244157,159505
2022-12-09 01:01:25.955963299,156892
2022-12-09 01:01:26.057742445,155479
2022-12-09 01:01:26.159401955,152089
2022-12-09 01:01:26.261745132,143254
2022-12-09 01:01:26.364180345,151908
2022-12-09 01:01:26.466611664,156534
2022-12-09 01:01:26.569295141,163321
2022-12-09 01:01:26.671986712,164327
2022-12-09 01:01:26.773746010,160776
2022-12-09 01:01:26.875537855,159484
2022-12-09 01:01:26.977283418,151442
2022-12-09 01:01:27.079526527,144377
2022-12-09 01:01:27.182187333,144082
2022-12-09 01:01:27.284877377,152735
2022-12-09 01:01:27.387598951,157358
2022-12-09 01:01:27.490297115,164736
2022-12-09 01:01:27.593055962,162856
2022-12-09 01:01:27.695763792,159893
2022-12-09 01:01:27.798468296,157776
2022-12-09 01:01:27.901213986,153711
2022-12-09 01:01:28.003893890,139047
2022-12-09 01:01:28.106524680,144885
2022-12-09 01:01:28.209466131,154708
2022-12-09 01:01:28.312184507,158297
2022-12-09 01:01:28.414777538,164613
2022-12-09 01:01:28.517381555,163419
2022-12-09 01:01:28.620096103,159836
2022-12-09 01:01:28.722884602,157246
2022-12-09 01:01:28.825258061,153416
2022-12-09 01:01:28.927898908,139237
2022-12-09 01:01:29.030627983,146123
2022-12-09 01:01:29.133331901,156474
2022-12-09 01:01:29.235936519,164784
2022-12-09 01:01:29.338572963,165143
2022-12-09 01:01:29.441172888,160681
2022-12-09 01:01:29.543748215,156892
2022-12-09 01:01:29.646438884,152532
2022-12-09 01:01:29.748935569,150558
2022-12-09 01:01:29.855856790,151728
2022-12-09 01:01:29.958258056,155117
2022-12-09 01:01:30.062763809,163673
2022-12-09 01:01:30.165098023,165200
2022-12-09 01:01:30.266817581,160245
2022-12-09 01:01:30.368582982,154357
2022-12-09 01:01:30.470269361,152678
2022-12-09 01:01:30.571905991,149728
2022-12-09 01:01:30.674515720,139523
2022-12-09 01:01:30.777259664,149845
2022-12-09 01:01:30.880058461,156236
2022-12-09 01:01:30.982792169,164669
2022-12-09 01:01:31.085442847,163380
2022-12-09 01:01:31.188051024,159893
2022-12-09 01:01:31.290717328,158365
2022-12-09 01:01:31.393376673,152383
2022-12-09 01:01:31.495606910,148900
2022-12-09 01:01:31.598256986,142016
2022-12-09 01:01:31.700987779,154472
2022-12-09 01:01:31.803739052,157653
2022-12-09 01:01:31.906467993,164906
2022-12-09 01:01:32.009232737,164499
2022-12-09 01:01:32.111830460,160387
2022-12-09 01:01:32.214413034,157832
2022-12-09 01:01:32.317272987,151737
2022-12-09 01:01:32.419855849,136730
2022-12-09 01:01:32.522459285,145263
2022-12-09 01:01:32.625095539,154708
2022-12-09 01:01:32.727686030,160854
2022-12-09 01:01:32.830328991,163436
2022-12-09 01:01:32.933070134,161091
2022-12-09 01:01:33.035818739,156359
2022-12-09 01:01:33.138571400,155184
2022-12-09 01:01:33.241107018,150765
2022-12-09 01:01:33.343463079,134674
2022-12-09 01:01:33.445831895,142073
2022-12-09 01:01:33.548141620,153114
2022-12-09 01:01:33.650560103,157120
2022-12-09 01:01:33.753069772,164441
2022-12-09 01:01:33.854800269,163093
2022-12-09 01:01:33.956653367,160387
2022-12-09 01:01:34.058442931,156802
2022-12-09 01:01:34.160228923,154006
2022-12-09 01:01:34.262523072,138399
2022-12-09 01:01:34.369058546,155885
2022-12-09 01:01:34.475696400,165372
2022-12-09 01:01:34.578030134,165797
2022-12-09 01:01:34.679726959,161071
2022-12-09 01:01:34.781446559,157541
2022-12-09 01:01:34.883157237,152327
2022-12-09 01:01:34.984896983,149435
