Time,Power
2022-12-09 00:45:58.228525762,79603
2022-12-09 00:45:58.330917557,77825
2022-12-09 00:45:58.433351326,76990
2022-12-09 00:45:58.535760760,76691
2022-12-09 00:45:58.638177647,76392
2022-12-09 00:45:58.740650505,76418
2022-12-09 00:45:58.843072120,76392
2022-12-09 00:45:58.945503745,76430
2022-12-09 00:45:59.048034385,99017
2022-12-09 00:45:59.150438157,136814
2022-12-09 00:45:59.252846728,150161
2022-12-09 00:45:59.355199911,163180
2022-12-09 00:45:59.457610242,166484
2022-12-09 00:45:59.559997947,160928
2022-12-09 00:45:59.662431142,157100
2022-12-09 00:45:59.765169805,155896
2022-12-09 00:45:59.867948198,152652
2022-12-09 00:45:59.974218007,153177
2022-12-09 00:46:00.076995444,157272
2022-12-09 00:46:00.180659157,164626
2022-12-09 00:46:00.283039368,164129
2022-12-09 00:46:00.385423869,161165
2022-12-09 00:46:00.487863840,159873
2022-12-09 00:46:00.590322853,151642
2022-12-09 00:46:00.692124995,145346
2022-12-09 00:46:00.794533453,141564
2022-12-09 00:46:00.900061180,151702
2022-12-09 00:46:01.002773676,155444
2022-12-09 00:46:01.105522313,165069
2022-12-09 00:46:01.208265375,163865
2022-12-09 00:46:01.310159110,159749
2022-12-09 00:46:01.411962537,158812
2022-12-09 00:46:01.513829521,154389
2022-12-09 00:46:01.616183252,136067
2022-12-09 00:46:01.718933040,142745
2022-12-09 00:46:01.821728332,151997
2022-12-09 00:46:01.924510851,160158
2022-12-09 00:46:02.027248162,164186
2022-12-09 00:46:02.130118853,160633
2022-12-09 00:46:02.232891114,160224
2022-12-09 00:46:02.335639695,158491
2022-12-09 00:46:02.438129956,153890
2022-12-09 00:46:02.540643788,136658
2022-12-09 00:46:02.643088083,144813
2022-12-09 00:46:02.745536092,156388
2022-12-09 00:46:02.847974965,161393
2022-12-09 00:46:02.950430902,163628
2022-12-09 00:46:03.052238061,164103
2022-12-09 00:46:03.154024724,159691
2022-12-09 00:46:03.255867308,157633
2022-12-09 00:46:03.357717877,152472
2022-12-09 00:46:03.460091544,139660
2022-12-09 00:46:03.562532960,151817
2022-12-09 00:46:03.664970077,157009
2022-12-09 00:46:03.767369961,166067
2022-12-09 00:46:03.869225101,167244
2022-12-09 00:46:03.971011342,157982
2022-12-09 00:46:04.072851713,154830
2022-12-09 00:46:04.174671142,152415
2022-12-09 00:46:04.276477688,148370
2022-12-09 00:46:04.379140244,138393
2022-12-09 00:46:04.481986241,147387
2022-12-09 00:46:04.587424411,159383
2022-12-09 00:46:04.693994248,162394
2022-12-09 00:46:04.795781835,160281
2022-12-09 00:46:04.897624205,157868
2022-12-09 00:46:04.999423098,154716
2022-12-09 00:46:05.101229035,151587
2022-12-09 00:46:05.203632543,143040
2022-12-09 00:46:05.306090005,151407
2022-12-09 00:46:05.408568265,158099
2022-12-09 00:46:05.511022800,165451
2022-12-09 00:46:05.613811953,164160
2022-12-09 00:46:05.715663253,161165
2022-12-09 00:46:05.817530088,158457
2022-12-09 00:46:05.921987294,152120
2022-12-09 00:46:06.024456520,141112
2022-12-09 00:46:06.126954266,141909
2022-12-09 00:46:06.229446453,155183
2022-12-09 00:46:06.331865987,157507
2022-12-09 00:46:06.434297279,165329
2022-12-09 00:46:06.536084316,163809
2022-12-09 00:46:06.637899371,160281
