Time,Power
2022-12-09 00:57:10.951066285,78111
2022-12-09 00:57:11.053443516,76977
2022-12-09 00:57:11.155833487,76680
2022-12-09 00:57:11.258259870,76381
2022-12-09 00:57:11.360678536,76392
2022-12-09 00:57:11.463096088,76392
2022-12-09 00:57:11.565534825,76356
2022-12-09 00:57:11.667938027,76392
2022-12-09 00:57:11.770367540,106075
2022-12-09 00:57:11.873184092,139574
2022-12-09 00:57:11.975966624,151491
2022-12-09 00:57:12.078703320,162526
2022-12-09 00:57:12.181467402,164947
2022-12-09 00:57:12.284242234,160245
2022-12-09 00:57:12.386625436,159836
2022-12-09 00:57:12.489027683,155774
2022-12-09 00:57:12.591442502,150558
2022-12-09 00:57:12.693904601,137306
2022-12-09 00:57:12.796359763,151138
2022-12-09 00:57:12.898880135,157180
2022-12-09 00:57:13.001319506,165618
2022-12-09 00:57:13.103729574,164090
2022-12-09 00:57:13.206508848,160482
2022-12-09 00:57:13.309301137,161488
2022-12-09 00:57:13.416106775,148663
2022-12-09 00:57:13.518758431,143009
2022-12-09 00:57:13.621545860,151908
2022-12-09 00:57:13.724232263,156296
2022-12-09 00:57:13.826908940,165855
2022-12-09 00:57:13.929629017,164564
2022-12-09 00:57:14.032301685,160482
2022-12-09 00:57:14.135056405,157481
2022-12-09 00:57:14.237766783,152327
2022-12-09 00:57:14.339553890,137114
2022-12-09 00:57:14.441988216,146950
2022-12-09 00:57:14.544489383,155945
2022-12-09 00:57:14.646859908,160885
2022-12-09 00:57:14.749267951,161973
2022-12-09 00:57:14.851087759,159656
2022-12-09 00:57:14.952928032,156948
2022-12-09 00:57:15.054693330,154890
2022-12-09 00:57:15.156482976,151204
2022-12-09 00:57:15.258276514,135855
2022-12-09 00:57:15.360887122,142664
2022-12-09 00:57:15.463540262,154234
2022-12-09 00:57:15.566233802,159238
2022-12-09 00:57:15.668919198,164384
2022-12-09 00:57:15.771585918,163680
2022-12-09 00:57:15.873661271,159893
2022-12-09 00:57:15.975438850,155479
2022-12-09 00:57:16.077269131,150025
2022-12-09 00:57:16.179600242,137217
2022-12-09 00:57:16.282012273,144943
2022-12-09 00:57:16.384464291,155592
2022-12-09 00:57:16.486835578,163608
2022-12-09 00:57:16.589259305,165674
2022-12-09 00:57:16.691116403,160182
2022-12-09 00:57:16.792902353,156419
2022-12-09 00:57:16.894679337,153948
2022-12-09 00:57:16.996513516,151147
2022-12-09 00:57:17.099007626,142016
2022-12-09 00:57:17.201495845,150698
2022-12-09 00:57:17.303927651,155354
2022-12-09 00:57:17.406369895,164432
2022-12-09 00:57:17.508143612,163673
2022-12-09 00:57:17.609947770,161008
2022-12-09 00:57:17.711709692,156304
2022-12-09 00:57:17.813507738,151681
2022-12-09 00:57:17.915867759,147371
2022-12-09 00:57:18.018265061,140302
2022-12-09 00:57:18.120759413,150729
2022-12-09 00:57:18.223152049,156180
2022-12-09 00:57:18.330028422,164262
2022-12-09 00:57:18.431855734,159566
2022-12-09 00:57:18.536286037,161451
2022-12-09 00:57:18.638020848,153948
2022-12-09 00:57:18.740435832,143017
2022-12-09 00:57:18.842829339,142928
2022-12-09 00:57:18.945300554,155062
2022-12-09 00:57:19.047734986,158004
2022-12-09 00:57:19.150190406,164906
2022-12-09 00:57:19.252035722,164269
2022-12-09 00:57:19.353832126,160155
2022-12-09 00:57:19.455560024,156597
2022-12-09 00:57:19.557394723,151115
2022-12-09 00:57:19.659785533,136389
2022-12-09 00:57:19.762239241,145475
2022-12-09 00:57:19.864739515,156239
2022-12-09 00:57:19.967153955,159088
2022-12-09 00:57:20.069703287,164319
2022-12-09 00:57:20.171465602,163680
2022-12-09 00:57:20.273281769,160419
2022-12-09 00:57:20.375110089,155479
2022-12-09 00:57:20.476911048,150233
2022-12-09 00:57:20.579309029,137808
2022-12-09 00:57:20.681757945,143173
2022-12-09 00:57:20.784176777,153645
2022-12-09 00:57:20.886604512,163379
2022-12-09 00:57:20.988965755,164556
2022-12-09 00:57:21.090759603,157595
2022-12-09 00:57:21.192575059,155182
2022-12-09 00:57:21.294379590,152532
2022-12-09 00:57:21.396104341,148900
2022-12-09 00:57:21.498832352,138932
2022-12-09 00:57:21.601572007,152023
2022-12-09 00:57:21.704338278,156180
2022-12-09 00:57:21.807063362,163608
2022-12-09 00:57:21.909768885,164025
2022-12-09 00:57:22.012522710,159893
2022-12-09 00:57:22.115262381,153768
2022-12-09 00:57:22.217960751,152646
2022-12-09 00:57:22.320789791,150558
2022-12-09 00:57:22.423436832,141483
2022-12-09 00:57:22.526200080,152704
2022-12-09 00:57:22.628866397,157358
2022-12-09 00:57:22.731559723,164432
2022-12-09 00:57:22.834272636,164327
2022-12-09 00:57:22.937008944,161270
2022-12-09 00:57:23.043896738,152564
2022-12-09 00:57:23.146320377,146303
2022-12-09 00:57:23.248996439,142073
2022-12-09 00:57:23.351709748,152115
2022-12-09 00:57:23.454413992,155942
2022-12-09 00:57:23.557144172,165855
2022-12-09 00:57:23.659864306,164204
2022-12-09 00:57:23.762722470,159799
2022-12-09 00:57:23.865439639,156597
2022-12-09 00:57:23.968184742,151794
2022-12-09 00:57:24.070083250,135045
2022-12-09 00:57:24.172492608,141778
2022-12-09 00:57:24.274967086,152735
2022-12-09 00:57:24.377431767,160001
2022-12-09 00:57:24.479843433,164915
2022-12-09 00:57:24.581700111,163093
2022-12-09 00:57:24.683457774,160919
2022-12-09 00:57:24.785326672,156362
2022-12-09 00:57:24.887074259,151467
2022-12-09 00:57:24.989865724,138456
2022-12-09 00:57:25.092629411,143549
2022-12-09 00:57:25.195307096,155355
2022-12-09 00:57:25.298033319,162413
2022-12-09 00:57:25.400770738,160854
2022-12-09 00:57:25.503500578,161127
2022-12-09 00:57:25.606303026,156419
2022-12-09 00:57:25.709158232,154684
2022-12-09 00:57:25.811664779,150138
2022-12-09 00:57:25.914382029,137590
2022-12-09 00:57:26.017130231,146954
2022-12-09 00:57:26.119846154,156474
2022-12-09 00:57:26.222536656,163967
2022-12-09 00:57:26.325288852,166557
2022-12-09 00:57:26.427913021,160245
2022-12-09 00:57:26.530668721,156214
2022-12-09 00:57:26.633418300,153743
2022-12-09 00:57:26.735766050,149465
2022-12-09 00:57:26.838547258,139760
2022-12-09 00:57:26.941325904,148483
2022-12-09 00:57:27.044186759,153914
2022-12-09 00:57:27.146958864,163616
2022-12-09 00:57:27.249722215,163443
2022-12-09 00:57:27.355944008,156067
2022-12-09 00:57:27.458065513,152000
