Time,Power
2022-12-09 00:33:09.662913267,79655
2022-12-09 00:33:09.765288635,77623
2022-12-09 00:33:09.867652125,77052
2022-12-09 00:33:09.970059731,76728
2022-12-09 00:33:10.072494667,76455
2022-12-09 00:33:10.174917727,76430
2022-12-09 00:33:10.277325140,76430
2022-12-09 00:33:10.379684973,76455
2022-12-09 00:33:10.482052449,90262
2022-12-09 00:33:10.584478566,128780
2022-12-09 00:33:10.686842442,149036
2022-12-09 00:33:10.789183571,160976
2022-12-09 00:33:10.891528619,162213
2022-12-09 00:33:10.993952539,159749
2022-12-09 00:33:11.096386902,159434
2022-12-09 00:33:11.198750873,155896
2022-12-09 00:33:11.301193901,151347
2022-12-09 00:33:11.403651904,139739
2022-12-09 00:33:11.505998104,151282
2022-12-09 00:33:11.608402840,155594
2022-12-09 00:33:11.710827685,164976
2022-12-09 00:33:11.812737257,165338
2022-12-09 00:33:11.915131810,158073
2022-12-09 00:33:12.016980590,154299
2022-12-09 00:33:12.118774622,152710
2022-12-09 00:33:12.221220774,147485
2022-12-09 00:33:12.323693363,138203
2022-12-09 00:33:12.426162845,149247
2022-12-09 00:33:12.528658951,155299
2022-12-09 00:33:12.631049136,164037
2022-12-09 00:33:12.732881641,164749
2022-12-09 00:33:12.834682161,160902
2022-12-09 00:33:12.936497029,157075
2022-12-09 00:33:13.038224443,152766
2022-12-09 00:33:13.140670488,149313
2022-12-09 00:33:13.243048867,141909
2022-12-09 00:33:13.345524679,154062
2022-12-09 00:33:13.448267003,157541
2022-12-09 00:33:13.550974108,165158
2022-12-09 00:33:13.653648762,163341
2022-12-09 00:33:13.756326629,161165
2022-12-09 00:33:13.862816958,152175
2022-12-09 00:33:13.964591852,140035
2022-12-09 00:33:14.067239980,141998
2022-12-09 00:33:14.170028586,153177
2022-12-09 00:33:14.272750142,157893
2022-12-09 00:33:14.375382402,164863
2022-12-09 00:33:14.478080598,163579
2022-12-09 00:33:14.580755121,160870
2022-12-09 00:33:14.683424152,155955
2022-12-09 00:33:14.786141966,150436
2022-12-09 00:33:14.887960413,134530
2022-12-09 00:33:14.990773924,143090
2022-12-09 00:33:15.093540197,153234
2022-12-09 00:33:15.196301397,158835
2022-12-09 00:33:15.299021056,165396
2022-12-09 00:33:15.401792500,164103
2022-12-09 00:33:15.504573127,159785
2022-12-09 00:33:15.607336996,157370
2022-12-09 00:33:15.710136716,154185
2022-12-09 00:33:15.812583066,138613
2022-12-09 00:33:15.915017798,144221
2022-12-09 00:33:16.017538570,154593
2022-12-09 00:33:16.119943768,163448
2022-12-09 00:33:16.222361682,163039
2022-12-09 00:33:16.324158164,160281
2022-12-09 00:33:16.425937732,157370
2022-12-09 00:33:16.527635843,152710
2022-12-09 00:33:16.629468472,149313
2022-12-09 00:33:16.731906235,137372
2022-12-09 00:33:16.834434187,151873
2022-12-09 00:33:16.936915317,156714
2022-12-09 00:33:17.039310226,164683
2022-12-09 00:33:17.141617635,166155
2022-12-09 00:33:17.243411385,158663
2022-12-09 00:33:17.345187566,154299
2022-12-09 00:33:17.446967723,153037
2022-12-09 00:33:17.548750684,147780
2022-12-09 00:33:17.651447625,138450
2022-12-09 00:33:17.754161075,150075
2022-12-09 00:33:17.856861358,154945
2022-12-09 00:33:17.959569830,164921
2022-12-09 00:33:18.062275214,165926
2022-12-09 00:33:18.165052254,161491
2022-12-09 00:33:18.266853489,157725
2022-12-09 00:33:18.368588913,153300
2022-12-09 00:33:18.474683432,139929
2022-12-09 00:33:18.577372819,152141
2022-12-09 00:33:18.679778183,157598
2022-12-09 00:33:18.782165902,165451
2022-12-09 00:33:18.884532619,164455
2022-12-09 00:33:18.986250951,159691
2022-12-09 00:33:19.087981389,159376
2022-12-09 00:33:19.189767343,149551
2022-12-09 00:33:19.291463034,141941
2022-12-09 00:33:19.393808782,139576
2022-12-09 00:33:19.496161483,153824
2022-12-09 00:33:19.598569003,157893
2022-12-09 00:33:19.700966347,165101
2022-12-09 00:33:19.803659666,164160
2022-12-09 00:33:19.905429102,160343
2022-12-09 00:33:20.007169116,157960
2022-12-09 00:33:20.109004157,153890
2022-12-09 00:33:20.211328289,136363
2022-12-09 00:33:20.313730185,145994
2022-12-09 00:33:20.416138575,155242
2022-12-09 00:33:20.518601415,159425
2022-12-09 00:33:20.620995613,166573
2022-12-09 00:33:20.722754999,162401
2022-12-09 00:33:20.824563466,157487
2022-12-09 00:33:20.926340239,154537
2022-12-09 00:33:21.028155872,149871
2022-12-09 00:33:21.130606698,136839
2022-12-09 00:33:21.233008761,143631
2022-12-09 00:33:21.335440809,154652
2022-12-09 00:33:21.437934807,162923
2022-12-09 00:33:21.540407286,163988
2022-12-09 00:33:21.642169818,160633
2022-12-09 00:33:21.743925893,157395
2022-12-09 00:33:21.845748472,153357
2022-12-09 00:33:21.948113165,148453
2022-12-09 00:33:22.053091399,139385
2022-12-09 00:33:22.155855851,150637
2022-12-09 00:33:22.258550623,156714
2022-12-09 00:33:22.361239184,165271
2022-12-09 00:33:22.463871106,166393
2022-12-09 00:33:22.566601714,158368
2022-12-09 00:33:22.669276228,153945
2022-12-09 00:33:22.771894073,152415
2022-12-09 00:33:22.873770124,149465
2022-12-09 00:33:22.976462364,138716
2022-12-09 00:33:23.079077211,149399
2022-12-09 00:33:23.181777580,154029
2022-12-09 00:33:23.290528780,164160
2022-12-09 00:33:23.394995491,160575
2022-12-09 00:33:23.496757547,157043
2022-12-09 00:33:23.598510041,153300
2022-12-09 00:33:23.700256137,148723
2022-12-09 00:33:23.802625317,140784
2022-12-09 00:33:23.905308271,151997
2022-12-09 00:33:24.008049306,157541
2022-12-09 00:33:24.110714593,165420
2022-12-09 00:33:24.213394310,164749
2022-12-09 00:33:24.316063995,159986
2022-12-09 00:33:24.418728611,161640
2022-12-09 00:33:24.521428499,153537
2022-12-09 00:33:24.623796226,141376
2022-12-09 00:33:24.726927777,142500
2022-12-09 00:33:24.829649565,152587
2022-12-09 00:33:24.932404939,157862
2022-12-09 00:33:25.035116471,165364
2022-12-09 00:33:25.137835806,164693
2022-12-09 00:33:25.240560612,159986
2022-12-09 00:33:25.342379895,157043
2022-12-09 00:33:25.444091948,150940
2022-12-09 00:33:25.546497483,138022
2022-12-09 00:33:25.648935165,145108
2022-12-09 00:33:25.751325861,155772
2022-12-09 00:33:25.853719149,159331
2022-12-09 00:33:25.956166765,163628
2022-12-09 00:33:26.058084073,163514
2022-12-09 00:33:26.159880534,160281
2022-12-09 00:33:26.261749346,155601
2022-12-09 00:33:26.363496627,149522
2022-12-09 00:33:26.466163944,135656
2022-12-09 00:33:26.568828467,146533
2022-12-09 00:33:26.671521033,156657
2022-12-09 00:33:26.774264068,164388
2022-12-09 00:33:26.876992570,166484
2022-12-09 00:33:26.979754888,158663
2022-12-09 00:33:27.082487255,156247
2022-12-09 00:33:27.185272826,152120
2022-12-09 00:33:27.287578299,147805
2022-12-09 00:33:27.390340626,137315
2022-12-09 00:33:27.493005528,148657
2022-12-09 00:33:27.595653525,152054
2022-12-09 00:33:27.702412351,165044
2022-12-09 00:33:27.807962264,160633
2022-12-09 00:33:27.910625858,154832
2022-12-09 00:33:28.013269227,153005
2022-12-09 00:33:28.115958096,149814
2022-12-09 00:33:28.218724610,141613
2022-12-09 00:33:28.321514177,151462
2022-12-09 00:33:28.424197973,157303
2022-12-09 00:33:28.526844518,166335
2022-12-09 00:33:28.629578915,164577
2022-12-09 00:33:28.732283848,160638
2022-12-09 00:33:28.835017187,161345
2022-12-09 00:33:28.937665206,152415
2022-12-09 00:33:29.039918397,147894
2022-12-09 00:33:29.142642232,141909
2022-12-09 00:33:29.245344097,151759
2022-12-09 00:33:29.348038511,156124
2022-12-09 00:33:29.450667029,165101
2022-12-09 00:33:29.553308311,165282
2022-12-09 00:33:29.655993250,160870
2022-12-09 00:33:29.758659839,157960
2022-12-09 00:33:29.861470548,151562
2022-12-09 00:33:29.964104315,136247
2022-12-09 00:33:30.066752535,145937
2022-12-09 00:33:30.169439060,156422
2022-12-09 00:33:30.272135683,161337
2022-12-09 00:33:30.374832187,162451
2022-12-09 00:33:30.477515979,160044
2022-12-09 00:33:30.580148530,157427
2022-12-09 00:33:30.682863786,154775
2022-12-09 00:33:30.785085717,150407
2022-12-09 00:33:30.887785303,137134
2022-12-09 00:33:30.990543665,142745
2022-12-09 00:33:31.093234711,154062
2022-12-09 00:33:31.195898598,161099
2022-12-09 00:33:31.298602127,161631
2022-12-09 00:33:31.401395124,161222
2022-12-09 00:33:31.503161250,156837
2022-12-09 00:33:31.604941470,154775
2022-12-09 00:33:31.707267099,150462
2022-12-09 00:33:31.813803777,143681
2022-12-09 00:33:31.916107885,156419
2022-12-09 00:33:32.020777894,165565
2022-12-09 00:33:32.123337520,165895
2022-12-09 00:33:32.225201970,160870
2022-12-09 00:33:32.326969713,157427
2022-12-09 00:33:32.428721869,152710
2022-12-09 00:33:32.530423635,150166
2022-12-09 00:33:32.633056481,139338
2022-12-09 00:33:32.735714214,151282
2022-12-09 00:33:32.838351474,155534
2022-12-09 00:33:32.940978108,163799
2022-12-09 00:33:33.043581333,165984
2022-12-09 00:33:33.145659153,160575
2022-12-09 00:33:33.247419758,154537
2022-12-09 00:33:33.349194778,153652
2022-12-09 00:33:33.450882891,151347
2022-12-09 00:33:33.553497529,143090
2022-12-09 00:33:33.656074917,152349
2022-12-09 00:33:33.758673818,157303
2022-12-09 00:33:33.861321123,164921
2022-12-09 00:33:33.964009780,163635
2022-12-09 00:33:34.065860719,160575
2022-12-09 00:33:34.167653997,159283
2022-12-09 00:33:34.269500294,151585
2022-12-09 00:33:34.371884642,146438
2022-12-09 00:33:34.474548084,140489
2022-12-09 00:33:34.577282215,153234
2022-12-09 00:33:34.679907311,157893
2022-12-09 00:33:34.782505588,166506
2022-12-09 00:33:34.885148362,165576
2022-12-09 00:33:34.987755828,160575
2022-12-09 00:33:35.090346551,157395
2022-12-09 00:33:35.192962927,151530
2022-12-09 00:33:35.295327623,135656
2022-12-09 00:33:35.397741803,142154
2022-12-09 00:33:35.500148309,154298
2022-12-09 00:33:35.602499031,160453
2022-12-09 00:33:35.704855177,163007
2022-12-09 00:33:35.806656305,161517
2022-12-09 00:33:35.908459641,156215
2022-12-09 00:33:36.010170866,155660
2022-12-09 00:33:36.111898654,151235
2022-12-09 00:33:36.214259610,134235
2022-12-09 00:33:36.316680593,142154
2022-12-09 00:33:36.419077999,152644
2022-12-09 00:33:36.521475792,157212
2022-12-09 00:33:36.628476506,163514
2022-12-09 00:33:36.734659583,160575
2022-12-09 00:33:36.836352755,155070
2022-12-09 00:33:36.938090842,151290
2022-12-09 00:33:37.040358519,137134
2022-12-09 00:33:37.142780959,142745
2022-12-09 00:33:37.245205060,154593
2022-12-09 00:33:37.347548897,164683
2022-12-09 00:33:37.449907403,164129
2022-12-09 00:33:37.551624844,161165
2022-12-09 00:33:37.653323677,157370
2022-12-09 00:33:37.755009748,152415
2022-12-09 00:33:37.856738969,148395
2022-12-09 00:33:37.959390841,139544
2022-12-09 00:33:38.061817111,153529
2022-12-09 00:33:38.164147880,157215
2022-12-09 00:33:38.266504350,163799
2022-12-09 00:33:38.368864521,165689
2022-12-09 00:33:38.470599981,160281
2022-12-09 00:33:38.572291595,155127
2022-12-09 00:33:38.673915005,152767
2022-12-09 00:33:38.775611161,151530
2022-12-09 00:33:38.877957643,142204
2022-12-09 00:33:38.980249544,151464
2022-12-09 00:33:39.082548383,157009
2022-12-09 00:33:39.184874164,165509
2022-12-09 00:33:39.287522456,164807
2022-12-09 00:33:39.389333625,161165
2022-12-09 00:33:39.491067072,158989
2022-12-09 00:33:39.592829456,151882
2022-12-09 00:33:39.694525594,147356
2022-12-09 00:33:39.797178759,140784
2022-12-09 00:33:39.899517603,151169
2022-12-09 00:33:40.001931369,155829
2022-12-09 00:33:40.104314459,165364
2022-12-09 00:33:40.206155642,165282
2022-12-09 00:33:40.307899562,160870
2022-12-09 00:33:40.409721455,157984
2022-12-09 00:33:40.511414623,152470
2022-12-09 00:33:40.613825095,138080
2022-12-09 00:33:40.716190653,141081
2022-12-09 00:33:40.818615551,153824
2022-12-09 00:33:40.921044366,159863
2022-12-09 00:33:41.023395094,166246
2022-12-09 00:33:41.125174298,164398
2022-12-09 00:33:41.226903890,160281
2022-12-09 00:33:41.328621842,158754
2022-12-09 00:33:41.430391892,154775
2022-12-09 00:33:41.532734086,136896
2022-12-09 00:33:41.635075491,145941
2022-12-09 00:33:41.737475236,155477
2022-12-09 00:33:41.843841192,161926
2022-12-09 00:33:41.950139272,161222
2022-12-09 00:33:42.051842460,157100
2022-12-09 00:33:42.153585227,154480
2022-12-09 00:33:42.255298168,150789
2022-12-09 00:33:42.357650318,138851
2022-12-09 00:33:42.460079369,144221
2022-12-09 00:33:42.562469342,153472
2022-12-09 00:33:42.664827116,162980
2022-12-09 00:33:42.767205339,166810
2022-12-09 00:33:42.869023215,160928
2022-12-09 00:33:42.970738613,156837
2022-12-09 00:33:43.072463015,154185
2022-12-09 00:33:43.174106971,149040
2022-12-09 00:33:43.276457411,140462
2022-12-09 00:33:43.378860817,150075
2022-12-09 00:33:43.481264319,155772
2022-12-09 00:33:43.583661900,164561
2022-12-09 00:33:43.686370249,162983
2022-12-09 00:33:43.788159676,160870
2022-12-09 00:33:43.889904602,155896
2022-12-09 00:33:43.991922845,152177
2022-12-09 00:33:44.093665251,149665
2022-12-09 00:33:44.196249620,139633
2022-12-09 00:33:44.298876900,152644
2022-12-09 00:33:44.401627673,157893
2022-12-09 00:33:44.504250411,164626
2022-12-09 00:33:44.606896448,165338
2022-12-09 00:33:44.709529038,160870
2022-12-09 00:33:44.812155945,159344
2022-12-09 00:33:44.914811073,150732
2022-12-09 00:33:45.017181039,143869
2022-12-09 00:33:45.119526989,141909
2022-12-09 00:33:45.221877560,152292
2022-12-09 00:33:45.324300982,156657
2022-12-09 00:33:45.426780523,165329
2022-12-09 00:33:45.528594760,162337
2022-12-09 00:33:45.630356302,157132
2022-12-09 00:33:45.732079022,155658
2022-12-09 00:33:45.833964885,151642
2022-12-09 00:33:45.936410014,136009
2022-12-09 00:33:46.038800069,142450
2022-12-09 00:33:46.141236326,152349
2022-12-09 00:33:46.243664271,160453
2022-12-09 00:33:46.345462027,166743
2022-12-09 00:33:46.447225901,164398
2022-12-09 00:33:46.548985835,160813
2022-12-09 00:33:46.650673002,156485
2022-12-09 00:33:46.752527917,150997
2022-12-09 00:33:46.857611017,145108
2022-12-09 00:33:46.959365050,155477
2022-12-09 00:33:47.063047998,162859
2022-12-09 00:33:47.164740497,163628
2022-12-09 00:33:47.266456107,160338
2022-12-09 00:33:47.368201118,159636
2022-12-09 00:33:47.469959900,155896
2022-12-09 00:33:47.571681160,151882
2022-12-09 00:33:47.676112656,141021
2022-12-09 00:33:47.777883381,153824
2022-12-09 00:33:47.879560942,157215
2022-12-09 00:33:47.981305270,164094
2022-12-09 00:33:48.083020059,166573
2022-12-09 00:33:48.184729859,160870
2022-12-09 00:33:48.286427050,154242
2022-12-09 00:33:48.388118443,152472
2022-12-09 00:33:48.489924421,148929
2022-12-09 00:33:48.591639872,140726
2022-12-09 00:33:48.693333585,149189
2022-12-09 00:33:48.795043635,153824
2022-12-09 00:33:48.896788353,162801
2022-12-09 00:33:48.998481432,163923
2022-12-09 00:33:49.100208327,159986
2022-12-09 00:33:49.201901968,161345
2022-12-09 00:33:49.303594103,151882
2022-12-09 00:33:49.405345435,147356
2022-12-09 00:33:49.507060984,142204
2022-12-09 00:33:49.608821603,151997
2022-12-09 00:33:49.710578949,156714
2022-12-09 00:33:49.812307170,165689
2022-12-09 00:33:49.914148152,162401
2022-12-09 00:33:50.015897714,156894
2022-12-09 00:33:50.117598414,156012
2022-12-09 00:33:50.219294768,151052
2022-12-09 00:33:50.321029395,136896
2022-12-09 00:33:50.422750926,143681
2022-12-09 00:33:50.524560929,156184
2022-12-09 00:33:50.626292299,160603
2022-12-09 00:33:50.728041537,166810
2022-12-09 00:33:50.829811603,162106
2022-12-09 00:33:50.931545501,157132
2022-12-09 00:33:51.033293094,155070
2022-12-09 00:33:51.135014807,150789
2022-12-09 00:33:51.236700824,137431
2022-12-09 00:33:51.338453936,147709
2022-12-09 00:33:51.440239916,157247
2022-12-09 00:33:51.541967263,163153
2022-12-09 00:33:51.643652517,163628
2022-12-09 00:33:51.745602859,160338
2022-12-09 00:33:51.847261098,157132
2022-12-09 00:33:51.948989164,153652
2022-12-09 00:33:52.050668282,149075
2022-12-09 00:33:52.152402806,140815
2022-12-09 00:33:52.254080716,152112
2022-12-09 00:33:52.355765796,156362
2022-12-09 00:33:52.457539003,164683
2022-12-09 00:33:52.559286865,166190
2022-12-09 00:33:52.661040685,158632
2022-12-09 00:33:52.762746441,153652
2022-12-09 00:33:52.867382558,152710
2022-12-09 00:33:52.969168207,148043
2022-12-09 00:33:53.075538651,150929
2022-12-09 00:33:53.177293092,156328
2022-12-09 00:33:53.280989279,167007
2022-12-09 00:33:53.382702942,161222
2022-12-09 00:33:53.484485322,158311
2022-12-09 00:33:53.586202094,151882
2022-12-09 00:33:53.688305181,122983
2022-12-09 00:33:53.790612362,94207
2022-12-09 00:33:53.892983764,83302
