Time,Power
2022-12-09 00:51:34.454943315,78124
2022-12-09 00:51:34.557332583,76990
2022-12-09 00:51:34.659687926,76691
2022-12-09 00:51:34.762134425,76392
2022-12-09 00:51:34.864571361,76392
2022-12-09 00:51:34.966986622,76392
2022-12-09 00:51:35.069423415,76392
2022-12-09 00:51:35.171838930,96160
2022-12-09 00:51:35.274202971,130945
2022-12-09 00:51:35.376645922,150369
2022-12-09 00:51:35.479022076,161821
2022-12-09 00:51:35.581437887,164556
2022-12-09 00:51:35.683798764,159950
2022-12-09 00:51:35.786192406,155919
2022-12-09 00:51:35.888618098,153801
2022-12-09 00:51:35.991205966,150908
2022-12-09 00:51:36.093555114,117496
2022-12-09 00:51:36.195871674,138192
2022-12-09 00:51:36.298372042,151671
2022-12-09 00:51:36.400755454,156943
2022-12-09 00:51:36.503126184,165266
2022-12-09 00:51:36.605558228,163770
2022-12-09 00:51:36.708439972,159893
2022-12-09 00:51:36.810238216,157278
2022-12-09 00:51:36.912671222,153801
2022-12-09 00:51:37.015389479,140498
2022-12-09 00:51:37.118150431,144139
2022-12-09 00:51:37.220918939,155093
2022-12-09 00:51:37.323659031,164293
2022-12-09 00:51:37.426398998,166418
2022-12-09 00:51:37.529147713,161127
2022-12-09 00:51:37.631874931,157335
2022-12-09 00:51:37.734592572,152916
2022-12-09 00:51:37.836464520,149490
2022-12-09 00:51:37.939127131,138419
2022-12-09 00:51:38.041853517,153439
2022-12-09 00:51:38.144628713,157155
2022-12-09 00:51:38.256074576,165591
2022-12-09 00:51:38.358846645,159656
2022-12-09 00:51:38.461633936,156713
2022-12-09 00:51:38.564322427,155216
2022-12-09 00:51:38.666708705,152089
2022-12-09 00:51:38.769109874,142419
2022-12-09 00:51:38.872861836,151614
2022-12-09 00:51:38.975271623,156591
2022-12-09 00:51:39.077658607,164530
2022-12-09 00:51:39.180051163,164064
2022-12-09 00:51:39.281893826,160539
2022-12-09 00:51:39.383666743,159779
2022-12-09 00:51:39.485525870,150908
2022-12-09 00:51:39.587906627,144968
2022-12-09 00:51:39.690405024,141533
2022-12-09 00:51:39.792886559,151908
2022-12-09 00:51:39.895286510,157180
2022-12-09 00:51:39.997785466,166180
2022-12-09 00:51:40.099593014,162600
2022-12-09 00:51:40.201382640,157098
2022-12-09 00:51:40.303167955,155626
2022-12-09 00:51:40.404950433,151147
2022-12-09 00:51:40.507340846,136523
2022-12-09 00:51:40.610260498,141296
2022-12-09 00:51:40.713034712,155208
2022-12-09 00:51:40.815736557,159770
2022-12-09 00:51:40.918454165,165560
2022-12-09 00:51:41.021195450,163712
2022-12-09 00:51:41.123930903,159598
2022-12-09 00:51:41.226672760,158457
2022-12-09 00:51:41.329090477,154979
2022-12-09 00:51:41.431454372,139373
2022-12-09 00:51:41.533864327,147387
2022-12-09 00:51:41.636315435,157155
2022-12-09 00:51:41.738764092,161888
2022-12-09 00:51:41.841547599,161241
2022-12-09 00:51:41.943311748,161065
2022-12-09 00:51:42.045046842,156713
2022-12-09 00:51:42.146820529,154038
2022-12-09 00:51:42.248556276,148932
2022-12-09 00:51:42.351203749,136953
2022-12-09 00:51:42.453960433,142369
2022-12-09 00:51:42.556778982,153619
2022-12-09 00:51:42.664793246,166386
2022-12-09 00:51:42.769378195,160539
2022-12-09 00:51:42.871153545,156476
2022-12-09 00:51:42.972947193,153122
2022-12-09 00:51:43.074679064,148199
2022-12-09 00:51:43.177450085,140885
2022-12-09 00:51:43.280201627,151024
2022-12-09 00:51:43.382867382,156328
2022-12-09 00:51:43.485579595,165381
2022-12-09 00:51:43.588284940,165503
2022-12-09 00:51:43.691063976,161364
2022-12-09 00:51:43.793851772,157246
2022-12-09 00:51:43.895666757,152621
2022-12-09 00:51:43.997527947,150025
2022-12-09 00:51:44.099945168,140361
2022-12-09 00:51:44.202675943,151377
2022-12-09 00:51:44.305451048,155945
2022-12-09 00:51:44.408163204,163321
2022-12-09 00:51:44.510877326,163443
2022-12-09 00:51:44.613598416,159893
2022-12-09 00:51:44.716328066,159484
2022-12-09 00:51:44.819084189,150965
2022-12-09 00:51:44.921461821,144082
2022-12-09 00:51:45.024228853,142369
2022-12-09 00:51:45.126962055,152498
2022-12-09 00:51:45.229743706,156591
2022-12-09 00:51:45.332484024,165266
2022-12-09 00:51:45.435169778,163738
2022-12-09 00:51:45.537925537,159304
2022-12-09 00:51:45.640779450,156451
2022-12-09 00:51:45.743402894,150909
2022-12-09 00:51:45.845960595,134217
2022-12-09 00:51:45.948419439,142073
2022-12-09 00:51:46.050803466,154324
2022-12-09 00:51:46.153284031,160652
2022-12-09 00:51:46.255706103,164906
2022-12-09 00:51:46.357542057,163093
2022-12-09 00:51:46.459294476,160776
2022-12-09 00:51:46.561123887,156067
2022-12-09 00:51:46.663513511,150558
2022-12-09 00:51:46.765979112,135828
2022-12-09 00:51:46.868447349,143549
2022-12-09 00:51:46.970925528,156270
2022-12-09 00:51:47.077463999,160296
2022-12-09 00:51:47.183822728,160834
2022-12-09 00:51:47.285636093,156182
2022-12-09 00:51:47.387411116,154300
2022-12-09 00:51:47.489171760,151794
2022-12-09 00:51:47.591474389,140113
2022-12-09 00:51:47.693915038,148778
2022-12-09 00:51:47.796341301,154798
2022-12-09 00:51:47.898745539,163608
2022-12-09 00:51:48.001178679,166329
2022-12-09 00:51:48.102993897,160245
2022-12-09 00:51:48.204810138,155887
2022-12-09 00:51:48.306674800,153743
2022-12-09 00:51:48.408481458,149433
2022-12-09 00:51:48.510880662,140350
2022-12-09 00:51:48.613367399,148778
2022-12-09 00:51:48.715804524,155117
2022-12-09 00:51:48.818259094,164235
2022-12-09 00:51:48.920656055,164556
2022-12-09 00:51:49.022443559,161071
2022-12-09 00:51:49.124213128,156657
2022-12-09 00:51:49.226001019,152621
2022-12-09 00:51:49.328416155,150080
2022-12-09 00:51:49.430851671,139523
2022-12-09 00:51:49.533274085,151671
2022-12-09 00:51:49.635709701,157653
2022-12-09 00:51:49.738164621,164235
2022-12-09 00:51:49.839971853,164621
2022-12-09 00:51:49.941755631,160245
2022-12-09 00:51:50.043517569,159191
2022-12-09 00:51:50.145366684,150263
2022-12-09 00:51:50.247159261,145263
2022-12-09 00:51:50.349961696,143844
2022-12-09 00:51:50.452772278,154209
2022-12-09 00:51:50.555497901,157653
2022-12-09 00:51:50.658198032,165552
2022-12-09 00:51:50.761006955,163443
2022-12-09 00:51:50.863788628,160187
2022-12-09 00:51:50.966634543,157776
2022-12-09 00:51:51.069213052,154038
2022-12-09 00:51:51.171687035,135991
2022-12-09 00:51:51.274161977,148188
2022-12-09 00:51:51.376622110,157064
