Time,Power
2022-12-09 00:56:22.839029164,78410
2022-12-09 00:56:22.941402750,77216
2022-12-09 00:56:23.043804832,76691
2022-12-09 00:56:23.146209895,76691
2022-12-09 00:56:23.248607553,76392
2022-12-09 00:56:23.351012676,76392
2022-12-09 00:56:23.453829345,76392
2022-12-09 00:56:23.556253791,76392
2022-12-09 00:56:23.658626694,99584
2022-12-09 00:56:23.761048876,137947
2022-12-09 00:56:23.863436884,150607
2022-12-09 00:56:23.965847805,162288
2022-12-09 00:56:24.071219153,160245
2022-12-09 00:56:24.173619028,156713
2022-12-09 00:56:24.276012875,156099
2022-12-09 00:56:24.378377070,152564
2022-12-09 00:56:24.480742203,115275
2022-12-09 00:56:24.585848482,137705
2022-12-09 00:56:24.688272132,152261
2022-12-09 00:56:24.790633249,156943
2022-12-09 00:56:24.893121494,164415
2022-12-09 00:56:24.995510717,162888
2022-12-09 00:56:25.097968241,159598
2022-12-09 00:56:25.200764281,156362
2022-12-09 00:56:25.302592988,153801
2022-12-09 00:56:25.405058395,139611
2022-12-09 00:56:25.507488711,145615
2022-12-09 00:56:25.609973280,155976
2022-12-09 00:56:25.712440251,164937
2022-12-09 00:56:25.814822801,165175
2022-12-09 00:56:25.916675682,160539
2022-12-09 00:56:26.018454191,156713
2022-12-09 00:56:26.120202845,152621
2022-12-09 00:56:26.222582750,150263
2022-12-09 00:56:26.325025763,140647
2022-12-09 00:56:26.428207442,151966
2022-12-09 00:56:26.530640362,155650
2022-12-09 00:56:26.633109964,163647
2022-12-09 00:56:26.734908497,164709
2022-12-09 00:56:26.836680769,160482
2022-12-09 00:56:26.938453743,157836
2022-12-09 00:56:27.040229035,154627
2022-12-09 00:56:27.142602334,151204
2022-12-09 00:56:27.245060904,142959
2022-12-09 00:56:27.347481408,152793
2022-12-09 00:56:27.449892675,157744
2022-12-09 00:56:27.552280699,165029
2022-12-09 00:56:27.654149514,164064
2022-12-09 00:56:27.755958575,159893
2022-12-09 00:56:27.857751855,161309
2022-12-09 00:56:27.959589239,153448
2022-12-09 00:56:28.062060216,141591
2022-12-09 00:56:28.164583398,142419
2022-12-09 00:56:28.267003174,154561
2022-12-09 00:56:28.369390836,158297
2022-12-09 00:56:28.471812344,164973
2022-12-09 00:56:28.573598099,164301
2022-12-09 00:56:28.675365494,159893
2022-12-09 00:56:28.777194892,156689
2022-12-09 00:56:28.879600772,150908
2022-12-09 00:56:28.985399726,144968
2022-12-09 00:56:29.087826957,155386
2022-12-09 00:56:29.190305961,157709
2022-12-09 00:56:29.292737341,164767
2022-12-09 00:56:29.394477976,163419
2022-12-09 00:56:29.496190919,160776
2022-12-09 00:56:29.597980402,154922
2022-12-09 00:56:29.699748448,150023
2022-12-09 00:56:29.802134597,137886
2022-12-09 00:56:29.904590883,142959
2022-12-09 00:56:30.007065094,153734
2022-12-09 00:56:30.109488018,163998
2022-12-09 00:56:30.211865519,165242
2022-12-09 00:56:30.313667715,160539
2022-12-09 00:56:30.415494353,156745
