Time,Power
2022-12-09 01:07:35.615750493,79565
2022-12-09 01:07:35.718137702,77789
2022-12-09 01:07:35.820482708,76977
2022-12-09 01:07:35.922843883,76680
2022-12-09 01:07:36.025192035,76392
2022-12-09 01:07:36.127565286,76392
2022-12-09 01:07:36.229933346,76392
2022-12-09 01:07:36.332414744,76381
2022-12-09 01:07:36.434785127,117258
2022-12-09 01:07:36.537215294,145284
2022-12-09 01:07:36.639647690,153466
2022-12-09 01:07:36.741988218,164319
2022-12-09 01:07:36.844358752,163738
2022-12-09 01:07:36.947098188,159598
2022-12-09 01:07:37.049809965,158954
2022-12-09 01:07:37.152599711,154332
2022-12-09 01:07:37.255949016,136228
2022-12-09 01:07:37.358629711,140113
2022-12-09 01:07:37.461425927,152146
2022-12-09 01:07:37.564178649,156826
2022-12-09 01:07:37.666961108,163853
2022-12-09 01:07:37.769688384,162561
2022-12-09 01:07:37.872414520,160126
2022-12-09 01:07:37.975130158,158070
2022-12-09 01:07:38.077810481,153711
2022-12-09 01:07:38.180470893,137084
2022-12-09 01:07:38.283062861,146413
2022-12-09 01:07:38.385705277,157124
2022-12-09 01:07:38.488480546,159181
2022-12-09 01:07:38.591144750,164613
2022-12-09 01:07:38.693885443,163093
2022-12-09 01:07:38.796682836,159893
2022-12-09 01:07:38.899415808,156657
2022-12-09 01:07:39.001822049,153416
2022-12-09 01:07:39.104531133,140123
2022-12-09 01:07:39.207133868,144353
2022-12-09 01:07:39.309787804,154798
2022-12-09 01:07:39.412421972,164055
2022-12-09 01:07:39.515065414,165732
2022-12-09 01:07:39.617716926,160771
2022-12-09 01:07:39.720571992,157246
2022-12-09 01:07:39.826177321,147130
2022-12-09 01:07:39.929235271,137217
2022-12-09 01:07:40.033099514,150813
2022-12-09 01:07:40.135406493,155945
2022-12-09 01:07:40.237707879,163967
2022-12-09 01:07:40.339992133,165437
2022-12-09 01:07:40.441707037,160444
2022-12-09 01:07:40.543419901,154120
2022-12-09 01:07:40.645174279,152589
2022-12-09 01:07:40.746864487,149968
2022-12-09 01:07:40.849218222,142664
2022-12-09 01:07:40.951655302,152172
2022-12-09 01:07:41.054133613,157621
2022-12-09 01:07:41.156477296,164726
2022-12-09 01:07:41.259078766,163206
2022-12-09 01:07:41.360829773,159950
2022-12-09 01:07:41.462446169,161451
2022-12-09 01:07:41.564097575,152678
2022-12-09 01:07:41.665905019,148368
2022-12-09 01:07:41.768199541,142664
2022-12-09 01:07:41.874290860,152467
2022-12-09 01:07:41.976737570,155647
2022-12-09 01:07:42.079125388,164613
2022-12-09 01:07:42.180920397,163323
2022-12-09 01:07:42.282537245,160094
2022-12-09 01:07:42.384241706,157538
2022-12-09 01:07:42.485934083,151387
2022-12-09 01:07:42.588191805,137217
2022-12-09 01:07:42.690522563,145475
2022-12-09 01:07:42.793004642,155650
2022-12-09 01:07:42.895421883,161148
2022-12-09 01:07:42.997881938,162030
2022-12-09 01:07:43.099654551,159976
2022-12-09 01:07:43.201486451,155829
2022-12-09 01:07:43.303134854,154890
2022-12-09 01:07:43.404811953,151147
2022-12-09 01:07:43.507083188,134217
2022-12-09 01:07:43.609406764,142633
2022-12-09 01:07:43.711776919,154178
2022-12-09 01:07:43.814106282,158592
2022-12-09 01:07:43.916497358,165200
2022-12-09 01:07:44.018521267,163443
2022-12-09 01:07:44.120270542,159598
2022-12-09 01:07:44.221977248,157303
2022-12-09 01:07:44.324428839,154006
2022-12-09 01:07:44.426728234,140361
2022-12-09 01:07:44.529018415,147303
2022-12-09 01:07:44.631321922,157358
2022-12-09 01:07:44.733719116,164489
2022-12-09 01:07:44.835404562,166320
2022-12-09 01:07:44.942066050,156654
2022-12-09 01:07:45.044714944,152827
2022-12-09 01:07:45.146419851,150558
2022-12-09 01:07:45.248757870,138637
2022-12-09 01:07:45.351186226,151139
2022-12-09 01:07:45.453582174,155354
2022-12-09 01:07:45.555845836,163019
2022-12-09 01:07:45.658131643,164906
2022-12-09 01:07:45.759892765,159918
2022-12-09 01:07:45.861594727,155829
2022-12-09 01:07:45.963364073,155184
2022-12-09 01:07:46.065087804,152239
2022-12-09 01:07:46.167391149,143223
2022-12-09 01:07:46.269810417,152762
2022-12-09 01:07:46.372263399,157120
2022-12-09 01:07:46.474658653,164963
2022-12-09 01:07:46.576908213,163143
2022-12-09 01:07:46.678676646,159799
2022-12-09 01:07:46.780460339,161156
2022-12-09 01:07:46.882208914,152884
