Time,Power
2022-12-09 00:44:22.208513854,77027
2022-12-09 00:44:22.310867095,76728
2022-12-09 00:44:22.413308594,76430
2022-12-09 00:44:22.515723895,76430
2022-12-09 00:44:22.618151129,76430
2022-12-09 00:44:22.720572593,76430
2022-12-09 00:44:22.830605692,76430
2022-12-09 00:44:22.933053799,91646
2022-12-09 00:44:23.035434520,129864
2022-12-09 00:44:23.137856473,148717
2022-12-09 00:44:23.240244013,160912
2022-12-09 00:44:23.342620805,162714
2022-12-09 00:44:23.445064786,160338
2022-12-09 00:44:23.547444094,159341
2022-12-09 00:44:23.649934666,155306
2022-12-09 00:44:23.752242316,150997
2022-12-09 00:44:23.854984009,132028
2022-12-09 00:44:23.957691631,142263
2022-12-09 00:44:24.060422589,154945
2022-12-09 00:44:24.163104201,164388
2022-12-09 00:44:24.265810666,165364
2022-12-09 00:44:24.368523436,161222
2022-12-09 00:44:24.471249314,157338
2022-12-09 00:44:24.574012807,152415
2022-12-09 00:44:24.675797998,147858
2022-12-09 00:44:24.778488153,140430
2022-12-09 00:44:24.881362269,151464
2022-12-09 00:44:24.984109196,156952
2022-12-09 00:44:25.087040969,164094
2022-12-09 00:44:25.189793091,164577
2022-12-09 00:44:25.292475662,160338
2022-12-09 00:44:25.400172717,154775
2022-12-09 00:44:25.503476139,151109
2022-12-09 00:44:25.605870222,141859
2022-12-09 00:44:25.708286447,151759
2022-12-09 00:44:25.811066091,155503
2022-12-09 00:44:25.913758512,163685
2022-12-09 00:44:26.016429253,163865
2022-12-09 00:44:26.119099049,159398
2022-12-09 00:44:26.221807918,161403
2022-12-09 00:44:26.324545287,153595
2022-12-09 00:44:26.426955316,141081
2022-12-09 00:44:26.529439068,143090
2022-12-09 00:44:26.631821540,152349
2022-12-09 00:44:26.734276701,157567
2022-12-09 00:44:26.836719996,165396
2022-12-09 00:44:26.938537402,164455
2022-12-09 00:44:27.040301792,159986
2022-12-09 00:44:27.142059426,159636
2022-12-09 00:44:27.243836363,155660
2022-12-09 00:44:27.345654554,135476
2022-12-09 00:44:27.447974818,143335
2022-12-09 00:44:27.550411631,153824
2022-12-09 00:44:27.652871692,158096
2022-12-09 00:44:27.755305661,165158
2022-12-09 00:44:27.857205319,163865
2022-12-09 00:44:27.958952972,159691
2022-12-09 00:44:28.060784336,157338
2022-12-09 00:44:28.162537557,154185
2022-12-09 00:44:28.264975913,141169
2022-12-09 00:44:28.367432188,146585
2022-12-09 00:44:28.469926927,157659
2022-12-09 00:44:28.572330327,165271
2022-12-09 00:44:28.674731472,165535
