Time,Power
2022-12-06 15:49:24.355060276,74319
2022-12-06 15:49:24.457316244,68903
2022-12-06 15:49:24.559569908,66207
2022-12-06 15:49:24.661815563,65474
2022-12-06 15:49:24.764093552,65335
2022-12-06 15:49:24.866297294,65196
2022-12-06 15:49:24.968561417,65347
2022-12-06 15:49:25.070821533,65495
2022-12-06 15:49:25.173096961,93890
2022-12-06 15:49:25.275347320,125266
2022-12-06 15:49:25.377571770,137428
2022-12-06 15:49:25.479840749,147987
2022-12-06 15:49:25.582020605,151801
2022-12-06 15:49:25.684252989,148399
2022-12-06 15:49:25.786489307,148500
2022-12-06 15:49:25.893546175,139068
2022-12-06 15:49:25.995818572,129669
2022-12-06 15:49:26.098055388,139246
2022-12-06 15:49:26.200317885,142932
2022-12-06 15:49:26.302515404,149693
2022-12-06 15:49:26.404899899,150761
2022-12-06 15:49:26.507335135,150054
2022-12-06 15:49:26.609890958,151355
2022-12-06 15:49:26.712385423,146445
2022-12-06 15:49:26.814058133,131749
2022-12-06 15:49:26.916619943,135867
2022-12-06 15:49:27.019160968,142634
2022-12-06 15:49:27.121721487,144766
2022-12-06 15:49:27.224217588,150761
2022-12-06 15:49:27.326746861,151239
2022-12-06 15:49:27.428590304,149462
2022-12-06 15:49:27.530246634,147745
2022-12-06 15:49:27.631877406,144300
2022-12-06 15:49:27.734088741,131993
2022-12-06 15:49:27.836387759,136279
2022-12-06 15:49:27.938605407,142880
2022-12-06 15:49:28.040928235,149031
2022-12-06 15:49:28.142607976,153426
2022-12-06 15:49:28.244310228,149691
2022-12-06 15:49:28.345903241,148506
2022-12-06 15:49:28.447543939,147335
2022-12-06 15:49:28.549751098,143410
2022-12-06 15:49:28.651978631,132471
2022-12-06 15:49:28.754550113,140370
2022-12-06 15:49:28.857110644,143524
2022-12-06 15:49:28.959734846,150581
2022-12-06 15:49:29.062298630,151946
2022-12-06 15:49:29.164867160,150647
2022-12-06 15:49:29.267470768,152310
2022-12-06 15:49:29.369989773,144963
2022-12-06 15:49:29.472583838,136925
2022-12-06 15:49:29.575084276,134306
2022-12-06 15:49:29.677598474,140970
2022-12-06 15:49:29.780082701,143640
2022-12-06 15:49:29.882648893,149396
2022-12-06 15:49:29.985223079,151469
2022-12-06 15:49:30.087772643,150117
2022-12-06 15:49:30.190343527,150350
2022-12-06 15:49:30.292528193,146019
2022-12-06 15:49:30.395074179,132343
2022-12-06 15:49:30.497603863,135919
2022-12-06 15:49:30.600175800,142634
2022-12-06 15:49:30.702780348,148142
2022-12-06 15:49:30.808172503,150283
2022-12-06 15:49:30.910772455,150647
2022-12-06 15:49:31.013389350,146612
2022-12-06 15:49:31.115903729,142816
2022-12-06 15:49:31.218476298,131580
2022-12-06 15:49:31.321084984,140486
2022-12-06 15:49:31.423620034,143524
2022-12-06 15:49:31.526785944,149445
2022-12-06 15:49:31.629391951,151174
2022-12-06 15:49:31.731953548,151239
2022-12-06 15:49:31.834501753,149576
2022-12-06 15:49:31.937060847,147038
2022-12-06 15:49:32.038748523,141984
2022-12-06 15:49:32.141267059,133363
2022-12-06 15:49:32.243846599,140434
2022-12-06 15:49:32.346352723,144233
2022-12-06 15:49:32.448877614,150051
2022-12-06 15:49:32.551447428,150877
2022-12-06 15:49:32.653959540,150647
2022-12-06 15:49:32.756554279,151057
2022-12-06 15:49:32.859148171,146316
2022-12-06 15:49:32.961836414,131567
2022-12-06 15:49:33.064417382,136163
2022-12-06 15:49:33.167014835,142156
2022-12-06 15:49:33.269558829,144766
2022-12-06 15:49:33.372100012,150465
2022-12-06 15:49:33.474655955,150517
2022-12-06 15:49:33.577181350,150054
2022-12-06 15:49:33.679775107,148042
2022-12-06 15:49:33.781995611,145189
2022-12-06 15:49:33.884578696,131749
2022-12-06 15:49:33.987212245,136925
2022-12-06 15:49:34.089836880,143176
2022-12-06 15:49:34.192595148,149031
2022-12-06 15:49:34.295093546,153722
2022-12-06 15:49:34.397720573,147564
2022-12-06 15:49:34.500261760,145601
2022-12-06 15:49:34.602781200,145556
2022-12-06 15:49:34.704524818,142874
2022-12-06 15:49:34.806738187,132175
2022-12-06 15:49:34.908985826,140434
2022-12-06 15:49:35.011208907,143344
2022-12-06 15:49:35.113536645,150581
2022-12-06 15:49:35.215196330,151224
2022-12-06 15:49:35.321228755,152065
2022-12-06 15:49:35.422889249,145078
2022-12-06 15:49:35.524694392,137466
2022-12-06 15:49:35.626942322,134848
2022-12-06 15:49:35.729191223,141152
2022-12-06 15:49:35.831439938,143822
2022-12-06 15:49:35.933678807,149215
2022-12-06 15:49:36.035401604,150877
2022-12-06 15:49:36.137029630,150709
2022-12-06 15:49:36.238655549,150350
2022-12-06 15:49:36.340337473,146316
2022-12-06 15:49:36.442549013,132045
2022-12-06 15:49:36.544831245,135378
2022-12-06 15:49:36.647030973,142042
2022-12-06 15:49:36.749356703,147495
2022-12-06 15:49:36.851495527,149459
2022-12-06 15:49:36.953207998,150169
2022-12-06 15:49:37.054899367,150350
2022-12-06 15:49:37.156601293,147797
2022-12-06 15:49:37.258277008,143171
2022-12-06 15:49:37.360853825,132769
2022-12-06 15:49:37.463693965,140674
2022-12-06 15:49:37.566188171,143169
2022-12-06 15:49:37.668742128,148918
2022-12-06 15:49:37.771319139,151354
2022-12-06 15:49:37.873863494,150647
2022-12-06 15:49:37.976493401,148984
2022-12-06 15:49:38.078996922,146560
2022-12-06 15:49:38.181262112,141984
2022-12-06 15:49:38.283451157,133065
2022-12-06 15:49:38.385754035,140378
2022-12-06 15:49:38.487974551,143640
2022-12-06 15:49:38.590190975,149807
2022-12-06 15:49:38.691886642,151173
2022-12-06 15:49:38.793462104,150647
2022-12-06 15:49:38.895103113,150465
2022-12-06 15:49:38.996728498,145722
2022-12-06 15:49:39.099287574,128547
2022-12-06 15:49:39.201816343,134306
2022-12-06 15:49:39.304408185,142042
2022-12-06 15:49:39.406995060,145063
2022-12-06 15:49:39.509564339,151057
2022-12-06 15:49:39.612168367,151535
2022-12-06 15:49:39.714684662,150117
2022-12-06 15:49:39.817261729,148634
2022-12-06 15:49:39.918956796,145667
2022-12-06 15:49:40.021253915,130858
2022-12-06 15:49:40.123552323,134306
2022-12-06 15:49:40.225813559,142338
2022-12-06 15:49:40.328042612,150037
2022-12-06 15:49:40.429712435,154019
2022-12-06 15:49:40.531385017,148750
2022-12-06 15:49:40.636884877,145370
2022-12-06 15:49:40.738615630,142216
2022-12-06 15:49:40.840901080,132523
2022-12-06 15:49:40.943201101,140730
2022-12-06 15:49:41.045519801,142634
2022-12-06 15:49:41.147798599,149693
2022-12-06 15:49:41.249495214,151406
2022-12-06 15:49:41.351150117,150054
2022-12-06 15:49:41.452833407,152129
2022-12-06 15:49:41.554499574,146019
2022-12-06 15:49:41.656200557,139724
2022-12-06 15:49:41.758438194,134306
2022-12-06 15:49:41.861064409,142042
2022-12-06 15:49:41.963700851,143822
2022-12-06 15:49:42.066326357,150581
2022-12-06 15:49:42.168055302,151469
2022-12-06 15:49:42.269661212,150350
2022-12-06 15:49:42.371302141,148932
2022-12-06 15:49:42.472977324,144892
2022-12-06 15:49:42.574616991,131517
2022-12-06 15:49:42.677158510,135493
2022-12-06 15:49:42.779688596,142042
2022-12-06 15:49:42.882207151,144826
2022-12-06 15:49:42.984829866,149509
2022-12-06 15:49:43.087457168,151057
2022-12-06 15:49:43.189264730,149576
2022-12-06 15:49:43.290942357,147745
2022-12-06 15:49:43.392693507,143112
2022-12-06 15:49:43.495219296,132821
2022-12-06 15:49:43.597798209,140970
2022-12-06 15:49:43.700387720,142932
2022-12-06 15:49:43.803022956,148622
2022-12-06 15:49:43.905659616,151766
2022-12-06 15:49:44.008271136,150350
2022-12-06 15:49:44.110847562,148390
2022-12-06 15:49:44.213399086,145967
2022-12-06 15:49:44.315083116,142520
2022-12-06 15:49:44.417619639,135028
2022-12-06 15:49:44.520249790,141448
2022-12-06 15:49:44.622756743,143936
2022-12-06 15:49:44.725054553,150878
2022-12-06 15:49:44.826750374,151469
2022-12-06 15:49:44.928419749,150350
2022-12-06 15:49:45.030103376,150117
2022-12-06 15:49:45.131784396,145722
2022-12-06 15:49:45.234346459,128895
2022-12-06 15:49:45.336903734,134306
2022-12-06 15:49:45.439150909,141746
2022-12-06 15:49:45.541444800,145123
2022-12-06 15:49:45.643137712,151354
2022-12-06 15:49:45.744823484,151354
2022-12-06 15:49:45.846428285,149639
2022-12-06 15:49:45.952539339,145782
2022-12-06 15:49:46.054168634,130676
2022-12-06 15:49:46.156755159,134306
2022-12-06 15:49:46.259352314,142634
2022-12-06 15:49:46.361851530,149857
2022-12-06 15:49:46.464436792,153426
2022-12-06 15:49:46.566949601,150465
2022-12-06 15:49:46.669722325,149098
2022-12-06 15:49:46.772245869,147927
2022-12-06 15:49:46.874797871,143590
2022-12-06 15:49:46.977085846,132523
2022-12-06 15:49:47.079344599,140080
2022-12-06 15:49:47.181600150,142454
2022-12-06 15:49:47.283852708,150581
2022-12-06 15:49:47.385559044,151520
2022-12-06 15:49:47.487141452,149462
2022-12-06 15:49:47.588820142,152373
2022-12-06 15:49:47.690419204,145782
2022-12-06 15:49:47.792669099,138538
2022-12-06 15:49:47.894961663,135378
2022-12-06 15:49:47.997217178,142042
2022-12-06 15:49:48.099468331,144118
2022-12-06 15:49:48.201677685,149989
2022-12-06 15:49:48.303375113,150813
2022-12-06 15:49:48.405046311,150117
2022-12-06 15:49:48.506683901,149940
2022-12-06 15:49:48.608371721,145426
2022-12-06 15:49:48.710594927,129786
2022-12-06 15:49:48.812875914,134602
2022-12-06 15:49:48.915107625,142338
2022-12-06 15:49:49.017388533,146249
2022-12-06 15:49:49.119114980,148324
2022-12-06 15:49:49.220858334,150761
2022-12-06 15:49:49.322471263,149576
2022-12-06 15:49:49.424119679,147449
2022-12-06 15:49:49.525748407,142874
2022-12-06 15:49:49.627952352,131154
2022-12-06 15:49:49.730202985,140674
2022-12-06 15:49:49.832446808,142156
2022-12-06 15:49:49.934732027,149329
2022-12-06 15:49:50.036449852,152655
2022-12-06 15:49:50.138114700,149576
2022-12-06 15:49:50.239801674,147205
2022-12-06 15:49:50.341424361,146264
2022-12-06 15:49:50.444024416,143706
2022-12-06 15:49:50.546503401,133660
2022-12-06 15:49:50.649082332,141448
2022-12-06 15:49:50.751603838,144118
2022-12-06 15:49:50.854212031,150400
2022-12-06 15:49:50.956871923,151173
2022-12-06 15:49:51.059404500,150647
2022-12-06 15:49:51.162036530,150943
2022-12-06 15:49:51.267924068,129786
2022-12-06 15:49:51.370157750,134306
2022-12-06 15:49:51.472403266,141860
2022-12-06 15:49:51.574663726,146903
2022-12-06 15:49:51.676883135,151057
2022-12-06 15:49:51.778525556,150761
2022-12-06 15:49:51.880231452,150106
2022-12-06 15:49:51.981832804,148634
2022-12-06 15:49:52.083465822,144300
2022-12-06 15:49:52.185992915,131993
2022-12-06 15:49:52.288634225,134602
2022-12-06 15:49:52.391149583,142634
2022-12-06 15:49:52.493724421,149922
2022-12-06 15:49:52.596342896,153722
2022-12-06 15:49:52.698840629,150169
2022-12-06 15:49:52.801425223,149098
2022-12-06 15:49:52.903970511,147335
2022-12-06 15:49:53.006146842,142816
