Time,Power
2022-12-06 16:02:01.127097996,71758
2022-12-06 16:02:01.229316853,67866
2022-12-06 16:02:01.331544783,66103
2022-12-06 16:02:01.433770830,65669
2022-12-06 16:02:01.535999395,65240
2022-12-06 16:02:01.638228119,65391
2022-12-06 16:02:01.740822014,65539
2022-12-06 16:02:01.843033156,65400
2022-12-06 16:02:01.945243540,104251
2022-12-06 16:02:02.047425690,130686
2022-12-06 16:02:02.149682944,141073
2022-12-06 16:02:02.251880079,150786
2022-12-06 16:02:02.354408711,149797
2022-12-06 16:02:02.456967048,148142
2022-12-06 16:02:02.559544460,147542
2022-12-06 16:02:02.661919386,143302
2022-12-06 16:02:02.764192427,127036
2022-12-06 16:02:02.866427546,134008
2022-12-06 16:02:02.968661755,141932
2022-12-06 16:02:03.070816005,144606
2022-12-06 16:02:03.173022249,150944
2022-12-06 16:02:03.275565505,150827
2022-12-06 16:02:03.378187721,149052
2022-12-06 16:02:03.480748948,147980
2022-12-06 16:02:03.582949857,145667
2022-12-06 16:02:03.685538512,133712
2022-12-06 16:02:03.788085667,138060
2022-12-06 16:02:03.890629377,143524
2022-12-06 16:02:03.993251670,149277
2022-12-06 16:02:04.095867492,153722
2022-12-06 16:02:04.198410611,150169
2022-12-06 16:02:04.300998030,148390
2022-12-06 16:02:04.407547315,144184
2022-12-06 16:02:04.509698406,133117
2022-12-06 16:02:04.611879933,140190
2022-12-06 16:02:04.714052077,143344
2022-12-06 16:02:04.816246834,150217
2022-12-06 16:02:04.918505429,151288
2022-12-06 16:02:05.020151109,151057
2022-12-06 16:02:05.121768386,152902
2022-12-06 16:02:05.223399406,146148
2022-12-06 16:02:05.325125166,136087
2022-12-06 16:02:05.427686382,133712
2022-12-06 16:02:05.530267901,141854
2022-12-06 16:02:05.632859152,143228
2022-12-06 16:02:05.735316916,148508
2022-12-06 16:02:05.837821719,150647
2022-12-06 16:02:05.940293947,149940
2022-12-06 16:02:06.042736071,150366
2022-12-06 16:02:06.145323479,145560
2022-12-06 16:02:06.247024901,128251
2022-12-06 16:02:06.349624704,134602
2022-12-06 16:02:06.452202222,141506
2022-12-06 16:02:06.554784862,145420
2022-12-06 16:02:06.657355057,149509
2022-12-06 16:02:06.760172775,151469
2022-12-06 16:02:06.862706208,150169
2022-12-06 16:02:06.965307154,148390
2022-12-06 16:02:07.067053341,144357
