Time,Power
2022-12-06 15:59:39.326022626,69438
2022-12-06 15:59:39.428309243,66443
2022-12-06 15:59:39.530558487,65710
2022-12-06 15:59:39.632773849,65278
2022-12-06 15:59:39.734972181,65183
2022-12-06 15:59:39.837184166,65291
2022-12-06 15:59:39.939767663,65438
2022-12-06 15:59:40.041959382,65580
2022-12-06 15:59:40.144629860,107827
2022-12-06 15:59:40.246882750,131903
2022-12-06 15:59:40.349134029,141312
2022-12-06 15:59:40.451342543,150079
2022-12-06 15:59:40.553584002,150217
2022-12-06 15:59:40.655848934,147992
2022-12-06 15:59:40.758111018,147392
2022-12-06 15:59:40.860415085,143316
2022-12-06 15:59:40.962650492,122084
2022-12-06 15:59:41.064950334,132370
2022-12-06 15:59:41.167236941,139381
2022-12-06 15:59:41.269482348,143421
2022-12-06 15:59:41.371802756,150285
2022-12-06 15:59:41.474119449,150351
2022-12-06 15:59:41.575859893,149695
2022-12-06 15:59:41.677542760,147570
2022-12-06 15:59:41.779411080,144189
2022-12-06 15:59:41.881894076,130458
2022-12-06 15:59:41.984495913,135581
2022-12-06 15:59:42.087049151,142821
2022-12-06 15:59:42.189594145,148983
2022-12-06 15:59:42.295899422,150169
2022-12-06 15:59:42.398409412,148576
2022-12-06 15:59:42.501025139,147570
2022-12-06 15:59:42.603712205,143777
2022-12-06 15:59:42.706299684,132370
2022-12-06 15:59:42.808805056,140047
2022-12-06 15:59:42.911307829,142899
2022-12-06 15:59:43.013850352,149645
2022-12-06 15:59:43.116419259,151303
2022-12-06 15:59:43.218976222,149295
2022-12-06 15:59:43.321557352,152490
2022-12-06 15:59:43.424140588,145967
2022-12-06 15:59:43.526360418,138134
2022-12-06 15:59:43.628687348,134795
2022-12-06 15:59:43.730967277,141044
2022-12-06 15:59:43.833279218,143067
2022-12-06 15:59:43.935526994,149937
2022-12-06 15:59:44.037249482,150944
2022-12-06 15:59:44.138913327,150943
2022-12-06 15:59:44.240551916,150480
2022-12-06 15:59:44.342183336,145670
2022-12-06 15:59:44.444701292,130279
2022-12-06 15:59:44.547281163,134745
2022-12-06 15:59:44.649862538,142229
2022-12-06 15:59:44.752429964,145789
2022-12-06 15:59:44.855026506,148508
2022-12-06 15:59:44.957634585,151240
2022-12-06 15:59:45.060244380,149758
2022-12-06 15:59:45.162879573,148277
2022-12-06 15:59:45.264637017,143299
2022-12-06 15:59:45.367235219,131348
2022-12-06 15:59:45.469888258,141160
2022-12-06 15:59:45.572390091,142714
2022-12-06 15:59:45.674916624,148986
2022-12-06 15:59:45.777539788,152899
2022-12-06 15:59:45.880070114,150416
2022-12-06 15:59:45.982683438,146980
2022-12-06 15:59:46.085350339,146683
2022-12-06 15:59:46.187993457,143538
2022-12-06 15:59:46.290609572,134382
2022-12-06 15:59:46.393289875,141636
2022-12-06 15:59:46.495908277,143117
2022-12-06 15:59:46.598451392,149578
2022-12-06 15:59:46.701083357,150401
2022-12-06 15:59:46.803793123,150827
2022-12-06 15:59:46.909845486,146090
2022-12-06 15:59:47.012021166,130755
2022-12-06 15:59:47.114610011,135569
2022-12-06 15:59:47.217125234,142229
2022-12-06 15:59:47.319717640,145903
2022-12-06 15:59:47.422273484,151831
2022-12-06 15:59:47.524855829,150944
2022-12-06 15:59:47.627411475,149643
2022-12-06 15:59:47.729936945,147919
2022-12-06 15:59:47.832503982,145078
2022-12-06 15:59:47.934241657,130755
2022-12-06 15:59:48.036802162,134201
2022-12-06 15:59:48.139379463,142525
2022-12-06 15:59:48.241965617,149693
2022-12-06 15:59:48.344506745,153194
2022-12-06 15:59:48.447025974,150532
2022-12-06 15:59:48.549589349,149825
2022-12-06 15:59:48.652079472,147641
2022-12-06 15:59:48.753766991,142779
2022-12-06 15:59:48.856386959,131776
2022-12-06 15:59:48.958960861,139734
2022-12-06 15:59:49.061509415,142939
2022-12-06 15:59:49.164164039,149693
2022-12-06 15:59:49.266968301,152127
2022-12-06 15:59:49.369550981,150236
2022-12-06 15:59:49.472164619,152013
2022-12-06 15:59:49.574756618,145908
2022-12-06 15:59:49.677384984,140210
2022-12-06 15:59:49.779916409,136057
2022-12-06 15:59:49.882477300,141044
2022-12-06 15:59:49.984967893,143415
2022-12-06 15:59:50.087505751,149578
2022-12-06 15:59:50.190071207,150401
2022-12-06 15:59:50.292588767,150236
2022-12-06 15:59:50.395140166,149643
2022-12-06 15:59:50.497416674,145793
2022-12-06 15:59:50.599996236,130524
2022-12-06 15:59:50.702556374,135415
2022-12-06 15:59:50.805151397,142958
2022-12-06 15:59:50.907713655,145383
2022-12-06 15:59:51.010307766,147934
2022-12-06 15:59:51.112885318,151008
2022-12-06 15:59:51.215522078,148938
2022-12-06 15:59:51.318132802,147928
2022-12-06 15:59:51.423437723,131002
2022-12-06 15:59:51.525681452,141160
2022-12-06 15:59:51.627981279,142821
2022-12-06 15:59:51.730246919,149033
2022-12-06 15:59:51.832549269,153129
2022-12-06 15:59:51.934280747,150595
2022-12-06 15:59:52.035936509,147980
2022-12-06 15:59:52.137537859,146152
2022-12-06 15:59:52.239167157,143299
2022-12-06 15:59:52.341698139,132718
2022-12-06 15:59:52.444272658,141396
2022-12-06 15:59:52.546773852,143711
2022-12-06 15:59:52.649362404,150285
2022-12-06 15:59:52.751967714,151240
2022-12-06 15:59:52.854547763,149940
2022-12-06 15:59:52.957157391,151950
2022-12-06 15:59:53.059769624,146090
2022-12-06 15:59:53.162350159,131646
2022-12-06 15:59:53.264992028,135761
2022-12-06 15:59:53.367606726,141579
