Time,Power
2022-12-06 15:21:44.534050035,78219
2022-12-06 15:21:44.640016836,66958
2022-12-06 15:21:44.742181409,65927
2022-12-06 15:21:44.844440137,65494
2022-12-06 15:21:44.946701505,65355
2022-12-06 15:21:45.048992732,65507
2022-12-06 15:21:45.151249753,65370
2022-12-06 15:21:45.253502699,86220
2022-12-06 15:21:45.356121365,122719
2022-12-06 15:21:45.458772983,136594
2022-12-06 15:21:45.561061000,149242
2022-12-06 15:21:45.663264562,154911
2022-12-06 15:21:45.765550178,149497
2022-12-06 15:21:45.867864766,145857
2022-12-06 15:21:45.970081547,144648
2022-12-06 15:21:46.072325143,142145
2022-12-06 15:21:46.174922101,128432
2022-12-06 15:21:46.277557739,137739
2022-12-06 15:21:46.380167375,141485
2022-12-06 15:21:46.482761945,149443
2022-12-06 15:21:46.585380080,151521
2022-12-06 15:21:46.687969019,149805
2022-12-06 15:21:46.790580739,151651
2022-12-06 15:21:46.893271699,146488
2022-12-06 15:21:46.995851254,141370
2022-12-06 15:21:47.098345217,136077
2022-12-06 15:21:47.200884901,141911
2022-12-06 15:21:47.303391450,144525
2022-12-06 15:21:47.405867734,149983
2022-12-06 15:21:47.508417295,151289
2022-12-06 15:21:47.610911230,150579
2022-12-06 15:21:47.713440812,149280
2022-12-06 15:21:47.815603932,145189
2022-12-06 15:21:47.918150992,131619
2022-12-06 15:21:48.020724089,135197
2022-12-06 15:21:48.123202847,142634
2022-12-06 15:21:48.225714639,146013
2022-12-06 15:21:48.328241376,148916
2022-12-06 15:21:48.430726572,151173
2022-12-06 15:21:48.533265651,149691
2022-12-06 15:21:48.635766696,148207
2022-12-06 15:21:48.737550986,143041
2022-12-06 15:21:48.839787938,132033
2022-12-06 15:21:48.941985429,141080
2022-12-06 15:21:49.044281331,142267
2022-12-06 15:21:49.146477573,149805
2022-12-06 15:21:49.248158819,152176
2022-12-06 15:21:49.354000405,147911
2022-12-06 15:21:49.455575184,145538
2022-12-06 15:21:49.557162671,142448
2022-12-06 15:21:49.659377607,134655
2022-12-06 15:21:49.761588263,141854
2022-12-06 15:21:49.863818096,143635
2022-12-06 15:21:49.966017168,149561
2022-12-06 15:21:50.067690613,150929
2022-12-06 15:21:50.169287869,150579
2022-12-06 15:21:50.270883455,149987
2022-12-06 15:21:50.372480344,145894
2022-12-06 15:21:50.474661661,131900
2022-12-06 15:21:50.576882683,136565
2022-12-06 15:21:50.679084564,143339
2022-12-06 15:21:50.781291553,144345
2022-12-06 15:21:50.883503637,149561
2022-12-06 15:21:50.985142088,150399
2022-12-06 15:21:51.086770963,149691
2022-12-06 15:21:51.188405189,147674
2022-12-06 15:21:51.289988996,144707
2022-12-06 15:21:51.392517230,131603
2022-12-06 15:21:51.495037286,137276
2022-12-06 15:21:51.597509544,143041
2022-12-06 15:21:51.699973522,149327
2022-12-06 15:21:51.802427128,154729
2022-12-06 15:21:51.904921186,148384
2022-12-06 15:21:52.007562347,145713
2022-12-06 15:21:52.110000736,145003
2022-12-06 15:21:52.212172398,143333
2022-12-06 15:21:52.314613961,133815
2022-12-06 15:21:52.417154212,141370
2022-12-06 15:21:52.519620916,143339
2022-12-06 15:21:52.622142955,149509
2022-12-06 15:21:52.724684192,150101
2022-12-06 15:21:52.827186488,150465
2022-12-06 15:21:52.929682858,152129
2022-12-06 15:21:53.032202845,145597
2022-12-06 15:21:53.134402252,135119
2022-12-06 15:21:53.236659451,134113
2022-12-06 15:21:53.338854435,141615
2022-12-06 15:21:53.441093092,144641
2022-12-06 15:21:53.543559408,150811
2022-12-06 15:21:53.645198611,150877
2022-12-06 15:21:53.746788851,149872
2022-12-06 15:21:53.848368521,148749
2022-12-06 15:21:53.949973231,144707
2022-12-06 15:21:54.052476494,129936
2022-12-06 15:21:54.154967244,134707
2022-12-06 15:21:54.257461931,142319
2022-12-06 15:21:54.359934259,146773
2022-12-06 15:21:54.462451141,149623
2022-12-06 15:21:54.564970934,149743
2022-12-06 15:21:54.671239576,147021
2022-12-06 15:21:54.773730018,142332
2022-12-06 15:21:54.876266907,132924
2022-12-06 15:21:54.978766055,140840
2022-12-06 15:21:55.081265947,142861
2022-12-06 15:21:55.183868187,150333
2022-12-06 15:21:55.286511934,151700
2022-12-06 15:21:55.389140762,151173
2022-12-06 15:21:55.491782872,151303
2022-12-06 15:21:55.594346831,146724
2022-12-06 15:21:55.696119654,141442
2022-12-06 15:21:55.798681687,133117
2022-12-06 15:21:55.901301118,141208
2022-12-06 15:21:56.003904486,143228
2022-12-06 15:21:56.106519140,150399
2022-12-06 15:21:56.209083842,152062
2022-12-06 15:21:56.311574431,150761
2022-12-06 15:21:56.414052012,150283
2022-12-06 15:21:56.516559186,145894
2022-12-06 15:21:56.619104201,128566
2022-12-06 15:21:56.721711834,134707
2022-12-06 15:21:56.824229296,141376
2022-12-06 15:21:56.926690301,144582
2022-12-06 15:21:57.029204730,150929
2022-12-06 15:21:57.131713483,150877
2022-12-06 15:21:57.234157217,149639
2022-12-06 15:21:57.336672408,148155
2022-12-06 15:21:57.438748979,144892
2022-12-06 15:21:57.541259749,132444
2022-12-06 15:21:57.643756957,136437
2022-12-06 15:21:57.746264842,141970
2022-12-06 15:21:57.848735534,148965
2022-12-06 15:21:57.951249905,153596
2022-12-06 15:21:58.053756924,150399
2022-12-06 15:21:58.156252821,148915
2022-12-06 15:21:58.258723346,147795
2022-12-06 15:21:58.361267703,143817
2022-12-06 15:21:58.463804274,134602
2022-12-06 15:21:58.566301302,141318
2022-12-06 15:21:58.668755741,144047
2022-12-06 15:21:58.771229777,150333
2022-12-06 15:21:58.873722126,150811
2022-12-06 15:21:58.976241864,150399
2022-12-06 15:21:59.078755181,152837
2022-12-06 15:21:59.184309184,135069
2022-12-06 15:21:59.286801123,134306
2022-12-06 15:21:59.389327787,141746
2022-12-06 15:21:59.491819563,144174
2022-12-06 15:21:59.594297886,150335
2022-12-06 15:21:59.696838405,150825
2022-12-06 15:21:59.799340750,150117
2022-12-06 15:21:59.901987590,149758
2022-12-06 15:22:00.003699220,144596
2022-12-06 15:22:00.106178068,131749
2022-12-06 15:22:00.208701663,135791
2022-12-06 15:22:00.311163787,142634
2022-12-06 15:22:00.413657861,149031
2022-12-06 15:22:00.516153687,151174
2022-12-06 15:22:00.618641500,151535
2022-12-06 15:22:00.721139369,150413
2022-12-06 15:22:00.823669384,146672
2022-12-06 15:22:00.925321919,143410
2022-12-06 15:22:01.027550361,132821
