Time,Power
2022-12-06 15:58:51.979048468,69809
2022-12-06 15:58:52.081284412,66840
2022-12-06 15:58:52.183540464,65810
2022-12-06 15:58:52.285756901,65335
2022-12-06 15:58:52.388022862,65196
2022-12-06 15:58:52.490305373,65347
2022-12-06 15:58:52.592527733,65495
2022-12-06 15:58:52.694783410,65637
2022-12-06 15:58:52.796981798,109863
2022-12-06 15:58:52.899186178,132512
2022-12-06 15:58:53.001392443,143723
2022-12-06 15:58:53.103552535,149911
2022-12-06 15:58:53.205745682,148828
2022-12-06 15:58:53.307977664,148316
2022-12-06 15:58:53.410224937,146619
2022-12-06 15:58:53.512615184,142425
2022-12-06 15:58:53.615191464,119930
2022-12-06 15:58:53.717738418,131452
2022-12-06 15:58:53.820299680,140378
2022-12-06 15:58:53.922822529,143581
2022-12-06 15:58:54.025376311,149446
2022-12-06 15:58:54.127960975,150465
2022-12-06 15:58:54.230546087,150169
2022-12-06 15:58:54.333075508,148520
2022-12-06 15:58:54.434831813,145078
2022-12-06 15:58:54.537375798,131400
2022-12-06 15:58:54.639881050,137361
2022-12-06 15:58:54.742416621,143117
2022-12-06 15:58:54.844932045,149279
2022-12-06 15:58:54.947498917,154200
2022-12-06 15:58:55.050116503,148095
2022-12-06 15:58:55.152758719,145380
2022-12-06 15:58:55.255322864,143964
2022-12-06 15:58:55.360454320,131971
2022-12-06 15:58:55.463012934,139816
2022-12-06 15:58:55.565539033,142719
2022-12-06 15:58:55.668103709,150466
2022-12-06 15:58:55.770667094,152127
2022-12-06 15:58:55.873252898,150054
2022-12-06 15:58:55.975811305,152490
2022-12-06 15:58:56.078308701,145670
2022-12-06 15:58:56.180047165,138134
2022-12-06 15:58:56.282653845,134201
2022-12-06 15:58:56.385238066,141160
2022-12-06 15:58:56.487845271,143356
2022-12-06 15:58:56.590414462,149693
2022-12-06 15:58:56.692939585,151007
2022-12-06 15:58:56.794617337,150350
2022-12-06 15:58:56.896282732,149295
2022-12-06 15:58:56.997911662,145374
2022-12-06 15:58:57.100131172,130872
2022-12-06 15:58:57.202381353,135339
2022-12-06 15:58:57.304674997,142641
2022-12-06 15:58:57.406956365,145789
2022-12-06 15:58:57.509475410,148159
2022-12-06 15:58:57.611108470,151008
2022-12-06 15:58:57.712815115,149234
2022-12-06 15:58:57.814427997,147641
2022-12-06 15:58:57.916694376,142488
2022-12-06 15:58:58.019252074,132267
2022-12-06 15:58:58.121886513,140754
2022-12-06 15:58:58.224500337,142525
2022-12-06 15:58:58.327034012,148510
2022-12-06 15:58:58.429642028,151946
2022-12-06 15:58:58.532255350,150595
2022-12-06 15:58:58.634826562,148817
2022-12-06 15:58:58.737434725,146560
2022-12-06 15:58:58.839164193,142410
2022-12-06 15:58:58.941428446,133904
2022-12-06 15:58:59.043678213,140746
2022-12-06 15:58:59.145906160,144066
2022-12-06 15:58:59.248136147,150233
2022-12-06 15:58:59.349797500,150056
2022-12-06 15:58:59.451408252,150350
2022-12-06 15:58:59.553106688,150236
2022-12-06 15:58:59.654764144,145670
2022-12-06 15:58:59.757073803,128499
2022-12-06 15:58:59.859364990,134201
2022-12-06 15:58:59.961607115,142121
2022-12-06 15:59:00.063859262,146026
2022-12-06 15:59:00.165531623,150828
2022-12-06 15:59:00.267178379,151188
2022-12-06 15:59:00.368869030,149825
2022-12-06 15:59:00.470559574,148704
2022-12-06 15:59:00.576533253,132190
2022-12-06 15:59:00.678817983,135335
2022-12-06 15:59:00.781131648,142821
2022-12-06 15:59:00.883382644,149397
2022-12-06 15:59:00.985680708,153311
2022-12-06 15:59:01.087361589,149760
2022-12-06 15:59:01.189095060,148687
2022-12-06 15:59:01.290762369,147221
2022-12-06 15:59:01.392523146,143481
2022-12-06 15:59:01.495012001,132370
2022-12-06 15:59:01.597629866,140328
2022-12-06 15:59:01.700218272,143235
2022-12-06 15:59:01.802739000,150582
2022-12-06 15:59:01.905311438,151881
2022-12-06 15:59:02.007874304,149643
2022-12-06 15:59:02.110489714,152013
2022-12-06 15:59:02.213142888,145019
2022-12-06 15:59:02.314846580,138622
2022-12-06 15:59:02.417401441,135657
2022-12-06 15:59:02.519977719,141715
2022-12-06 15:59:02.622550446,143195
2022-12-06 15:59:02.725141360,149412
2022-12-06 15:59:02.827837648,150532
2022-12-06 15:59:02.930442773,150236
2022-12-06 15:59:03.033062363,149888
2022-12-06 15:59:03.135718603,145315
2022-12-06 15:59:03.238302229,129337
2022-12-06 15:59:03.340918464,134795
2022-12-06 15:59:03.443522068,142821
2022-12-06 15:59:03.546099386,145606
2022-12-06 15:59:03.648726098,147863
2022-12-06 15:59:03.751308277,150761
2022-12-06 15:59:03.853864776,149410
2022-12-06 15:59:03.956437864,148225
2022-12-06 15:59:04.058097899,143893
2022-12-06 15:59:04.160362111,133014
2022-12-06 15:59:04.262616383,140970
2022-12-06 15:59:04.364840153,142821
2022-12-06 15:59:04.467107041,148622
2022-12-06 15:59:04.568831527,151831
2022-12-06 15:59:04.670554215,150236
2022-12-06 15:59:04.772255413,149051
2022-12-06 15:59:04.873948156,146570
2022-12-06 15:59:04.975583682,142005
2022-12-06 15:59:05.077771863,131623
2022-12-06 15:59:05.180038244,140588
2022-12-06 15:59:05.282304913,142958
2022-12-06 15:59:05.384864448,149823
2022-12-06 15:59:05.490173962,149940
2022-12-06 15:59:05.591848272,151961
2022-12-06 15:59:05.693481716,146038
2022-12-06 15:59:05.795164171,132291
2022-12-06 15:59:05.897450560,133558
2022-12-06 15:59:05.999808905,141636
2022-12-06 15:59:06.102092359,145198
2022-12-06 15:59:06.204396124,150647
2022-12-06 15:59:06.306090490,150415
2022-12-06 15:59:06.407750568,150827
2022-12-06 15:59:06.509394566,149347
2022-12-06 15:59:06.610994364,144427
2022-12-06 15:59:06.713236043,132240
2022-12-06 15:59:06.815508370,135335
2022-12-06 15:59:06.917777297,142525
2022-12-06 15:59:07.020083911,148622
2022-12-06 15:59:07.122594337,151239
2022-12-06 15:59:07.224293666,151304
2022-12-06 15:59:07.325904144,150416
2022-12-06 15:59:07.427535957,147641
2022-12-06 15:59:07.529121719,143262
2022-12-06 15:59:07.631345455,133106
2022-12-06 15:59:07.733632381,140450
2022-12-06 15:59:07.835960935,142229
2022-12-06 15:59:07.938244331,149989
2022-12-06 15:59:08.039919836,151831
2022-12-06 15:59:08.141552438,150054
2022-12-06 15:59:08.243182030,151898
2022-12-06 15:59:08.344882505,146386
2022-12-06 15:59:08.447048052,139914
2022-12-06 15:59:08.549623143,134691
2022-12-06 15:59:08.652225358,141810
2022-12-06 15:59:08.754734984,143531
2022-12-06 15:59:08.857367158,150878
2022-12-06 15:59:08.959964471,150647
2022-12-06 15:59:09.062550032,149992
2022-12-06 15:59:09.165129514,149295
2022-12-06 15:59:09.267307995,144723
2022-12-06 15:59:09.369036257,130330
2022-12-06 15:59:09.471688174,135041
2022-12-06 15:59:09.574258850,141448
2022-12-06 15:59:09.676906850,145013
2022-12-06 15:59:09.779565219,149100
2022-12-06 15:59:09.882183737,150891
2022-12-06 15:59:09.984852370,149643
2022-12-06 15:59:10.087337584,148345
2022-12-06 15:59:10.189635632,143671
2022-12-06 15:59:10.291911158,130605
2022-12-06 15:59:10.394104368,139463
2022-12-06 15:59:10.496402146,142417
2022-12-06 15:59:10.598678219,149990
2022-12-06 15:59:10.704875386,148687
2022-12-06 15:59:10.807371049,145315
2022-12-06 15:59:10.909085283,143893
2022-12-06 15:59:11.010698715,141702
2022-12-06 15:59:11.113012884,132718
2022-12-06 15:59:11.215307157,140450
2022-12-06 15:59:11.317618734,143010
2022-12-06 15:59:11.419908693,148510
2022-12-06 15:59:11.521612024,150880
2022-12-06 15:59:11.623249773,150054
2022-12-06 15:59:11.724891290,152194
2022-12-06 15:59:11.826569219,147038
2022-12-06 15:59:11.928243870,133426
2022-12-06 15:59:12.030725648,133505
2022-12-06 15:59:12.133307325,141456
2022-12-06 15:59:12.235588353,144361
2022-12-06 15:59:12.338174115,150221
2022-12-06 15:59:12.440741669,150647
2022-12-06 15:59:12.543329407,150054
2022-12-06 15:59:12.646029953,149295
2022-12-06 15:59:12.748601883,144723
2022-12-06 15:59:12.851212616,131646
2022-12-06 15:59:12.953874523,135761
2022-12-06 15:59:13.056454235,142525
2022-12-06 15:59:13.158959767,148161
2022-12-06 15:59:13.261550576,150648
2022-12-06 15:59:13.364039115,150713
2022-12-06 15:59:13.466565966,150484
2022-12-06 15:59:13.569108809,147109
2022-12-06 15:59:13.671360187,142836
2022-12-06 15:59:13.773676196,132124
2022-12-06 15:59:13.875992059,139974
2022-12-06 15:59:13.978266721,142525
2022-12-06 15:59:14.080595047,148856
2022-12-06 15:59:14.182340594,151240
2022-12-06 15:59:14.284016343,150647
2022-12-06 15:59:14.385635850,150418
2022-12-06 15:59:14.487266266,146742
2022-12-06 15:59:14.589790717,141224
2022-12-06 15:59:14.692396132,133014
2022-12-06 15:59:14.795066355,141044
2022-12-06 15:59:14.897695012,143060
2022-12-06 15:59:15.000310650,149630
2022-12-06 15:59:15.102872017,151176
2022-12-06 15:59:15.205492144,149576
2022-12-06 15:59:15.308014215,149643
2022-12-06 15:59:15.409676246,145908
2022-12-06 15:59:15.512204652,128547
2022-12-06 15:59:15.614794478,134099
2022-12-06 15:59:15.719938210,145493
2022-12-06 15:59:15.822513568,151470
2022-12-06 15:59:15.925188274,150944
2022-12-06 15:59:16.027827048,149758
2022-12-06 15:59:16.130421197,146980
2022-12-06 15:59:16.232931543,145038
2022-12-06 15:59:16.335499682,132087
2022-12-06 15:59:16.437966565,137447
2022-12-06 15:59:16.540539939,143010
2022-12-06 15:59:16.643069314,148986
2022-12-06 15:59:16.745911328,153837
2022-12-06 15:59:16.848486946,147749
2022-12-06 15:59:16.951049248,145971
2022-12-06 15:59:17.053636294,145260
2022-12-06 15:59:17.155849892,142296
2022-12-06 15:59:17.258386961,133904
2022-12-06 15:59:17.360998206,140154
2022-12-06 15:59:17.463601860,144007
2022-12-06 15:59:17.566191606,150286
2022-12-06 15:59:17.668894076,151058
2022-12-06 15:59:17.771433813,150288
2022-12-06 15:59:17.873973010,152785
2022-12-06 15:59:17.976563467,144782
2022-12-06 15:59:18.078260766,137837
2022-12-06 15:59:18.180570515,134498
2022-12-06 15:59:18.282772654,141456
2022-12-06 15:59:18.385100798,143828
2022-12-06 15:59:18.487346959,149396
2022-12-06 15:59:18.589120752,150351
2022-12-06 15:59:18.690804182,150647
2022-12-06 15:59:18.792544890,150776
2022-12-06 15:59:18.894218878,145967
2022-12-06 15:59:18.996466289,131841
2022-12-06 15:59:19.098694801,135657
2022-12-06 15:59:19.200960859,142308
2022-12-06 15:59:19.303194785,146507
2022-12-06 15:59:19.404924860,149168
2022-12-06 15:59:19.506580895,150416
2022-12-06 15:59:19.608289446,150827
2022-12-06 15:59:19.709949448,147814
2022-12-06 15:59:19.811980970,143299
2022-12-06 15:59:19.914505664,132718
2022-12-06 15:59:20.017173632,140568
2022-12-06 15:59:20.119781247,143117
2022-12-06 15:59:20.222419330,149397
2022-12-06 15:59:20.325047337,151240
2022-12-06 15:59:20.427716548,150532
2022-12-06 15:59:20.533758154,146977
2022-12-06 15:59:20.636164794,142410
2022-12-06 15:59:20.738714070,134498
2022-12-06 15:59:20.841236899,141340
2022-12-06 15:59:20.943844157,143117
2022-12-06 15:59:21.046348382,150233
2022-12-06 15:59:21.148986028,152242
2022-12-06 15:59:21.251482054,150595
2022-12-06 15:59:21.354093209,150002
2022-12-06 15:59:21.456734111,145315
2022-12-06 15:59:21.559004037,128201
2022-12-06 15:59:21.661316061,134498
2022-12-06 15:59:21.763573246,141939
2022-12-06 15:59:21.865910946,144902
2022-12-06 15:59:21.968131384,150764
2022-12-06 15:59:22.069806237,150764
2022-12-06 15:59:22.171470842,149234
2022-12-06 15:59:22.273142262,147344
2022-12-06 15:59:22.374808296,144853
2022-12-06 15:59:22.477077592,130408
2022-12-06 15:59:22.579352249,134795
2022-12-06 15:59:22.681622996,142525
2022-12-06 15:59:22.783953505,149033
2022-12-06 15:59:22.885644611,153311
2022-12-06 15:59:22.987450310,150351
2022-12-06 15:59:23.089116343,149462
2022-12-06 15:59:23.190800029,147518
2022-12-06 15:59:23.292491775,143777
2022-12-06 15:59:23.394962771,132964
2022-12-06 15:59:23.497488836,140502
2022-12-06 15:59:23.599989812,143652
2022-12-06 15:59:23.702547978,150169
2022-12-06 15:59:23.805147702,151240
2022-12-06 15:59:23.907791880,149940
2022-12-06 15:59:24.010392548,152194
2022-12-06 15:59:24.113055868,145504
2022-12-06 15:59:24.215691121,137541
2022-12-06 15:59:24.318186406,135065
2022-12-06 15:59:24.420776392,142121
2022-12-06 15:59:24.523273028,143492
2022-12-06 15:59:24.625826986,149645
2022-12-06 15:59:24.728418507,151124
2022-12-06 15:59:24.831096089,149347
2022-12-06 15:59:24.933705085,149643
2022-12-06 15:59:25.035458501,145263
2022-12-06 15:59:25.138004337,130032
2022-12-06 15:59:25.240586286,134149
2022-12-06 15:59:25.347560860,146548
2022-12-06 15:59:25.450155241,149344
2022-12-06 15:59:25.552748549,151057
2022-12-06 15:59:25.655301782,149940
2022-12-06 15:59:25.757930146,147388
2022-12-06 15:59:25.860540756,143299
2022-12-06 15:59:25.962800875,131233
2022-12-06 15:59:26.065100291,141218
2022-12-06 15:59:26.167313874,143117
2022-12-06 15:59:26.269554508,149329
2022-12-06 15:59:26.371379087,152242
2022-12-06 15:59:26.473083281,150054
2022-12-06 15:59:26.574721080,147632
2022-12-06 15:59:26.676417478,145497
2022-12-06 15:59:26.778663198,142707
2022-12-06 15:59:26.881053804,134745
2022-12-06 15:59:26.983312671,140994
2022-12-06 15:59:27.085510781,142604
2022-12-06 15:59:27.187790936,149464
