Time,Power
2022-12-06 16:30:04.507070747,75175
2022-12-06 16:30:04.609343716,69862
2022-12-06 16:30:04.711673068,67764
2022-12-06 16:30:04.813948424,67034
2022-12-06 16:30:04.916320696,67364
2022-12-06 16:30:05.018567775,67118
2022-12-06 16:30:05.120809151,66828
2022-12-06 16:30:05.227570752,85200
2022-12-06 16:30:05.329801077,118396
2022-12-06 16:30:05.431967976,137876
2022-12-06 16:30:05.534089336,149374
2022-12-06 16:30:05.636232834,150642
2022-12-06 16:30:05.738414153,149368
2022-12-06 16:30:05.840665393,148513
2022-12-06 16:30:05.942892823,145229
2022-12-06 16:30:06.044611357,141991
2022-12-06 16:30:06.146839509,134444
2022-12-06 16:30:06.249158775,142423
2022-12-06 16:30:06.350965702,144186
2022-12-06 16:30:06.453255592,150728
2022-12-06 16:30:06.555556890,151675
2022-12-06 16:30:06.658146505,151268
2022-12-06 16:30:06.760015566,150386
2022-12-06 16:30:06.861612044,147142
2022-12-06 16:30:06.963793147,143482
2022-12-06 16:30:07.065961389,136084
2022-12-06 16:30:07.168143020,142763
2022-12-06 16:30:07.270338132,145366
2022-12-06 16:30:07.372605624,151022
2022-12-06 16:30:07.474248256,152316
2022-12-06 16:30:07.575948422,151615
2022-12-06 16:30:07.677589127,152091
2022-12-06 16:30:07.779253850,147022
2022-12-06 16:30:07.880960574,129982
2022-12-06 16:30:07.983533632,136200
2022-12-06 16:30:08.086176292,143596
2022-12-06 16:30:08.188823878,147370
2022-12-06 16:30:08.291397201,145015
2022-12-06 16:30:08.394004517,128096
2022-12-06 16:30:08.496532890,120669
2022-12-06 16:30:08.598993448,133772
2022-12-06 16:30:08.701559987,144367
2022-12-06 16:30:08.803732419,144072
2022-12-06 16:30:08.906214430,130572
2022-12-06 16:30:09.008709034,135905
2022-12-06 16:30:09.111209913,143527
2022-12-06 16:30:09.213841415,148075
2022-12-06 16:30:09.316480574,149843
2022-12-06 16:30:09.419089859,151727
2022-12-06 16:30:09.521692381,151088
2022-12-06 16:30:09.624330010,148911
2022-12-06 16:30:09.726082710,143829
2022-12-06 16:30:09.828723267,130458
2022-12-06 16:30:09.931367341,140111
2022-12-06 16:30:10.033890839,129060
2022-12-06 16:30:10.136412132,119159
2022-12-06 16:30:10.243182701,144237
2022-12-06 16:30:10.345789339,147191
2022-12-06 16:30:10.448439212,148549
2022-12-06 16:30:10.551084181,148027
2022-12-06 16:30:10.653749201,144253
2022-12-06 16:30:10.755466279,133542
2022-12-06 16:30:10.857778100,141703
2022-12-06 16:30:10.960027089,143943
2022-12-06 16:30:11.062328181,151317
2022-12-06 16:30:11.164595700,152906
2022-12-06 16:30:11.266285133,151383
2022-12-06 16:30:11.368066516,153807
2022-12-06 16:30:11.469795558,147498
2022-12-06 16:30:11.572043089,141945
2022-12-06 16:30:11.674284406,136940
2022-12-06 16:30:11.776465978,142947
2022-12-06 16:30:11.878636751,144776
2022-12-06 16:30:11.980850861,151253
2022-12-06 16:30:12.082487810,152022
2022-12-06 16:30:12.184113427,151088
2022-12-06 16:30:12.285692300,150386
2022-12-06 16:30:12.387308653,146137
2022-12-06 16:30:12.489517263,132476
2022-12-06 16:30:12.591859502,136917
2022-12-06 16:30:12.694112118,143648
2022-12-06 16:30:12.796469598,145661
2022-12-06 16:30:12.899000204,150138
2022-12-06 16:30:13.000760086,151496
2022-12-06 16:30:13.102492891,151859
2022-12-06 16:30:13.204203230,149501
2022-12-06 16:30:13.305869222,145614
2022-12-06 16:30:13.408140150,131781
2022-12-06 16:30:13.510506129,136738
2022-12-06 16:30:13.612712205,143891
2022-12-06 16:30:13.714880898,150841
2022-12-06 16:30:13.816602105,154969
2022-12-06 16:30:13.918201315,149910
2022-12-06 16:30:14.019795363,148202
2022-12-06 16:30:14.121368325,146023
2022-12-06 16:30:14.223601031,143368
2022-12-06 16:30:14.325882944,134133
2022-12-06 16:30:14.428197814,141882
2022-12-06 16:30:14.530456306,144533
2022-12-06 16:30:14.632786033,150777
2022-12-06 16:30:14.734522164,152906
2022-12-06 16:30:14.836227163,151204
2022-12-06 16:30:14.937920724,152858
2022-12-06 16:30:15.039505777,147685
2022-12-06 16:30:15.141737780,141950
2022-12-06 16:30:15.243989834,137455
2022-12-06 16:30:15.346156409,143006
2022-12-06 16:30:15.448403657,145366
2022-12-06 16:30:15.550168030,151907
2022-12-06 16:30:15.651796795,152381
2022-12-06 16:30:15.753390731,151678
2022-12-06 16:30:15.859600241,146553
2022-12-06 16:30:15.961887401,132476
2022-12-06 16:30:16.064176255,136971
2022-12-06 16:30:16.166476230,143058
2022-12-06 16:30:16.268731750,146367
2022-12-06 16:30:16.371065930,150728
2022-12-06 16:30:16.472782087,151383
2022-12-06 16:30:16.574482386,151564
2022-12-06 16:30:16.676132034,136580
2022-12-06 16:30:16.777748416,121982
2022-12-06 16:30:16.879360533,118050
2022-12-06 16:30:16.981560820,122508
2022-12-06 16:30:17.083797948,135134
2022-12-06 16:30:17.185956428,142763
2022-12-06 16:30:17.288183648,150189
2022-12-06 16:30:17.389880945,154855
2022-12-06 16:30:17.491542358,148141
2022-12-06 16:30:17.593143398,146841
2022-12-06 16:30:17.694772029,147203
2022-12-06 16:30:17.796502564,144305
