Time,Power
2022-12-06 16:01:13.851192360,81025
2022-12-06 16:01:13.953460829,71058
2022-12-06 16:01:14.055752276,67196
2022-12-06 16:01:14.158044145,66163
2022-12-06 16:01:14.263349685,65311
2022-12-06 16:01:14.365655380,65450
2022-12-06 16:01:14.467874388,65552
2022-12-06 16:01:14.570089772,78464
2022-12-06 16:01:14.672298544,116689
2022-12-06 16:01:14.774830638,135817
2022-12-06 16:01:14.877380047,146569
2022-12-06 16:01:14.979955547,150000
2022-12-06 16:01:15.082596998,150541
2022-12-06 16:01:15.185249312,151127
2022-12-06 16:01:15.287893631,147239
2022-12-06 16:01:15.389646419,143817
2022-12-06 16:01:15.491919751,131735
2022-12-06 16:01:15.594140877,140298
2022-12-06 16:01:15.696421186,142319
2022-12-06 16:01:15.798706732,148553
2022-12-06 16:01:15.900494547,150747
2022-12-06 16:01:16.002981046,150579
2022-12-06 16:01:16.105620297,149987
2022-12-06 16:01:16.208213805,146488
2022-12-06 16:01:16.309855253,141550
2022-12-06 16:01:16.412412096,134707
2022-12-06 16:01:16.514974993,141318
2022-12-06 16:01:16.617549159,143635
2022-12-06 16:01:16.720057443,150811
2022-12-06 16:01:16.821701873,150991
2022-12-06 16:01:16.923357201,149691
2022-12-06 16:01:17.025058338,149097
2022-12-06 16:01:17.126811055,144707
2022-12-06 16:01:17.229098932,129094
2022-12-06 16:01:17.331362421,135302
2022-12-06 16:01:17.433694219,142022
2022-12-06 16:01:17.535991737,144047
2022-12-06 16:01:17.637696234,149921
2022-12-06 16:01:17.739327219,150399
2022-12-06 16:01:17.840961801,150169
2022-12-06 16:01:17.942555534,148390
2022-12-06 16:01:18.044193254,145137
2022-12-06 16:01:18.146483637,130330
2022-12-06 16:01:18.248841043,135791
2022-12-06 16:01:18.351131610,142448
2022-12-06 16:01:18.453465312,148849
2022-12-06 16:01:18.555207094,152654
2022-12-06 16:01:18.656921822,149805
2022-12-06 16:01:18.758639730,148619
2022-12-06 16:01:18.860344771,147856
2022-12-06 16:01:18.962050343,144056
2022-12-06 16:01:19.064633625,132975
2022-12-06 16:01:19.167274946,140298
2022-12-06 16:01:19.269889349,143209
2022-12-06 16:01:19.372640029,150217
2022-12-06 16:01:19.478785305,150283
2022-12-06 16:01:19.581389003,152245
2022-12-06 16:01:19.683943198,145003
2022-12-06 16:01:19.786130174,137382
2022-12-06 16:01:19.888690725,135482
2022-12-06 16:01:19.991187280,142079
2022-12-06 16:01:20.093794376,144099
2022-12-06 16:01:20.196411594,149623
2022-12-06 16:01:20.298945980,151289
2022-12-06 16:01:20.401511051,149691
2022-12-06 16:01:20.504185471,149279
2022-12-06 16:01:20.606769875,145597
2022-12-06 16:01:20.709381692,131799
2022-12-06 16:01:20.811985678,136269
2022-12-06 16:01:20.914528038,142932
2022-12-06 16:01:21.017129163,147387
2022-12-06 16:01:21.119768794,150878
2022-12-06 16:01:21.222369590,150943
2022-12-06 16:01:21.324989725,150943
2022-12-06 16:01:21.427577846,146969
2022-12-06 16:01:21.529330072,143765
2022-12-06 16:01:21.631896397,131088
2022-12-06 16:01:21.734458654,140840
2022-12-06 16:01:21.837065537,143635
2022-12-06 16:01:21.939656141,149327
2022-12-06 16:01:22.042263652,151288
2022-12-06 16:01:22.144908836,150465
2022-12-06 16:01:22.247543262,148984
2022-12-06 16:01:22.350133217,146854
2022-12-06 16:01:22.451843099,142036
2022-12-06 16:01:22.554355404,133712
2022-12-06 16:01:22.656885096,141208
2022-12-06 16:01:22.759389861,143344
2022-12-06 16:01:22.861862582,149805
