Time,Power
2022-12-06 16:21:13.423089077,72522
2022-12-06 16:21:13.525332305,68579
2022-12-06 16:21:13.627594598,67649
2022-12-06 16:21:13.729876566,67166
2022-12-06 16:21:13.832152997,67019
2022-12-06 16:21:13.934410701,66876
2022-12-06 16:21:14.037007630,67003
2022-12-06 16:21:14.139291889,67197
2022-12-06 16:21:14.241538343,109547
2022-12-06 16:21:14.343827607,134439
2022-12-06 16:21:14.446041753,142104
2022-12-06 16:21:14.548260565,150225
2022-12-06 16:21:14.650754239,150656
2022-12-06 16:21:14.755886424,149046
2022-12-06 16:21:14.858453004,147416
2022-12-06 16:21:14.960825495,143427
2022-12-06 16:21:15.068214526,134044
2022-12-06 16:21:15.169910385,142339
2022-12-06 16:21:15.271571644,146937
2022-12-06 16:21:15.373342825,153026
2022-12-06 16:21:15.475933458,152909
2022-12-06 16:21:15.578525880,151614
2022-12-06 16:21:15.680402367,150254
2022-12-06 16:21:15.782092428,147427
2022-12-06 16:21:15.884614417,132464
2022-12-06 16:21:15.986847638,136297
2022-12-06 16:21:16.089063678,144111
2022-12-06 16:21:16.191303264,151124
2022-12-06 16:21:16.293786774,153730
2022-12-06 16:21:16.395499970,152795
2022-12-06 16:21:16.497109840,151909
2022-12-06 16:21:16.598784814,149728
2022-12-06 16:21:16.700479012,146064
2022-12-06 16:21:16.803027703,133646
2022-12-06 16:21:16.905621863,140979
2022-12-06 16:21:17.008217565,143706
2022-12-06 16:21:17.110806297,150304
2022-12-06 16:21:17.213496032,153023
2022-12-06 16:21:17.316216193,151730
2022-12-06 16:21:17.418859794,153683
2022-12-06 16:21:17.521463267,148678
2022-12-06 16:21:17.623734679,143701
2022-12-06 16:21:17.726304580,134635
2022-12-06 16:21:17.828928981,142393
2022-12-06 16:21:17.931552415,144757
2022-12-06 16:21:18.034125179,151191
2022-12-06 16:21:18.136748472,153554
2022-12-06 16:21:18.239358278,151614
2022-12-06 16:21:18.342001432,151319
2022-12-06 16:21:18.444643471,147595
2022-12-06 16:21:18.547257616,128280
2022-12-06 16:21:18.649835757,135574
2022-12-06 16:21:18.752418896,142984
2022-12-06 16:21:18.855024519,147232
2022-12-06 16:21:18.957694806,153026
2022-12-06 16:21:19.060290127,153385
2022-12-06 16:21:19.162939146,151975
2022-12-06 16:21:19.265588543,149910
2022-12-06 16:21:19.367778615,145839
2022-12-06 16:21:19.470343270,134829
2022-12-06 16:21:19.572945473,136844
2022-12-06 16:21:19.675445817,143943
2022-12-06 16:21:19.782715006,154563
2022-12-06 16:21:19.885276412,150085
2022-12-06 16:21:19.987868315,148427
2022-12-06 16:21:20.090464053,146541
2022-12-06 16:21:20.193118979,143994
