Time,Power
2022-12-06 15:58:04.719062928,69141
2022-12-06 15:58:04.821345391,66443
2022-12-06 15:58:04.923584112,65710
2022-12-06 15:58:05.025905726,65278
2022-12-06 15:58:05.128162188,65139
2022-12-06 15:58:05.230343172,65347
2022-12-06 15:58:05.332604257,65438
2022-12-06 15:58:05.434846096,91957
2022-12-06 15:58:05.537112966,125402
2022-12-06 15:58:05.639345455,137696
2022-12-06 15:58:05.741875692,148392
2022-12-06 15:58:05.844442838,151462
2022-12-06 15:58:05.946631455,149632
2022-12-06 15:58:06.049193139,147279
2022-12-06 15:58:06.152917431,144133
2022-12-06 15:58:06.255207645,141630
2022-12-06 15:58:06.357461237,129373
2022-12-06 15:58:06.459706301,138356
2022-12-06 15:58:06.561984909,142156
2022-12-06 15:58:06.664304709,150101
2022-12-06 15:58:06.766591570,150695
2022-12-06 15:58:06.868867724,150761
2022-12-06 15:58:06.970604588,153018
2022-12-06 15:58:07.072248955,145556
2022-12-06 15:58:07.174448787,137486
2022-12-06 15:58:07.276654967,134047
2022-12-06 15:58:07.379144310,142475
2022-12-06 15:58:07.481761619,143828
2022-12-06 15:58:07.584357105,149989
2022-12-06 15:58:07.686926082,151109
2022-12-06 15:58:07.789481052,149872
2022-12-06 15:58:07.892011419,150054
2022-12-06 15:58:07.994541932,145486
2022-12-06 15:58:08.097149395,129786
2022-12-06 15:58:08.199779466,134498
2022-12-06 15:58:08.302394837,142156
2022-12-06 15:58:08.404992466,146841
2022-12-06 15:58:08.507563169,149509
2022-12-06 15:58:08.610119363,151173
2022-12-06 15:58:08.712641382,150761
2022-12-06 15:58:08.815075286,148155
2022-12-06 15:58:08.917560724,143171
2022-12-06 15:58:09.020010371,132575
2022-12-06 15:58:09.122545568,140970
2022-12-06 15:58:09.228877289,148918
2022-12-06 15:58:09.331471928,151816
2022-12-06 15:58:09.434057970,150761
2022-12-06 15:58:09.536550657,148869
2022-12-06 15:58:09.639033464,146977
2022-12-06 15:58:09.741175567,142410
