Time,Power
2022-12-06 15:37:32.859168956,70091
2022-12-06 15:37:32.961384094,66796
2022-12-06 15:37:33.063655857,65810
2022-12-06 15:37:33.165880959,65335
2022-12-06 15:37:33.268181019,65196
2022-12-06 15:37:33.370410078,65347
2022-12-06 15:37:33.472683932,65495
2022-12-06 15:37:33.574969073,65637
2022-12-06 15:37:33.677240868,106913
2022-12-06 15:37:33.779466741,131266
2022-12-06 15:37:33.881740606,141016
2022-12-06 15:37:33.983969384,149741
2022-12-06 15:37:34.086184148,149227
2022-12-06 15:37:34.188583791,148604
2022-12-06 15:37:34.290870913,146962
2022-12-06 15:37:34.393476372,142717
2022-12-06 15:37:34.495757123,128103
2022-12-06 15:37:34.597995853,133956
2022-12-06 15:37:34.700308895,141448
2022-12-06 15:37:34.802544483,143581
2022-12-06 15:37:34.904748463,149100
2022-12-06 15:37:35.007308061,150221
2022-12-06 15:37:35.109883381,149758
2022-12-06 15:37:35.212489572,148094
2022-12-06 15:37:35.314183050,143228
2022-12-06 15:37:35.416725221,132343
2022-12-06 15:37:35.519304563,140196
2022-12-06 15:37:35.621928787,142577
2022-12-06 15:37:35.724547322,149561
2022-12-06 15:37:35.827140611,152770
2022-12-06 15:37:35.929759837,149691
2022-12-06 15:37:36.032343076,146857
2022-12-06 15:37:36.134882167,146316
2022-12-06 15:37:36.241862008,133065
2022-12-06 15:37:36.344136633,140434
2022-12-06 15:37:36.446366027,142932
2022-12-06 15:37:36.548668633,148735
2022-12-06 15:37:36.651190180,151946
2022-12-06 15:37:36.752918152,150054
2022-12-06 15:37:36.854586685,151895
2022-12-06 15:37:36.956286004,145967
2022-12-06 15:37:37.058517922,132343
2022-12-06 15:37:37.160782177,133956
2022-12-06 15:37:37.263097149,141746
2022-12-06 15:37:37.365401899,145063
2022-12-06 15:37:37.467705312,150581
2022-12-06 15:37:37.569425971,150579
2022-12-06 15:37:37.671100331,150647
2022-12-06 15:37:37.772780660,149280
2022-12-06 15:37:37.874434079,144892
2022-12-06 15:37:37.976686454,133415
2022-12-06 15:37:38.078986050,135621
2022-12-06 15:37:38.181269445,142634
2022-12-06 15:37:38.283555866,149921
2022-12-06 15:37:38.385365235,152835
2022-12-06 15:37:38.487027486,150761
2022-12-06 15:37:38.588691459,149576
2022-12-06 15:37:38.690366049,147927
2022-12-06 15:37:38.792654090,142816
2022-12-06 15:37:38.894932325,133904
2022-12-06 15:37:38.997214010,140616
2022-12-06 15:37:39.099528492,143936
2022-12-06 15:37:39.201786417,151584
2022-12-06 15:37:39.303481804,151470
2022-12-06 15:37:39.405168252,150413
2022-12-06 15:37:39.506804907,152658
2022-12-06 15:37:39.608531333,145608
2022-12-06 15:37:39.710769516,137996
2022-12-06 15:37:39.813081346,134976
2022-12-06 15:37:39.915337217,141860
2022-12-06 15:37:40.017692165,143640
2022-12-06 15:37:40.120258380,149693
2022-12-06 15:37:40.221933681,151109
2022-12-06 15:37:40.323591168,149165
2022-12-06 15:37:40.425268480,149462
2022-12-06 15:37:40.526999014,145130
2022-12-06 15:37:40.629314552,130676
2022-12-06 15:37:40.731617507,135621
2022-12-06 15:37:40.833901220,142932
2022-12-06 15:37:40.936280575,147434
2022-12-06 15:37:41.037986699,149693
2022-12-06 15:37:41.139705004,149987
2022-12-06 15:37:41.241359179,150647
2022-12-06 15:37:41.343015388,147205
2022-12-06 15:37:41.445308668,142520
2022-12-06 15:37:41.547582150,133956
2022-12-06 15:37:41.649854952,140668
2022-12-06 15:37:41.752165482,142338
2022-12-06 15:37:41.858722529,151354
2022-12-06 15:37:41.960450623,150350
2022-12-06 15:37:42.062095461,151125
2022-12-06 15:37:42.163747640,146264
2022-12-06 15:37:42.265438844,142224
2022-12-06 15:37:42.367722137,134795
2022-12-06 15:37:42.469998274,142042
2022-12-06 15:37:42.572301902,143228
2022-12-06 15:37:42.674683440,149989
2022-12-06 15:37:42.776419537,151109
2022-12-06 15:37:42.878054105,149758
2022-12-06 15:37:42.979710386,148868
2022-12-06 15:37:43.081395169,144485
2022-12-06 15:37:43.183605210,130676
2022-12-06 15:37:43.285937951,135389
2022-12-06 15:37:43.388243533,142156
2022-12-06 15:37:43.490519034,144174
2022-12-06 15:37:43.592794188,149396
2022-12-06 15:37:43.694547910,150579
2022-12-06 15:37:43.796192558,149758
2022-12-06 15:37:43.897859912,148094
2022-12-06 15:37:43.999480531,143410
2022-12-06 15:37:44.101718583,132769
2022-12-06 15:37:44.203998964,140970
2022-12-06 15:37:44.306297346,142932
2022-12-06 15:37:44.408582733,149327
2022-12-06 15:37:44.510299550,153426
