Time,Power
2022-12-06 16:02:48.391024317,74099
2022-12-06 16:02:48.493215769,68725
2022-12-06 16:02:48.595355459,66310
2022-12-06 16:02:48.697520076,65576
2022-12-06 16:02:48.799702247,65450
2022-12-06 16:02:48.901854460,65311
2022-12-06 16:02:49.004034450,65463
2022-12-06 16:02:49.106247812,65598
2022-12-06 16:02:49.208554340,108756
2022-12-06 16:02:49.310845490,133614
2022-12-06 16:02:49.413181970,142678
2022-12-06 16:02:49.515359859,149319
2022-12-06 16:02:49.617545588,151243
2022-12-06 16:02:49.719728273,148877
2022-12-06 16:02:49.822254781,147465
2022-12-06 16:02:49.924402487,142476
2022-12-06 16:02:50.027010280,130017
2022-12-06 16:02:50.129632550,135249
2022-12-06 16:02:50.232229247,143093
2022-12-06 16:02:50.334728484,147663
2022-12-06 16:02:50.437317432,150217
2022-12-06 16:02:50.544087721,150283
2022-12-06 16:02:50.645769907,147081
2022-12-06 16:02:50.747425246,143874
2022-12-06 16:02:50.849645263,134293
2022-12-06 16:02:50.951932629,140594
2022-12-06 16:02:51.054128920,142319
2022-12-06 16:02:51.156303863,149443
2022-12-06 16:02:51.257923566,152475
2022-12-06 16:02:51.359501567,150399
2022-12-06 16:02:51.461138324,151947
2022-12-06 16:02:51.562715287,146191
2022-12-06 16:02:51.664964697,141370
2022-12-06 16:02:51.767257063,135004
2022-12-06 16:02:51.869549652,141189
2022-12-06 16:02:51.971823455,143391
2022-12-06 16:02:52.074144669,150217
2022-12-06 16:02:52.175844822,150991
2022-12-06 16:02:52.277426844,150465
2022-12-06 16:02:52.378985656,149164
2022-12-06 16:02:52.480587222,145074
2022-12-06 16:02:52.582761187,129736
2022-12-06 16:02:52.684977163,135493
2022-12-06 16:02:52.787249907,142745
2022-12-06 16:02:52.889539299,144938
2022-12-06 16:02:52.991817379,149623
2022-12-06 16:02:53.093492469,150101
2022-12-06 16:02:53.195145245,150283
2022-12-06 16:02:53.296791579,148503
2022-12-06 16:02:53.398455319,143983
2022-12-06 16:02:53.500739614,132444
2022-12-06 16:02:53.602996653,141137
2022-12-06 16:02:53.705278769,143041
2022-12-06 16:02:53.807494016,149443
2022-12-06 16:02:53.909192575,153068
2022-12-06 16:02:54.010767993,150101
2022-12-06 16:02:54.112366616,147378
2022-12-06 16:02:54.213956751,146191
2022-12-06 16:02:54.316112460,143035
2022-12-06 16:02:54.418343043,135482
2022-12-06 16:02:54.520623063,141370
2022-12-06 16:02:54.622850699,143687
2022-12-06 16:02:54.725134510,149623
2022-12-06 16:02:54.826833538,150101
2022-12-06 16:02:54.928477668,150579
2022-12-06 16:02:55.030027623,150761
2022-12-06 16:02:55.131590245,146260
2022-12-06 16:02:55.233703957,131749
2022-12-06 16:02:55.335934920,136163
2022-12-06 16:02:55.438188083,141746
2022-12-06 16:02:55.540483230,144589
2022-12-06 16:02:55.642159002,150101
2022-12-06 16:02:55.743812646,150695
2022-12-06 16:02:55.845397205,149691
2022-12-06 16:02:55.947019281,147378
2022-12-06 16:02:56.049284774,145003
2022-12-06 16:02:56.151554593,132495
2022-12-06 16:02:56.253836555,138219
2022-12-06 16:02:56.356142257,143339
2022-12-06 16:02:56.461713748,154485
2022-12-06 16:02:56.563932564,147433
2022-12-06 16:02:56.665503475,145416
2022-12-06 16:02:56.767061778,145301
2022-12-06 16:02:56.868659008,143578
2022-12-06 16:02:56.970832009,134113
2022-12-06 16:02:57.073037619,141370
2022-12-06 16:02:57.175309259,143448
2022-12-06 16:02:57.277581453,149443
2022-12-06 16:02:57.379289689,150399
2022-12-06 16:02:57.480969019,149987
2022-12-06 16:02:57.582559384,152658
2022-12-06 16:02:57.684166641,147090
2022-12-06 16:02:57.786282100,135389
2022-12-06 16:02:57.888464647,135326
2022-12-06 16:02:57.990712284,142338
2022-12-06 16:02:58.093014582,144878
2022-12-06 16:02:58.195254561,149921
2022-12-06 16:02:58.296946791,150991
2022-12-06 16:02:58.398591508,149987
2022-12-06 16:02:58.500287870,149456
2022-12-06 16:02:58.601961424,145301
2022-12-06 16:02:58.704254849,132198
2022-12-06 16:02:58.806522628,136193
2022-12-06 16:02:58.908759658,142622
2022-12-06 16:02:59.010920252,147959
2022-12-06 16:02:59.112590748,151403
2022-12-06 16:02:59.214201158,150695
2022-12-06 16:02:59.315797796,150579
2022-12-06 16:02:59.417403289,147262
2022-12-06 16:02:59.519597083,142978
2022-12-06 16:02:59.621949062,133222
2022-12-06 16:02:59.724285845,140298
2022-12-06 16:02:59.826565769,142022
2022-12-06 16:02:59.928904466,148849
2022-12-06 16:03:00.030556237,151702
2022-12-06 16:03:00.132194817,149639
2022-12-06 16:03:00.233792176,152310
2022-12-06 16:03:00.335400684,146560
2022-12-06 16:03:00.437730419,141390
2022-12-06 16:03:00.540003129,136269
2022-12-06 16:03:00.642276989,141558
2022-12-06 16:03:00.744558881,143339
2022-12-06 16:03:00.847070519,149623
2022-12-06 16:03:00.948806323,150695
2022-12-06 16:03:01.050474650,150283
2022-12-06 16:03:01.152226591,149279
2022-12-06 16:03:01.254444850,145779
2022-12-06 16:03:01.356743960,131125
2022-12-06 16:03:01.459000232,135302
2022-12-06 16:03:01.561277261,142448
2022-12-06 16:03:01.663546969,145828
2022-12-06 16:03:01.765287479,147845
2022-12-06 16:03:01.866919683,150695
2022-12-06 16:03:01.968648508,149691
2022-12-06 16:03:02.070293990,148566
2022-12-06 16:03:02.172595805,143578
2022-12-06 16:03:02.278451387,141433
2022-12-06 16:03:02.380762899,142622
2022-12-06 16:03:02.483030315,147962
2022-12-06 16:03:02.585568260,151766
2022-12-06 16:03:02.687262299,149758
2022-12-06 16:03:02.788974660,148458
2022-12-06 16:03:02.890620432,145670
2022-12-06 16:03:02.992299020,143171
2022-12-06 16:03:03.094877012,132872
2022-12-06 16:03:03.197472660,140840
2022-12-06 16:03:03.300072463,142861
2022-12-06 16:03:03.402615132,149857
2022-12-06 16:03:03.505239089,150929
2022-12-06 16:03:03.607872662,150877
2022-12-06 16:03:03.710436184,150877
2022-12-06 16:03:03.813027693,146372
2022-12-06 16:03:03.915288468,130232
2022-12-06 16:03:04.017603080,135004
2022-12-06 16:03:04.119893196,141370
2022-12-06 16:03:04.222160275,145828
2022-12-06 16:03:04.324445160,150513
2022-12-06 16:03:04.426141834,150399
2022-12-06 16:03:04.527819616,150283
2022-12-06 16:03:04.629482494,148503
2022-12-06 16:03:04.731173790,144887
2022-12-06 16:03:04.833512821,132198
2022-12-06 16:03:04.935857364,134707
2022-12-06 16:03:05.038135738,143041
2022-12-06 16:03:05.140421105,149921
2022-12-06 16:03:05.242100417,152242
2022-12-06 16:03:05.343752943,150943
2022-12-06 16:03:05.445350233,150117
2022-12-06 16:03:05.546976230,148868
2022-12-06 16:03:05.648642991,143519
2022-12-06 16:03:05.750940431,132329
2022-12-06 16:03:05.853211880,139704
2022-12-06 16:03:05.955493144,142027
2022-12-06 16:03:06.057807298,149145
2022-12-06 16:03:06.159566643,152358
2022-12-06 16:03:06.261203670,149987
2022-12-06 16:03:06.362890517,152722
2022-12-06 16:03:06.464601745,146672
2022-12-06 16:03:06.566257213,141442
2022-12-06 16:03:06.668543759,133415
2022-12-06 16:03:06.770891210,140964
2022-12-06 16:03:06.873226278,143576
2022-12-06 16:03:06.975523474,150991
2022-12-06 16:03:07.077213363,152062
2022-12-06 16:03:07.178898362,149753
2022-12-06 16:03:07.280569396,149639
2022-12-06 16:03:07.382818069,145538
2022-12-06 16:03:07.485157963,130430
2022-12-06 16:03:07.587406374,136163
2022-12-06 16:03:07.693386299,144716
2022-12-06 16:03:07.795568003,150169
2022-12-06 16:03:07.897230294,150119
2022-12-06 16:03:07.998876135,150647
2022-12-06 16:03:08.100543535,148520
2022-12-06 16:03:08.202166367,144002
2022-12-06 16:03:08.304385167,132523
2022-12-06 16:03:08.406673145,140378
2022-12-06 16:03:08.508965583,142582
2022-12-06 16:03:08.611222766,149447
2022-12-06 16:03:08.713429629,153607
2022-12-06 16:03:08.815122441,150465
2022-12-06 16:03:08.916808543,147745
2022-12-06 16:03:09.018434782,147153
2022-12-06 16:03:09.120084736,143299
2022-12-06 16:03:09.222545983,133712
2022-12-06 16:03:09.325033833,142099
2022-12-06 16:03:09.427493797,143228
2022-12-06 16:03:09.529886281,149459
