Time,Power
2022-12-06 15:24:53.786041381,73674
2022-12-06 15:24:53.888224573,68547
2022-12-06 15:24:53.990400979,66149
2022-12-06 15:24:54.092675514,65404
2022-12-06 15:24:54.194921995,65265
2022-12-06 15:24:54.301105906,65234
2022-12-06 15:24:54.403401672,65084
2022-12-06 15:24:54.505653382,65792
2022-12-06 15:24:54.607945639,110524
2022-12-06 15:24:54.710185091,133342
2022-12-06 15:24:54.812459995,143086
2022-12-06 15:24:54.914678513,150839
2022-12-06 15:24:55.016930278,149710
2022-12-06 15:24:55.119162254,147629
2022-12-06 15:24:55.221381722,146218
2022-12-06 15:24:55.323570154,142023
2022-12-06 15:24:55.426179949,129611
2022-12-06 15:24:55.528819149,134201
2022-12-06 15:24:55.631368092,141932
2022-12-06 15:24:55.733971772,148510
2022-12-06 15:24:55.836508510,151240
2022-12-06 15:24:55.939016999,151123
2022-12-06 15:24:56.041537365,150236
2022-12-06 15:24:56.144029900,148110
2022-12-06 15:24:56.245646852,143893
2022-12-06 15:24:56.348139325,132370
2022-12-06 15:24:56.450648027,140030
2022-12-06 15:24:56.553159550,142345
2022-12-06 15:24:56.655658532,149990
2022-12-06 15:24:56.758167894,151715
2022-12-06 15:24:56.860745582,150827
2022-12-06 15:24:56.963262886,151601
2022-12-06 15:24:57.065753068,146204
2022-12-06 15:24:57.167401671,142114
2022-12-06 15:24:57.269904485,134395
2022-12-06 15:24:57.372445156,141932
2022-12-06 15:24:57.474990844,143711
2022-12-06 15:24:57.577513874,151058
2022-12-06 15:24:57.680054303,151419
2022-12-06 15:24:57.782560744,149529
2022-12-06 15:24:57.885078060,148938
2022-12-06 15:24:57.987246512,144855
2022-12-06 15:24:58.089452807,130605
2022-12-06 15:24:58.191684273,135361
2022-12-06 15:24:58.293868535,142308
2022-12-06 15:24:58.396090068,143847
2022-12-06 15:24:58.497747934,150169
2022-12-06 15:24:58.599346782,150351
2022-12-06 15:24:58.700978279,150236
2022-12-06 15:24:58.802592870,148406
2022-12-06 15:24:58.904827544,143893
2022-12-06 15:24:59.007055413,133310
2022-12-06 15:24:59.109246204,140864
2022-12-06 15:24:59.214956147,150170
2022-12-06 15:24:59.317140956,152782
2022-12-06 15:24:59.418759418,149940
2022-12-06 15:24:59.520397188,147224
2022-12-06 15:24:59.621997638,146631
2022-12-06 15:24:59.723568580,143080
2022-12-06 15:24:59.826086295,132512
2022-12-06 15:24:59.928578577,140218
2022-12-06 15:25:00.031062561,144254
2022-12-06 15:25:00.133608801,149397
2022-12-06 15:25:00.236153653,151240
2022-12-06 15:25:00.338619860,149940
2022-12-06 15:25:00.441298195,152785
2022-12-06 15:25:00.543779403,147273
2022-12-06 15:25:00.645492469,134213
2022-12-06 15:25:00.747952163,133803
2022-12-06 15:25:00.850419050,140864
2022-12-06 15:25:00.952907033,143949
2022-12-06 15:25:01.055380895,149578
2022-12-06 15:25:01.157946297,151240
2022-12-06 15:25:01.260476456,149052
2022-12-06 15:25:01.363050133,149234
2022-12-06 15:25:01.465614668,144723
2022-12-06 15:25:01.568192135,131892
2022-12-06 15:25:01.670797589,136355
2022-12-06 15:25:01.773349097,143415
2022-12-06 15:25:01.875937796,147567
2022-12-06 15:25:01.978494239,150466
2022-12-06 15:25:02.081044983,150532
2022-12-06 15:25:02.183554331,150236
2022-12-06 15:25:02.286134612,146925
2022-12-06 15:25:02.387947238,142114
2022-12-06 15:25:02.490440948,132913
2022-12-06 15:25:02.592989678,140154
2022-12-06 15:25:02.695512028,142821
2022-12-06 15:25:02.798020027,149990
2022-12-06 15:25:02.900612578,151240
2022-12-06 15:25:03.003130800,150532
2022-12-06 15:25:03.105617741,150714
2022-12-06 15:25:03.208086441,146447
2022-12-06 15:25:03.309762475,141470
2022-12-06 15:25:03.412272302,133157
2022-12-06 15:25:03.514769305,141232
2022-12-06 15:25:03.616956265,143957
2022-12-06 15:25:03.719409638,150221
2022-12-06 15:25:03.821072739,151536
2022-12-06 15:25:03.922676767,150236
2022-12-06 15:25:04.028627111,145612
2022-12-06 15:25:04.130805749,130227
2022-12-06 15:25:04.233069965,136301
2022-12-06 15:25:04.335251310,141825
2022-12-06 15:25:04.437461022,144902
2022-12-06 15:25:04.539666999,151058
2022-12-06 15:25:04.641318304,150647
2022-12-06 15:25:04.742904639,149591
2022-12-06 15:25:04.844665734,147928
2022-12-06 15:25:04.946294879,145315
2022-12-06 15:25:05.048523191,131892
2022-12-06 15:25:05.150743397,137361
2022-12-06 15:25:05.252960660,142821
2022-12-06 15:25:05.355134647,148806
2022-12-06 15:25:05.457084283,154496
2022-12-06 15:25:05.558766670,147096
2022-12-06 15:25:05.660442917,145320
2022-12-06 15:25:05.762126646,146334
2022-12-06 15:25:05.863968307,142888
2022-12-06 15:25:05.966217860,133854
2022-12-06 15:25:06.068503710,139857
2022-12-06 15:25:06.170769502,143711
2022-12-06 15:25:06.273075043,150762
2022-12-06 15:25:06.374819189,150944
2022-12-06 15:25:06.476445213,150416
2022-12-06 15:25:06.578030236,152490
2022-12-06 15:25:06.679645552,145741
2022-12-06 15:25:06.781848584,136471
2022-12-06 15:25:06.884055930,134691
2022-12-06 15:25:06.986248443,141636
2022-12-06 15:25:07.088454482,144195
2022-12-06 15:25:07.190659956,150169
2022-12-06 15:25:07.292344540,151240
2022-12-06 15:25:07.393959521,149347
2022-12-06 15:25:07.495551983,149234
2022-12-06 15:25:07.597146642,144671
2022-12-06 15:25:07.699668952,131596
2022-12-06 15:25:07.802153522,135581
2022-12-06 15:25:07.904628950,143117
2022-12-06 15:25:08.007126175,147506
2022-12-06 15:25:08.109638049,149578
2022-12-06 15:25:08.212172724,149940
2022-12-06 15:25:08.314678464,150532
2022-12-06 15:25:08.417147518,146795
2022-12-06 15:25:08.518799785,142951
2022-12-06 15:25:08.621295068,132615
2022-12-06 15:25:08.723868366,140218
2022-12-06 15:25:08.826393282,142467
2022-12-06 15:25:08.928917667,149397
2022-12-06 15:25:09.031481569,151831
2022-12-06 15:25:09.133999596,150827
2022-12-06 15:25:09.236531795,150714
2022-12-06 15:25:09.339123594,146447
