Time,Power
2022-12-06 15:46:14.619085501,77015
2022-12-06 15:46:14.721358707,69675
2022-12-06 15:46:14.823578993,66681
2022-12-06 15:46:14.925865470,65639
2022-12-06 15:46:15.028337378,65221
2022-12-06 15:46:15.130577244,65371
2022-12-06 15:46:15.236531660,65381
2022-12-06 15:46:15.338740007,90476
2022-12-06 15:46:15.441224339,125069
2022-12-06 15:46:15.543467215,136740
2022-12-06 15:46:15.645952700,146426
2022-12-06 15:46:15.748216158,151857
2022-12-06 15:46:15.850474456,147998
2022-12-06 15:46:15.953087004,144880
2022-12-06 15:46:16.055763312,144551
2022-12-06 15:46:16.157461109,141708
2022-12-06 15:46:16.259723897,130308
2022-12-06 15:46:16.362140695,138789
2022-12-06 15:46:16.464413982,141701
2022-12-06 15:46:16.566693783,148806
2022-12-06 15:46:16.668400767,149823
2022-12-06 15:46:16.770114911,148938
2022-12-06 15:46:16.871893718,147276
2022-12-06 15:46:16.973503301,144612
2022-12-06 15:46:17.075787936,141586
2022-12-06 15:46:17.178010678,132563
2022-12-06 15:46:17.280276495,141290
2022-12-06 15:46:17.382830767,143010
2022-12-06 15:46:17.485536889,148986
2022-12-06 15:46:17.588123806,148048
2022-12-06 15:46:17.690659232,148819
2022-12-06 15:46:17.793248970,151601
2022-12-06 15:46:17.895941609,144020
2022-12-06 15:46:17.997679339,136958
2022-12-06 15:46:18.100313128,132913
2022-12-06 15:46:18.202913310,140936
2022-12-06 15:46:18.305501148,143010
2022-12-06 15:46:18.408093740,149761
2022-12-06 15:46:18.510631458,149760
2022-12-06 15:46:18.613170981,149643
2022-12-06 15:46:18.715788154,149940
2022-12-06 15:46:18.818301156,145741
2022-12-06 15:46:18.920959946,128990
2022-12-06 15:46:19.023566474,132023
2022-12-06 15:46:19.126127180,140458
2022-12-06 15:46:19.228786397,143717
2022-12-06 15:46:19.331307861,147456
2022-12-06 15:46:19.433963795,148228
2022-12-06 15:46:19.535705602,149643
2022-12-06 15:46:19.637383052,147520
2022-12-06 15:46:19.739685474,143190
2022-12-06 15:46:19.842240819,128347
2022-12-06 15:46:19.944881635,134989
2022-12-06 15:46:20.050236306,143016
2022-12-06 15:46:20.152808062,149349
2022-12-06 15:46:20.255391125,149349
2022-12-06 15:46:20.358115152,148576
2022-12-06 15:46:20.460805370,148111
2022-12-06 15:46:20.563392423,143486
2022-12-06 15:46:20.665828180,128743
2022-12-06 15:46:20.768119344,134639
2022-12-06 15:46:20.870434297,141529
2022-12-06 15:46:20.972682663,146681
2022-12-06 15:46:21.074959251,147209
2022-12-06 15:46:21.176681602,149708
2022-12-06 15:46:21.278365859,148756
2022-12-06 15:46:21.380094875,147276
2022-12-06 15:46:21.481863638,142012
2022-12-06 15:46:21.584134628,130358
2022-12-06 15:46:21.686432481,137551
2022-12-06 15:46:21.788755702,141875
2022-12-06 15:46:21.891060714,148690
2022-12-06 15:46:21.992850671,150532
2022-12-06 15:46:22.094540276,149167
2022-12-06 15:46:22.196231124,148704
2022-12-06 15:46:22.297918040,147518
2022-12-06 15:46:22.399712423,142301
2022-12-06 15:46:22.502282585,129221
2022-12-06 15:46:22.604542654,139626
2022-12-06 15:46:22.706897305,142482
2022-12-06 15:46:22.809465418,147982
2022-12-06 15:46:22.912061394,150943
2022-12-06 15:46:23.014787968,149167
2022-12-06 15:46:23.117498717,146387
2022-12-06 15:46:23.220106976,145448
2022-12-06 15:46:23.322296427,142301
2022-12-06 15:46:23.424912980,132267
2022-12-06 15:46:23.527492646,139561
2022-12-06 15:46:23.629973169,143717
2022-12-06 15:46:23.732557552,149102
2022-12-06 15:46:23.834233203,150828
2022-12-06 15:46:23.936121937,149643
2022-12-06 15:46:24.037724765,150598
2022-12-06 15:46:24.139533229,145744
2022-12-06 15:46:24.241769869,140580
2022-12-06 15:46:24.343978760,133209
2022-12-06 15:46:24.446408381,140994
2022-12-06 15:46:24.548711130,143717
2022-12-06 15:46:24.650401101,148986
2022-12-06 15:46:24.752084328,149528
2022-12-06 15:46:24.853769953,148408
2022-12-06 15:46:24.955662388,150532
2022-12-06 15:46:25.057311301,145629
2022-12-06 15:46:25.159918721,133917
2022-12-06 15:46:25.265164841,141232
2022-12-06 15:46:25.367751320,142417
2022-12-06 15:46:25.470312691,148282
2022-12-06 15:46:25.572983140,149464
2022-12-06 15:46:25.675518686,149000
2022-12-06 15:46:25.778116843,148408
2022-12-06 15:46:25.880726370,144078
2022-12-06 15:46:25.982475099,128347
2022-12-06 15:46:26.085079174,134099
2022-12-06 15:46:26.187733256,140640
2022-12-06 15:46:26.290533879,143658
2022-12-06 15:46:26.393129310,148282
2022-12-06 15:46:26.495799111,149464
2022-12-06 15:46:26.598430750,149643
2022-12-06 15:46:26.701026687,147815
2022-12-06 15:46:26.803803568,143782
2022-12-06 15:46:26.906384461,127276
